phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,171,3,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,3,114,2,NA,NA,NA,2357.JPG,1275.JPG,0,None,None,None,None
trials,171,4,1,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,4,2,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,4,3,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,171,4,4,2,11,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,4,5,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,4,6,2,11,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,4,7,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,171,4,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,9,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,4,10,2,12,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,4,11,2,11,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,4,12,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,4,13,2,11,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,4,14,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,16,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,4,17,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,4,18,2,11,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,4,19,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,4,20,2,11,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,4,21,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,171,4,22,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,4,23,2,11,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,4,24,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,171,4,25,2,11,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,4,26,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,4,27,2,12,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,4,28,2,12,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,30,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,4,31,2,12,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,4,32,2,12,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,4,33,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,4,34,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,4,35,2,11,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,4,36,2,12,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,4,37,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,171,4,38,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,4,39,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,171,4,40,2,12,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,42,2,11,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,4,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,44,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,171,4,45,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,4,46,2,12,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,4,47,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,4,48,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,171,4,49,2,12,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,4,50,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,171,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,52,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,4,53,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,4,54,2,13,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,4,55,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,4,56,2,13,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,4,57,2,11,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,4,58,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,4,59,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,4,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,61,2,13,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,4,62,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,4,63,2,13,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,4,64,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,4,65,2,12,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,4,66,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,4,67,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,4,68,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,4,69,2,12,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,4,70,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,171,4,71,2,14,negative,extinction,17.png,empty.png,1,0,0,0,None
trials,171,4,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,73,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,171,4,74,2,13,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,4,75,2,13,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,4,76,2,14,negative,acquisition,23.png,2399.JPG,1,10,0,0,None
trials,171,4,77,2,13,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,79,2,11,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,4,80,2,14,neutral,acquisition,10.png,7090.JPG,1,0,0,10,None
trials,171,4,81,2,13,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,4,82,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,171,4,83,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,4,84,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,171,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,86,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,4,87,2,14,neutral,extinction,11.png,empty.png,1,0,0,0,None
trials,171,4,88,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,4,89,2,12,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,4,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,91,2,13,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,4,92,2,13,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,4,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,94,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,171,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,96,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,4,97,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,171,4,98,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,4,99,2,14,positive,extinction,4.png,empty.png,1,0,0,0,None
trials,171,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,101,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,171,4,102,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,4,103,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,4,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,105,2,13,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,4,106,2,13,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,4,107,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,171,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,109,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,4,111,2,14,positive,acquisition,14.png,1604.JPG,1,0,0,0,None
trials,171,4,112,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,4,113,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,171,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,1,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,171,5,2,2,14,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,5,3,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,5,4,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,5,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,6,2,14,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,5,7,2,14,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,5,8,2,14,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,5,9,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,5,10,2,15,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,5,11,2,15,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,5,12,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,171,5,13,2,15,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,5,14,2,14,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,5,15,2,14,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,5,16,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,18,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,5,19,2,16,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,5,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,21,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,5,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,23,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,5,24,2,17,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,5,25,2,14,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,5,26,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,5,27,2,16,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,5,28,2,15,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,5,29,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,171,5,30,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,171,5,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,32,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,5,33,2,14,neutral,extinction,8.png,empty.png,0,None,None,None,space
trials,171,5,34,2,15,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,5,35,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,5,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,37,2,15,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,39,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,5,40,2,15,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,5,41,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,43,2,16,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,5,44,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,5,45,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,171,5,46,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,5,47,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,5,48,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,171,5,49,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,5,50,2,14,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,5,51,2,15,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,5,52,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,5,53,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,5,54,2,15,neutral,extinction,8.png,empty.png,0,None,None,None,space
trials,171,5,55,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,5,56,2,15,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,5,57,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,171,5,58,2,15,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,60,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,5,61,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,5,62,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,5,63,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,171,5,64,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,5,65,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,5,66,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,5,67,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,171,5,68,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,171,5,69,2,16,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,71,2,16,neutral,extinction,8.png,empty.png,0,None,None,None,space
trials,171,5,72,2,17,neutral,acquisition,9.png,7035.JPG,1,0,0,10,None
trials,171,5,73,2,16,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,5,74,2,16,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,5,75,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,5,76,2,17,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,5,77,2,16,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,79,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,81,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,5,82,2,14,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,5,83,2,17,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,5,84,2,17,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,86,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,171,5,87,2,16,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,5,88,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,5,89,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,5,90,2,17,neutral,extinction,8.png,empty.png,1,0,0,0,None
trials,171,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,92,2,16,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,5,93,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,5,94,2,17,positive,extinction,1.png,empty.png,1,0,0,0,None
trials,171,5,95,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,5,96,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,5,97,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,5,98,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,171,5,99,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,5,100,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,5,101,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,171,5,102,2,17,positive,acquisition,5.png,1500.JPG,1,0,10,0,None
trials,171,5,103,2,15,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,5,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,105,2,17,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,5,106,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,171,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,108,2,16,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,5,109,2,17,negative,extinction,3.png,empty.png,1,0,0,0,None
trials,171,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,111,2,16,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,5,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,5,113,2,17,negative,acquisition,12.png,2100.JPG,1,10,0,0,None
trials,171,5,114,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,171,6,1,2,18,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,6,2,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,6,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,4,2,18,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,6,5,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,6,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,7,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,9,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,6,10,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,6,11,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,13,2,18,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,6,14,2,17,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,6,15,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,6,16,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,18,2,NA,NA,NA,6.png,empty.png,0,None,None,None,space
trials,171,6,19,2,18,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,6,20,2,19,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,6,21,2,19,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,6,22,2,17,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,6,23,2,17,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,6,24,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,26,2,18,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,6,27,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,171,6,28,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,171,6,29,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,6,30,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,6,31,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,6,32,2,18,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,6,33,2,19,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,6,34,2,18,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,6,35,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,171,6,36,2,18,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,6,37,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,6,38,2,NA,NA,NA,6.png,empty.png,0,None,None,None,space
trials,171,6,39,2,18,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,6,40,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,171,6,41,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,6,42,2,18,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,6,43,2,18,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,6,44,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,6,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,46,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,171,6,47,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,6,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,49,2,17,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,6,50,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,171,6,51,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,171,6,52,2,19,negative,acquisition,21.png,9041.JPG,0,None,None,None,None
trials,171,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,54,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,6,55,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,171,6,56,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,171,6,57,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,6,58,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,171,6,59,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,171,6,60,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,171,6,61,2,19,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,6,62,2,19,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,6,63,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,171,6,64,2,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,171,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,66,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,6,67,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,171,6,68,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,70,2,NA,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,171,6,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,72,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,171,6,73,2,20,negative,extinction,7.png,empty.png,1,0,0,0,None
trials,171,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,75,2,18,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,6,76,2,19,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,171,6,77,2,19,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,6,78,2,20,positive,acquisition,5.png,1500.JPG,0,None,None,None,None
trials,171,6,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,80,2,19,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,171,6,81,2,20,positive,acquisition,14.png,1604.JPG,0,None,None,None,None
trials,171,6,82,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,171,6,83,2,20,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,171,6,84,2,19,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,6,85,2,19,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,6,86,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,171,6,87,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,171,6,88,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,171,6,89,2,20,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,171,6,90,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,92,2,20,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,171,6,93,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,6,94,2,20,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,171,6,95,2,19,neutral,acquisition,10.png,7090.JPG,0,None,None,None,None
trials,171,6,96,2,20,neutral,acquisition,20.png,7009.JPG,1,0,0,10,None
trials,171,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,98,2,20,positive,acquisition,24.png,1460.JPG,1,0,10,0,None
trials,171,6,99,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,6,100,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,171,6,101,2,20,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,171,6,102,2,20,negative,acquisition,23.png,2399.JPG,0,None,None,None,None
trials,171,6,103,2,20,neutral,extinction,18.png,empty.png,1,0,0,0,None
trials,171,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,105,2,20,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,171,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,171,6,107,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,171,6,108,2,20,negative,acquisition,12.png,2100.JPG,0,None,None,None,None
trials,171,6,109,2,20,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,171,6,110,2,20,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,171,6,111,2,NA,NA,NA,2310.JPG,1670.JPG,0,None,None,None,None
trials,171,6,112,2,20,negative,acquisition,21.png,9041.JPG,1,10,0,0,None
