phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,199,1,80,2,3,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,1,81,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,1,82,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,1,83,2,3,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,1,84,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,1,85,2,3,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,1,86,2,3,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,1,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,1,88,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,1,89,2,2,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,1,90,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,199,1,91,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,199,1,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,1,93,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,199,1,94,2,3,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,1,95,2,NA,NA,NA,1945.JPG,2520.JPG,0,None,None,None,None
trials,199,1,96,2,3,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,1,97,2,4,negative,acquisition,9041.JPG,11.png,1,10,1,2,None
trials,199,1,98,2,2,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,1,99,2,1,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,1,100,2,2,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,1,101,2,2,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,1,102,2,3,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,1,103,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,199,1,104,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,199,1,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,1,106,2,4,neutral,acquisition,7009.JPG,10.png,1,5,4,2,None
trials,199,1,107,2,3,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,199,1,108,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,1,109,2,3,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,1,110,2,3,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,1,111,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,199,1,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,1,113,2,3,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,1,114,2,4,negative,extinction,empty.png,12.png,1,4,3,6,None
trials,199,2,1,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,2,2,2,4,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,2,3,2,5,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,2,4,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,199,2,5,2,4,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,199,2,6,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,199,2,7,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,2,8,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,199,2,9,2,4,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,2,10,2,5,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,2,11,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,2,12,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,199,2,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,14,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,199,2,15,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,2,16,2,4,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,2,17,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,2,18,2,5,positive,acquisition,1604.JPG,5.png,0,None,None,None,None
trials,199,2,19,2,4,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,2,20,2,5,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,2,21,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,199,2,22,2,4,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,2,23,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,2,24,2,4,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,2,25,2,5,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,2,26,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,2,27,2,6,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,2,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,29,2,6,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,2,30,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,199,2,31,2,5,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,2,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,33,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,2,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,35,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,199,2,36,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,199,2,37,2,6,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,2,38,2,5,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,2,39,2,4,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,2,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,41,2,4,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,2,42,2,7,positive,extinction,empty.png,8.png,1,4,8,2,None
trials,199,2,43,2,4,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,2,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,45,2,5,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,2,46,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,2,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,48,2,5,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,2,49,2,5,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,2,50,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,199,2,51,2,NA,NA,NA,1945.JPG,2520.JPG,0,None,None,None,None
trials,199,2,52,2,NA,NA,NA,1275.JPG,2510.JPG,0,None,None,None,None
trials,199,2,53,2,6,positive,acquisition,1604.JPG,5.png,0,None,None,None,None
trials,199,2,54,2,6,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,2,55,2,6,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,2,56,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,199,2,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,58,2,5,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,2,59,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,2,60,2,6,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,2,61,2,5,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,2,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,63,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,199,2,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,65,2,7,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,2,66,2,5,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,2,67,2,5,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,199,2,68,2,4,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,2,69,2,6,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,2,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,71,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,199,2,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,73,2,NA,NA,NA,1275.JPG,2510.JPG,0,None,None,None,None
trials,199,2,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,75,2,5,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,2,76,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,2,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,78,2,7,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,2,79,2,NA,NA,NA,1945.JPG,2520.JPG,0,None,None,None,None
trials,199,2,80,2,4,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,2,81,2,6,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,2,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,83,2,7,positive,acquisition,1604.JPG,5.png,0,None,None,None,None
trials,199,2,84,2,7,neutral,acquisition,7080.JPG,7.png,1,0,0,10,None
trials,199,2,85,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,199,2,86,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,2,87,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,2,88,2,5,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,2,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,90,2,6,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,2,91,2,5,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,2,92,2,6,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,2,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,94,2,6,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,2,95,2,7,negative,acquisition,2312.JPG,23.png,1,2,7,3,None
trials,199,2,96,2,6,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,199,2,97,2,6,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,2,98,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,199,2,99,2,7,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,2,100,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,199,2,101,2,7,positive,acquisition,1721.JPG,14.png,1,3,6,2,None
trials,199,2,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,2,103,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,2,104,2,6,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,2,105,2,6,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,2,106,2,5,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,2,107,2,7,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,2,108,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,199,2,109,2,6,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,2,110,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,199,2,111,2,7,neutral,extinction,empty.png,3.png,1,8,1,3,None
trials,199,2,112,2,7,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,2,113,2,7,negative,extinction,empty.png,18.png,1,2,6,3,None
trials,199,2,114,2,6,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,3,1,2,8,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,3,2,2,8,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,3,3,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,199,3,4,2,9,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,3,5,2,7,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,3,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,7,2,7,neutral,extinction,empty.png,20.png,0,None,None,None,space
trials,199,3,8,2,NA,NA,NA,1945.JPG,2520.JPG,0,None,None,None,None
trials,199,3,9,2,8,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,3,10,2,7,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,3,11,2,7,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,3,12,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,199,3,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,14,2,NA,NA,NA,1945.JPG,2520.JPG,0,None,None,None,None
trials,199,3,15,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,199,3,16,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,199,3,17,2,8,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,3,18,2,7,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,3,19,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,3,20,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,199,3,21,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,3,22,2,8,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,3,23,2,9,positive,acquisition,1460.JPG,17.png,0,None,None,None,None
trials,199,3,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,25,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,199,3,26,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,199,3,27,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,3,28,2,8,positive,acquisition,1604.JPG,5.png,0,None,None,None,None
trials,199,3,29,2,9,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,3,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,31,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,199,3,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,33,2,8,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,3,34,2,8,neutral,extinction,empty.png,20.png,0,None,None,None,space
trials,199,3,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,36,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,199,3,37,2,8,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,3,38,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,199,3,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,40,2,9,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,3,41,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,199,3,42,2,8,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,3,43,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,3,44,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,3,45,2,8,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,3,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,47,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,3,48,2,8,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,3,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,50,2,8,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,3,51,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,3,52,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,199,3,53,2,10,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,199,3,54,2,8,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,3,55,2,7,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,3,56,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,199,3,57,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,199,3,58,2,9,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,3,59,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,199,3,60,2,9,negative,acquisition,2276.JPG,26.png,0,None,None,None,None
trials,199,3,61,2,10,neutral,acquisition,7009.JPG,10.png,0,None,None,None,None
trials,199,3,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,63,2,NA,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,199,3,64,2,9,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,199,3,65,2,9,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,3,66,2,8,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,3,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,68,2,9,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,3,69,2,NA,NA,NA,1275.JPG,2510.JPG,0,None,None,None,None
trials,199,3,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,71,2,10,negative,acquisition,9041.JPG,11.png,0,None,None,None,None
trials,199,3,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,73,2,8,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,3,74,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,199,3,75,2,8,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,3,76,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,3,77,2,9,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,3,78,2,9,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,3,79,2,10,negative,acquisition,2276.JPG,26.png,1,10,0,0,None
trials,199,3,80,2,9,positive,acquisition,1604.JPG,5.png,0,None,None,None,None
trials,199,3,81,2,9,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,199,3,82,2,9,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,3,83,2,10,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,199,3,84,2,9,neutral,acquisition,7175.JPG,9.png,0,None,None,None,None
trials,199,3,85,2,10,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,199,3,86,2,10,negative,acquisition,2312.JPG,23.png,0,None,None,None,None
trials,199,3,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,88,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,199,3,89,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,199,3,90,2,10,neutral,acquisition,7080.JPG,7.png,0,None,None,None,None
trials,199,3,91,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,199,3,92,2,9,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,199,3,93,2,NA,NA,NA,1275.JPG,2510.JPG,0,None,None,None,None
trials,199,3,94,2,10,positive,acquisition,1460.JPG,17.png,1,0,10,0,None
trials,199,3,95,2,9,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,3,96,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,199,3,97,2,10,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,199,3,98,2,8,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,3,99,2,10,positive,acquisition,1721.JPG,14.png,0,None,None,None,None
trials,199,3,100,2,9,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,3,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,102,2,10,neutral,acquisition,7175.JPG,9.png,1,4,3,3,None
trials,199,3,103,2,10,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,199,3,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,105,2,10,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,199,3,106,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,199,3,107,2,10,neutral,extinction,empty.png,20.png,1,2,4,4,None
trials,199,3,108,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,199,3,109,2,10,negative,extinction,empty.png,21.png,1,3,5,2,None
trials,199,3,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,199,3,111,2,10,positive,extinction,empty.png,1.png,1,6,1,3,None
trials,199,3,112,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
