phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,162,3,113,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,162,3,114,2,10,positive,acquisition,1440.JPG,26.png,0,None,None,None,None
trials,162,4,1,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,162,4,2,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,4,3,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,162,4,4,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,162,4,5,2,11,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,4,6,2,11,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,8,2,11,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,4,9,2,11,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,4,10,2,11,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,4,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,12,2,11,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,14,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,162,4,15,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,4,16,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,4,17,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,4,18,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,4,19,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,4,20,2,11,neutral,acquisition,21.png,7004.JPG,0,None,None,None,space
trials,162,4,21,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,162,4,22,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,24,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,26,2,12,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,4,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,28,2,11,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,4,29,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,31,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,4,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,33,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,4,34,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,4,35,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,162,4,36,2,11,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,4,37,2,12,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,4,38,2,11,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,4,39,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,4,40,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,162,4,41,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,4,42,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,4,43,2,12,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,4,44,2,12,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,4,45,2,12,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,4,46,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,4,47,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,4,48,2,13,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,4,49,2,11,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,51,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,4,52,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,4,53,2,12,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,4,54,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,4,55,2,13,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,4,56,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,4,57,2,11,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,4,58,2,12,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,4,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,60,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,4,61,2,14,negative,extinction,9.png,empty.png,1,3,3,3,None
trials,162,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,63,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,162,4,64,2,12,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,4,65,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,162,4,66,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,4,67,2,14,negative,acquisition,7.png,9041.JPG,1,3,3,3,None
trials,162,4,68,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,4,69,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,4,70,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,4,71,2,13,neutral,acquisition,21.png,7004.JPG,0,None,None,None,space
trials,162,4,72,2,12,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,4,73,2,12,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,75,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,162,4,76,2,11,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,4,77,2,12,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,79,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,162,4,80,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,162,4,81,2,13,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,4,82,2,12,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,4,83,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,4,84,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,86,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,4,87,2,13,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,4,88,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,162,4,89,2,13,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,4,90,2,12,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,4,91,2,13,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,4,92,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,162,4,93,2,14,positive,acquisition,1.png,1620.JPG,1,3,2,4,None
trials,162,4,94,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,96,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,4,97,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,4,98,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,4,99,2,13,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,4,100,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,4,101,2,13,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,103,2,13,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,4,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,105,2,14,neutral,extinction,8.png,empty.png,1,3,2,4,None
trials,162,4,106,2,13,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,4,107,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,162,4,108,2,14,neutral,acquisition,21.png,7004.JPG,1,1,2,7,None
trials,162,4,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,4,110,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,4,111,2,14,positive,extinction,26.png,empty.png,1,2,3,3,None
trials,162,4,112,2,13,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,4,113,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,4,114,2,13,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,5,1,2,14,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,5,2,2,14,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,5,3,2,15,negative,extinction,9.png,empty.png,0,None,None,None,space
trials,162,5,4,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,5,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,6,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,5,7,2,15,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,5,8,2,15,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,5,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,10,2,14,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,5,11,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,5,12,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,14,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,5,15,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,5,16,2,14,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,5,17,2,15,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,5,18,2,15,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,20,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,5,21,2,15,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,5,22,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,162,5,23,2,15,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,5,24,2,15,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,5,25,2,15,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,5,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,27,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,5,28,2,14,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,30,2,16,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,5,31,2,16,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,5,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,33,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,5,34,2,16,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,36,2,15,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,5,37,2,17,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,5,38,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,5,39,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,41,2,16,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,5,42,2,14,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,5,43,2,14,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,5,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,45,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,162,5,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,47,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,5,48,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,5,49,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,5,50,2,14,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,5,51,2,14,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,5,52,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,162,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,54,2,14,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,5,55,2,14,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,5,56,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,162,5,57,2,16,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,5,58,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,5,59,2,15,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,5,60,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,162,5,61,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,5,62,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,5,63,2,16,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,5,64,2,14,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,5,65,2,16,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,5,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,67,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,5,68,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,5,69,2,15,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,5,70,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,162,5,71,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,5,72,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,162,5,73,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,5,74,2,15,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,76,2,17,neutral,acquisition,4.png,7705.JPG,1,2,3,2,None
trials,162,5,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,78,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,5,79,2,16,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,5,80,2,17,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,5,81,2,17,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,5,82,2,17,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,84,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,5,85,2,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,162,5,86,2,16,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,5,87,2,15,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,5,88,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,5,89,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,5,90,2,17,neutral,extinction,10.png,empty.png,1,2,3,1,None
trials,162,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,92,2,17,negative,acquisition,12.png,2399.JPG,1,2,3,1,None
trials,162,5,93,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,162,5,94,2,17,positive,acquisition,11.png,1460.JPG,1,2,4,1,None
trials,162,5,95,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,162,5,96,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,162,5,97,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,162,5,98,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,162,5,99,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,5,100,2,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,162,5,101,2,16,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,5,102,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,5,104,2,16,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,5,105,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,5,106,2,17,positive,extinction,23.png,empty.png,1,1,3,0,None
trials,162,5,107,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,5,108,2,16,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,5,109,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,5,110,2,16,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,5,111,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,5,112,2,17,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,5,113,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,5,114,2,17,negative,extinction,3.png,empty.png,1,2,3,1,None
trials,162,6,1,2,17,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,6,2,2,17,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,6,3,2,17,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,6,4,2,18,neutral,acquisition,21.png,7004.JPG,0,None,None,None,space
trials,162,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,6,2,18,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,6,7,2,18,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,6,8,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,6,9,2,18,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,11,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,162,6,12,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,6,13,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,6,14,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,162,6,15,2,18,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,6,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,17,2,18,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,6,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,19,2,19,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,6,20,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,6,21,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,162,6,22,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,162,6,23,2,19,negative,acquisition,18.png,2455.JPG,0,None,None,None,None
trials,162,6,24,2,17,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,6,25,2,19,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,6,26,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,6,27,2,20,negative,acquisition,18.png,2455.JPG,1,3,1,3,None
trials,162,6,28,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,30,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,6,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,32,2,18,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,6,33,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,6,34,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,6,35,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,6,36,2,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,162,6,37,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,162,6,38,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,6,39,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,6,40,2,17,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,42,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,162,6,43,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,162,6,44,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,162,6,45,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,162,6,46,2,18,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,6,47,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,162,6,48,2,19,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,162,6,49,2,19,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,6,50,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,162,6,51,2,20,negative,extinction,20.png,empty.png,1,0,2,6,None
trials,162,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,53,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,55,2,NA,NA,NA,2357.JPG,9561.JPG,0,None,None,None,None
trials,162,6,56,2,NA,NA,NA,2.png,16.png,0,None,None,None,None
trials,162,6,57,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,6,58,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,6,59,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,61,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,162,6,62,2,18,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,6,63,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,162,6,64,2,18,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,66,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,162,6,67,2,20,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,162,6,68,2,20,neutral,acquisition,4.png,7705.JPG,0,None,None,None,None
trials,162,6,69,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,162,6,70,2,19,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,6,71,2,20,neutral,acquisition,21.png,7004.JPG,0,None,None,None,None
trials,162,6,72,2,19,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,6,73,2,20,positive,extinction,24.png,empty.png,1,0,4,2,None
trials,162,6,74,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,162,6,75,2,19,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,6,76,2,20,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,162,6,77,2,18,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,6,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,79,2,19,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,6,80,2,18,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,6,81,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,162,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,83,2,19,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,6,84,2,20,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,162,6,85,2,20,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,162,6,86,2,20,positive,acquisition,1.png,1620.JPG,0,None,None,None,None
trials,162,6,87,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,162,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,89,2,20,neutral,extinction,17.png,empty.png,1,0,5,2,None
trials,162,6,90,2,19,positive,acquisition,14.png,1610.JPG,0,None,None,None,None
trials,162,6,91,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,6,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,93,2,20,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,162,6,94,2,20,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,162,6,95,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,6,96,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,6,97,2,18,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,6,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,99,2,20,negative,acquisition,12.png,2399.JPG,0,None,None,None,None
trials,162,6,100,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,162,6,101,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,162,6,102,2,20,positive,acquisition,14.png,1610.JPG,1,1,2,0,None
trials,162,6,103,2,19,neutral,acquisition,5.png,7002.JPG,0,None,None,None,None
trials,162,6,104,2,19,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,6,105,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,162,6,107,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,162,6,108,2,NA,NA,NA,1945.JPG,8330.JPG,0,None,None,None,None
trials,162,6,109,2,NA,NA,NA,6.png,27.png,0,None,None,None,None
trials,162,6,110,2,20,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,162,6,111,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,162,6,112,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
