block_nr,count__expectancy,count_ec_block_loop,count_ec_blocks_loop,count_expectancy,expectancy,order,response__expectancy,response_expectancy,response_time__expectancy,response_time_expectancy,stim1,stim2,subject_nr,time_ec_block_loop,time_expectancy,usval
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8.png","2900.1.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8500.JPG","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","21.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2357.JPG","7060.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1670.JPG","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2510.JPG","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8.png","2900.1.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","17.png","2753.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","26.png","1750.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","14.png","1540.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","23.png","7000.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","27.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","4.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","18.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","18.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9.png","7035.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","14.png","1540.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","11.png","2750.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","15.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","12.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","11.png","2750.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","24.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8500.JPG","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2520.JPG","1945.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","17.png","2753.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","23.png","7000.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1230.JPG","8330.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","20.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8.png","2900.1.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","20.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2304.JPG","1390.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","26.png","1750.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","8.png","2900.1.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","15.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9.png","7035.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","1670.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","12.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3.png","1590.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9.png","7035.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3.png","1590.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7.png","empty.png","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1275.JPG","9561.JPG","170","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2520.JPG","1945.JPG","170","NA","NA","NA"
