phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,226,1,63,1,2,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,1,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,65,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,226,1,66,1,2,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,1,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,68,1,3,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,1,69,1,2,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,1,70,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,226,1,71,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,1,72,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,73,1,3,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,1,74,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,1,75,1,3,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,226,1,76,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,1,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,78,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,226,1,79,1,3,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,1,80,1,2,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,1,81,1,2,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,1,82,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,1,83,1,1,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,1,84,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,1,85,1,2,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,1,86,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,226,1,87,1,3,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,1,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,89,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,1,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,91,1,4,positive,extinction,10.png,empty.png,1,2,4,6,None
trials,226,1,92,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,226,1,93,1,3,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,1,94,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,226,1,95,1,3,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,1,96,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,97,1,4,neutral,acquisition,1.png,7002.JPG,1,0,0,0,None
trials,226,1,98,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,226,1,99,1,3,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,1,100,1,4,negative,acquisition,9.png,9041.JPG,1,6,3,8,None
trials,226,1,101,1,3,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,1,102,1,4,positive,acquisition,5.png,1590.JPG,1,0,1,9,None
trials,226,1,103,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,104,1,4,neutral,extinction,21.png,empty.png,1,0,0,0,None
trials,226,1,105,1,3,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,1,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,107,1,3,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,1,108,1,2,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,1,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,1,110,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,226,1,111,1,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,226,1,112,1,3,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,1,113,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,1,114,1,3,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,2,1,1,4,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,2,2,1,5,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,2,3,1,4,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,2,4,1,4,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,2,5,1,4,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,2,6,1,NA,NA,NA,1945.JPG,9561.JPG,0,None,None,None,None
trials,226,2,7,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,8,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,2,9,1,5,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,2,10,1,4,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,2,11,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,2,12,1,4,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,2,13,1,6,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,2,14,1,4,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,2,15,1,5,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,2,16,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,2,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,18,1,4,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,2,19,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,2,20,1,5,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,2,21,1,4,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,2,22,1,7,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,2,23,1,4,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,226,2,24,1,6,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,2,25,1,5,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,226,2,26,1,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,226,2,27,1,5,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,2,28,1,5,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,226,2,29,1,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,226,2,30,1,7,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,2,31,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,226,2,32,1,4,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,2,33,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,2,34,1,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,226,2,35,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,36,1,5,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,2,37,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,38,1,5,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,2,39,1,6,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,226,2,40,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,226,2,41,1,5,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,2,42,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,43,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,2,44,1,6,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,2,45,1,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,226,2,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,47,1,7,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,226,2,48,1,5,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,2,49,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,50,1,6,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,2,51,1,5,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,2,52,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,226,2,53,1,NA,NA,NA,1945.JPG,9561.JPG,0,None,None,None,None
trials,226,2,54,1,4,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,2,55,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,2,56,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,226,2,57,1,5,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,2,58,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,226,2,59,1,6,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,2,60,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,2,61,1,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,226,2,62,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,226,2,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,64,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,226,2,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,66,1,6,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,2,67,1,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,226,2,68,1,6,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,2,69,1,5,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,2,70,1,5,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,2,71,1,6,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,226,2,72,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,73,1,NA,NA,NA,2357.JPG,2304.JPG,0,None,None,None,None
trials,226,2,74,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,75,1,NA,NA,NA,2357.JPG,2304.JPG,0,None,None,None,None
trials,226,2,76,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,226,2,77,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,226,2,78,1,5,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,2,79,1,6,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,2,80,1,6,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,2,81,1,6,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,2,82,1,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,226,2,83,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,84,1,7,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,2,85,1,7,neutral,extinction,7.png,empty.png,1,0,10,0,None
trials,226,2,86,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,2,87,1,6,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,2,88,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,2,89,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,226,2,90,1,7,positive,acquisition,20.png,1463.JPG,1,0,10,0,None
trials,226,2,91,1,5,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,2,92,1,5,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,2,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,94,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,2,95,1,7,negative,extinction,26.png,empty.png,1,0,0,0,None
trials,226,2,96,1,6,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,2,97,1,7,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,2,98,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,2,99,1,6,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,2,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,101,1,7,negative,acquisition,24.png,2276.JPG,1,0,10,0,None
trials,226,2,102,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,226,2,103,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,104,1,6,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,2,105,1,6,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,2,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,107,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,226,2,108,1,7,neutral,acquisition,4.png,7080.JPG,1,0,0,10,None
trials,226,2,109,1,7,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,2,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,111,1,6,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,2,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,2,113,1,7,positive,extinction,3.png,empty.png,1,0,0,0,None
trials,226,2,114,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,226,3,1,1,8,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,3,2,1,8,neutral,extinction,7.png,empty.png,0,None,None,None,space
trials,226,3,3,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,226,3,4,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,3,5,1,8,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,226,3,6,1,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,226,3,7,1,8,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,3,8,1,9,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,3,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,10,1,7,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,3,11,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,226,3,12,1,8,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,3,13,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,14,1,8,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,3,15,1,8,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,3,16,1,9,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,3,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,18,1,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,226,3,19,1,8,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,3,20,1,7,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,3,21,1,7,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,3,22,1,9,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,3,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,24,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,226,3,25,1,8,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,3,26,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,3,27,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,226,3,28,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,226,3,29,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,30,1,8,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,3,31,1,8,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,3,32,1,8,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,3,33,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,34,1,8,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,3,35,1,8,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,3,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,37,1,9,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,226,3,38,1,8,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,3,39,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,226,3,40,1,9,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,3,41,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,3,42,1,7,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,3,43,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,226,3,44,1,8,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,3,45,1,10,neutral,acquisition,4.png,7080.JPG,0,None,None,None,None
trials,226,3,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,47,1,7,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,3,48,1,9,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,3,49,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,50,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,226,3,51,1,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,226,3,52,1,9,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,3,53,1,7,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,3,54,1,9,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,3,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,56,1,10,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,226,3,57,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,3,58,1,10,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,226,3,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,60,1,8,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,3,61,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,226,3,62,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,3,63,1,NA,NA,NA,1945.JPG,9561.JPG,0,None,None,None,None
trials,226,3,64,1,9,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,226,3,65,1,9,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,3,66,1,9,neutral,extinction,7.png,empty.png,0,None,None,None,space
trials,226,3,67,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,226,3,68,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,69,1,9,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,226,3,70,1,8,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,3,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,72,1,9,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,3,73,1,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,226,3,74,1,10,positive,acquisition,18.png,1540.JPG,1,0,8,0,None
trials,226,3,75,1,10,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,226,3,76,1,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,226,3,77,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,226,3,78,1,9,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,226,3,79,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,226,3,80,1,NA,NA,NA,2357.JPG,2304.JPG,0,None,None,None,None
trials,226,3,81,1,10,negative,acquisition,24.png,2276.JPG,0,None,None,None,None
trials,226,3,82,1,9,negative,acquisition,14.png,2753.JPG,0,None,None,None,None
trials,226,3,83,1,10,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,226,3,84,1,9,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,3,85,1,9,neutral,acquisition,23.png,7175.JPG,0,None,None,None,None
trials,226,3,86,1,10,neutral,acquisition,1.png,7002.JPG,0,None,None,None,None
trials,226,3,87,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,3,88,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,226,3,89,1,9,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,226,3,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,91,1,10,negative,acquisition,14.png,2753.JPG,1,10,0,0,None
trials,226,3,92,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,226,3,93,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,3,94,1,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,226,3,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,96,1,10,positive,acquisition,20.png,1463.JPG,0,None,None,None,None
trials,226,3,97,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,226,3,98,1,10,negative,extinction,12.png,empty.png,1,0,0,0,None
trials,226,3,99,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,100,1,10,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,226,3,101,1,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,226,3,102,1,NA,NA,NA,2357.JPG,2304.JPG,0,None,None,None,None
trials,226,3,103,1,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,226,3,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,105,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,226,3,106,1,10,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,226,3,107,1,10,positive,extinction,11.png,empty.png,1,0,6,0,None
trials,226,3,108,1,10,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,226,3,109,1,10,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,226,3,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,226,3,111,1,10,neutral,acquisition,23.png,7175.JPG,1,0,0,10,None
trials,226,3,112,1,10,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
