phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,168,1,35,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,1,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,37,1,2,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,1,38,1,2,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,1,39,1,1,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,1,40,1,2,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,1,41,1,3,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,1,42,1,1,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,1,43,1,1,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,1,44,1,3,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,1,45,1,2,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,1,46,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,1,47,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,1,48,1,2,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,1,49,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,1,50,1,1,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,1,51,1,3,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,1,52,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,1,53,1,3,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,1,54,1,2,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,1,55,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,168,1,56,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,57,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,168,1,58,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,168,1,59,1,1,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,1,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,61,1,2,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,1,62,1,2,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,1,63,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,168,1,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,65,1,2,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,1,66,1,3,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,1,67,1,3,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,1,68,1,1,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,1,69,1,4,neutral,acquisition,14.png,7090.JPG,1,5,5,4,None
trials,168,1,70,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,71,1,2,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,1,72,1,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,168,1,73,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,168,1,74,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,168,1,75,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,1,76,1,4,negative,acquisition,21.png,2399.JPG,1,6,7,3,None
trials,168,1,77,1,NA,NA,NA,9561.JPG,1670.JPG,0,None,None,None,None
trials,168,1,78,1,3,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,1,79,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,1,80,1,2,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,1,81,1,3,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,1,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,83,1,3,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,1,84,1,2,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,1,85,1,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,168,1,86,1,4,negative,extinction,26.png,empty.png,1,3,6,2,None
trials,168,1,87,1,3,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,1,88,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,168,1,89,1,3,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,1,90,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,1,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,92,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,1,93,1,3,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,1,94,1,NA,NA,NA,1275.JPG,2520.JPG,0,None,None,None,None
trials,168,1,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,96,1,2,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,1,97,1,3,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,1,98,1,3,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,1,99,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,1,100,1,4,positive,acquisition,3.png,1721.JPG,1,8,7,1,None
trials,168,1,101,1,3,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,1,102,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,168,1,103,1,4,positive,extinction,12.png,empty.png,1,6,4,2,None
trials,168,1,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,105,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,168,1,106,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,1,107,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,168,1,108,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,1,109,1,3,neutral,acquisition,1.png,7233.JPG,0,None,None,None,space
trials,168,1,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,111,1,4,neutral,extinction,23.png,empty.png,1,7,2,2,None
trials,168,1,112,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,168,1,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,1,114,1,3,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,2,1,1,5,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,2,2,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,3,1,4,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,2,4,1,4,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,2,5,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,2,6,1,5,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,2,7,1,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,168,2,8,1,4,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,2,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,10,1,5,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,2,11,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,12,1,4,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,2,13,1,5,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,2,14,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,168,2,15,1,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,168,2,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,17,1,4,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,2,18,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,2,19,1,4,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,2,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,21,1,5,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,2,22,1,5,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,2,23,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,168,2,24,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,2,25,1,5,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,2,26,1,5,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,2,27,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,168,2,28,1,6,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,2,29,1,4,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,2,30,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,168,2,31,1,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,168,2,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,33,1,5,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,2,34,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,2,35,1,NA,NA,NA,1275.JPG,2520.JPG,0,None,None,None,None
trials,168,2,36,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,2,37,1,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,168,2,38,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,2,39,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,168,2,40,1,4,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,2,41,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,168,2,42,1,5,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,2,43,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,2,44,1,5,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,2,45,1,6,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,2,46,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,168,2,47,1,4,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,2,48,1,4,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,2,49,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,50,1,5,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,2,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,52,1,5,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,2,53,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,168,2,54,1,6,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,2,55,1,4,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,2,56,1,6,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,2,57,1,5,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,2,58,1,6,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,2,59,1,7,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,2,60,1,5,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,2,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,62,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,168,2,63,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,2,64,1,6,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,2,65,1,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,168,2,66,1,NA,NA,NA,9561.JPG,1670.JPG,0,None,None,None,None
trials,168,2,67,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,168,2,68,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,2,69,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,70,1,6,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,2,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,72,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,2,73,1,7,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,2,74,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,75,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,168,2,76,1,5,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,2,77,1,6,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,2,78,1,7,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,2,79,1,6,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,2,80,1,7,negative,acquisition,4.png,2753.JPG,1,8,2,2,None
trials,168,2,81,1,6,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,2,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,83,1,4,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,2,84,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,2,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,86,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,168,2,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,88,1,6,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,2,89,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,168,2,90,1,6,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,2,91,1,7,neutral,acquisition,18.png,7000.JPG,1,6,3,1,None
trials,168,2,92,1,5,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,2,93,1,7,negative,extinction,9.png,empty.png,1,5,7,1,None
trials,168,2,94,1,5,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,2,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,96,1,6,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,2,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,98,1,NA,NA,NA,9561.JPG,1670.JPG,0,None,None,None,None
trials,168,2,99,1,7,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,2,100,1,6,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,2,101,1,6,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,2,102,1,6,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,2,103,1,6,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,2,104,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,168,2,105,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,2,106,1,6,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,2,107,1,NA,NA,NA,1275.JPG,2520.JPG,0,None,None,None,None
trials,168,2,108,1,7,positive,acquisition,7.png,1600.JPG,1,7,2,0,None
trials,168,2,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,2,110,1,7,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,2,111,1,7,positive,extinction,8.png,empty.png,1,7,1,1,None
trials,168,2,112,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,2,113,1,7,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,2,114,1,7,neutral,extinction,10.png,empty.png,1,4,2,1,None
trials,168,3,1,1,7,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,3,2,1,8,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,3,3,1,8,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,3,4,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,3,5,1,8,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,3,6,1,8,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,3,7,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,8,1,7,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,3,9,1,7,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,3,10,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,3,11,1,8,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,3,12,1,8,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,3,13,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,14,1,7,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,3,15,1,NA,NA,NA,1275.JPG,2520.JPG,0,None,None,None,None
trials,168,3,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,17,1,7,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,3,18,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,168,3,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,20,1,8,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,3,21,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,22,1,8,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,3,23,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,168,3,24,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,3,25,1,8,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,3,26,1,9,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,3,27,1,8,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,3,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,29,1,10,neutral,acquisition,18.png,7000.JPG,0,None,None,None,None
trials,168,3,30,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,3,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,32,1,9,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,3,33,1,8,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,3,34,1,9,positive,acquisition,11.png,1620.JPG,0,None,None,None,None
trials,168,3,35,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,36,1,8,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,3,37,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,168,3,38,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,3,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,40,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,168,3,41,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,3,42,1,9,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,3,43,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,44,1,8,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,3,45,1,8,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,3,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,47,1,9,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,168,3,48,1,9,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,3,49,1,7,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,3,50,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,168,3,51,1,8,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,3,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,53,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,168,3,54,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,3,55,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,168,3,56,1,9,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,3,57,1,8,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,3,58,1,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,168,3,59,1,8,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,3,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,61,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,168,3,62,1,9,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,3,63,1,9,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,168,3,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,65,1,10,neutral,acquisition,14.png,7090.JPG,0,None,None,None,None
trials,168,3,66,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,168,3,67,1,NA,NA,NA,1275.JPG,2520.JPG,0,None,None,None,None
trials,168,3,68,1,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,168,3,69,1,10,positive,acquisition,11.png,1620.JPG,1,5,0,5,None
trials,168,3,70,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,168,3,71,1,NA,NA,NA,9561.JPG,1670.JPG,0,None,None,None,None
trials,168,3,72,1,9,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,168,3,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,74,1,10,neutral,extinction,5.png,empty.png,1,8,2,0,None
trials,168,3,75,1,9,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,3,76,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,168,3,77,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,3,78,1,9,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,3,79,1,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,168,3,80,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,168,3,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,82,1,9,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,3,83,1,10,positive,acquisition,7.png,1600.JPG,0,None,None,None,None
trials,168,3,84,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,168,3,85,1,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,168,3,86,1,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,168,3,87,1,9,neutral,extinction,23.png,empty.png,0,None,None,None,space
trials,168,3,88,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,168,3,89,1,9,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,3,90,1,10,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,168,3,91,1,10,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,168,3,92,1,10,neutral,acquisition,1.png,7233.JPG,1,0,0,10,None
trials,168,3,93,1,10,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,168,3,94,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,168,3,95,1,9,negative,acquisition,17.png,2312.JPG,0,None,None,None,None
trials,168,3,96,1,10,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,168,3,97,1,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,168,3,98,1,10,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,168,3,99,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,100,1,10,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,168,3,101,1,NA,NA,NA,9561.JPG,1670.JPG,0,None,None,None,None
trials,168,3,102,1,8,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,3,103,1,10,negative,extinction,24.png,empty.png,1,5,5,0,None
trials,168,3,104,1,9,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,3,105,1,10,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,168,3,106,1,9,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,168,3,107,1,10,negative,acquisition,17.png,2312.JPG,1,7,3,0,None
trials,168,3,108,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,168,3,109,1,10,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,168,3,110,1,10,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,168,3,111,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,168,3,112,1,10,positive,extinction,20.png,empty.png,1,5,5,0,None
