phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,192,4,53,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,54,1,13,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,4,55,1,11,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,4,56,1,14,neutral,extinction,empty.png,11.png,1,0,0,0,None
trials,192,4,57,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,192,4,58,1,12,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,192,4,59,1,12,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,4,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,61,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,4,62,1,12,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,4,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,64,1,12,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,4,65,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,4,66,1,12,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,4,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,68,1,13,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,4,69,1,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,192,4,70,1,12,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,4,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,72,1,12,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,4,73,1,12,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,4,74,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,75,1,13,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,4,76,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,192,4,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,78,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,4,79,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,4,80,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,192,4,81,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,192,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,83,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,192,4,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,85,1,13,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,4,86,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,87,1,13,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,4,88,1,14,negative,acquisition,9041.JPG,12.png,1,5,5,0,None
trials,192,4,89,1,13,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,4,90,1,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,192,4,91,1,12,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,4,92,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,4,93,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,192,4,94,1,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,192,4,95,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,4,96,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,4,97,1,13,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,4,98,1,13,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,4,99,1,13,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,4,100,1,14,neutral,acquisition,7006.JPG,1.png,1,0,0,10,None
trials,192,4,101,1,13,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,4,102,1,13,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,4,103,1,14,positive,acquisition,1590.JPG,3.png,1,10,0,0,None
trials,192,4,104,1,13,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,4,105,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,4,106,1,13,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,4,107,1,13,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,192,4,108,1,14,negative,extinction,empty.png,18.png,1,0,0,0,None
trials,192,4,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,4,110,1,13,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,4,111,1,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,192,4,112,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,4,113,1,13,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,4,114,1,14,positive,extinction,empty.png,26.png,1,0,0,0,None
trials,192,5,1,1,14,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,5,2,1,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,192,5,3,1,14,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,5,4,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,5,5,1,15,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,5,6,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,7,1,14,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,5,8,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,5,9,1,15,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,5,10,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,192,5,11,1,14,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,5,12,1,14,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,5,13,1,16,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,5,14,1,14,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,5,15,1,15,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,5,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,17,1,15,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,5,18,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,192,5,19,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,5,20,1,15,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,5,21,1,14,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,192,5,22,1,14,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,5,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,24,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,5,25,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,192,5,26,1,17,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,5,27,1,15,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,5,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,29,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,192,5,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,31,1,14,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,5,32,1,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,192,5,33,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,192,5,34,1,15,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,5,35,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,36,1,15,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,5,37,1,16,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,5,38,1,15,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,5,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,40,1,15,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,5,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,42,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,5,43,1,14,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,5,44,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,5,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,46,1,15,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,5,47,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,5,48,1,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,192,5,49,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,192,5,50,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,5,51,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,192,5,52,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,5,53,1,16,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,5,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,55,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,192,5,56,1,15,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,5,57,1,15,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,5,58,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,5,59,1,16,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,5,60,1,NA,NA,NA,empty.png,16.png,0,None,None,None,space
trials,192,5,61,1,14,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,5,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,63,1,14,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,5,64,1,16,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,5,65,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,5,66,1,16,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,5,67,1,17,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,5,68,1,16,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,5,69,1,15,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,192,5,70,1,17,negative,acquisition,2753.JPG,17.png,1,0,0,0,None
trials,192,5,71,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,5,72,1,17,positive,acquisition,1460.JPG,8.png,1,9,0,0,None
trials,192,5,73,1,15,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,5,74,1,16,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,5,75,1,15,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,5,76,1,16,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,5,77,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,192,5,78,1,15,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,5,79,1,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,192,5,80,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,5,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,82,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,192,5,83,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,192,5,84,1,16,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,5,85,1,16,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,5,86,1,17,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,5,87,1,15,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,5,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,89,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,192,5,90,1,17,neutral,acquisition,7004.JPG,21.png,1,7,3,0,None
trials,192,5,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,92,1,16,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,5,93,1,16,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,5,94,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,95,1,17,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,5,96,1,16,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,192,5,97,1,16,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,5,98,1,17,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,5,99,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,192,5,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,101,1,16,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,5,102,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,192,5,103,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,192,5,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,105,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,5,106,1,17,neutral,extinction,empty.png,20.png,1,0,0,0,None
trials,192,5,107,1,16,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,5,108,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,5,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,5,110,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,192,5,111,1,17,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,5,112,1,17,negative,extinction,empty.png,10.png,1,0,0,0,None
trials,192,5,113,1,16,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,5,114,1,17,positive,extinction,empty.png,5.png,1,0,0,0,None
trials,192,6,1,1,18,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,6,2,1,17,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,6,3,1,18,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,6,4,1,18,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,6,5,1,18,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,6,6,1,18,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,6,7,1,17,neutral,extinction,empty.png,9.png,0,None,None,None,space
trials,192,6,8,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,9,1,18,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,6,10,1,19,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,6,11,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,192,6,12,1,20,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,192,6,13,1,19,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,6,14,1,18,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,6,15,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,192,6,16,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,192,6,17,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,192,6,18,1,19,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,6,19,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,192,6,20,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,6,21,1,18,neutral,extinction,empty.png,9.png,0,None,None,None,space
trials,192,6,22,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,6,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,24,1,18,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,6,25,1,17,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,6,26,1,19,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,6,27,1,20,positive,acquisition,1590.JPG,3.png,0,None,None,None,None
trials,192,6,28,1,18,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,6,29,1,18,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,6,30,1,19,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,6,31,1,17,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,6,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,33,1,18,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,6,34,1,17,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,6,35,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,6,36,1,18,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,6,37,1,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,192,6,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,39,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,6,40,1,18,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,6,41,1,19,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,192,6,42,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,43,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,6,44,1,19,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,6,45,1,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,192,6,46,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,6,47,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,48,1,19,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,6,49,1,20,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,192,6,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,51,1,19,neutral,extinction,empty.png,9.png,0,None,None,None,space
trials,192,6,52,1,18,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,6,53,1,20,negative,extinction,empty.png,14.png,1,0,0,0,None
trials,192,6,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,55,1,19,neutral,acquisition,7090.JPG,7.png,0,None,None,None,None
trials,192,6,56,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,192,6,57,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,58,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,192,6,59,1,19,negative,acquisition,2750.JPG,23.png,0,None,None,None,None
trials,192,6,60,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,6,61,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,192,6,62,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,192,6,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,64,1,19,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,6,65,1,17,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,6,66,1,20,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,192,6,67,1,19,positive,acquisition,1721.JPG,4.png,0,None,None,None,None
trials,192,6,68,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,69,1,18,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,6,70,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,71,1,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,192,6,72,1,18,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,6,73,1,18,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,6,74,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,192,6,75,1,20,neutral,extinction,empty.png,9.png,1,0,0,0,None
trials,192,6,76,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,192,6,77,1,19,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,6,78,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,192,6,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,80,1,19,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,6,81,1,20,neutral,acquisition,7006.JPG,1.png,0,None,None,None,None
trials,192,6,82,1,20,positive,extinction,empty.png,26.png,0,None,None,None,None
trials,192,6,83,1,19,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,6,84,1,20,neutral,acquisition,7090.JPG,7.png,1,0,9,0,None
trials,192,6,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,86,1,19,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,192,6,87,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,192,6,88,1,20,neutral,acquisition,7004.JPG,21.png,0,None,None,None,None
trials,192,6,89,1,20,neutral,extinction,empty.png,20.png,0,None,None,None,None
trials,192,6,90,1,20,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,192,6,91,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,192,6,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,93,1,20,negative,acquisition,2753.JPG,17.png,0,None,None,None,None
trials,192,6,94,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,95,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,6,96,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,192,6,97,1,20,negative,acquisition,2750.JPG,23.png,1,10,0,0,None
trials,192,6,98,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,6,99,1,20,negative,acquisition,9041.JPG,12.png,0,None,None,None,None
trials,192,6,100,1,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,192,6,101,1,19,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,6,102,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,192,6,103,1,20,positive,acquisition,1721.JPG,4.png,1,0,10,0,None
trials,192,6,104,1,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,192,6,105,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,192,6,106,1,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,192,6,107,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,108,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,192,6,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,192,6,110,1,20,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,192,6,111,1,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,192,6,112,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,192,6,113,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,192,6,114,1,20,positive,extinction,empty.png,24.png,1,0,0,0,None
