phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,235,1,40,2,3,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,1,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,42,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,1,43,2,1,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,1,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,45,2,4,neutral,acquisition,7006.JPG,18.png,1,0,1,10,None
trials,235,1,46,2,2,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,1,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,48,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,1,49,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,1,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,51,2,2,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,1,52,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,235,1,53,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,235,1,54,2,2,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,1,55,2,3,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,1,56,2,2,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,1,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,58,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,1,59,2,2,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,1,60,2,2,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,1,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,62,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,235,1,63,2,2,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,1,64,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,1,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,66,2,1,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,1,67,2,2,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,1,68,2,3,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,1,69,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,235,1,70,2,3,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,1,71,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,235,1,72,2,2,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,1,73,2,3,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,1,74,2,2,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,1,75,2,3,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,1,76,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,1,77,2,3,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,1,78,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,235,1,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,80,2,NA,NA,NA,2520.JPG,8500.JPG,0,None,None,None,None
trials,235,1,81,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,235,1,82,2,2,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,1,83,2,2,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,1,84,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,235,1,85,2,3,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,1,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,87,2,2,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,1,88,2,3,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,1,89,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,235,1,90,2,3,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,1,91,2,4,negative,extinction,empty.png,8.png,1,10,10,5,None
trials,235,1,92,2,3,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,1,93,2,3,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,1,94,2,4,positive,acquisition,1463.JPG,26.png,1,0,10,0,None
trials,235,1,95,2,3,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,1,96,2,3,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,1,97,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,235,1,98,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,1,99,2,2,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,1,100,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,235,1,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,102,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,1,103,2,4,negative,acquisition,2753.JPG,1.png,1,1,6,8,None
trials,235,1,104,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,1,105,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,1,106,2,4,positive,extinction,empty.png,7.png,1,10,10,1,None
trials,235,1,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,1,108,2,3,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,1,109,2,3,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,1,110,2,4,neutral,extinction,empty.png,17.png,1,9,9,0,None
trials,235,1,111,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,235,1,112,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,235,1,113,2,3,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,1,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,1,2,4,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,2,2,2,5,neutral,acquisition,7006.JPG,18.png,0,None,None,None,None
trials,235,2,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,4,2,5,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,2,5,2,6,neutral,acquisition,7006.JPG,18.png,0,None,None,None,None
trials,235,2,6,2,4,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,2,7,2,7,neutral,acquisition,7006.JPG,18.png,0,None,None,None,None
trials,235,2,8,2,4,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,2,9,2,5,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,2,10,2,4,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,2,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,12,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,2,13,2,4,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,2,14,2,4,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,2,15,2,5,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,2,16,2,5,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,2,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,18,2,4,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,2,19,2,6,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,2,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,21,2,6,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,2,22,2,4,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,2,23,2,5,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,2,24,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,235,2,25,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,235,2,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,27,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,2,28,2,6,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,2,29,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,2,30,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,2,31,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,235,2,32,2,5,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,2,33,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,235,2,34,2,5,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,2,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,36,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,2,37,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,235,2,38,2,5,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,2,39,2,5,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,2,40,2,4,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,2,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,42,2,5,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,2,43,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,235,2,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,45,2,4,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,2,46,2,4,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,2,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,48,2,7,neutral,extinction,empty.png,21.png,1,0,0,0,None
trials,235,2,49,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,2,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,51,2,5,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,2,52,2,5,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,2,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,54,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,235,2,55,2,6,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,2,56,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,2,57,2,5,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,2,58,2,5,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,2,59,2,7,positive,acquisition,1620.JPG,4.png,1,5,5,0,None
trials,235,2,60,2,6,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,2,61,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,235,2,62,2,4,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,2,63,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,2,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,65,2,5,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,2,66,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,235,2,67,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,2,68,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,2,69,2,5,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,2,70,2,6,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,2,71,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,235,2,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,73,2,7,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,2,74,2,5,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,2,75,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,235,2,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,77,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,235,2,78,2,NA,NA,NA,2520.JPG,8500.JPG,0,None,None,None,None
trials,235,2,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,80,2,6,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,2,81,2,6,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,2,82,2,6,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,2,83,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,2,84,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,2,85,2,7,negative,acquisition,2399.JPG,10.png,1,10,0,0,None
trials,235,2,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,87,2,6,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,2,88,2,7,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,2,89,2,6,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,2,90,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,2,91,2,7,negative,extinction,empty.png,20.png,1,10,0,8,None
trials,235,2,92,2,6,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,2,93,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,235,2,94,2,6,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,2,95,2,6,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,2,96,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,2,97,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,235,2,98,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,2,99,2,6,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,2,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,101,2,NA,NA,NA,2520.JPG,8500.JPG,0,None,None,None,None
trials,235,2,102,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,2,103,2,7,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,2,104,2,7,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,2,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,2,106,2,6,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,2,107,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,235,2,108,2,7,neutral,acquisition,7004.JPG,5.png,1,0,0,10,None
trials,235,2,109,2,6,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,2,110,2,7,positive,extinction,empty.png,3.png,1,0,0,0,None
trials,235,2,111,2,7,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,2,112,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,235,2,113,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,235,2,114,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,235,3,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,2,2,7,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,3,3,2,8,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,3,4,2,8,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,3,5,2,7,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,3,6,2,8,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,3,7,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,3,8,2,8,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,3,9,2,8,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,3,10,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,235,3,11,2,7,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,3,12,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,235,3,13,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,3,14,2,8,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,3,15,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,235,3,16,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,235,3,17,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,3,18,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,3,19,2,9,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,3,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,21,2,NA,NA,NA,2520.JPG,8500.JPG,0,None,None,None,None
trials,235,3,22,2,8,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,3,23,2,8,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,3,24,2,8,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,3,25,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,235,3,26,2,9,positive,acquisition,1440.JPG,12.png,0,None,None,None,None
trials,235,3,27,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,235,3,28,2,8,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,3,29,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,3,30,2,9,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,3,31,2,9,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,3,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,33,2,9,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,3,34,2,9,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,3,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,36,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,3,37,2,7,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,3,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,39,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,235,3,40,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,3,41,2,10,positive,acquisition,1440.JPG,12.png,1,0,10,0,None
trials,235,3,42,2,7,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,3,43,2,8,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,3,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,45,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,235,3,46,2,8,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,3,47,2,NA,NA,NA,2520.JPG,8500.JPG,0,None,None,None,None
trials,235,3,48,2,8,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,3,49,2,9,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,3,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,51,2,10,neutral,acquisition,7004.JPG,5.png,0,None,None,None,None
trials,235,3,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,53,2,8,neutral,acquisition,7006.JPG,18.png,0,None,None,None,space
trials,235,3,54,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,235,3,55,2,9,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,3,56,2,9,negative,acquisition,2312.JPG,11.png,0,None,None,None,None
trials,235,3,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,58,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,235,3,59,2,10,negative,acquisition,2312.JPG,11.png,1,10,0,0,None
trials,235,3,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,61,2,7,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,3,62,2,8,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,3,63,2,10,positive,acquisition,1463.JPG,26.png,0,None,None,None,None
trials,235,3,64,2,9,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,235,3,65,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,235,3,66,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,235,3,67,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,235,3,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,69,2,9,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,3,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,71,2,8,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,3,72,2,9,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,3,73,2,9,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,235,3,74,2,NA,NA,NA,1230.JPG,1275.JPG,0,None,None,None,None
trials,235,3,75,2,10,negative,acquisition,2753.JPG,1.png,0,None,None,None,None
trials,235,3,76,2,8,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,3,77,2,10,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,235,3,78,2,9,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,235,3,79,2,9,neutral,acquisition,7006.JPG,18.png,0,None,None,None,space
trials,235,3,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,81,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,3,82,2,10,negative,extinction,empty.png,23.png,1,0,0,0,None
trials,235,3,83,2,10,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,235,3,84,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,3,85,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,235,3,86,2,10,negative,acquisition,2399.JPG,10.png,0,None,None,None,None
trials,235,3,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,88,2,8,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,3,89,2,10,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,235,3,90,2,10,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,235,3,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,92,2,9,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,235,3,93,2,10,neutral,extinction,empty.png,24.png,1,0,1,0,None
trials,235,3,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,95,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,235,3,96,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,235,3,97,2,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,235,3,98,2,9,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,3,99,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,235,3,100,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,235,3,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,235,3,102,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,235,3,103,2,9,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,235,3,104,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,235,3,105,2,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,235,3,106,2,10,neutral,acquisition,7006.JPG,18.png,0,None,None,None,space
trials,235,3,107,2,10,neutral,acquisition,7000.JPG,9.png,1,0,10,0,None
trials,235,3,108,2,10,positive,acquisition,1620.JPG,4.png,0,None,None,None,None
trials,235,3,109,2,10,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,235,3,110,2,10,positive,extinction,empty.png,14.png,1,0,0,0,None
trials,235,3,111,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,235,3,112,2,10,positive,extinction,empty.png,3.png,0,None,None,None,None
