phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,225,3,113,2,10,positive,acquisition,1610.JPG,26.png,0,None,None,None,None
trials,225,3,114,2,10,neutral,acquisition,7090.JPG,10.png,0,None,None,None,None
trials,225,4,1,2,11,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,4,2,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,4,2,11,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,4,5,2,11,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,4,6,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,4,7,2,12,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,4,8,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,4,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,10,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,4,11,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,225,4,12,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,4,13,2,11,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,4,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,15,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,4,16,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,18,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,4,19,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,225,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,21,2,11,neutral,acquisition,9.png,7025.JPG,0,None,None,None,space
trials,225,4,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,23,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,4,24,2,13,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,26,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,4,27,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,225,4,28,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,4,29,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,225,4,30,2,12,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,4,31,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,4,32,2,11,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,4,33,2,11,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,4,34,2,12,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,4,35,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,4,36,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,4,37,2,12,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,4,38,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,4,39,2,11,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,4,40,2,12,neutral,acquisition,9.png,7025.JPG,0,None,None,None,space
trials,225,4,41,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,4,42,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,4,43,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,4,44,2,13,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,4,45,2,12,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,4,46,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,225,4,47,2,12,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,4,48,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,4,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,50,2,11,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,52,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,4,53,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,4,54,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,4,55,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,4,56,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,4,57,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,59,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,4,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,61,2,12,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,4,62,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,4,63,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,225,4,64,2,13,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,4,65,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,225,4,66,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,4,67,2,13,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,69,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,4,70,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,4,71,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,225,4,72,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,225,4,73,2,13,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,4,74,2,14,positive,acquisition,18.png,1540.JPG,1,0,10,0,None
trials,225,4,75,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,4,76,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,4,77,2,13,neutral,acquisition,9.png,7025.JPG,0,None,None,None,space
trials,225,4,78,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,4,79,2,14,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,225,4,80,2,12,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,82,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,4,83,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,225,4,84,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,4,85,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,4,86,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,225,4,87,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,4,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,89,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,225,4,90,2,NA,NA,NA,2304.JPG,1275.JPG,0,None,None,None,None
trials,225,4,91,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,4,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,93,2,14,neutral,acquisition,5.png,7035.JPG,1,0,0,10,None
trials,225,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,95,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,4,96,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,4,97,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,4,98,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,4,99,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,4,100,2,14,negative,extinction,8.png,empty.png,1,0,0,0,None
trials,225,4,101,2,12,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,103,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,4,104,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,225,4,105,2,NA,NA,NA,2304.JPG,1275.JPG,0,None,None,None,None
trials,225,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,4,107,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,4,108,2,13,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,4,109,2,13,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,4,110,2,14,negative,acquisition,23.png,2100.JPG,1,10,0,0,None
trials,225,4,111,2,13,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,4,112,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,225,4,113,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,4,114,2,14,neutral,extinction,11.png,empty.png,1,0,0,0,None
trials,225,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,2,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,225,5,3,2,14,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,5,4,2,14,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,5,5,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,5,6,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,225,5,7,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,225,5,8,2,14,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,5,9,2,15,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,11,2,14,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,5,12,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,5,13,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,225,5,14,2,14,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,5,15,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,5,16,2,14,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,18,2,14,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,5,19,2,14,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,5,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,21,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,225,5,22,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,225,5,23,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,5,24,2,14,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,5,25,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,5,26,2,15,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,5,27,2,14,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,5,28,2,15,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,5,29,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,5,30,2,14,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,5,31,2,15,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,5,32,2,15,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,5,33,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,5,34,2,NA,NA,NA,2304.JPG,1275.JPG,0,None,None,None,None
trials,225,5,35,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,5,36,2,16,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,5,37,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,5,38,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,5,39,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,5,40,2,14,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,42,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,5,43,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,225,5,44,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,5,45,2,17,positive,acquisition,14.png,1590.JPG,1,0,10,0,None
trials,225,5,46,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,5,47,2,16,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,5,48,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,225,5,49,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,5,50,2,17,neutral,extinction,10.png,empty.png,1,0,0,0,None
trials,225,5,51,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,225,5,52,2,15,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,5,53,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,5,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,55,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,5,56,2,15,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,5,57,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,5,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,59,2,15,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,5,60,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,5,61,2,17,negative,extinction,1.png,empty.png,1,0,0,0,None
trials,225,5,62,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,5,63,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,5,64,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,5,65,2,16,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,5,66,2,16,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,5,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,68,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,70,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,5,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,72,2,16,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,5,73,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,5,74,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,76,2,17,negative,acquisition,4.png,2276.JPG,1,10,0,0,None
trials,225,5,77,2,16,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,79,2,17,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,5,80,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,225,5,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,82,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,5,83,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,5,84,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,5,85,2,16,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,5,86,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,5,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,88,2,17,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,5,89,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,225,5,90,2,15,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,5,91,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,225,5,92,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,5,93,2,NA,NA,NA,2304.JPG,1275.JPG,0,None,None,None,None
trials,225,5,94,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,5,95,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,225,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,97,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,225,5,98,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,5,99,2,17,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,5,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,101,2,16,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,5,102,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,104,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,5,105,2,17,neutral,acquisition,24.png,7000.JPG,1,0,0,10,None
trials,225,5,106,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,5,107,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,5,108,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,5,109,2,17,positive,extinction,20.png,empty.png,1,0,0,0,None
trials,225,5,110,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,225,5,111,2,17,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,5,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,5,113,2,16,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,5,114,2,17,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,6,1,2,17,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,3,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,6,4,2,18,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,6,5,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,225,6,6,2,17,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,6,7,2,17,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,6,8,2,17,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,6,9,2,18,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,6,10,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,225,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,12,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,225,6,13,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,6,14,2,18,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,6,15,2,19,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,6,16,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,6,17,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,space
trials,225,6,18,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,225,6,19,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,225,6,20,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,6,21,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,225,6,22,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,225,6,23,2,18,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,6,24,2,17,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,6,25,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,6,26,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,6,27,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,6,28,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,6,29,2,18,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,6,30,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,225,6,31,2,17,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,6,32,2,19,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,6,33,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,6,34,2,18,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,6,35,2,NA,NA,NA,2304.JPG,1275.JPG,0,None,None,None,None
trials,225,6,36,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,6,37,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,225,6,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,39,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,225,6,40,2,18,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,6,41,2,20,positive,acquisition,18.png,1540.JPG,0,None,None,None,None
trials,225,6,42,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,6,43,2,18,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,45,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,225,6,46,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,6,47,2,19,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,6,48,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,6,49,2,19,negative,acquisition,12.png,2750.JPG,0,None,None,None,None
trials,225,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,51,2,19,neutral,acquisition,9.png,7025.JPG,0,None,None,None,None
trials,225,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,53,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,55,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,6,56,2,20,negative,acquisition,4.png,2276.JPG,0,None,None,None,None
trials,225,6,57,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,6,58,2,20,neutral,acquisition,5.png,7035.JPG,0,None,None,None,None
trials,225,6,59,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,225,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,61,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,225,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,63,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,6,64,2,19,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,66,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,225,6,67,2,18,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,6,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,69,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,225,6,70,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,6,71,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,6,72,2,20,negative,extinction,21.png,empty.png,1,0,0,0,None
trials,225,6,73,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,225,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,75,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,225,6,76,2,19,positive,acquisition,14.png,1590.JPG,0,None,None,None,None
trials,225,6,77,2,18,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,6,78,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,225,6,79,2,19,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,6,80,2,19,positive,acquisition,3.png,1721.JPG,0,None,None,None,None
trials,225,6,81,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,83,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,6,84,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,225,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,86,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,225,6,87,2,20,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,225,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,89,2,20,positive,extinction,7.png,empty.png,1,0,0,0,None
trials,225,6,90,2,20,negative,acquisition,23.png,2100.JPG,0,None,None,None,None
trials,225,6,91,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,space
trials,225,6,92,2,20,positive,acquisition,3.png,1721.JPG,1,0,10,0,None
trials,225,6,93,2,20,neutral,acquisition,24.png,7000.JPG,0,None,None,None,None
trials,225,6,94,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,225,6,95,2,20,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,225,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,97,2,20,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,225,6,98,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,6,99,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,225,6,100,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,225,6,101,2,NA,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,225,6,102,2,20,neutral,acquisition,9.png,7025.JPG,1,0,0,10,None
trials,225,6,103,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,225,6,104,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,225,6,105,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,225,6,106,2,20,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,225,6,107,2,20,neutral,extinction,10.png,empty.png,0,None,None,None,space
trials,225,6,108,2,20,negative,acquisition,12.png,2750.JPG,1,10,0,0,None
trials,225,6,109,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,225,6,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,225,6,111,2,20,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,225,6,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
