phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,183,3,113,2,10,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,183,3,114,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,183,4,1,2,11,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,4,2,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,4,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,4,5,2,11,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,4,6,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,4,7,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,183,4,8,2,11,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,4,9,2,11,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,4,10,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,4,11,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,4,12,2,11,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,4,13,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,183,4,14,2,11,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,4,15,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,183,4,16,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,18,2,11,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,4,19,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,4,20,2,11,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,4,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,22,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,4,23,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,4,24,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,4,25,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,4,26,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,4,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,28,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,183,4,29,2,12,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,4,30,2,11,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,4,31,2,11,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,4,32,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,4,33,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,183,4,34,2,12,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,4,35,2,12,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,4,36,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,4,37,2,13,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,4,38,2,11,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,4,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,40,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,4,41,2,11,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,4,42,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,4,43,2,12,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,4,44,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,183,4,45,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,183,4,46,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,4,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,48,2,12,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,4,49,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,183,4,50,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,4,51,2,12,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,4,52,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,183,4,53,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,4,54,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,4,55,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,4,56,2,12,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,4,57,2,12,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,4,58,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,183,4,59,2,12,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,4,60,2,13,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,4,61,2,13,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,4,62,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,4,63,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,65,2,12,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,4,66,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,4,67,2,14,neutral,acquisition,10.png,7705.JPG,1,3,6,3,None
trials,183,4,68,2,13,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,4,69,2,12,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,4,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,71,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,4,72,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,183,4,73,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,183,4,74,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,183,4,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,76,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,4,77,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,183,4,78,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,4,79,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,183,4,80,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,4,81,2,13,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,4,82,2,12,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,4,83,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,4,84,2,13,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,4,85,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,4,86,2,14,neutral,extinction,20.png,empty.png,1,7,2,8,None
trials,183,4,87,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,183,4,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,89,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,4,90,2,14,positive,extinction,14.png,empty.png,1,2,9,1,None
trials,183,4,91,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,4,92,2,13,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,4,93,2,13,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,95,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,97,2,13,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,4,98,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,4,99,2,13,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,101,2,14,negative,acquisition,17.png,3300.JPG,1,10,0,0,None
trials,183,4,102,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,104,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,183,4,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,106,2,13,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,4,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,108,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,4,109,2,13,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,4,110,2,14,negative,extinction,4.png,empty.png,1,6,2,2,None
trials,183,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,4,112,2,14,positive,acquisition,23.png,1460.JPG,1,10,0,0,None
trials,183,4,113,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,1,2,14,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,5,2,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,5,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,4,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,183,5,5,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,5,6,2,15,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,8,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,5,9,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,11,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,5,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,13,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,5,14,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,183,5,15,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,5,16,2,15,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,5,17,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,183,5,18,2,16,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,5,19,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,5,20,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,5,21,2,15,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,5,22,2,14,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,5,23,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,5,24,2,14,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,5,25,2,14,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,5,26,2,15,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,5,27,2,15,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,5,28,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,5,29,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,5,30,2,14,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,5,31,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,183,5,32,2,15,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,5,33,2,14,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,5,34,2,16,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,5,35,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,183,5,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,37,2,15,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,5,38,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,183,5,39,2,15,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,5,40,2,16,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,42,2,17,negative,acquisition,18.png,2399.JPG,1,2,2,9,None
trials,183,5,43,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,183,5,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,45,2,16,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,5,46,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,5,47,2,14,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,5,48,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,5,49,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,5,50,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,5,51,2,16,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,5,52,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,5,53,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,5,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,55,2,14,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,5,56,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,183,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,58,2,16,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,5,59,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,183,5,60,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,5,61,2,17,positive,acquisition,1.png,1604.JPG,1,1,9,1,None
trials,183,5,62,2,14,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,5,63,2,15,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,5,64,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,183,5,65,2,17,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,5,66,2,16,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,5,67,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,183,5,68,2,16,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,70,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,183,5,71,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,183,5,72,2,15,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,5,73,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,5,74,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,5,75,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,5,76,2,15,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,5,77,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,5,78,2,17,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,5,79,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,81,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,5,82,2,17,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,5,83,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,5,84,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,5,85,2,15,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,5,86,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,5,87,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,5,88,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,183,5,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,90,2,16,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,183,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,92,2,17,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,5,93,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,95,2,16,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,5,96,2,17,negative,extinction,12.png,empty.png,1,1,8,2,None
trials,183,5,97,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,183,5,98,2,17,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,5,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,100,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,183,5,101,2,16,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,5,102,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,104,2,17,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,5,105,2,16,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,107,2,17,neutral,acquisition,11.png,7080.JPG,1,0,0,7,None
trials,183,5,108,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,183,5,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,5,110,2,17,neutral,extinction,24.png,empty.png,1,0,0,10,None
trials,183,5,111,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,5,112,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,5,113,2,17,positive,extinction,8.png,empty.png,1,6,2,5,None
trials,183,5,114,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,6,1,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,6,2,2,17,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,6,3,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,183,6,4,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,6,5,2,18,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,6,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,7,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,183,6,8,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,183,6,9,2,17,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,6,10,2,18,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,6,11,2,17,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,6,12,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,183,6,13,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,6,14,2,18,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,6,15,2,18,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,6,16,2,18,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,6,17,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,6,18,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,6,19,2,17,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,6,20,2,18,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,6,21,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,183,6,22,2,17,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,24,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,183,6,25,2,17,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,6,26,2,18,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,6,27,2,19,neutral,acquisition,9.png,7035.JPG,0,None,None,None,None
trials,183,6,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,29,2,18,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,6,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,31,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,183,6,32,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,6,33,2,18,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,183,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,35,2,19,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,6,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,37,2,19,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,6,38,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,40,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,42,2,19,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,183,6,43,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,6,44,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,183,6,45,2,NA,NA,NA,1275.JPG,8330.JPG,0,None,None,None,None
trials,183,6,46,2,19,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,6,47,2,19,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,6,48,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,6,49,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,183,6,50,2,18,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,6,51,2,19,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,6,52,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,183,6,53,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,183,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,55,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,6,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,57,2,18,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,59,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,6,60,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,183,6,61,2,19,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,6,62,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,64,2,20,positive,acquisition,1.png,1604.JPG,0,None,None,None,None
trials,183,6,65,2,19,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,6,66,2,20,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,183,6,67,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,183,6,68,2,20,neutral,acquisition,9.png,7035.JPG,1,0,0,10,None
trials,183,6,69,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,6,70,2,20,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,183,6,71,2,20,negative,acquisition,18.png,2399.JPG,0,None,None,None,None
trials,183,6,72,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,6,73,2,19,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,183,6,74,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,6,75,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,183,6,76,2,19,negative,acquisition,21.png,9331.JPG,0,None,None,None,None
trials,183,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,78,2,20,neutral,extinction,3.png,empty.png,1,0,0,10,None
trials,183,6,79,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,183,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,81,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,183,6,82,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,183,6,83,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,183,6,84,2,20,negative,acquisition,21.png,9331.JPG,1,0,9,0,None
trials,183,6,85,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,87,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,183,6,88,2,20,positive,extinction,5.png,empty.png,1,0,0,0,None
trials,183,6,89,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,183,6,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,91,2,20,positive,acquisition,26.png,1600.JPG,1,0,10,0,None
trials,183,6,92,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,6,93,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,6,94,2,18,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,6,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,96,2,20,neutral,acquisition,11.png,7080.JPG,0,None,None,None,None
trials,183,6,97,2,20,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,183,6,98,2,20,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,183,6,99,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,6,100,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,183,6,101,2,20,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,183,6,102,2,19,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,6,103,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,183,6,104,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,183,6,105,2,20,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,183,6,106,2,20,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,183,6,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,183,6,108,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,183,6,109,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,183,6,110,2,20,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,183,6,111,2,NA,NA,NA,1945.JPG,8500.JPG,0,None,None,None,None
trials,183,6,112,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
