Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   1   5 851   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   2   6 607   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   3   4 638   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   4   3 680   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   5   5 796   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   6   2 712   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   7   1 624   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   8   6 635   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1   9   5 689   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  10   3 779   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  11   6 589   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  12   4 617   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  13   5 622   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  14   2 798   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  15   6 572   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  16   1 620   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  17   5 624   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  18   6 593   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  19   1 670   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  20   5 642   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  21   3 560   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  22   2 660   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  23   6 563   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  24   4 608   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  25   5 660   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  26   6 585   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  27   1 646   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  28   3 634   4   0
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  29   4 156   2   0
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  30   6 678   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  31   4 722   5   0
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  32   3 794   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  33   6 676   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  34   5 943   4   0
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  35   2 919   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  36   5 866   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  37   6 655   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  38   1 675   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  39   5 693   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  40   3 720   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  41   6 623   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  42   5 606   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  43   3 738   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  44   4 808   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  45   5 640   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  46   2 702   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  47   6 601   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  48   1 655   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  49   2 687   3   0
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  50   5 688   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  51   1 680   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  52   6 585   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  53   4 609   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  54   5 662   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  55   6 672   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  56   2 770   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  57   5 580   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  58   1 667   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  59   2 639   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  60   6 582   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  61   5 631   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  62   4 579   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  63   6 564   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  64   3 745   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  65   4 671   4   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  66   6 602   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  67   5 740   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  68   2 730   2   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  69   1 695   1   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  70   3 744   3   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  71   5 638   5   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  72   6 598   6   1
Pudel1 155   1   2   1   1  22   2   1   1   1 BIOLOGIE   1  73   3 696   3   1
