Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   1   4 2118   4   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   2   2 1136   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   3   6 979   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   4   5 1065   5   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   5   1 1032   1   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   6   2 1166   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   7   6 834   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   8   3 1508   3   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1   9   4 1066   4   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  10   6 792   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  11   3 990   3   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  12   2 848   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  13   5 994   5   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  14   1 761   1   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  15   6 736   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  16   2 1006   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  17   5 936   5   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  18   4 920   4   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  19   6 806   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  20   2 991   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  21   1 849   1   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  22   3 893   3   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  23   6 762   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  24   2 875   2   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  25   1 922   1   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  26   6 764   6   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  27   4 990   4   1
Pudel1  92   1   2   2   1  23   1   1   1   1 LEHRAMTGS   1  28   2 877   2   1
