Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   1   4 719   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   2   1 752   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   3   5 706   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   4   6 624   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   5   1 740   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   6   3 729   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   7   6 801   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   8   2 865   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1   9   4 699   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  10   1 661   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  11   6 573   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  12   3 874   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  13   1 810   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  14   6 542   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  15   2 983   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  16   5 634   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  17   6 656   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  18   4 790   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  19   1 722   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  20   5 618   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  21   3 733   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  22   1 763   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  23   2 750   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  24   6 569   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  25   4 685   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  26   2 754   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  27   1 766   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  28   6 646   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  29   3 784   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  30   5 667   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  31   6 630   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  32   1 809   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  33   5 589   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  34   6 651   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  35   4 774   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  36   1 698   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  37   2 897   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  38   6 704   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  39   3 1358   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  40   1 809   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  41   2 753   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  42   6 618   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  43   1 769   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  44   4 712   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  45   6 599   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  46   1 632   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  47   5 600   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  48   3 1019   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  49   1 759   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  50   4 715   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  51   6 635   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  52   1 665   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  53   5 915   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  54   2 1013   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  55   6 619   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  56   3 1085   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  57   5 551   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  58   1 707   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  59   3 802   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  60   2 861   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  61   6 592   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  62   4 745   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  63   1 737   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  64   6 633   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  65   5 780   5   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  66   4 743   4   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  67   6 673   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  68   1 661   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  69   3 913   3   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  70   2 851   2   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  71   6 616   6   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  72   1 944   1   1
Pudel1  12   1   1   1   3  27   2   1   1   1 LEHRAMT   1  73   3 1137   3   1
