Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   1   6 1127   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   2   1 946   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   3   5 857   5   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   4   6 718   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   5   2 757   2   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   6   3 1081   3   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   7   4 640   4   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   8   5 716   5   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1   9   1 1069   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  10   3 1497   3   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  11   6 854   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  12   2 872   2   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  13   4 1655   4   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  14   3 1075   3   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  15   1 905   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  16   6 911   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  17   2 754   2   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  18   5 676   5   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  19   1 921   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  20   6 900   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  21   4 1220   4   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  22   5 1033   5   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  23   2 880   2   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  24   3 809   3   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  25   1 787   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  26   4 1246   4   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  27   5 734   5   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  28   1 780   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  29   6 827   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  30   3 963   3   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  31   2 1095   2   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  32   6 776   6   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  33   1 785   1   1
Pudel1  83   2   1   1   4  21   1   1   1   1 BALEHRAMTSONDERPD   1  34   2 773   2   1
