Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   1   2 771   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   2   6 1225   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   3   5 1368   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   4   3 1033   3   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   5   1 806   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   6   6 908   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   7   4 790   4   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   8   5 865   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1   9   2 847   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  10   6 821   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  11   3 920   3   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  12   1 776   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  13   5 951   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  14   6 804   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  15   4 1239   4   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  16   5 720   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  17   6 750   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  18   1 803   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  19   3 793   3   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  20   5 749   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  21   4 863   4   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  22   6 735   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  23   2 949   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  24   5 750   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  25   1 761   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  26   5 665   4   0
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  27   4 131   6   0
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  28   5 1353   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  29   3 833   3   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  30   2 848   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  31   6 994   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  32   5 950   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  33   1 790   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  34   6 879   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  35   5 1066   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  36   3 892   3   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  37   2 1093   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  38   5 778   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  39   6 819   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  40   4 893   4   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  41   1 789   1   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  42   6 866   6   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  43   2 860   2   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  44   5 794   5   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  45   4 777   4   1
Pudel1 190   1   2   1   1  23   1   1   1   1 MASTEREERZIEHUNGSWISSENSCHAFTEN   1  46   3 762   3   1
