Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   1   5 802   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   2   2 823   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   3   3 888   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   4   6 751   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   5   4 1076   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   6   2 870   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   7   6 679   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   8   4 901   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1   9   1 841   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  10   2 779   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  11   6 715   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  12   4 973   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  13   2 805   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  14   6 728   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  15   5 731   4   0
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  16   1 1002   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  17   6 658   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  18   3 1065   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  19   5 1081   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  20   4 961   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  21   1 890   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  22   5 1232   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  23   4 888   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  24   1 811   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  25   5 1249   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  26   3 1441   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  27   1 1092   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  28   6 862   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  29   4 1074   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  30   2 1064   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  31   5 1157   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  32   6 697   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  33   3 1286   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  34   2 843   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  35   5 985   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  36   4 870   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  37   3 837   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  38   2 796   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  39   4 1219   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  40   5 931   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  41   3 1080   2   0
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  42   3 1156   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  43   4 1098   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  44   1 886   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  45   5 2719   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  46   4 865   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  47   3 1021   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  48   2 858   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  49   1 780   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  50   6 835   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  51   3 1520   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  52   5 1081   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  53   6 825   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  54   4 883   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  55   5 934   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  56   6 757   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  57   4 949   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  58   2 911   2   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  59   6 1011   6   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  60   3 1188   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  61   1 984   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  62   4 1748   4   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  63   5 1125   5   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  64   3 1116   3   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  65   1 815   1   1
Pudel1 130   2   1   2   4  19   1   1   1   1 BASONDERPDAEDERGOGIK   1  66   2 931   2   1
