Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   1   5 1019   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   2   6 720   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   3   3 978   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   4   4 1252   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   5   6 751   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   6   2 978   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   7   3 736   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   8   1 720   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1   9   6 824   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  10   3 1064   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  11   4 1110   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  12   2 834   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  13   3 720   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  14   1 677   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  15   6 1010   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  16   5 748   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  17   3 877   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  18   2 678   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  19   1 690   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  20   4 895   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  21   6 706   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  22   5 764   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  23   3 891   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  24   6 751   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  25   4 950   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  26   2 1238   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  27   6 1066   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  28   3 906   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  29   1 907   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  30   6 824   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  31   3 979   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  32   5 706   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  33   6 679   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  34   3 963   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  35   4 909   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  36   1 806   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  37   4 808   5   0
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  38   6 1785   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  39   3 963   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  40   2 907   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  41   6 1111   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  42   3 1023   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  43   5 807   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  44   1 893   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  45   6 793   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  46   2 1093   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  47   3 835   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  48   4 980   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  49   6 708   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  50   5 706   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  51   3 1136   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  52   1 675   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  53   4 937   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  54   2 850   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  55   6 723   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  56   3 820   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  57   2 735   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  58   5 850   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  59   3 821   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  60   4 935   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  61   6 664   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  62   3 920   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  63   1 721   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  64   6 750   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  65   3 806   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  66   5 807   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  67   1 705   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  68   6 737   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  69   2 1020   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  70   3 1024   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  71   4 965   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  72   6 735   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  73   5 706   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  74   4 1005   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  75   3 836   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  76   6 851   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  77   1 747   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  78   3 837   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  79   2 734   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  80   6 764   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  81   3 807   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  82   5 823   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  83   6 749   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  84   3 849   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  85   2 691   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  86   1 665   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  87   6 649   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  88   4 749   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  89   3 777   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  90   6 736   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  91   1 834   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  92   3 824   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  93   5 808   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  94   4 864   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  95   6 650   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  96   2 848   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  97   3 735   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  98   6 694   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1  99   1 805   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 100   5 823   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 101   3 776   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 102   2 850   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 103   4 894   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 104   6 664   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 105   2 763   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 106   3 648   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 107   4 836   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 108   1 777   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 109   6 722   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 110   3 850   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 111   5 880   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 112   6 1109   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 113   3 1006   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 114   4 881   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 115   6 821   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 116   4 1036   3   0
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 117   1 879   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 118   2 878   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 119   5 1125   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 120   6 620   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 121   2 835   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 122   3 792   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 123   6 708   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 124   4 1323   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 125   5 762   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 126   6 1123   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 127   1 691   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 128   3 894   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 129   6 678   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 130   2 992   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 131   3 849   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 132   6 650   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 133   1 805   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 134   3 723   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 135   5 778   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 136   4 763   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 137   6 664   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 138   1 804   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 139   3 736   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 140   6 722   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 141   5 779   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 142   4 747   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 143   3 952   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   1 144   2 734   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   1   5 991   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   2   6 649   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   3   3 934   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   4   4 1210   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   5   6 764   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   6   2 876   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   7   3 896   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   8   1 762   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2   9   6 722   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  10   3 777   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  11   4 922   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  12   2 850   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  13   3 994   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  14   1 663   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  15   6 708   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  16   5 693   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  17   3 763   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  18   2 676   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  19   1 706   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  20   4 867   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  21   6 678   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  22   5 963   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  23   3 863   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  24   6 794   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  25   4 864   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  26   2 834   2   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  27   6 751   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  28   3 777   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  29   1 721   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  30   6 736   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  31   3 936   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  32   5 878   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  33   6 664   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  34   3 1080   3   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  35   4 951   4   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  36   1 692   1   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  37   5 851   5   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  38   6 692   6   1
Pudel1  66   1   2   2   1  25   1   1   1   1 SOWI   2  39   3 806   3   1
