Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   1   5 915   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   2   6 706   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   3   1 687   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   4   5 950   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   5   4 1007   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   6   6 807   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   7   2 976   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   8   3 764   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1   9   5 1080   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  10   6 776   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  11   1 704   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  12   4 1152   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  13   2 834   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  14   3 735   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  15   6 750   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  16   5 790   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  17   2 892   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  18   4 995   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  19   6 760   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  20   1 734   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  21   5 907   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  22   3 933   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  23   6 778   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  24   5 807   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  25   4 919   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  26   6 747   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  27   5 704   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  28   1 891   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  29   3 733   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  30   6 778   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  31   5 746   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  32   2 776   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  33   4 994   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  34   1 776   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  35   3 920   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  36   5 1124   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  37   6 690   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  38   2 891   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  39   5 994   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  40   6 836   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  41   3 905   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  42   5 862   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  43   4 863   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  44   6 778   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  45   2 817   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  46   5 966   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  47   6 746   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  48   1 719   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  49   3 734   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  50   6 751   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  51   5 749   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  52   4 734   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  53   1 747   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  54   2 664   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  55   5 1024   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  56   6 733   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  57   3 706   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  58   5 763   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  59   6 634   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  60   2 707   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  61   5 720   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  62   1 703   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  63   6 707   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  64   4 848   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  65   3 746   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  66   5 750   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  67   6 677   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  68   1 646   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  69   2 690   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  70   5 765   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  71   4 664   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  72   6 675   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  73   1 661   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  74   2 749   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  75   6 693   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  76   5 676   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  77   4 647   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  78   3 691   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  79   6 692   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  80   5 792   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  81   3 701   3   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  82   6 692   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  83   5 777   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  84   1 761   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  85   6 708   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  86   4 790   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  87   5 736   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  88   2 760   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  89   6 706   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  90   1 703   1   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  91   5 793   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  92   4 878   4   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  93   6 720   6   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  94   5 735   5   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  95   2 790   2   1
Pudel1 109   1   1   2   1  22   1   1   1   1 LASONDERPDAGOGIK   1  96   3 591   3   1
