Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   1   2 1064   2   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   2   4 700   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   3   5 631   5   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   4   1 708   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   5   3 781   3   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   6   6 659   6   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   7   5 671   4   0
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   8   1 933   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1   9   3 687   3   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  10   4 661   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  11   1 704   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  12   6 677   6   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  13   2 765   2   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  14   1 725   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  15   5 676   5   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  16   4 738   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  17   1 702   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  18   2 633   2   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  19   4 711   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  20   5 624   5   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  21   3 863   3   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  22   6 645   6   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  23   4 916   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  24   1 809   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  25   3 617   3   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  26   2 602   2   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  27   1 649   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  28   4 673   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  29   5 604   5   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  30   1 700   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  31   4 631   6   0
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  32   4 934   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  33   1 645   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  34   2 713   2   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  35   4 683   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  36   6 636   6   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  37   5 960   5   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  38   4 708   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  39   1 709   1   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  40   3 623   3   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  41   4 786   4   1
Pudel1 160   1   2   1   1  23   1   1   1   1 PDAEDAGOGIK   1  42   2 722   2   1
