Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   1   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   2   0   0   1   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   3   0   0   3   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   4   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   5   0   0   1   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   6   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   7   0   0   3   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   8   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1   9   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  10   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  11   0   0   4   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  12   0   0   3   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  13   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  14   0   0   4   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  15   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  16   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  17   0   0   4   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  18   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  19   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  20   0   0   3   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  21   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  22   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  23   0   0   1   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  24   0   0   4   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  25   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  26   0   0   1   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  27   0   0   3   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  28   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  29   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  30   0   0   2   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  31   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  32   0   0   6   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  33   0   0   1   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  34   0   0   5   0
Pudel1  33   3   2   2   4  22   1   1   1   1 LEHRAMTGRUNDSCHULE   1  35   0   0   3   0
