Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   1   4 2195   4   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   2   5 1018   5   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   3   6 909   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   4   2 1731   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   5   5 971   5   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   6   3 1668   3   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   7   5 1154   4   0
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   8   6 1597   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1   9   1 1269   1   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  10   4 2297   4   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  11   6 1375   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  12   1 1112   1   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  13   5 1409   5   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  14   2 1165   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  15   1 942   1   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  16   6 1053   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  17   5 934   5   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  18   4 994   4   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  19   3 1171   3   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  20   2 862   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  21   5 1171   4   0
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  22   3 1489   3   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  23   2 1073   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  24   1 739   1   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  25   6 875   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  26   5 757   5   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  27   2 2474   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  28   3 1391   3   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  29   1 858   1   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  30   5 1587   4   0
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  31   2 1199   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  32   6 824   6   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  33   3 2487   3   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  34   2 1064   2   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  35   4 2686   4   1
Pudel1  17   2   1   2   5  23   2   1   1   1 LEHRAMT   1  36   6 1175   6   1
