Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   1   6 644   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   2   2 897   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   3   1 839   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   4   6 761   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   5   5 737   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   6   3 801   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   7   2 857   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   8   5 897   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1   9   4 681   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  10   6 593   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  11   3 3620   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  12   5 909   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  13   6 547   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  14   2 857   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  15   1 638   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  16   3 835   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  17   5 873   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  18   1 1151   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  19   2 751   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  20   5 960   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  21   4 987   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  22   6 654   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  23   5 815   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  24   3 3384   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  25   6 740   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  26   5 749   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  27   1 858   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  28   6 704   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  29   2 803   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  30   5 698   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  31   6 701   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  32   4 976   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  33   1 817   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  34   6 591   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  35   3 2302   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  36   5 617   4   0
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  37   6 867   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  38   2 2027   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  39   4 1618   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  40   3 1516   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  41   1 1183   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  42   4 957   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  43   3 1585   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  44   6 618   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  45   2 1309   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  46   3 1084   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  47   4 1078   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  48   2 1029   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  49   6 706   6   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  50   5 749   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  51   4 815   4   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  52   1 817   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  53   3 1084   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  54   5 752   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  55   1 769   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  56   3 1076   3   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  57   5 699   5   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  58   1 797   1   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  59   2 748   2   1
Pudel1 131   2   1   1   4  31   1   1   1   2 SONDERPDAEDAGOGIK   1  60   3 862   3   1
