Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   1   5 1482   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   2   6 793   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   3   2 1022   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   4   3 893   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   5   5 895   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   6   1 748   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   7   3 765   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   8   2 662   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1   9   4 910   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  10   1 835   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  11   2 736   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  12   3 808   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  13   6 737   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  14   4 1051   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  15   5 721   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  16   2 821   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  17   3 735   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  18   5 795   4   0
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  19   5 1095   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  20   3 1067   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  21   1 877   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  22   4 1370   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  23   5 837   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  24   6 707   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  25   2 964   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  26   5 1010   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  27   3 1022   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  28   4 994   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  29   1 763   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  30   2 838   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  31   5 1687   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  32   4 1397   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  33   1 807   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  34   2 750   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  35   4 908   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  36   1 721   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  37   5 967   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  38   2 1094   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  39   4 1023   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  40   5 1010   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  41   1 705   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  42   3 981   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  43   5 1067   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  44   2 1094   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  45   3 865   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  46   4 1254   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  47   2 836   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  48   1 792   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  49   3 1026   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  50   5 910   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  51   6 779   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  52   2 1640   3   0
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  53   3   4   1   0
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  54   2 1239   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  55   4 1125   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  56   5 894   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  57   3 909   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  58   2 762   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  59   6 839   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  60   5 1152   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  61   4 922   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  62   6 865   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  63   1 949   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  64   4 924   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  65   2 837   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  66   1 763   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  67   6 809   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  68   3 1010   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  69   1 764   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  70   4 1470   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  71   3 907   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  72   5 909   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  73   2 965   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  74   6 795   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  75   4 1297   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  76   2 805   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  77   6 881   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  78   4 922   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  79   2 836   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  80   6 709   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  81   5 894   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  82   1 763   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  83   6 738   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  84   2 778   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  85   4 779   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  86   1 691   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  87   2 809   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  88   4 809   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  89   3 923   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  90   2 837   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  91   4 952   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  92   5 823   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  93   2 777   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  94   6 709   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  95   5 837   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  96   1 706   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  97   4 807   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  98   3 865   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1  99   6 708   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 100   1 719   1   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 101   5 838   5   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 102   6 764   6   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 103   3 792   3   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 104   4 952   4   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 105   2 819   2   1
Pudel1 122   2   2   2   4  23   2   1   1   1 SONDERPAEDAGOGIK   1 106   5 866   5   1
