Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   1   5 1952   5   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   2   1 822   1   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   3   2 956   2   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   4   4 1516   4   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   5   5 810   5   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   6   1 880   1   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   7   6 667   6   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   8   3 1112   3   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1   9   2 780   2   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  10   5 1532   4   0
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  11   4 4662   3   0
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  12   1 896   1   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  13   5 1361   5   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  14   4 1673   4   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  15   1 795   1   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  16   2 854   2   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  17   6 1185   6   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  18   5 1387   5   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  19   1 909   1   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  20   2 955   2   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  21   4 3434   4   1
Pudel1 102   2   2   1   4  22   1   1   1   1 LEHRAMT   1  22   1 838   1   1
