Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   1   1 764   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   2   5 769   4   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   3   4 1037   3   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   4   2 1155   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   5   5 1256   4   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   6   1 939   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   7   5 1401   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   8   4 908   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1   9   1 838   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  10   2 979   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  11   4 1802   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  12   5 664   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  13   6 709   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  14   2 1007   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  15   3 867   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  16   1 751   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  17   4 680   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  18   2 749   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  19   6 711   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  20   3 838   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  21   5 778   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  22   2 909   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  23   6 794   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  24   5 852   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  25   1 720   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  26   5 940   4   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  27   6 924   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  28   1 792   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  29   2 894   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  30   6 766   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  31   4 795   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  32   3 838   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  33   1 748   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  34   6 652   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  35   3 707   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  36   1 1025   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  37   2 939   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  38   4 924   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  39   3 1111   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  40   2 736   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  41   5 940   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  42   3 1008   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  43   6 826   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  44   5 865   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  45   3 895   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  46   4 678   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  47   2 850   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  48   6 654   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  49   5 896   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  50   1 776   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  51   6 739   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  52   5 693   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  53   2 735   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  54   1 909   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  55   6 695   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  56   2 793   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  57   4 737   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  58   1 807   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  59   5 898   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  60   6 780   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  61   3 866   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  62   2 793   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  63   5 737   4   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  64   1 766   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  65   2 939   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  66   4 665   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  67   6 824   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  68   2 777   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  69   3 968   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  70   6 839   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  71   1 807   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  72   3 752   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  73   2 820   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  74   6 797   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  75   4 950   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  76   1 749   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  77   6 781   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  78   3 835   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  79   1 795   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  80   2 952   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  81   6 853   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  82   4 1024   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  83   1 706   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  84   3 995   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  85   2 794   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  86   1 750   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  87   3 936   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  88   4 694   4   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  89   2 780   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  90   4 808   5   0
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  91   1 737   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  92   6 781   6   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  93   5 778   5   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  94   3 779   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  95   1 779   1   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  96   2 809   2   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  97   3 882   3   1
Pudel1 182   2   2   1   4  22   1   1   1   2 LAG   1  98   4 679   4   1
