id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
3,21,female,german,right,ok,,erziehungswissenschaft,drm,250,0,1,5,tebipin,Oger,Vepieten,Reichtum,negharmisch,DIAMANT,lure,l,l,1,1479
3,21,female,german,right,ok,,erziehungswissenschaft,drm,250,0,1,4,,komig,draugen,Lampe,Kelds,LAMPE,target,a,a,1,2872
3,21,female,german,right,ok,,erziehungswissenschaft,drm,250,0,1,5,Veihubt,kiede,Narienz,lustlos,peldher,LANGSAM,lure,l,l,1,1795
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_9.png,house_37.png,pair93_74.jpg,house_4.png,pair93_74.jpg,target,a,a,1,2023
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_29.png,pair11_74.jpg,house_12.png,pair151_24.jpg,new,l,l,1,3472
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_8.png,pair35_74.jpg,house_22.png,pair35_24.jpg,lure,a,l,0,3604
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_46.png,house_24.png,pair142_74.jpg,house_31.png,pair142_74.jpg,target,a,a,1,1884
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_22.png,house_9.png,pair19_24.jpg,house_33.png,pair19_24.jpg,target,a,a,1,1982
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_38.png,house_28.png,house_32.png,pair110_74.jpg,house_42.png,pair110_24.jpg,lure,a,l,0,1458
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_35.png,pair119_74.jpg,house_34.png,pair84_24.jpg,new,a,l,0,3151
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_1.png,pair27_24.jpg,house_9.png,pair27_24.jpg,target,a,a,1,1419
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_15.png,pair58_24.jpg,house_13.png,pair58_24.jpg,target,a,a,1,1476
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_5.png,pair14_74.jpg,house_4.png,pair111_74.jpg,new,l,l,1,2993
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_26.png,house_42.png,house_13.png,pair63_24.jpg,house_28.png,pair63_24.jpg,target,a,a,1,1492
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_35.png,house_11.png,house_4.png,pair56_74.jpg,house_9.png,pair56_24.jpg,lure,l,l,1,1959
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_48.png,house_37.png,house_39.png,pair22_74.jpg,house_11.png,pair22_24.jpg,lure,l,l,1,1851
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_11.png,pair134_74.jpg,house_31.png,pair83_74.jpg,new,l,l,1,3122
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_4.png,house_23.png,house_40.png,pair95_24.jpg,house_21.png,pair95_74.jpg,lure,l,l,1,2944
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_27.png,pair50_74.jpg,house_26.png,pair143_24.jpg,new,a,l,0,1751
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_27.png,pair39_24.jpg,house_16.png,pair87_24.jpg,new,l,l,1,1673
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_14.png,house_25.png,pair100_74.jpg,house_1.png,pair100_74.jpg,target,a,a,1,1989
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_28.png,house_26.png,house_39.png,pair91_24.jpg,house_37.png,pair160_74.jpg,new,l,l,1,1895
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_46.png,house_28.png,house_17.png,pair75_24.jpg,house_23.png,pair75_74.jpg,lure,a,l,0,8025
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_9.png,house_10.png,pair60_24.jpg,house_45.png,pair60_24.jpg,target,a,a,1,2676
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_2.png,house_13.png,house_48.png,pair12_74.jpg,house_7.png,pair9_24.jpg,new,l,l,1,1775
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_8.png,house_7.png,pair52_74.jpg,house_21.png,pair13_24.jpg,new,l,l,1,1852
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_11.png,pair36_24.jpg,house_12.png,pair124_74.jpg,new,l,l,1,1959
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_19.png,house_41.png,house_39.png,pair150_74.jpg,house_10.png,pair154_74.jpg,new,l,l,1,1467
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_1.png,house_46.png,house_23.png,pair152_74.jpg,house_9.png,pair23_74.jpg,new,l,l,1,2139
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_42.png,house_35.png,pair29_74.jpg,house_10.png,pair29_24.jpg,lure,a,l,0,2224
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_48.png,house_36.png,pair130_74.jpg,house_43.png,pair62_24.jpg,new,l,l,1,1814
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_11.png,house_46.png,house_33.png,pair147_24.jpg,house_47.png,pair147_74.jpg,lure,a,l,0,2946
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_35.png,house_30.png,pair145_24.jpg,house_20.png,pair145_24.jpg,target,a,a,1,3161
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_37.png,house_45.png,house_27.png,pair121_74.jpg,house_38.png,pair121_74.jpg,target,a,a,1,1811
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_31.png,pair94_24.jpg,house_23.png,pair94_24.jpg,target,a,a,1,2585
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_15.png,house_11.png,pair85_24.jpg,house_2.png,pair85_74.jpg,lure,a,l,0,1125
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_34.png,house_35.png,house_44.png,pair146_24.jpg,house_17.png,pair76_24.jpg,new,l,l,1,2427
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_44.png,house_5.png,house_14.png,pair53_24.jpg,house_21.png,pair88_24.jpg,new,l,l,1,1500
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_40.png,house_17.png,house_5.png,pair32_74.jpg,house_31.png,pair32_24.jpg,lure,a,l,0,2933
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_22.png,house_11.png,pair8_74.jpg,house_34.png,pair8_74.jpg,target,a,a,1,1651
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_25.png,pair117_74.jpg,house_11.png,pair79_24.jpg,new,l,l,1,1428
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_25.png,house_11.png,house_1.png,pair68_74.jpg,house_39.png,pair68_24.jpg,lure,a,l,0,2126
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_21.png,house_20.png,pair5_24.jpg,house_27.png,pair101_24.jpg,new,l,l,1,2079
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_45.png,house_38.png,house_43.png,pair72_74.jpg,house_26.png,pair72_74.jpg,target,a,a,1,1889
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_46.png,house_44.png,house_26.png,pair73_74.jpg,house_12.png,pair73_24.jpg,lure,a,l,0,8103
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_5.png,pair118_74.jpg,house_40.png,pair127_74.jpg,new,l,l,1,1275
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_14.png,house_31.png,house_4.png,pair113_24.jpg,house_18.png,pair115_24.jpg,new,a,l,0,1499
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_13.png,house_30.png,house_44.png,pair99_74.jpg,house_41.png,pair99_74.jpg,target,a,a,1,1239
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_39.png,house_18.png,pair155_24.jpg,house_42.png,pair155_74.jpg,lure,a,l,0,3265
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_37.png,house_7.png,pair71_24.jpg,house_22.png,pair71_74.jpg,lure,a,l,0,3346
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_31.png,house_2.png,house_9.png,pair78_24.jpg,house_47.png,pair78_74.jpg,lure,l,l,1,3377
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_16.png,house_25.png,pair96_74.jpg,house_35.png,pair96_24.jpg,lure,a,l,0,1279
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_21.png,house_2.png,house_44.png,pair34_24.jpg,house_19.png,pair34_24.jpg,target,a,a,1,1474
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_21.png,pair86_74.jpg,house_8.png,pair86_24.jpg,lure,a,l,0,1564
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_35.png,house_41.png,house_1.png,pair136_74.jpg,house_2.png,pair136_24.jpg,lure,a,l,0,2189
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_23.png,pair7_74.jpg,house_7.png,pair41_24.jpg,new,l,l,1,1856
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_28.png,pair80_24.jpg,house_38.png,pair3_74.jpg,new,l,l,1,1475
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_25.png,house_2.png,pair51_24.jpg,house_1.png,pair51_74.jpg,lure,l,l,1,1646
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_35.png,house_29.png,house_5.png,pair37_74.jpg,house_40.png,pair37_24.jpg,lure,l,l,1,1690
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_29.png,pair107_24.jpg,house_11.png,pair107_24.jpg,target,a,a,1,1598
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_48.png,house_38.png,house_37.png,pair116_74.jpg,house_46.png,pair116_74.jpg,target,a,a,1,1423
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_26.png,house_36.png,house_37.png,pair28_74.jpg,house_16.png,pair28_74.jpg,target,a,a,1,3264
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_39.png,house_28.png,house_18.png,pair1_74.jpg,house_41.png,pair1_24.jpg,lure,a,l,0,1243
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_47.png,house_9.png,pair30_74.jpg,house_13.png,pair46_74.jpg,new,l,l,1,1571
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_25.png,pair122_74.jpg,house_10.png,pair122_74.jpg,target,a,a,1,1030
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_6.png,house_4.png,pair104_24.jpg,house_22.png,pair104_74.jpg,lure,l,l,1,2867
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_22.png,pair158_74.jpg,house_26.png,pair158_74.jpg,target,a,a,1,2284
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_11.png,house_46.png,house_29.png,pair126_74.jpg,house_41.png,pair126_24.jpg,lure,a,l,0,2345
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_5.png,house_29.png,house_41.png,pair97_24.jpg,house_24.png,pair97_74.jpg,lure,l,l,1,1541
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_21.png,pair15_74.jpg,house_36.png,pair114_74.jpg,new,l,l,1,1397
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_21.png,house_38.png,house_35.png,pair92_74.jpg,house_17.png,pair92_74.jpg,target,a,a,1,1128
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_12.png,house_31.png,house_47.png,pair24_74.jpg,house_23.png,pair109_74.jpg,new,l,l,1,1683
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_8.png,house_20.png,house_40.png,pair44_24.jpg,house_16.png,pair44_24.jpg,target,a,a,1,1155
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_24.png,house_23.png,pair89_24.jpg,house_4.png,pair64_24.jpg,new,l,l,1,5343
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_8.png,house_46.png,pair59_24.jpg,house_24.png,pair59_24.jpg,target,a,a,1,1535
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_44.png,pair48_74.jpg,house_21.png,pair48_74.jpg,target,a,a,1,1104
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_46.png,pair132_24.jpg,house_47.png,pair132_24.jpg,target,a,a,1,1300
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_18.png,house_26.png,house_35.png,pair98_24.jpg,house_28.png,pair98_74.jpg,lure,l,l,1,1560
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_26.png,pair57_74.jpg,house_15.png,pair26_74.jpg,new,l,l,1,1335
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_2.png,house_46.png,pair82_74.jpg,house_7.png,pair82_74.jpg,target,a,a,1,953
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_43.png,pair105_24.jpg,house_24.png,pair105_74.jpg,lure,l,l,1,3419
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_24.png,pair45_74.jpg,house_1.png,pair45_74.jpg,target,a,a,1,1050
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_35.png,house_8.png,pair16_74.jpg,house_6.png,pair131_74.jpg,new,a,l,0,1362
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_27.png,house_14.png,house_19.png,pair141_24.jpg,house_24.png,pair42_74.jpg,new,l,l,1,1319
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_27.png,pair65_24.jpg,house_14.png,pair65_24.jpg,target,a,a,1,1020
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_45.png,house_17.png,pair6_24.jpg,house_42.png,pair6_74.jpg,lure,a,l,0,1524
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_42.png,pair138_74.jpg,house_32.png,pair138_24.jpg,lure,a,l,0,1381
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_27.png,pair43_74.jpg,house_34.png,pair10_24.jpg,new,l,l,1,1226
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_17.png,house_46.png,pair38_74.jpg,house_12.png,pair38_24.jpg,lure,a,l,0,962
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_47.png,house_9.png,house_25.png,pair66_74.jpg,house_46.png,pair66_74.jpg,target,a,a,1,899
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_47.png,house_36.png,house_33.png,pair17_24.jpg,house_17.png,pair135_74.jpg,new,l,l,1,1777
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_27.png,house_42.png,house_14.png,pair159_74.jpg,house_35.png,pair159_24.jpg,lure,l,l,1,3467
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_7.png,house_34.png,house_44.png,pair149_74.jpg,house_23.png,pair149_74.jpg,target,a,a,1,1662
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_45.png,pair102_24.jpg,house_2.png,pair61_74.jpg,new,l,l,1,1740
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_31.png,house_7.png,house_5.png,pair108_74.jpg,house_47.png,pair108_24.jpg,lure,l,l,1,1332
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_17.png,house_38.png,pair157_24.jpg,house_39.png,pair157_24.jpg,target,a,a,1,1767
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_9.png,pair129_74.jpg,house_26.png,pair129_24.jpg,lure,l,l,1,3609
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_19.png,house_39.png,pair139_24.jpg,house_20.png,pair139_24.jpg,target,a,a,1,1595
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_18.png,house_43.png,house_6.png,pair125_74.jpg,house_29.png,pair125_24.jpg,lure,l,l,1,4781
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_6.png,house_16.png,pair20_24.jpg,house_1.png,pair40_74.jpg,new,l,l,1,1560
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_34.png,house_33.png,pair49_74.jpg,house_27.png,pair153_74.jpg,new,l,l,1,1542
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_28.png,pair21_24.jpg,house_20.png,pair74_74.jpg,new,l,l,1,1248
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_33.png,house_18.png,house_36.png,pair120_74.jpg,house_35.png,pair120_74.jpg,target,a,a,1,1268
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_17.png,house_24.png,house_16.png,pair54_24.jpg,house_48.png,pair54_24.jpg,target,a,a,1,1327
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_14.png,house_33.png,house_15.png,pair69_24.jpg,house_40.png,pair69_24.jpg,target,a,a,1,942
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_11.png,house_48.png,house_43.png,pair2_24.jpg,house_36.png,pair2_74.jpg,lure,a,l,0,3910
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_45.png,house_11.png,house_17.png,pair33_74.jpg,house_6.png,pair90_74.jpg,new,l,l,1,1123
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_15.png,pair55_74.jpg,house_12.png,pair55_24.jpg,lure,l,l,1,4137
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,3,,,house_17.png,pair4_24.jpg,house_1.png,pair4_74.jpg,lure,a,l,0,1206
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,4,,house_6.png,house_46.png,pair67_24.jpg,house_15.png,pair67_24.jpg,target,a,a,1,932
3,21,female,german,right,ok,,erziehungswissenschaft,goh,830,0,2,5,house_27.png,house_46.png,house_31.png,pair18_74.jpg,house_48.png,pair123_24.jpg,new,l,l,1,1020
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,klasidimte,Xerche,Steinbock,Plürelsen,WASSERMANN,lure,l,l,1,1463
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,Katu,karürke,Bonbons,Werwädt,LAKRITZ,lure,l,l,1,1347
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Brarch,däuatoge,Draues,Saturn,foxfront,SATURN,target,a,a,1,1610
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Gehs,Euro,seergand,THRILLER,new,l,l,1,1691
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,Zichter,preistoft,Petroleum,herf,KEROSIN,lure,l,l,1,1198
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Blelling,schünne,Tadamerg,Fuß,taf,GASPEDAL,new,l,l,1,3730
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Schak,yanrabös,rachseck,Erdkunde,zebes,ERDKUNDE,target,l,a,0,3374
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,chowon,Plotfasser,Häkelnadel,Holltremse,HÄKELNADEL,target,l,a,0,3579
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Däche,Wunla,befle,Fühlen,gepibs,HÖREN,lure,l,l,1,1147
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Megag,See,tam,TEICH,lure,l,l,1,1455
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,Nostose,Odriko,Locher,lanero,LOCHER,target,a,a,1,1454
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Märke,Maargand,Orien,Pommes,geßenn,DÖNER,lure,l,l,1,1894
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,pittibeter,Millimeter,Sacal,JACKE,new,l,l,1,1099
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Dränze,bisoprommer,Vöfamerimo,Gabel,vömer,BROTMESSER,lure,l,l,1,1717
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Kilzer,Gepard,pallsehen,CHACHACHA,new,l,l,1,807
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Rimmer,Jahr,verz,STUNDE,lure,l,l,1,1087
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,grüte,Krupflau,Hütte,olien,SCHUPPEN,lure,l,l,1,1255
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,hacal,läga,Kaguln,Schach,koches,HAGEL,new,l,l,1,852
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Nifaten,kock,Auste,Fußball,Drännig,LILIE,new,l,l,1,681
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,Hadikke,pestend,Majoran,Sock,MAJORAN,target,a,a,1,3228
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,jard,Veizugs,Säge,neden,ZANGE,lure,l,l,1,995
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Horhormirr,Österreich,esvext,SILBER,new,l,l,1,719
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,steinbims,merang,doot,Leinen,Zoge,BOOT,new,l,l,1,879
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,beble,Rasserstald,Schäferhund,Blinkenkendern,KUGELSCHREIBER,new,l,l,1,796
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,Zissen,gittibeter,Südamerika,Tastpammon,SÜDAMERIKA,target,a,a,1,3399
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,nink,pinsche,Kamera,Serfog,DRUCKER,lure,l,l,1,1049
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,kacal,Upeon,Dolch,Schmank,SCHWERT,lure,l,l,1,672
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,Kütschatten,Taxi,mand,LIPPENSTIFT,new,l,l,1,722
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,5,Vikkel,Spänät,Nobge,Hessen,bledebind,HESSEN,target,a,a,1,1197
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,4,,zajam,Nänon,Birke,Reschemt,TANNE,lure,l,l,1,1169
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,rusgand,Tochter,Mesters,TOCHTER,target,a,a,1,1302
3,21,female,german,right,ok,,erziehungswissenschaft,words,250,0,3,3,,,tarziwon,Adjektiv,Nowie,NOMEN,lure,l,l,1,1627
