id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
23,23,female,german,right,ok,,Erziehungswisschenschaft,drm,250,0,1,3,,,rorend,Wolken,Abkiege,FLIEGEN,lure,l,l,1,1090
23,23,female,german,right,ok,,Erziehungswisschenschaft,drm,250,0,1,3,,,kof,Fahrzeug,Spühlich,SÜß,new,l,l,1,1225
23,23,female,german,right,ok,,Erziehungswisschenschaft,drm,250,0,1,5,ühintation,hach,Berürge,Schildkröte,Reiß,LANGSAM,lure,l,l,1,1135
23,23,female,german,right,ok,,Erziehungswisschenschaft,drm,250,0,1,3,,,tosse,offen,Tomig,NADEL,new,l,l,1,1117
23,23,female,german,right,ok,,Erziehungswisschenschaft,drm,250,0,1,4,,halp,gorm,Hemd,Vössig,HEMD,target,a,a,1,1561
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_33.png,pair151_24.jpg,house_26.png,pair71_24.jpg,new,l,l,1,2022
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_24.png,house_5.png,house_35.png,pair115_24.jpg,house_42.png,pair64_24.jpg,new,l,l,1,1962
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_12.png,house_4.png,pair42_24.jpg,house_17.png,pair42_24.jpg,target,a,a,1,1395
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_29.png,house_45.png,pair98_24.jpg,house_41.png,pair98_24.jpg,target,a,a,1,1465
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_4.png,house_22.png,pair121_74.jpg,house_9.png,pair121_74.jpg,target,a,a,1,2419
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_43.png,pair70_24.jpg,house_48.png,pair70_24.jpg,target,a,a,1,1262
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_28.png,house_7.png,house_29.png,pair11_24.jpg,house_1.png,pair11_24.jpg,target,a,a,1,4160
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_19.png,pair81_24.jpg,house_41.png,pair79_74.jpg,new,l,l,1,1681
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_41.png,house_14.png,house_7.png,pair99_74.jpg,house_37.png,pair99_74.jpg,target,a,a,1,1115
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_11.png,house_12.png,house_48.png,pair41_24.jpg,house_26.png,pair41_74.jpg,lure,l,l,1,2075
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_10.png,house_38.png,pair58_24.jpg,house_48.png,pair72_24.jpg,new,l,l,1,1224
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_15.png,house_32.png,pair141_24.jpg,house_10.png,pair141_24.jpg,target,a,a,1,1188
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_5.png,house_29.png,house_22.png,pair134_74.jpg,house_21.png,pair147_24.jpg,new,l,l,1,2287
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_3.png,house_28.png,pair135_24.jpg,house_9.png,pair135_74.jpg,lure,l,l,1,2768
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_47.png,pair140_74.jpg,house_24.png,pair140_74.jpg,target,a,a,1,1184
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_12.png,house_39.png,pair85_74.jpg,house_44.png,pair159_74.jpg,new,l,l,1,1264
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_4.png,pair61_74.jpg,house_33.png,pair61_24.jpg,lure,l,l,1,995
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_11.png,pair44_74.jpg,house_42.png,pair44_24.jpg,lure,l,l,1,1251
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_25.png,house_45.png,house_34.png,pair93_74.jpg,house_42.png,pair93_24.jpg,lure,a,l,0,1045
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_9.png,house_35.png,house_21.png,pair155_24.jpg,house_33.png,pair155_74.jpg,lure,l,l,1,3362
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_2.png,pair146_24.jpg,house_43.png,pair130_24.jpg,new,l,l,1,1091
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_46.png,house_11.png,pair136_74.jpg,house_41.png,pair6_74.jpg,new,l,l,1,833
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_1.png,house_15.png,pair5_74.jpg,house_2.png,pair7_24.jpg,new,l,l,1,924
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_47.png,house_42.png,pair82_24.jpg,house_17.png,pair82_24.jpg,target,a,a,1,969
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_34.png,house_46.png,pair74_74.jpg,house_22.png,pair100_74.jpg,new,l,l,1,1529
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_34.png,house_22.png,house_13.png,pair30_74.jpg,house_41.png,pair105_74.jpg,new,l,l,1,2137
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_17.png,house_10.png,pair119_74.jpg,house_42.png,pair94_74.jpg,new,l,l,1,930
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_33.png,house_39.png,house_46.png,pair54_74.jpg,house_23.png,pair13_74.jpg,new,l,l,1,926
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_42.png,house_4.png,pair39_24.jpg,house_12.png,pair40_74.jpg,new,l,l,1,2944
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_22.png,house_17.png,house_8.png,pair32_74.jpg,house_10.png,pair104_74.jpg,new,l,l,1,1036
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_34.png,house_2.png,pair21_74.jpg,house_29.png,pair114_24.jpg,new,l,l,1,1154
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_8.png,house_35.png,house_42.png,pair144_24.jpg,house_46.png,pair144_74.jpg,lure,l,l,1,1204
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_18.png,house_12.png,house_20.png,pair59_24.jpg,house_47.png,pair59_24.jpg,target,a,a,1,1013
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_36.png,house_42.png,pair125_74.jpg,house_21.png,pair125_24.jpg,lure,l,l,1,1128
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_19.png,pair107_74.jpg,house_8.png,pair107_24.jpg,lure,l,l,1,1238
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_7.png,pair124_24.jpg,house_9.png,pair124_24.jpg,target,a,a,1,978
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_15.png,house_42.png,house_47.png,pair29_74.jpg,house_17.png,pair29_24.jpg,lure,a,l,0,3707
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_31.png,house_21.png,pair120_74.jpg,house_20.png,pair120_24.jpg,lure,a,l,0,954
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_38.png,house_3.png,pair18_74.jpg,house_6.png,pair18_24.jpg,lure,l,l,1,1228
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_28.png,pair26_74.jpg,house_24.png,pair26_24.jpg,lure,l,l,1,836
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_35.png,pair80_24.jpg,house_34.png,pair16_24.jpg,new,l,l,1,630
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_37.png,house_36.png,pair14_74.jpg,house_16.png,pair14_74.jpg,target,a,a,1,961
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_27.png,house_43.png,pair111_24.jpg,house_46.png,pair76_24.jpg,new,l,l,1,1167
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_10.png,pair160_24.jpg,house_14.png,pair160_74.jpg,lure,l,l,1,1067
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_23.png,pair152_74.jpg,house_43.png,pair91_74.jpg,new,l,l,1,925
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_1.png,house_2.png,house_48.png,pair133_74.jpg,house_3.png,pair133_74.jpg,target,a,a,1,1114
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_36.png,house_18.png,pair158_74.jpg,house_3.png,pair158_74.jpg,target,a,a,1,688
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_20.png,house_9.png,house_34.png,pair20_74.jpg,house_29.png,pair20_74.jpg,target,a,a,1,1224
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_38.png,house_7.png,house_8.png,pair128_24.jpg,house_32.png,pair128_74.jpg,lure,l,l,1,907
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_23.png,house_3.png,house_8.png,pair148_24.jpg,house_1.png,pair148_74.jpg,lure,l,l,1,1048
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_11.png,house_18.png,pair63_74.jpg,house_3.png,pair63_24.jpg,lure,l,l,1,1721
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_8.png,pair23_74.jpg,house_9.png,pair48_74.jpg,new,l,l,1,851
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_9.png,pair138_74.jpg,house_29.png,pair138_24.jpg,lure,l,l,1,1442
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_17.png,pair143_74.jpg,house_21.png,pair143_74.jpg,target,a,a,1,1201
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_20.png,house_43.png,pair19_74.jpg,house_21.png,pair19_74.jpg,target,a,a,1,928
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_4.png,pair127_74.jpg,house_2.png,pair77_74.jpg,new,l,l,1,929
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_21.png,house_40.png,pair106_24.jpg,house_5.png,pair106_74.jpg,lure,l,l,1,875
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_13.png,house_21.png,pair117_74.jpg,house_37.png,pair117_74.jpg,target,a,a,1,836
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_20.png,pair56_24.jpg,house_45.png,pair56_24.jpg,target,a,a,1,771
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_6.png,house_41.png,pair96_24.jpg,house_5.png,pair96_24.jpg,target,a,a,1,727
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_33.png,pair149_24.jpg,house_4.png,pair149_74.jpg,lure,l,l,1,934
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_32.png,house_18.png,house_41.png,pair53_24.jpg,house_28.png,pair53_24.jpg,target,a,a,1,1036
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_21.png,pair142_24.jpg,house_29.png,pair110_24.jpg,new,l,l,1,811
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_43.png,house_7.png,pair154_74.jpg,house_35.png,pair154_24.jpg,lure,a,l,0,923
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_7.png,house_37.png,house_9.png,pair84_24.jpg,house_33.png,pair84_74.jpg,lure,l,l,1,1224
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_3.png,house_16.png,house_35.png,pair97_74.jpg,house_42.png,pair97_74.jpg,target,a,a,1,1609
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_16.png,house_48.png,house_41.png,pair22_24.jpg,house_34.png,pair75_74.jpg,new,l,l,1,1331
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_45.png,house_42.png,pair34_24.jpg,house_24.png,pair34_24.jpg,target,a,a,1,1510
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_11.png,house_44.png,pair35_24.jpg,house_23.png,pair35_74.jpg,lure,l,l,1,1402
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_4.png,pair10_24.jpg,house_46.png,pair126_74.jpg,new,l,l,1,1134
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_37.png,house_16.png,house_3.png,pair78_74.jpg,house_10.png,pair78_24.jpg,lure,l,l,1,685
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_40.png,pair36_24.jpg,house_3.png,pair36_24.jpg,target,a,a,1,875
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_35.png,house_30.png,pair83_74.jpg,house_5.png,pair83_74.jpg,target,a,a,1,2742
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_48.png,house_10.png,pair8_74.jpg,house_33.png,pair2_74.jpg,new,l,l,1,1035
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_16.png,house_2.png,pair66_74.jpg,house_30.png,pair66_24.jpg,lure,l,l,1,2358
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_41.png,house_48.png,pair103_24.jpg,house_34.png,pair103_74.jpg,lure,l,l,1,1073
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_24.png,house_19.png,house_29.png,pair12_24.jpg,house_47.png,pair12_74.jpg,lure,l,l,1,1348
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_27.png,pair116_74.jpg,house_15.png,pair116_74.jpg,target,a,a,1,865
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_32.png,pair46_24.jpg,house_15.png,pair51_24.jpg,new,l,l,1,836
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_21.png,house_43.png,house_16.png,pair52_74.jpg,house_47.png,pair52_74.jpg,target,a,a,1,779
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_37.png,house_47.png,pair118_74.jpg,house_42.png,pair118_74.jpg,target,a,a,1,1346
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_17.png,pair156_74.jpg,house_45.png,pair156_24.jpg,lure,l,l,1,668
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_33.png,pair122_74.jpg,house_9.png,pair122_74.jpg,target,a,a,1,920
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_45.png,house_6.png,pair45_74.jpg,house_36.png,pair45_24.jpg,lure,l,l,1,1062
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_44.png,pair57_74.jpg,house_33.png,pair43_24.jpg,new,l,l,1,1308
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_16.png,pair129_24.jpg,house_8.png,pair129_74.jpg,lure,l,l,1,979
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_41.png,house_1.png,pair65_24.jpg,house_11.png,pair65_24.jpg,target,a,a,1,709
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_4.png,house_22.png,house_8.png,pair50_74.jpg,house_41.png,pair50_24.jpg,lure,l,l,1,756
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_10.png,house_23.png,house_46.png,pair27_24.jpg,house_28.png,pair27_24.jpg,target,a,a,1,709
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_2.png,house_4.png,pair132_24.jpg,house_9.png,pair95_74.jpg,new,l,l,1,743
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_40.png,pair4_24.jpg,house_23.png,pair3_24.jpg,new,l,l,1,774
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_5.png,pair101_74.jpg,house_19.png,pair157_24.jpg,new,l,l,1,876
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_2.png,house_37.png,house_24.png,pair139_74.jpg,house_17.png,pair139_74.jpg,target,a,a,1,667
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_41.png,pair87_24.jpg,house_35.png,pair47_24.jpg,new,l,l,1,593
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_30.png,house_8.png,house_36.png,pair38_74.jpg,house_28.png,pair131_24.jpg,new,l,l,1,574
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_7.png,house_35.png,pair31_24.jpg,house_26.png,pair31_74.jpg,lure,l,l,1,654
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_7.png,house_44.png,pair37_24.jpg,house_38.png,pair37_24.jpg,target,a,a,1,592
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_15.png,pair24_24.jpg,house_27.png,pair24_24.jpg,target,a,a,1,685
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_5.png,house_6.png,pair73_24.jpg,house_23.png,pair49_24.jpg,new,l,l,1,587
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_25.png,pair62_74.jpg,house_41.png,pair113_24.jpg,new,l,l,1,29894
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_44.png,house_6.png,house_45.png,pair108_24.jpg,house_42.png,pair108_74.jpg,lure,l,l,1,28745
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_25.png,pair109_74.jpg,house_23.png,pair109_24.jpg,lure,l,l,1,833
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_12.png,house_39.png,pair69_74.jpg,house_17.png,pair33_74.jpg,new,l,l,1,1237
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,3,,,house_32.png,pair123_24.jpg,house_38.png,pair123_24.jpg,target,a,a,1,842
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_29.png,house_17.png,pair89_24.jpg,house_27.png,pair89_24.jpg,target,a,a,1,678
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,4,,house_20.png,house_41.png,pair28_24.jpg,house_31.png,pair28_74.jpg,lure,l,l,1,38695
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_31.png,house_19.png,house_4.png,pair25_74.jpg,house_22.png,pair25_24.jpg,lure,l,l,1,918
23,23,female,german,right,ok,,Erziehungswisschenschaft,goh,830,0,2,5,house_46.png,house_39.png,house_38.png,pair92_74.jpg,house_24.png,pair60_24.jpg,new,l,l,1,718
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,047.bmp,023.bmp,044.bmp,plane_2.bmp,068.bmp,plane_2.bmp,target,a,a,1,1903
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,084.bmp,036.bmp,121.bmp,tricycle_6.bmp,111.bmp,skateboard_14.bmp,new,l,l,1,1168
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,058.bmp,car_3.bmp,003.bmp,car_3.bmp,target,a,a,1,1176
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,055.bmp,axe_11.bmp,108.bmp,lei_16.bmp,new,l,l,1,1076
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,017.bmp,087.bmp,birdhouse_8.bmp,105.bmp,birdhouse_8.bmp,target,a,a,1,1076
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,022.bmp,coffeemug_3.bmp,070.bmp,coffeemug_11.bmp,lure,l,l,1,974
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,017.bmp,105.bmp,meat_9.bmp,044.bmp,meat_5.bmp,lure,l,l,1,1193
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,023.bmp,059.bmp,ringbinder_5.bmp,082.bmp,ringbinder_5.bmp,target,a,a,1,1009
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,117.bmp,012.bmp,105.bmp,mp3player_11.bmp,032.bmp,mp3player_7.bmp,lure,l,l,1,944
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,043.bmp,073.bmp,024.bmp,christmasornament_13.bmp,089.bmp,pen_8.bmp,new,l,l,1,1226
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,038.bmp,dog_8.bmp,049.bmp,dog_8.bmp,target,a,a,1,1409
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,109.bmp,046.bmp,toothpaste_16.bmp,032.bmp,toothpaste_2.bmp,lure,l,l,1,1721
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,022.bmp,cookingpan_10.bmp,126.bmp,cookingpan_14.bmp,lure,a,l,0,1309
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,026.bmp,bottle_4.bmp,070.bmp,cookpot_12.bmp,new,l,l,1,1234
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,112.bmp,072.bmp,wineglass_12.bmp,104.bmp,wineglass_10.bmp,lure,l,l,1,1498
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,099.bmp,028.bmp,075.bmp,scooter_2.bmp,062.bmp,scooter_2.bmp,target,a,a,1,1127
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,043.bmp,012.bmp,vacuum_11.bmp,024.bmp,coin_16.bmp,new,l,l,1,1394
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,039.bmp,005.bmp,saddle_3.bmp,079.bmp,saddle_2.bmp,lure,a,l,0,1730
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,020.bmp,128.bmp,014.bmp,coffee_12.bmp,005.bmp,coffee_12.bmp,target,a,a,1,1477
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,030.bmp,006.bmp,110.bmp,apple_1.bmp,093.bmp,apple_8.bmp,lure,l,l,1,3604
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,086.bmp,033.bmp,earings_14.bmp,119.bmp,earings_9.bmp,lure,l,l,1,3601
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,4,,003.bmp,002.bmp,pasta_9.bmp,106.bmp,train_17.bmp,new,l,l,1,1025
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,072.bmp,mic_11.bmp,015.bmp,mic_5.bmp,lure,a,l,0,870
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,026.bmp,098.bmp,072.bmp,stapler_8.bmp,123.bmp,gift_5.bmp,new,l,l,1,983
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,3,,,028.bmp,tree_17.bmp,050.bmp,socks_15.bmp,new,l,l,1,2607
23,23,female,german,right,ok,,Erziehungswisschenschaft,brady,750,0,3,5,077.bmp,120.bmp,024.bmp,fishhook_5.bmp,100.bmp,fishhook_1.bmp,lure,a,l,0,1087
