id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Sichenbuige,Rons,Buch,tume,BUCH,target,a,a,1,691
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,käger,Wodka,Yagst,WODKA,target,a,a,1,402
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,tifft,Gis,Arm,sei,FUß,lure,l,l,1,504
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,lälo,Audi,Steinbimt,SCHMECKEN,new,l,l,1,551
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Peugege,draspre,Komödie,Chowon,WESTERN,lure,l,l,1,576
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Barziwän,kauchen,Veilchen,schorten,VEILCHEN,target,a,a,1,633
42,22,female,german,right,ok,,biologie,words,250,0,3,5,wucater,Sergog,nawame,Tomaten,pubo,SPINAT,lure,l,l,1,621
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Salba,Tannodwer,prein,Lunge,Bisaten,TAUBE,new,l,l,1,671
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,plüreufen,Buntstift,Wudenwolz,BUNTSTIFT,target,a,a,1,481
42,22,female,german,right,ok,,biologie,words,250,0,3,5,kanze,Mamer,Havi,Gelb,bledebind,PETROLEUM,new,l,l,1,786
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Tiech,nennas,zämön,Pizza,Nebes,PIZZA,target,a,a,1,347
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Warzeln,fetes,tarziwün,Drucker,junrand,COMPUTER,lure,l,l,1,882
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,sädka,gorg,Berufsschule,Pulmimonchen,MOPS,new,l,l,1,653
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,paure,Weide,Relol,WEIDE,target,a,a,1,711
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,prün,Boot,Zimo,KANU,lure,l,l,1,533
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,lasbop,gepork,Stunde,Wubi,MINUTE,lure,l,l,1,577
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Keppenstigt,Stricknadel,straßelhant,STRICKNADEL,target,a,a,1,466
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Visabeter,Schreiben,eßser,OPIUM,new,l,l,1,567
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,blelling,isterrielt,Scrabble,Nerzeles,MONOPOLY,lure,l,l,1,580
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Broppe,hodialler,Dämon,Imser,VAMPIR,lure,l,l,1,504
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Bisobrarmer,Verb,vehr,PRÄPOSITION,lure,l,l,1,630
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,nerxiem,Italien,Stunkes,SCHWEIZ,lure,l,l,1,492
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Sisser,Trauer,othikä,TRAUER,target,a,a,1,457
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Weltmokken,zauchen,Menzon,Vivaldi,Matokke,VIVALDI,target,a,a,1,660
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Zilo,Ulvehs,barziwün,Foxtrott,Vöratoge,FOXTROTT,target,a,a,1,539
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Glau,Sei,sei,Bus,klinkenfender,BUS,target,a,a,1,470
42,22,female,german,right,ok,,biologie,words,250,0,3,5,greistoft,Pulbant,Hanzötver,Blockhaus,Schülze,FORELLE,new,l,l,1,834
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Rusband,Sisser,werdilf,Pistole,Blafrachi,GEWEHR,lure,l,l,1,476
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Oralein,Mohl,Kreis,rusti,DREIECK,lure,l,l,1,546
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,pefel,Gepard,Zümpel,TEICH,new,l,l,1,588
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Ogniko,Bronze,bloppe,BRONZE,target,a,a,1,503
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Wougen,Kazu,mifchen,Saturn,Immel,VENUS,lure,l,l,1,624
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Imdel,elser,Nebel,Knüte,NEBEL,target,a,a,1,802
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,cokke,stumfingt,Schütze,Nilelle,STEINBOCK,lure,l,l,1,492
42,22,female,german,right,ok,,biologie,words,250,0,3,4,,Begralezu,Dorch,Baumwolle,nespalezu,BAUMWOLLE,target,a,a,1,439
42,22,female,german,right,ok,,biologie,words,250,0,3,3,,,Pisabeter,Thüringen,hando,HAFER,new,l,l,1,486
42,22,female,german,right,ok,,biologie,words,250,0,3,5,Keger,sonnelstraun,nölkadel,Gummibärchen,Nelatsgruple,MARZIPAN,lure,l,l,1,463
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,083.bmp,012.bmp,030.bmp,Key7.jpg,078.bmp,Key7.jpg,target,a,a,1,882
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,023.bmp,Ginger17.jpg,085.bmp,Ginger18.jpg,lure,a,l,0,741
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,049.bmp,082.bmp,004.bmp,Coins2.jpg,023.bmp,Sweet11.jpg,new,l,l,1,1153
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,035.bmp,080.bmp,Lipstick15.jpg,019.bmp,Lipstick15.jpg,target,a,a,1,827
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,057.bmp,012.bmp,082.bmp,Keys5.jpg,039.bmp,Keys5.jpg,target,a,a,1,886
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,018.bmp,Bracelet1.jpg,029.bmp,Holly7.jpg,new,l,l,1,718
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,042.bmp,029.bmp,Chocolate9.jpg,048.bmp,Onion9.jpg,new,l,l,1,933
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,020.bmp,074.bmp,Screw12.jpg,015.bmp,Screw12.jpg,target,a,a,1,967
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,037.bmp,017.bmp,081.bmp,Feather14.jpg,062.bmp,Brocolli23.jpg,new,l,l,1,816
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,016.bmp,Bun20.jpg,066.bmp,Car6.jpg,new,l,l,1,741
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,017.bmp,051.bmp,Leaf11.jpg,065.bmp,Leaf9.jpg,lure,l,l,1,884
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,042.bmp,Nut16.jpg,025.bmp,Nut16.jpg,target,a,a,1,620
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,081.bmp,087.bmp,023.bmp,Man4.jpg,015.bmp,Present6.jpg,new,l,l,1,673
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,016.bmp,087.bmp,Stapler10.jpg,032.bmp,Mushroom5.jpg,new,l,l,1,860
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,028.bmp,054.bmp,053.bmp,Apple12.jpg,046.bmp,Toothbrush11.jpg,new,l,l,1,827
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,084.bmp,054.bmp,017.bmp,Pen9.jpg,021.bmp,Pen4.jpg,lure,a,l,0,965
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,017.bmp,Umbrella16.jpg,032.bmp,Umbrella12.jpg,lure,a,l,0,1352
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,054.bmp,Chilli8.jpg,042.bmp,Chilli8.jpg,target,l,a,0,780
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,024.bmp,Candle19.jpg,052.bmp,Fork1.jpg,new,l,l,1,833
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,046.bmp,Cake23.jpg,024.bmp,Cake24.jpg,lure,a,l,0,1360
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,059.bmp,049.bmp,Swirl2.jpg,074.bmp,Swirl2.jpg,target,a,a,1,723
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,025.bmp,075.bmp,040.bmp,Paperclip15.jpg,087.bmp,Tomato1.jpg,new,l,l,1,777
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,068.bmp,062.bmp,Biscuit16.jpg,082.bmp,Biscuit16.jpg,target,l,a,0,1151
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,062.bmp,047.bmp,009.bmp,Hand10.jpg,076.bmp,Hand10.jpg,target,a,a,1,1451
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,029.bmp,004.bmp,081.bmp,Shell7.jpg,037.bmp,Shell7.jpg,target,a,a,1,701
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,042.bmp,022.bmp,040.bmp,Fudge12.jpg,010.bmp,Fudge18.jpg,lure,a,l,0,631
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,038.bmp,039.bmp,Scissors17.jpg,082.bmp,Scissors5.jpg,lure,l,l,1,1585
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,003.bmp,071.bmp,Hanger2.jpg,005.bmp,Hanger2.jpg,target,a,a,1,880
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,024.bmp,053.bmp,063.bmp,String17.jpg,056.bmp,String22.jpg,lure,a,l,0,800
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,067.bmp,Bag18.jpg,049.bmp,Jigsaw16.jpg,new,l,l,1,740
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,063.bmp,Pear12.jpg,068.bmp,Pear7.jpg,lure,l,l,1,800
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,023.bmp,056.bmp,087.bmp,Plug1.jpg,014.bmp,Plug16.jpg,lure,a,l,0,4934
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,009.bmp,048.bmp,076.bmp,Varnish5.jpg,018.bmp,Flower1.jpg,new,l,l,1,655
42,22,female,german,right,ok,,biologie,migo,750,0,4,5,072.bmp,007.bmp,070.bmp,Glass8.jpg,026.bmp,Glass20.jpg,lure,a,l,0,1418
42,22,female,german,right,ok,,biologie,migo,750,0,4,3,,,035.bmp,Star22.jpg,076.bmp,Star18.jpg,lure,a,l,0,1097
42,22,female,german,right,ok,,biologie,migo,750,0,4,4,,020.bmp,054.bmp,Strawberry11.jpg,036.bmp,Strawberry11.jpg,target,a,a,1,878
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,042.bmp,019.bmp,051.bmp,Present4.jpg,062.bmp,Plug8.jpg,new,l,l,1,1651
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,046.bmp,062.bmp,002.bmp,Pen17.jpg,003.bmp,Pen17.jpg,target,a,a,1,1106
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,088.bmp,Chocolate6.jpg,065.bmp,Biscuit1.jpg,new,l,l,1,1753
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,006.bmp,Cake6.jpg,068.bmp,Cake4.jpg,lure,a,l,0,1805
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,011.bmp,081.bmp,Fudge20.jpg,042.bmp,Fudge20.jpg,target,a,a,1,1241
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,085.bmp,024.bmp,Bun8.jpg,041.bmp,Bun8.jpg,target,a,a,1,1462
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,025.bmp,048.bmp,Flower9.jpg,060.bmp,Flower9.jpg,target,l,a,0,1213
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,039.bmp,085.bmp,063.bmp,Nut25.jpg,020.bmp,Man13.jpg,new,l,l,1,631
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,071.bmp,068.bmp,Bracelet8.jpg,045.bmp,String10.jpg,new,l,l,1,986
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,068.bmp,Shell11.jpg,058.bmp,Shell11.jpg,target,a,a,1,1435
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,005.bmp,046.bmp,043.bmp,Fork9.jpg,080.bmp,Fork12.jpg,lure,l,l,1,1178
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,046.bmp,047.bmp,081.bmp,Keys6.jpg,030.bmp,Keys10.jpg,lure,l,l,1,875
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,069.bmp,Hanger15.jpg,024.bmp,Hanger5.jpg,lure,l,l,1,1563
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,003.bmp,070.bmp,063.bmp,Sweet15.jpg,038.bmp,Sweet7.jpg,lure,l,l,1,1026
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,053.bmp,Toothbrush6.jpg,061.bmp,Toothbrush6.jpg,target,a,a,1,837
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,027.bmp,012.bmp,054.bmp,Strawberry5.jpg,079.bmp,Strawberry10.jpg,lure,l,l,1,962
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,046.bmp,083.bmp,067.bmp,Umbrella3.jpg,032.bmp,Umbrella18.jpg,lure,a,l,0,1668
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,059.bmp,052.bmp,Scissors23.jpg,048.bmp,Ginger7.jpg,new,l,l,1,911
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,083.bmp,024.bmp,Key22.jpg,042.bmp,Brocolli10.jpg,new,l,l,1,812
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,003.bmp,Star1.jpg,081.bmp,Star1.jpg,target,a,a,1,617
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,023.bmp,026.bmp,Pear22.jpg,062.bmp,Pear24.jpg,lure,a,l,0,1489
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,065.bmp,083.bmp,Apple18.jpg,071.bmp,Apple6.jpg,lure,l,l,1,1123
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,004.bmp,Onion19.jpg,088.bmp,Feather16.jpg,new,l,l,1,771
42,22,female,german,right,ok,,biologie,migo,750,0,5,5,058.bmp,005.bmp,010.bmp,Paperclip2.jpg,026.bmp,Paperclip2.jpg,target,a,a,1,1076
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,006.bmp,Stapler7.jpg,053.bmp,Stapler7.jpg,target,a,a,1,579
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,001.bmp,003.bmp,Lipstick16.jpg,002.bmp,Lipstick8.jpg,lure,a,l,0,898
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,068.bmp,050.bmp,Car20.jpg,088.bmp,Leaf6.jpg,new,l,l,1,744
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,050.bmp,054.bmp,Glass15.jpg,088.bmp,Glass15.jpg,target,a,a,1,819
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,048.bmp,Tomato4.jpg,037.bmp,Tomato4.jpg,target,a,a,1,601
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,015.bmp,Varnish7.jpg,040.bmp,Varnish7.jpg,target,l,a,0,974
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,029.bmp,Hand11.jpg,044.bmp,Mushroom22.jpg,new,l,l,1,700
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,036.bmp,014.bmp,Swirl7.jpg,034.bmp,Holly4.jpg,new,l,l,1,655
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,084.bmp,086.bmp,Candle11.jpg,012.bmp,Chilli12.jpg,new,l,l,1,1080
42,22,female,german,right,ok,,biologie,migo,750,0,5,4,,045.bmp,077.bmp,Jigsaw17.jpg,032.bmp,Jigsaw2.jpg,lure,a,l,0,1825
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,028.bmp,Bag11.jpg,019.bmp,Coins10.jpg,new,l,l,1,898
42,22,female,german,right,ok,,biologie,migo,750,0,5,3,,,077.bmp,Screw3.jpg,003.bmp,Screw7.jpg,lure,l,l,1,2188
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,036.bmp,Glass7.jpg,058.bmp,Man5.jpg,new,l,l,1,693
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,065.bmp,035.bmp,053.bmp,Fork6.jpg,023.bmp,Fork6.jpg,target,a,a,1,625
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,019.bmp,050.bmp,008.bmp,Umbrella13.jpg,048.bmp,Pen16.jpg,new,l,l,1,819
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,030.bmp,Bun21.jpg,014.bmp,Bun21.jpg,target,a,a,1,672
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,025.bmp,020.bmp,Brocolli8.jpg,005.bmp,Brocolli1.jpg,lure,l,l,1,764
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,026.bmp,Nut10.jpg,002.bmp,Nut6.jpg,lure,a,l,0,1439
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,079.bmp,073.bmp,015.bmp,Mushroom3.jpg,080.bmp,Mushroom7.jpg,lure,a,l,0,1377
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,029.bmp,055.bmp,Swirl20.jpg,035.bmp,Swirl10.jpg,lure,a,l,0,759
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,086.bmp,083.bmp,Lipstick13.jpg,028.bmp,Lipstick13.jpg,target,l,a,0,917
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,023.bmp,Flower17.jpg,029.bmp,Flower17.jpg,target,a,a,1,1062
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,079.bmp,Bracelet3.jpg,014.bmp,Bracelet3.jpg,target,a,a,1,792
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,045.bmp,056.bmp,012.bmp,Ginger6.jpg,083.bmp,Ginger10.jpg,lure,l,l,1,823
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,051.bmp,Hand4.jpg,018.bmp,Hand18.jpg,lure,a,l,0,929
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,067.bmp,082.bmp,Fudge5.jpg,088.bmp,Jigsaw10.jpg,new,l,l,1,839
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,065.bmp,018.bmp,Key10.jpg,056.bmp,Key23.jpg,lure,l,l,1,1023
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,031.bmp,Coins14.jpg,028.bmp,Coins14.jpg,target,a,a,1,898
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,033.bmp,015.bmp,036.bmp,Star11.jpg,087.bmp,Holly1.jpg,new,l,l,1,599
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,046.bmp,026.bmp,Hanger7.jpg,072.bmp,Hanger7.jpg,target,l,a,0,436
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,058.bmp,Chocolate23.jpg,079.bmp,Chocolate23.jpg,target,a,a,1,978
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,012.bmp,078.bmp,Strawberry1.jpg,007.bmp,Biscuit14.jpg,new,l,l,1,658
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,085.bmp,Plug22.jpg,040.bmp,Shell1.jpg,new,l,l,1,1279
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,014.bmp,String12.jpg,058.bmp,String12.jpg,target,a,a,1,796
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,053.bmp,005.bmp,064.bmp,Candle2.jpg,040.bmp,Candle21.jpg,lure,a,l,0,703
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,083.bmp,037.bmp,Leaf17.jpg,006.bmp,Chilli24.jpg,new,l,l,1,1116
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,027.bmp,014.bmp,007.bmp,Toothbrush13.jpg,054.bmp,Car19.jpg,new,l,l,1,819
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,015.bmp,Feather3.jpg,065.bmp,Feather3.jpg,target,a,a,1,965
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,008.bmp,059.bmp,Scissors20.jpg,017.bmp,Scissors20.jpg,target,a,a,1,758
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,026.bmp,051.bmp,030.bmp,Pear25.jpg,016.bmp,Bag14.jpg,new,l,l,1,1158
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,014.bmp,073.bmp,048.bmp,Present19.jpg,036.bmp,Present16.jpg,lure,a,l,0,2122
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,002.bmp,018.bmp,009.bmp,Apple7.jpg,004.bmp,Onion21.jpg,new,l,l,1,837
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,021.bmp,Keys8.jpg,064.bmp,Keys8.jpg,target,a,a,1,860
42,22,female,german,right,ok,,biologie,migo,750,0,6,3,,,032.bmp,Paperclip1.jpg,026.bmp,Paperclip14.jpg,lure,l,l,1,1177
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,010.bmp,077.bmp,Sweet4.jpg,008.bmp,Tomato15.jpg,new,l,l,1,1002
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,001.bmp,008.bmp,045.bmp,Screw8.jpg,087.bmp,Screw14.jpg,lure,l,l,1,1240
42,22,female,german,right,ok,,biologie,migo,750,0,6,5,040.bmp,075.bmp,027.bmp,Varnish13.jpg,080.bmp,Varnish6.jpg,lure,l,l,1,642
42,22,female,german,right,ok,,biologie,migo,750,0,6,4,,028.bmp,039.bmp,Stapler4.jpg,023.bmp,Cake5.jpg,new,l,l,1,763
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_47.png,house_27.png,pair7_74.jpg,house_29.png,pair1_74.jpg,new,a,l,0,2079
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_19.png,house_11.png,pair81_24.jpg,house_20.png,pair81_24.jpg,target,a,a,1,1530
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_4.png,house_13.png,house_39.png,pair123_24.jpg,house_2.png,pair123_74.jpg,lure,a,l,0,1402
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_11.png,house_35.png,pair57_24.jpg,house_30.png,pair159_24.jpg,new,l,l,1,2445
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_5.png,pair63_74.jpg,house_29.png,pair63_74.jpg,target,a,a,1,1438
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_1.png,pair17_24.jpg,house_21.png,pair31_24.jpg,new,l,l,1,1552
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_21.png,pair160_74.jpg,house_15.png,pair24_74.jpg,new,l,l,1,961
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_20.png,house_26.png,house_17.png,pair47_74.jpg,house_46.png,pair6_24.jpg,new,l,l,1,1049
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_10.png,house_2.png,house_19.png,pair125_24.jpg,house_25.png,pair69_24.jpg,new,l,l,1,974
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_46.png,house_34.png,pair113_24.jpg,house_23.png,pair113_74.jpg,lure,a,l,0,3013
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_44.png,house_39.png,house_3.png,pair146_24.jpg,house_30.png,pair151_74.jpg,new,l,l,1,789
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_2.png,house_26.png,pair128_24.jpg,house_17.png,pair45_74.jpg,new,l,l,1,964
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_43.png,house_14.png,house_20.png,pair130_24.jpg,house_21.png,pair91_24.jpg,new,l,l,1,1060
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_23.png,house_27.png,pair32_74.jpg,house_1.png,pair32_24.jpg,lure,l,l,1,838
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_22.png,pair147_24.jpg,house_36.png,pair147_24.jpg,target,a,a,1,1258
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_12.png,house_3.png,pair108_24.jpg,house_29.png,pair108_74.jpg,lure,l,l,1,1817
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_23.png,house_6.png,house_16.png,pair22_74.jpg,house_26.png,pair22_24.jpg,lure,l,l,1,1577
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_32.png,pair100_24.jpg,house_12.png,pair100_24.jpg,target,a,a,1,1232
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_46.png,house_6.png,house_40.png,pair29_74.jpg,house_13.png,pair29_74.jpg,target,a,a,1,1405
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_26.png,pair134_24.jpg,house_3.png,pair21_24.jpg,new,l,l,1,1279
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_33.png,house_28.png,pair4_24.jpg,house_14.png,pair4_74.jpg,lure,a,l,0,1114
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_40.png,pair34_74.jpg,house_6.png,pair34_74.jpg,target,a,a,1,1327
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_18.png,house_27.png,pair118_24.jpg,house_45.png,pair118_74.jpg,lure,l,l,1,889
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_4.png,house_7.png,pair46_24.jpg,house_22.png,pair46_24.jpg,target,a,a,1,1073
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_31.png,pair13_74.jpg,house_41.png,pair109_74.jpg,new,l,l,1,1348
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_35.png,house_33.png,house_3.png,pair89_74.jpg,house_8.png,pair89_74.jpg,target,a,a,1,1292
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_34.png,pair111_74.jpg,house_4.png,pair111_74.jpg,target,a,a,1,1209
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_13.png,pair138_74.jpg,house_41.png,pair103_24.jpg,new,a,l,0,1736
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_9.png,house_22.png,house_48.png,pair19_24.jpg,house_15.png,pair19_74.jpg,lure,l,l,1,1662
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_25.png,house_1.png,pair112_24.jpg,house_38.png,pair112_24.jpg,target,a,a,1,1823
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_21.png,house_10.png,house_13.png,pair139_24.jpg,house_37.png,pair139_24.jpg,target,a,a,1,1111
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_37.png,house_28.png,pair50_24.jpg,house_38.png,pair50_24.jpg,target,a,a,1,1319
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_6.png,house_4.png,pair152_74.jpg,house_33.png,pair152_24.jpg,lure,a,l,0,1223
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_22.png,house_7.png,pair83_24.jpg,house_23.png,pair83_74.jpg,lure,l,l,1,1977
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_35.png,house_23.png,house_14.png,pair148_24.jpg,house_39.png,pair80_74.jpg,new,l,l,1,548
42,22,female,german,right,ok,,biologie,goh,830,0,7,5,house_19.png,house_43.png,house_25.png,pair8_74.jpg,house_21.png,pair121_24.jpg,new,l,l,1,598
42,22,female,german,right,ok,,biologie,goh,830,0,7,4,,house_1.png,house_36.png,pair38_24.jpg,house_32.png,pair38_24.jpg,target,a,a,1,2364
42,22,female,german,right,ok,,biologie,goh,830,0,7,3,,,house_44.png,pair41_24.jpg,house_45.png,pair41_74.jpg,lure,l,l,1,1491
