id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,041.bmp,059.bmp,mailbox_1.bmp,098.bmp,toothpaste_7.bmp,new,l,l,1,1577
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,108.bmp,081.bmp,088.bmp,garbagecan_12.bmp,038.bmp,garbagecan_12.bmp,target,a,a,1,2505
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,034.bmp,076.bmp,calculator_4.bmp,128.bmp,calculator_11.bmp,lure,l,l,1,2789
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,005.bmp,085.bmp,104.bmp,chocolate_6.bmp,032.bmp,chocolate_6.bmp,target,a,a,1,1333
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,099.bmp,115.bmp,076.bmp,bottle_3.bmp,057.bmp,bottle_3.bmp,target,a,a,1,1065
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,119.bmp,pasta_1.bmp,090.bmp,pasta_8.bmp,lure,l,l,1,1162
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,047.bmp,mathcompass_3.bmp,005.bmp,mathcompass_3.bmp,target,a,a,1,1548
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,080.bmp,coffee_16.bmp,050.bmp,coffee_16.bmp,target,a,a,1,941
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,016.bmp,stool_8.bmp,125.bmp,stool_2.bmp,lure,l,l,1,961
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,097.bmp,065.bmp,tv_17.bmp,106.bmp,tv_17.bmp,target,a,a,1,1103
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,009.bmp,069.bmp,083.bmp,scrunchie_8.bmp,008.bmp,scrunchie_17.bmp,lure,l,l,1,1801
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,095.bmp,104.bmp,cat_4.bmp,011.bmp,cat_4.bmp,target,a,a,1,1014
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,015.bmp,toyrabbit_15.bmp,036.bmp,toyrabbit_5.bmp,lure,l,l,1,1275
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,012.bmp,025.bmp,037.bmp,remote_9.bmp,018.bmp,remote_9.bmp,target,a,a,1,975
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,007.bmp,bed_5.bmp,026.bmp,bed_4.bmp,lure,l,l,1,844
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,091.bmp,telescope_10.bmp,115.bmp,telescope_10.bmp,target,a,a,1,872
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,019.bmp,097.bmp,powerstrip_11.bmp,033.bmp,powerstrip_11.bmp,target,a,a,1,830
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,080.bmp,087.bmp,bowl_16.bmp,025.bmp,motorcycle_3.bmp,new,l,l,1,871
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,024.bmp,123.bmp,wineglass_5.bmp,125.bmp,circutboard_7.bmp,new,l,l,1,1738
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,090.bmp,118.bmp,012.bmp,computerkey_11.bmp,044.bmp,orifan_16.bmp,new,l,l,1,1606
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,121.bmp,chessboard_11.bmp,106.bmp,chessboard_8.bmp,lure,l,l,1,1660
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,031.bmp,055.bmp,050.bmp,lock_2.bmp,085.bmp,helmet_3.bmp,new,l,l,1,1912
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,055.bmp,053.bmp,juice_10.bmp,019.bmp,juice_10.bmp,target,a,a,1,849
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,077.bmp,sippycup_16.bmp,036.bmp,highchair_8.bmp,new,l,l,1,861
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,108.bmp,070.bmp,113.bmp,lipstick_3.bmp,053.bmp,watergun_9.bmp,new,l,l,1,798
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,121.bmp,027.bmp,scooter_9.bmp,016.bmp,mattress_3.bmp,new,l,l,1,967
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,090.bmp,066.bmp,040.bmp,camera_8.bmp,074.bmp,camera_8.bmp,target,a,a,1,876
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,055.bmp,059.bmp,050.bmp,lamp_13.bmp,081.bmp,lamp_11.bmp,lure,l,l,1,722
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,023.bmp,059.bmp,bike_2.bmp,008.bmp,walllamp_15.bmp,new,l,l,1,730
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,089.bmp,027.bmp,037.bmp,cushion_10.bmp,106.bmp,sandwich_1.bmp,new,l,l,1,2163
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,015.bmp,119.bmp,saltpeppershake_17.bmp,023.bmp,crib_11.bmp,new,l,l,1,977
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,078.bmp,051.bmp,broom_6.bmp,112.bmp,broom_6.bmp,target,a,a,1,843
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,007.bmp,050.bmp,041.bmp,router_15.bmp,031.bmp,router_14.bmp,lure,l,l,1,822
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,069.bmp,100.bmp,doorknob_11.bmp,026.bmp,doorknob_11.bmp,target,a,a,1,703
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,070.bmp,054.bmp,gamehandheld_2.bmp,047.bmp,gamehandheld_2.bmp,target,a,a,1,783
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,012.bmp,096.bmp,098.bmp,tape_2.bmp,101.bmp,tape_2.bmp,target,a,a,1,761
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,025.bmp,023.bmp,sofa_17.bmp,065.bmp,sofa_17.bmp,target,a,a,1,747
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,079.bmp,cookie_14.bmp,105.bmp,axe_11.bmp,new,l,l,1,1236
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,092.bmp,056.bmp,008.bmp,beanbagchair_2.bmp,042.bmp,rock_7.bmp,new,l,l,1,819
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,101.bmp,100.bmp,goggle_7.bmp,091.bmp,goggle_11.bmp,lure,l,l,1,1038
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,009.bmp,012.bmp,donut_15.bmp,036.bmp,toiletseat_6.bmp,new,l,l,1,905
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,100.bmp,080.bmp,feather_3.bmp,029.bmp,bill_10.bmp,new,l,l,1,1009
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,118.bmp,020.bmp,040.bmp,windchime_6.bmp,122.bmp,ball_13.bmp,new,l,l,1,952
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,108.bmp,059.bmp,043.bmp,bread_16.bmp,088.bmp,frisbee_13.bmp,new,l,l,1,644
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,036.bmp,018.bmp,011.bmp,showercurtain_3.bmp,034.bmp,flashlight_2.bmp,new,l,l,1,723
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,095.bmp,050.bmp,butter_2.bmp,083.bmp,butter_2.bmp,target,a,a,1,836
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,040.bmp,carriage_7.bmp,100.bmp,skateboard_15.bmp,new,l,l,1,662
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,030.bmp,cookpot_4.bmp,119.bmp,cookpot_6.bmp,lure,l,l,1,861
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,020.bmp,073.bmp,mask_14.bmp,072.bmp,mic_8.bmp,new,l,l,1,661
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,070.bmp,pizza_4.bmp,049.bmp,abacus_4.bmp,new,l,l,1,696
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,054.bmp,122.bmp,022.bmp,mushroom_8.bmp,013.bmp,mushroom_13.bmp,lure,l,l,1,837
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,068.bmp,021.bmp,022.bmp,rollerskates_12.bmp,058.bmp,rollerskates_5.bmp,lure,l,l,1,1237
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,102.bmp,hairbrush_1.bmp,046.bmp,shredder_3.bmp,new,l,l,1,692
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,082.bmp,091.bmp,dollhouse_1.bmp,054.bmp,dollhouse_1.bmp,target,a,a,1,892
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,101.bmp,108.bmp,074.bmp,golfball_12.bmp,057.bmp,golfball_12.bmp,target,a,a,1,439
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,027.bmp,079.bmp,034.bmp,basket_4.bmp,091.bmp,basket_1.bmp,lure,l,l,1,720
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,027.bmp,game_12.bmp,086.bmp,game_3.bmp,lure,l,l,1,632
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,022.bmp,126.bmp,040.bmp,roadsign_9.bmp,084.bmp,roadsign_9.bmp,target,a,a,1,780
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,066.bmp,glove_5.bmp,117.bmp,typewriter_14.bmp,new,l,l,1,540
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,054.bmp,031.bmp,037.bmp,bird_2.bmp,061.bmp,bird_2.bmp,target,a,a,1,381
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,100.bmp,044.bmp,easteregg_15.bmp,061.bmp,easteregg_8.bmp,lure,l,l,1,459
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,5,003.bmp,080.bmp,069.bmp,wig_1.bmp,088.bmp,wig_7.bmp,lure,l,l,1,1161
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,032.bmp,025.bmp,gift_2.bmp,046.bmp,gift_2.bmp,target,a,a,1,526
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,029.bmp,047.bmp,horseshoe_12.bmp,066.bmp,licenseplate_4.bmp,new,l,l,1,716
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,038.bmp,cooler_11.bmp,060.bmp,cooler_11.bmp,target,a,a,1,544
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,006.bmp,doll_1.bmp,056.bmp,tablesmall_17.bmp,new,l,l,1,588
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,3,,,021.bmp,kayak_4.bmp,065.bmp,kayak_4.bmp,target,a,a,1,594
38,20,female,german,right,ok,,Medienkulturwissenschaft Medienrecht,brady,750,0,2,4,,021.bmp,068.bmp,soldier_5.bmp,125.bmp,soldier_11.bmp,lure,l,l,1,649
