id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
31,24,female,german,right,ok,,Psychologie,migo,750,0,1,3,,,010.bmp,Chilli17.jpg,039.bmp,Chilli15.jpg,lure,a,l,0,1566
31,24,female,german,right,ok,,Psychologie,migo,750,0,1,3,,,039.bmp,Holly20.jpg,028.bmp,Holly20.jpg,target,a,a,1,680
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,016.bmp,Star21.jpg,036.bmp,Star3.jpg,lure,l,l,1,541
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,049.bmp,017.bmp,025.bmp,Pear21.jpg,058.bmp,Pear12.jpg,lure,a,l,0,924
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,011.bmp,006.bmp,042.bmp,Lipstick14.jpg,077.bmp,Lipstick14.jpg,target,a,a,1,547
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,082.bmp,Bun23.jpg,065.bmp,Bun19.jpg,lure,a,l,0,1391
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,010.bmp,014.bmp,Jigsaw15.jpg,039.bmp,Jigsaw15.jpg,target,a,a,1,587
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,051.bmp,Brocolli13.jpg,024.bmp,Brocolli14.jpg,lure,a,l,0,1126
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,045.bmp,040.bmp,Glass1.jpg,067.bmp,Glass1.jpg,target,a,a,1,718
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,064.bmp,033.bmp,036.bmp,Keys7.jpg,001.bmp,Keys7.jpg,target,a,a,1,630
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,003.bmp,086.bmp,047.bmp,Umbrella10.jpg,024.bmp,Onion21.jpg,new,l,l,1,806
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,088.bmp,Toothbrush11.jpg,001.bmp,Toothbrush11.jpg,target,a,a,1,726
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,049.bmp,003.bmp,054.bmp,Hanger10.jpg,048.bmp,Plug2.jpg,new,l,l,1,739
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,038.bmp,Swirl8.jpg,023.bmp,Swirl8.jpg,target,a,a,1,593
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,007.bmp,038.bmp,Daff22.jpg,013.bmp,Daff22.jpg,target,a,a,1,551
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,001.bmp,027.bmp,Stapler7.jpg,052.bmp,Key20.jpg,new,l,l,1,569
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,054.bmp,081.bmp,Mushroom24.jpg,066.bmp,Mushroom17.jpg,lure,l,l,1,894
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,048.bmp,088.bmp,087.bmp,Bracelet4.jpg,030.bmp,String2.jpg,new,l,l,1,634
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,008.bmp,Coins2.jpg,024.bmp,Sweet17.jpg,new,l,l,1,687
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,051.bmp,087.bmp,Scissors21.jpg,067.bmp,Scissors18.jpg,lure,a,l,0,3017
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,076.bmp,012.bmp,Leaf12.jpg,011.bmp,Strawberry19.jpg,new,l,l,1,660
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,045.bmp,Fork8.jpg,014.bmp,Fork8.jpg,target,a,a,1,1103
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,040.bmp,088.bmp,080.bmp,Chilli10.jpg,087.bmp,Holly9.jpg,new,l,l,1,472
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,041.bmp,Fudge9.jpg,026.bmp,Apple13.jpg,new,l,l,1,535
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,052.bmp,077.bmp,050.bmp,Paperclip11.jpg,058.bmp,Paperclip2.jpg,lure,l,l,1,1071
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,058.bmp,068.bmp,Chocolate15.jpg,048.bmp,Chocolate15.jpg,target,l,a,0,1391
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,011.bmp,Pen22.jpg,020.bmp,Man16.jpg,new,l,l,1,869
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,073.bmp,Tomato16.jpg,045.bmp,Tomato16.jpg,target,a,a,1,578
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,088.bmp,044.bmp,Varnish6.jpg,058.bmp,Varnish14.jpg,lure,l,l,1,770
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,051.bmp,078.bmp,Candle1.jpg,073.bmp,Candle5.jpg,lure,l,l,1,853
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,062.bmp,061.bmp,003.bmp,Button15.jpg,012.bmp,Shell8.jpg,new,l,l,1,452
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,004.bmp,085.bmp,Cake15.jpg,001.bmp,Cake15.jpg,target,a,a,1,532
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,003.bmp,084.bmp,083.bmp,Biscuit16.jpg,021.bmp,Ginger16.jpg,new,l,l,1,603
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,046.bmp,Bag21.jpg,054.bmp,Bag21.jpg,target,a,a,1,588
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,005.bmp,008.bmp,081.bmp,Screw6.jpg,032.bmp,Screw2.jpg,lure,l,l,1,1103
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,4,,085.bmp,055.bmp,Present15.jpg,044.bmp,Present19.jpg,lure,a,l,0,669
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,3,,,081.bmp,Nut8.jpg,061.bmp,Car17.jpg,new,l,l,1,410
31,24,female,german,right,ok,,Psychologie,migo,750,0,2,5,024.bmp,036.bmp,050.bmp,Flower16.jpg,009.bmp,Flower15.jpg,lure,l,l,1,852
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,062.bmp,Tomato8.jpg,065.bmp,Tomato10.jpg,lure,a,l,0,2740
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,078.bmp,081.bmp,067.bmp,Bag3.jpg,022.bmp,Key2.jpg,new,l,l,1,344
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,012.bmp,Candle3.jpg,077.bmp,Candle16.jpg,lure,l,l,1,702
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,078.bmp,058.bmp,Lipstick2.jpg,072.bmp,Pear19.jpg,new,l,l,1,547
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,047.bmp,041.bmp,Strawberry6.jpg,054.bmp,Strawberry6.jpg,target,a,a,1,568
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,050.bmp,Plug13.jpg,064.bmp,Plug14.jpg,lure,l,l,1,668
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,028.bmp,String17.jpg,088.bmp,String17.jpg,target,a,a,1,640
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,027.bmp,041.bmp,Swirl3.jpg,019.bmp,Mushroom9.jpg,new,l,l,1,536
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,083.bmp,Shell2.jpg,047.bmp,Apple7.jpg,new,l,l,1,535
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,056.bmp,078.bmp,Jigsaw17.jpg,035.bmp,Screw16.jpg,new,l,l,1,380
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,064.bmp,075.bmp,Scissors7.jpg,081.bmp,Scissors7.jpg,target,a,a,1,531
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,074.bmp,053.bmp,Hanger13.jpg,016.bmp,Present11.jpg,new,l,l,1,688
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,003.bmp,Leaf14.jpg,035.bmp,Leaf14.jpg,target,a,a,1,907
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,053.bmp,071.bmp,052.bmp,Nut25.jpg,047.bmp,Nut25.jpg,target,a,a,1,547
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,056.bmp,033.bmp,Toothbrush12.jpg,031.bmp,Toothbrush4.jpg,lure,l,l,1,707
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,024.bmp,017.bmp,Paperclip6.jpg,040.bmp,Paperclip6.jpg,target,a,a,1,517
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,002.bmp,Umbrella6.jpg,082.bmp,Umbrella12.jpg,lure,a,l,0,576
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,023.bmp,Sweet12.jpg,008.bmp,Sweet12.jpg,target,a,a,1,563
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,031.bmp,Car4.jpg,027.bmp,Star17.jpg,new,l,l,1,581
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,068.bmp,007.bmp,056.bmp,Holly15.jpg,010.bmp,Holly15.jpg,target,a,a,1,471
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,044.bmp,041.bmp,076.bmp,Bracelet2.jpg,036.bmp,Biscuit9.jpg,new,l,l,1,580
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,039.bmp,007.bmp,050.bmp,Fudge12.jpg,055.bmp,Fudge12.jpg,target,a,a,1,660
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,026.bmp,028.bmp,078.bmp,Coins4.jpg,014.bmp,Daff10.jpg,new,l,l,1,627
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,037.bmp,057.bmp,067.bmp,Cake20.jpg,028.bmp,Cake10.jpg,lure,l,l,1,726
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,032.bmp,006.bmp,088.bmp,Man25.jpg,041.bmp,Man25.jpg,target,a,a,1,646
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,085.bmp,Keys8.jpg,081.bmp,Keys6.jpg,lure,l,l,1,649
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,024.bmp,069.bmp,Chocolate8.jpg,025.bmp,Chocolate21.jpg,lure,l,l,1,597
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,048.bmp,084.bmp,Bun12.jpg,056.bmp,Brocolli8.jpg,new,l,l,1,528
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,066.bmp,032.bmp,033.bmp,Glass5.jpg,065.bmp,Pen7.jpg,new,l,l,1,1127
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,063.bmp,082.bmp,Onion20.jpg,021.bmp,Onion24.jpg,lure,l,l,1,1055
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,044.bmp,083.bmp,Fork5.jpg,041.bmp,Fork19.jpg,lure,a,l,0,401
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,066.bmp,068.bmp,019.bmp,Ginger19.jpg,040.bmp,Ginger12.jpg,lure,a,l,0,662
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,031.bmp,071.bmp,086.bmp,Stapler9.jpg,022.bmp,Chilli6.jpg,new,l,l,1,572
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,5,001.bmp,038.bmp,005.bmp,Varnish4.jpg,051.bmp,Varnish16.jpg,lure,l,l,1,674
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,4,,086.bmp,001.bmp,Button14.jpg,085.bmp,Button14.jpg,target,a,a,1,519
31,24,female,german,right,ok,,Psychologie,migo,750,0,3,3,,,010.bmp,Flower4.jpg,088.bmp,Flower4.jpg,target,a,a,1,537
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,peche,haffei,Hunger,Kelds,STUHL,new,l,l,1,1109
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,mof,elden,Neuigkeiten,Nezwarmisch,ÄRGER,new,l,l,1,649
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,dohre,Pornang,Zigarre,Porhaft,LANGSAM,new,l,l,1,724
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,penzher,nand,rilken,fallen,Wunne,FLIEGEN,lure,l,l,1,712
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,tünig,pehre,grell,Lengsag,LAMPE,lure,l,l,1,770
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,Meren,koril,Blume,Zärne,BLÜTE,lure,a,l,0,541
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Purien,plünzt,pras,Winter,ulispliker,KALT,lure,l,l,1,551
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,ponken,Doktor,Imbien,DOKTOR,target,a,a,1,686
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Zau,Abhichen,Stukes,Tritt,makin,FUß,lure,l,l,1,646
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,tings,Fluss,Kehrs,FLUSS,target,a,a,1,729
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,Weins,Phelell,weich,füsen,WEICH,target,a,a,1,504
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,unkiege,Schädel,Nagerke,SCHÄDEL,target,a,a,1,706
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,ulisfriker,Instrument,Ros,UHR,new,l,l,1,803
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,kusen,pehnher,boore,Moral,Wömen,MORAL,target,l,a,0,912
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,fermen,Glüchel,zörte,Tasse,Zürer,TASSE,target,a,a,1,470
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,äpfen,Kärner,Jährkalist,reden,tall,HUND,new,l,l,1,540
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Sulfletze,küwe,miser,Edelstein,Skrilze,DIAMANT,lure,l,l,1,569
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,4,,prieschig,Genarn,aufwachen,pirfel,SCHLAF,lure,l,l,1,732
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,Zohl,Hand,mays,HAND,target,a,a,1,424
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,ron,hogs,Zöhner,süß,dür,SÜß,target,a,a,1,508
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,Brebigt,abhängig,abkichen,ALKOHOL,lure,l,l,1,684
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,reng,makker,Batt,Hose,veilung,BERG,new,l,l,1,756
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Spurlas,gekarn,hext,Aids,zälze,SCHULE,new,l,l,1,582
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,berb,lank,jeldkalist,Volkswagen,Dosel,AUTO,lure,l,l,1,597
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Drau,Sür,sünnung,Tür,zämmel,STRAßE,new,l,l,1,527
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,5,Zarel,Vade,Toare,Mief,fartzehs,NADEL,new,l,l,1,1252
31,24,female,german,right,ok,,Psychologie,drm,250,0,4,3,,,Belf,Löwe,lüse,LÖWE,target,a,a,1,396
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,sei,Zafel,Schweßt,Zeitung,Knoppe,ARM,new,l,l,1,600
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,Grörpete,Scrabble,foxfrots,SCRABBLE,target,l,a,0,1695
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,sokbe,Banane,Physid,BIRNE,lure,l,l,1,539
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,ogniko,fjopan,Sisabeter,Pommes,piedel,POMMES,target,a,a,1,418
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,Klinkenfendern,Kugelschreiber,tesch,TULPE,new,l,l,1,576
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,zarzer,zoches,Helium,Bäpelsadeg,STICKSTOFF,lure,l,l,1,720
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,sisabeter,Ohes,jankabos,Zug,Taf,TAXI,lure,l,l,1,520
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,mando,Gewehr,Pemmes,BIRKE,new,l,l,1,628
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Knolling,donaponö,Rechteck,Kanums,RECHTECK,target,a,a,1,523
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Zauchen,tiech,Hören,Dorch,HÖREN,target,a,a,1,486
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,zemel,Thunfisch,Stuhlgirt,LACHS,lure,l,l,1,436
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Zajol,kimber,fumel,Dämon,arkse,DÄMON,target,a,a,1,382
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,zimmun,kodlenstürr,Nordamerika,Hanzötver,STUTTGART,new,l,l,1,710
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,kona,zilo,Realschule,Dottibeter,MARK,new,l,l,1,481
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,wenzon,Rusband,Sekunde,Mächter,RÖTELN,new,l,l,1,528
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,sei,Mee,Rot,Pamel,ROT,target,a,a,1,415
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,pulla,Fürst,Niebe,FÜRST,target,a,a,1,415
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,votwo,Petroleum,Plebesind,FLUSS,new,l,l,1,442
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Ipes,Brürze,tadamelz,Arzt,Geus,ARZT,target,a,a,1,376
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,ykizu,ladrütz,Wahreln,Skifahren,Schleiren,FUßBALL,lure,l,l,1,453
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,fahrwid,teedhowen,Falzkad,Oregano,Irasein,THYMIAN,lure,l,l,1,770
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,hee,klumse,Gin,Hext,KINO,new,l,l,1,655
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,strastkadel,zeißchen,Jäche,Lippenstift,konzempneil,LIDSCHATTEN,lure,l,l,1,682
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,rohn,greitem,Hemd,Taferä,JUPITER,new,l,l,1,428
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,zötte,Osaun,Salner,Wespe,Gittibeter,HAMMER,new,l,l,1,488
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,wasel,Hadser,Hotialler,Hafer,wuritem,GERSTE,lure,l,l,1,461
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Babia,zonei,Bammfrech,Rumba,grunfingt,CHACHACHA,lure,l,l,1,675
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,pißbasium,kozürt,Beethoven,Quiblat,VIVALDI,lure,l,l,1,436
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,gehm,Elbe,Macal,NOMEN,new,l,l,1,925
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Rasserstayt,Woigen,velwo,Messer,zalmer,MESSER,target,a,a,1,421
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,stretze,feimen,Lenkrad,Whiknie,LENKRAD,target,a,a,1,590
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Barürfe,kichter,Leopard,Beich,LEOPARD,target,a,a,1,694
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Drolze,verf,Bronze,oralaun,FLANELL,new,l,l,1,405
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,klandellurg,Mock,Sohn,lanero,KÜCHENWAAGE,new,l,l,1,521
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,heme,lehnkad,Basteln,Tarziwün,ZEICHNEN,lure,l,l,1,658
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,skroller,söchter,foxfrött,Karamell,Phleller,MARZIPAN,lure,l,l,1,383
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Zollor,Rusta,nolute,Opium,gonen,KOKAIN,lure,l,l,1,402
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,spische,Schweiz,Rescheff,DÄNEMARK,lure,l,l,1,482
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Blanett,trieer,eretalö,Baracke,Dohee,REGEN,new,l,l,1,420
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Steinbiff,Dregde,Steinbock,gredesand,STEINBOCK,target,a,a,1,441
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Kaglus,rasserstarm,Tirkamerißi,Stricknadel,kacal,STRICKNADEL,target,a,a,1,411
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,blelde,terolon,Zallspiegel,Kirche,Koches,KIRCHE,target,l,a,0,712
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,Stukflau,Schwenbe,herbut,Trompete,sarziwün,TROMPETE,target,a,a,1,475
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,Schaßt,whignie,Dackel,löller,DACKEL,target,a,a,1,443
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,däkin,Fink,Mabu,MEISE,lure,l,l,1,531
31,24,female,german,right,ok,,Psychologie,words,250,0,5,3,,,zaure,Meter,Tobosdelezon,MOBILTELEFON,new,l,l,1,487
31,24,female,german,right,ok,,Psychologie,words,250,0,5,4,,ramer,mennas,Yacht,Ferst,YACHT,target,a,a,1,365
31,24,female,german,right,ok,,Psychologie,words,250,0,5,5,nibkadel,kötte,Schaßt,Regal,Mirle,REGAL,target,l,a,0,799
