id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_20.png,pair56_24.jpg,house_13.png,pair56_74.jpg,lure,a,l,0,1539
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_30.png,pair70_74.jpg,house_34.png,pair70_24.jpg,lure,l,l,1,2108
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_22.png,house_23.png,pair62_74.jpg,house_36.png,pair62_74.jpg,target,a,a,1,2218
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_21.png,pair130_24.jpg,house_40.png,pair95_24.jpg,new,l,l,1,3366
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_44.png,house_47.png,pair46_24.jpg,house_24.png,pair46_24.jpg,target,l,a,0,4873
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_7.png,house_43.png,pair121_24.jpg,house_42.png,pair28_74.jpg,new,l,l,1,1815
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_15.png,house_36.png,pair88_24.jpg,house_17.png,pair88_74.jpg,lure,a,l,0,1034
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_39.png,pair108_24.jpg,house_36.png,pair11_24.jpg,new,a,l,0,2217
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_10.png,pair15_74.jpg,house_19.png,pair37_24.jpg,new,a,l,0,1508
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_35.png,house_39.png,pair89_24.jpg,house_19.png,pair89_74.jpg,lure,a,l,0,962
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_10.png,pair140_24.jpg,house_34.png,pair140_74.jpg,lure,a,l,0,1120
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_27.png,house_8.png,pair16_74.jpg,house_11.png,pair16_24.jpg,lure,a,l,0,3327
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_40.png,pair9_24.jpg,house_34.png,pair9_24.jpg,target,a,a,1,1877
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_8.png,pair5_74.jpg,house_42.png,pair5_74.jpg,target,a,a,1,368
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_11.png,house_38.png,house_20.png,pair17_74.jpg,house_27.png,pair120_74.jpg,new,a,l,0,2091
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_5.png,house_12.png,house_45.png,pair128_74.jpg,house_34.png,pair128_74.jpg,target,a,a,1,2221
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_42.png,house_19.png,pair13_74.jpg,house_5.png,pair77_24.jpg,new,a,l,0,1475
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_19.png,house_9.png,pair131_74.jpg,house_20.png,pair81_74.jpg,new,a,l,0,1556
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_9.png,pair125_74.jpg,house_29.png,pair125_24.jpg,lure,a,l,0,3143
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_45.png,house_34.png,house_27.png,pair61_24.jpg,house_17.png,pair61_74.jpg,lure,a,l,0,1045
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_9.png,house_20.png,house_47.png,pair57_74.jpg,house_2.png,pair33_74.jpg,new,a,l,0,1441
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_28.png,pair152_74.jpg,house_27.png,pair152_74.jpg,target,a,a,1,2274
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_28.png,house_48.png,house_39.png,pair159_24.jpg,house_18.png,pair159_24.jpg,target,a,a,1,924
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_4.png,house_12.png,house_2.png,pair101_24.jpg,house_27.png,pair101_74.jpg,lure,a,l,0,2827
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_44.png,pair149_24.jpg,house_23.png,pair149_24.jpg,target,a,a,1,5621
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_15.png,house_6.png,pair58_24.jpg,house_36.png,pair58_24.jpg,target,a,a,1,3495
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_29.png,pair21_74.jpg,house_19.png,pair51_24.jpg,new,a,l,0,1776
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_24.png,pair32_24.jpg,house_14.png,pair32_24.jpg,target,a,a,1,3963
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_23.png,pair48_24.jpg,house_14.png,pair90_24.jpg,new,a,l,0,228
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_2.png,house_31.png,pair112_24.jpg,house_46.png,pair30_24.jpg,new,a,l,0,4820
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_14.png,house_34.png,pair132_74.jpg,house_13.png,pair132_24.jpg,lure,a,l,0,771
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_20.png,house_39.png,house_21.png,pair72_74.jpg,house_22.png,pair72_24.jpg,lure,a,l,0,2869
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_48.png,house_12.png,pair55_74.jpg,house_28.png,pair55_74.jpg,target,a,a,1,2977
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_28.png,pair105_74.jpg,house_43.png,pair105_24.jpg,lure,a,l,0,2385
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_28.png,house_30.png,house_35.png,pair41_74.jpg,house_39.png,pair41_24.jpg,lure,a,l,0,2048
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_42.png,house_9.png,pair148_74.jpg,house_41.png,pair148_24.jpg,lure,a,l,0,2185
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_9.png,house_35.png,pair100_74.jpg,house_27.png,pair100_24.jpg,lure,a,l,0,1694
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_35.png,pair44_24.jpg,house_42.png,pair44_24.jpg,target,a,a,1,961
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_4.png,house_25.png,pair64_24.jpg,house_23.png,pair99_74.jpg,new,a,l,0,1428
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_22.png,house_2.png,pair110_24.jpg,house_28.png,pair50_24.jpg,new,a,l,0,1899
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_2.png,pair82_74.jpg,house_1.png,pair82_74.jpg,target,a,a,1,1682
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_48.png,house_4.png,house_46.png,pair7_24.jpg,house_27.png,pair83_74.jpg,new,a,l,0,4036
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_24.png,pair86_24.jpg,house_22.png,pair97_74.jpg,new,a,l,0,2596
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_18.png,house_11.png,pair119_24.jpg,house_8.png,pair119_74.jpg,lure,a,l,0,3484
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_1.png,house_29.png,pair115_24.jpg,house_3.png,pair123_24.jpg,new,a,l,0,2218
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_47.png,house_39.png,pair20_24.jpg,house_32.png,pair20_74.jpg,lure,a,l,0,1685
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_38.png,pair19_24.jpg,house_12.png,pair52_74.jpg,new,a,l,0,3148
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_30.png,house_41.png,house_25.png,pair14_24.jpg,house_2.png,pair54_74.jpg,new,a,l,0,5803
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_20.png,house_13.png,house_17.png,pair150_74.jpg,house_2.png,pair150_24.jpg,lure,a,l,0,2753
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_42.png,pair151_24.jpg,house_31.png,pair151_24.jpg,target,a,a,1,4144
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_12.png,house_36.png,pair109_74.jpg,house_41.png,pair109_74.jpg,target,a,a,1,2514
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_35.png,house_46.png,house_6.png,pair75_24.jpg,house_11.png,pair75_74.jpg,lure,a,l,0,3988
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,4,,house_38.png,house_36.png,pair27_74.jpg,house_3.png,pair27_74.jpg,target,a,a,1,3493
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,5,house_36.png,house_16.png,house_8.png,pair154_24.jpg,house_28.png,pair113_24.jpg,new,a,l,0,2706
45,27,female,german,right,ok,,Psychologie,goh,830,0,1,3,,,house_34.png,pair1_24.jpg,house_28.png,pair156_74.jpg,new,a,l,0,2113
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,052.bmp,lei_2.bmp,021.bmp,lei_2.bmp,target,l,a,0,1769
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,002.bmp,coin_17.bmp,104.bmp,coin_3.bmp,lure,l,l,1,1483
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,032.bmp,026.bmp,024.bmp,jacket_15.bmp,038.bmp,jacket_15.bmp,target,l,a,0,4251
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,007.bmp,backpack_17.bmp,082.bmp,jack-o-lantern_15.bmp,new,l,l,1,3254
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,101.bmp,toyrabbit_11.bmp,109.bmp,guitar_12.bmp,new,l,l,1,3620
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,082.bmp,008.bmp,shoe_2.bmp,127.bmp,shoe_4.bmp,lure,l,l,1,3296
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,046.bmp,yarn_16.bmp,123.bmp,yarn_16.bmp,target,l,a,0,1005
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,026.bmp,062.bmp,pants_13.bmp,023.bmp,apple_17.bmp,new,l,l,1,4049
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,084.bmp,horseshoe_2.bmp,017.bmp,horseshoe_2.bmp,target,l,a,0,3198
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,050.bmp,licenseplate_5.bmp,052.bmp,licenseplate_5.bmp,target,l,a,0,3698
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,065.bmp,034.bmp,cheesegrater_15.bmp,025.bmp,cheesegrater_15.bmp,target,a,a,1,1770
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,099.bmp,compass_12.bmp,094.bmp,compass_12.bmp,target,l,a,0,2034
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,060.bmp,crib_16.bmp,075.bmp,crib_16.bmp,target,l,a,0,3025
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,089.bmp,socks_4.bmp,111.bmp,socks_7.bmp,lure,l,l,1,5789
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,029.bmp,parfait_8.bmp,066.bmp,parfait_8.bmp,target,l,a,0,2605
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,030.bmp,seashell_5.bmp,099.bmp,rug_17.bmp,new,l,l,1,2440
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,076.bmp,068.bmp,010.bmp,golfball_11.bmp,093.bmp,beermug_4.bmp,new,l,l,1,4957
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,060.bmp,107.bmp,mic_16.bmp,077.bmp,mic_1.bmp,lure,l,l,1,1275
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,101.bmp,clock_12.bmp,125.bmp,clock_12.bmp,target,l,a,0,4309
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,060.bmp,necklace_3.bmp,002.bmp,necklace_3.bmp,target,l,a,0,2913
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,106.bmp,037.bmp,090.bmp,mathcompass_16.bmp,026.bmp,mathcompass_16.bmp,target,l,a,0,3116
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,108.bmp,hammer_15.bmp,010.bmp,hammer_15.bmp,target,l,a,0,4440
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,076.bmp,glasses_11.bmp,044.bmp,glasses_11.bmp,target,l,a,0,3999
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,063.bmp,meat_13.bmp,002.bmp,meat_13.bmp,target,l,a,0,1413
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,029.bmp,094.bmp,juice_13.bmp,127.bmp,juice_17.bmp,lure,l,l,1,5748
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,097.bmp,098.bmp,028.bmp,pitcher_9.bmp,012.bmp,shredder_3.bmp,new,l,l,1,804
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,102.bmp,052.bmp,010.bmp,bongo_9.bmp,065.bmp,tricycle_5.bmp,new,l,l,1,679
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,065.bmp,108.bmp,057.bmp,domino_6.bmp,021.bmp,cigarette_10.bmp,new,l,l,1,745
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,061.bmp,006.bmp,spoon_13.bmp,098.bmp,telescope_17.bmp,new,l,l,1,586
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,062.bmp,016.bmp,fan_10.bmp,031.bmp,fan_10.bmp,target,l,a,0,2616
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,025.bmp,chessboard_3.bmp,010.bmp,chessboard_3.bmp,target,l,a,0,4504
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,111.bmp,002.bmp,carriage_11.bmp,035.bmp,muffin_11.bmp,new,l,l,1,1426
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,076.bmp,055.bmp,christmasornament_4.bmp,104.bmp,christmasornament_4.bmp,target,l,a,0,1582
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,105.bmp,sink_14.bmp,092.bmp,sink_1.bmp,lure,l,l,1,584
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,127.bmp,074.bmp,scrunchie_17.bmp,076.bmp,scale_13.bmp,new,l,l,1,3422
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,104.bmp,059.bmp,053.bmp,dog_1.bmp,036.bmp,dog_1.bmp,target,l,a,0,1126
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,092.bmp,lock_12.bmp,076.bmp,lock_12.bmp,target,l,a,0,1568
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,033.bmp,lamp_2.bmp,104.bmp,bed_13.bmp,new,l,l,1,4614
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,128.bmp,021.bmp,124.bmp,watergun_4.bmp,088.bmp,watergun_5.bmp,lure,l,l,1,784
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,102.bmp,033.bmp,remote_15.bmp,071.bmp,remote_5.bmp,lure,l,l,1,2632
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,105.bmp,031.bmp,tennisracquet_14.bmp,028.bmp,tree_14.bmp,new,l,l,1,6334
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,003.bmp,116.bmp,128.bmp,rusdoll_9.bmp,035.bmp,rusdoll_8.bmp,lure,l,l,1,5841
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,055.bmp,092.bmp,063.bmp,snowglobe_3.bmp,097.bmp,dollhouse_16.bmp,new,l,l,1,1034
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,060.bmp,034.bmp,108.bmp,showercurtain_6.bmp,064.bmp,showercurtain_5.bmp,lure,l,l,1,4766
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,022.bmp,055.bmp,necktie_9.bmp,076.bmp,necktie_11.bmp,lure,l,l,1,1649
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,048.bmp,084.bmp,cherubstatue_5.bmp,076.bmp,sippycup_14.bmp,new,l,l,1,2466
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,118.bmp,106.bmp,082.bmp,nunchaku_16.bmp,100.bmp,doorknob_9.bmp,new,l,l,1,50
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,090.bmp,116.bmp,125.bmp,garbagecan_5.bmp,108.bmp,garbagecan_5.bmp,target,l,a,0,2916
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,063.bmp,hairdryer_15.bmp,037.bmp,hairdryer_15.bmp,target,l,a,0,4533
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,076.bmp,021.bmp,126.bmp,patioloungechair_17.bmp,088.bmp,coatrack_15.bmp,new,l,l,1,5207
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,016.bmp,suit_17.bmp,038.bmp,helmet_7.bmp,new,l,l,1,1576
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,034.bmp,stool_2.bmp,053.bmp,stool_15.bmp,lure,l,l,1,3058
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,058.bmp,bike_17.bmp,086.bmp,bike_13.bmp,lure,l,l,1,3996
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,005.bmp,120.bmp,ringbinder_7.bmp,023.bmp,ringbinder_4.bmp,lure,l,l,1,7230
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,098.bmp,102.bmp,027.bmp,bowtie_14.bmp,012.bmp,bowtie_14.bmp,target,l,a,0,4871
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,041.bmp,022.bmp,umbrella_5.bmp,025.bmp,umbrella_5.bmp,target,l,a,0,2211
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,046.bmp,060.bmp,103.bmp,lawnmower_14.bmp,083.bmp,sodacan_16.bmp,new,l,l,1,1911
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,097.bmp,102.bmp,059.bmp,bell_17.bmp,073.bmp,hanger_13.bmp,new,l,l,1,111
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,011.bmp,112.bmp,pasta_6.bmp,001.bmp,pasta_6.bmp,target,l,a,0,4620
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,4,,112.bmp,092.bmp,collar_3.bmp,126.bmp,collar_5.bmp,lure,l,l,1,1059
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,3,,,058.bmp,handbag_12.bmp,019.bmp,handbag_9.bmp,lure,l,l,1,5398
45,27,female,german,right,ok,,Psychologie,brady,750,0,2,5,126.bmp,009.bmp,081.bmp,turtle_3.bmp,097.bmp,turtle_2.bmp,lure,l,l,1,5310
