id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
30,21,female,german,right,ok,,Psychologie,words,250,0,1,4,,Chowon,hatzer,Bonbons,Solbons,LEINEN,new,l,l,1,729
30,21,female,german,right,ok,,Psychologie,words,250,0,1,5,yent,horhormisk,Henma,Weser,Niwain,AUSTRALIEN,new,l,l,1,709
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,Zürche,Banane,dräude,HEROIN,new,l,l,1,711
30,21,female,german,right,ok,,Psychologie,words,250,0,1,5,meches,bralks,Blensig,Laptop,Sock,LAPTOP,target,a,a,1,770
30,21,female,german,right,ok,,Psychologie,words,250,0,1,5,malu,kodlenstüms,Wunbant,Lidschatten,Zallspiegel,LIPPENSTIFT,lure,l,l,1,764
30,21,female,german,right,ok,,Psychologie,words,250,0,1,4,,Henzon,noßge,Arzt,havi,TANNE,new,l,l,1,1385
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,ykidu,Gabel,Leren,GABEL,target,a,a,1,692
30,21,female,german,right,ok,,Psychologie,words,250,0,1,5,schülze,dampor,Dehlen,Physik,Moches,PHYSIK,target,a,a,1,828
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,sichenbuige,Küchenwaage,Schnammen,BACKBLECH,lure,l,l,1,793
30,21,female,german,right,ok,,Psychologie,words,250,0,1,5,gon,zachden,Yvizu,Brahms,herbus,FUß,new,l,l,1,797
30,21,female,german,right,ok,,Psychologie,words,250,0,1,4,,kona,Neimen,Bronze,dorch,GOLD,lure,l,l,1,752
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,pemmes,Mops,Säse,DACKEL,lure,l,l,1,882
30,21,female,german,right,ok,,Psychologie,words,250,0,1,4,,Zönbie,Niwain,Merkur,teimen,MERKUR,target,a,a,1,628
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,werwähr,Tochter,Peffher,TOCHTER,target,a,a,1,907
30,21,female,german,right,ok,,Psychologie,words,250,0,1,3,,,roge,Sachsen,Blentig,LILA,new,l,l,1,631
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Pifnasizu,Hee,Millimeter,vögameriho,KILOMETER,lure,l,l,1,968
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,sanze,Stuttgart,Teelhowen,TANGO,new,l,l,1,744
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,leovirm,gork,Kumel,Werwolf,zebem,DÄMON,lure,l,l,1,663
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Flamegs,schleiz,Terrier,Domei,DOGGE,lure,l,l,1,1040
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,üpleyre,yvitu,Wodka,Otasein,WHISKEY,lure,l,l,1,769
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Bechalezu,Zünemads,Bratwurst,beißsolle,BRATWURST,target,a,a,1,548
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Mand,Mahs,Fittibeter,Meer,zachgen,MEER,target,a,a,1,773
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,volhi,Donau,Klasisamte,KLARINETTE,new,l,l,1,755
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,stretze,Riechen,Falzkad,RIECHEN,target,l,a,0,1080
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Bisobrarmer,Brandenburg,steinbims,THÜRINGEN,lure,l,l,1,667
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,mußbant,Gorf,Mark,Tume,MARK,target,a,a,1,718
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Habikke,särne,Eiche,liser,HALMA,new,l,l,1,660
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Wumel,Amsel,zesen,AMSEL,target,a,a,1,744
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Piebe,eretalö,sirsibeter,Mathematik,gops,RADIO,new,l,l,1,636
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,herolan,risperhaatsladeu,Noliwast,Häkelnadel,knotfasser,SICHERHEITSNADEL,lure,l,l,1,719
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Gröhazition,Liser,Tisch,wackmorm,GASPEDAL,new,l,l,1,707
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,grielöckner,Kohlenstoff,Donapona,KARAMELL,new,l,l,1,697
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Schnau,tabia,Malsa,Meißel,Nerxeles,ZANGE,lure,l,l,1,711
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,zadern,Kamera,Mompel,KAMERA,target,a,a,1,616
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,tapende,Bleitem,Tomaten,käger,MAGEN,new,l,l,1,791
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Zweigrei,pengher,Rosmarin,Füteln,GRIPPE,new,l,l,1,567
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Tauchstunle,salmer,Nordamerika,Zäkke,ASIEN,lure,l,l,1,582
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Ipes,marf,soge,Grün,pulbant,GRÜN,target,a,a,1,827
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Reschemt,dilke,Rechteck,Ykitu,KREIS,lure,l,l,1,645
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Grotfasser,Horrorfilm,pfeiems,WESTERN,lure,l,l,1,530
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Pibpa,Yacht,hona,KANU,lure,l,l,1,624
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,dilelle,Särne,Däkin,Zwilling,adxahtiv,SCHÜTZE,lure,l,l,1,558
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Kümig,Birne,domee,BIRNE,target,a,a,1,657
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Sille,Bombe,bille,BOMBE,target,a,a,1,639
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,karürne,sonbort,Leopard,Wudelhiks,PANTHER,lure,l,l,1,581
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Sebre,Psyfion,Volvo,derche,PORSCHE,lure,l,l,1,683
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,jostose,Pluto,Roint,KAPELLE,new,l,l,1,530
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Zesen,junne,spische,Stunde,Heiwel,FAHRRAD,new,l,l,1,571
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Nifain,horhormirm,Realschule,Soschau,FUßBALL,new,l,l,1,535
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,noliwäst,Arm,Ret,BLEIFREI,new,l,l,1,691
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Steinwods,hanbötver,bosynie,Baumwolle,Esbi,BAUMWOLLE,target,a,a,1,629
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Heuz,Sklabkle,Veilchen,pfolling,VEILCHEN,target,a,a,1,631
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Zetes,König,keich,FÜRST,lure,l,l,1,788
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,brarch,Gext,Adverb,pemel,KAJAL,new,l,l,1,558
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Nerizu,mier,Sohn,malu,SOHN,target,a,a,1,710
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Furnel,Leipen,Chopin,sasbarin,CHOPIN,target,a,a,1,679
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,omiele,Peldher,rombt,Karaffe,bonünie,KARAFFE,target,l,a,0,1026
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Züner,Opium,bammfrech,HASCHISCH,lure,l,l,1,585
30,21,female,german,right,ok,,Psychologie,words,250,0,2,3,,,Fangkad,Messing,nervies,MESSING,target,a,a,1,666
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,loogogei,Zimpus,Löffel,zümmes,ZEICHNEN,new,l,l,1,640
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,begre,Pulta,Hagel,jäche,NEBEL,lure,l,l,1,596
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Backgräch,Ziereds,zalmer,Nudelholz,schinden,BACKFORM,lure,l,l,1,664
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,megil,Wudenrolz,Bleistift,Hosdunger,BLEISTIFT,target,a,a,1,663
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Pemel,Schart,psyfion,Roggen,Loppenstahn,BÜROKLAMMER,new,l,l,1,637
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,zampor,Steckstold,Österreich,Fjopan,HERING,new,l,l,1,726
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Wafteln,Pulnel,Pfarrer,bleites,PFARRER,target,a,a,1,565
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,yralaun,Stukse,wunse,Mücke,Gon,THEATER,new,l,l,1,510
30,21,female,german,right,ok,,Psychologie,words,250,0,2,4,,Serfog,Yvitu,Freude,pnenie,FREUDE,target,a,a,1,657
30,21,female,german,right,ok,,Psychologie,words,250,0,2,5,Nötradel,karufs,Pabsche,Schuppen,pulta,BLUSE,new,l,l,1,450
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Kohrbossen,Pauge,Geflen,Gesundheit,lorten,DOKTOR,lure,l,l,1,1197
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,löde,gromassor,Glain,warm,Hadt,KALT,lure,l,l,1,646
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,Kabah,Rauch,mögel,RAUCH,target,a,a,1,735
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Abgur,Ospre,schän,Tisch,leiß,REIS,new,l,l,1,551
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Neg,schids,Stunlas,Aids,rart,DIAMANT,new,l,l,1,555
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,ziahawk,Frosse,Nummer,klinrenschlestern,TELEFON,lure,l,l,1,570
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,Kiede,uger,Löwe,lere,LÖWE,target,a,a,1,605
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,päle,Hod,cowns,Ball,Gops,BLÜTE,new,l,l,1,547
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Zogs,tett,pufags,Druck,Dosel,HAND,lure,l,l,1,531
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,Karmife,Mündung,swika,FLUSS,lure,l,l,1,512
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Plelent,nariere,Melch,Katze,Zefer,SCHÄDEL,new,l,l,1,508
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,schring,ziafast,Schwahr,riechen,rims,RIECHEN,target,a,a,1,613
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Glünscher,lilten,Kaffei,Straße,stanz,STRAßE,target,a,a,1,1237
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,motze,Baumwolle,Kromassor,TASSE,new,l,l,1,513
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,Klaufel,Tronmen,Druckerschwärze,jeschländiggeit,ZEITUNG,lure,l,l,1,542
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,Straxe,arkse,Schlaf,böseln,SCHLAF,target,a,a,1,517
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,reiß,Kiser,Komig,Birne,meigen,AUTO,new,l,l,1,571
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,hoh,Ebene,Pulne,SÜß,new,l,l,1,522
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,Blaugen,Äugge,flapfle,Fenster,Ulisfriker,FENSTER,target,a,a,1,575
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,Köße,Rage,korol,ÄRGER,lure,l,l,1,718
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,Arkse,Moral,mesen,MORAL,target,a,a,1,667
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,eir,Mozart,Rerzen,UHR,new,l,l,1,601
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,schlefen,Puzkes,Lehrer,meche,NADEL,new,l,l,1,702
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,zebemd,zangasen,Freiheit,Zwelent,FLIEGEN,lure,l,l,1,732
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,3,,,Bime,Hemd,hayt,HEMD,target,a,a,1,624
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,4,,Kruplas,Flaxier,Sucht,usefe,ALKOHOL,lure,l,l,1,482
30,21,female,german,right,ok,,Psychologie,drm,250,0,3,5,stulge,veinung,Niralre,langsam,nerkelf,LANGSAM,target,a,a,1,555
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_28.png,pair88_24.jpg,house_22.png,pair20_74.jpg,new,l,l,1,1257
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_8.png,house_38.png,pair77_24.jpg,house_48.png,pair77_74.jpg,lure,l,l,1,755
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_26.png,house_44.png,pair14_24.jpg,house_19.png,pair14_74.jpg,lure,a,l,0,947
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_26.png,house_12.png,house_20.png,pair33_24.jpg,house_42.png,pair33_74.jpg,lure,a,l,0,2017
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_20.png,house_22.png,house_41.png,pair7_74.jpg,house_18.png,pair7_74.jpg,target,a,a,1,1630
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_34.png,house_15.png,house_13.png,pair160_24.jpg,house_2.png,pair160_24.jpg,target,l,a,0,980
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_43.png,house_14.png,pair12_74.jpg,house_15.png,pair12_24.jpg,lure,l,l,1,806
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_30.png,house_24.png,pair38_74.jpg,house_15.png,pair38_74.jpg,target,a,a,1,897
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_22.png,pair63_24.jpg,house_9.png,pair123_74.jpg,new,l,l,1,842
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_34.png,pair140_74.jpg,house_46.png,pair140_74.jpg,target,a,a,1,2669
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_31.png,pair9_24.jpg,house_27.png,pair9_74.jpg,lure,l,l,1,621
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_47.png,pair3_24.jpg,house_13.png,pair3_24.jpg,target,a,a,1,1108
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_26.png,pair138_74.jpg,house_16.png,pair138_74.jpg,target,a,a,1,1332
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_11.png,house_2.png,pair45_24.jpg,house_30.png,pair91_24.jpg,new,l,l,1,520
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_25.png,pair112_24.jpg,house_23.png,pair5_74.jpg,new,l,l,1,599
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_42.png,house_20.png,house_32.png,pair35_74.jpg,house_46.png,pair35_74.jpg,target,a,a,1,2397
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_14.png,house_43.png,pair104_74.jpg,house_20.png,pair104_74.jpg,target,a,a,1,776
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_36.png,house_48.png,house_35.png,pair25_24.jpg,house_42.png,pair25_24.jpg,target,a,a,1,610
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_45.png,house_33.png,pair106_74.jpg,house_19.png,pair98_74.jpg,new,l,l,1,598
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_44.png,house_29.png,house_24.png,pair71_74.jpg,house_9.png,pair71_74.jpg,target,a,a,1,648
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_45.png,house_33.png,house_1.png,pair149_24.jpg,house_40.png,pair149_24.jpg,target,a,a,1,709
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_13.png,pair55_24.jpg,house_31.png,pair55_74.jpg,lure,l,l,1,588
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_45.png,house_29.png,pair144_24.jpg,house_34.png,pair144_24.jpg,target,a,a,1,500
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_3.png,pair70_74.jpg,house_28.png,pair145_74.jpg,new,l,l,1,538
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_22.png,house_31.png,pair53_74.jpg,house_42.png,pair53_24.jpg,lure,l,l,1,740
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_3.png,house_22.png,house_16.png,pair8_74.jpg,house_40.png,pair99_24.jpg,new,l,l,1,552
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_13.png,house_32.png,pair22_74.jpg,house_18.png,pair139_24.jpg,new,l,l,1,571
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_13.png,house_19.png,pair89_24.jpg,house_24.png,pair89_24.jpg,target,a,a,1,623
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_46.png,pair6_24.jpg,house_13.png,pair11_24.jpg,new,l,l,1,575
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_33.png,house_35.png,pair122_74.jpg,house_38.png,pair122_74.jpg,target,a,a,1,845
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_28.png,house_34.png,house_30.png,pair17_24.jpg,house_31.png,pair17_74.jpg,lure,a,l,0,938
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_40.png,house_37.png,pair31_24.jpg,house_12.png,pair31_24.jpg,target,a,a,1,560
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_41.png,pair39_24.jpg,house_37.png,pair39_74.jpg,lure,l,l,1,1099
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_28.png,house_5.png,pair65_24.jpg,house_25.png,pair65_24.jpg,target,a,a,1,518
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_42.png,house_33.png,pair97_74.jpg,house_7.png,pair97_74.jpg,target,a,a,1,597
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_41.png,house_19.png,pair94_74.jpg,house_12.png,pair94_24.jpg,lure,l,l,1,1134
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_15.png,pair153_74.jpg,house_17.png,pair153_24.jpg,lure,l,l,1,876
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_23.png,pair59_74.jpg,house_39.png,pair95_74.jpg,new,l,l,1,578
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_21.png,house_36.png,pair155_24.jpg,house_20.png,pair155_74.jpg,lure,l,l,1,844
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_42.png,house_25.png,pair78_74.jpg,house_23.png,pair78_74.jpg,target,a,a,1,594
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_12.png,house_47.png,pair61_24.jpg,house_4.png,pair133_24.jpg,new,l,l,1,573
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_15.png,house_11.png,pair83_24.jpg,house_36.png,pair64_74.jpg,new,l,l,1,480
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_43.png,pair127_24.jpg,house_19.png,pair113_24.jpg,new,l,l,1,517
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_34.png,house_20.png,pair114_74.jpg,house_27.png,pair117_74.jpg,new,l,l,1,778
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_30.png,house_39.png,pair46_74.jpg,house_21.png,pair30_74.jpg,new,l,l,1,676
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_21.png,pair90_74.jpg,house_29.png,pair134_74.jpg,new,l,l,1,630
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_32.png,house_46.png,house_28.png,pair47_74.jpg,house_3.png,pair47_74.jpg,target,a,a,1,659
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_5.png,house_21.png,pair80_24.jpg,house_33.png,pair80_24.jpg,target,a,a,1,572
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_40.png,pair62_74.jpg,house_21.png,pair62_24.jpg,lure,l,l,1,1146
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_17.png,house_15.png,house_12.png,pair146_74.jpg,house_33.png,pair146_74.jpg,target,a,a,1,563
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_26.png,pair40_24.jpg,house_8.png,pair81_24.jpg,new,l,l,1,555
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_21.png,house_7.png,pair34_74.jpg,house_10.png,pair105_74.jpg,new,l,l,1,667
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_1.png,house_39.png,pair56_24.jpg,house_22.png,pair74_24.jpg,new,l,l,1,477
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_28.png,pair79_74.jpg,house_8.png,pair79_74.jpg,target,a,a,1,570
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,3,,,house_46.png,pair119_24.jpg,house_1.png,pair118_24.jpg,new,l,l,1,897
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,5,house_38.png,house_35.png,house_14.png,pair23_24.jpg,house_20.png,pair23_24.jpg,target,a,a,1,498
30,21,female,german,right,ok,,Psychologie,goh,830,0,4,4,,house_29.png,house_21.png,pair15_24.jpg,house_46.png,pair15_24.jpg,target,a,a,1,677
