id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_39.png,house_48.png,pair159_24.jpg,house_15.png,pair159_74.jpg,lure,a,l,0,1706
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_25.png,house_21.png,pair19_24.jpg,house_10.png,pair19_74.jpg,lure,l,l,1,1806
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_42.png,pair94_24.jpg,house_11.png,pair30_74.jpg,new,l,l,1,1461
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_15.png,house_22.png,pair57_24.jpg,house_29.png,pair57_24.jpg,target,a,a,1,1302
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_13.png,house_38.png,house_30.png,pair71_74.jpg,house_44.png,pair71_74.jpg,target,a,a,1,2017
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_36.png,house_5.png,pair33_24.jpg,house_32.png,pair33_24.jpg,target,a,a,1,1253
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_45.png,house_6.png,pair139_74.jpg,house_27.png,pair139_74.jpg,target,a,a,1,1304
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_20.png,pair95_74.jpg,house_35.png,pair2_24.jpg,new,l,l,1,1279
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_26.png,house_18.png,house_5.png,pair78_24.jpg,house_17.png,pair78_24.jpg,target,a,a,1,1578
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_26.png,house_44.png,pair18_24.jpg,house_27.png,pair18_24.jpg,target,a,a,1,1183
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_9.png,pair7_24.jpg,house_24.png,pair7_24.jpg,target,a,a,1,1428
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_30.png,house_20.png,pair85_24.jpg,house_5.png,pair85_24.jpg,target,a,a,1,1077
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_46.png,house_25.png,house_19.png,pair51_24.jpg,house_17.png,pair51_24.jpg,target,a,a,1,1347
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_25.png,house_3.png,house_43.png,pair75_24.jpg,house_5.png,pair75_74.jpg,lure,l,l,1,3640
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_38.png,pair82_74.jpg,house_33.png,pair82_74.jpg,target,a,a,1,1098
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_43.png,house_4.png,house_17.png,pair68_24.jpg,house_23.png,pair68_74.jpg,lure,a,l,0,1298
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_22.png,house_37.png,pair34_24.jpg,house_25.png,pair34_74.jpg,lure,l,l,1,1813
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_25.png,pair98_24.jpg,house_18.png,pair98_24.jpg,target,a,a,1,1206
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_15.png,house_16.png,pair14_74.jpg,house_34.png,pair14_24.jpg,lure,a,l,0,5827
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_17.png,house_4.png,pair76_74.jpg,house_14.png,pair76_74.jpg,target,a,a,1,1071
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_21.png,house_25.png,house_35.png,pair13_24.jpg,house_1.png,pair23_74.jpg,new,l,l,1,1569
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_5.png,house_36.png,house_42.png,pair35_74.jpg,house_37.png,pair35_24.jpg,lure,l,l,1,1608
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_35.png,house_47.png,pair125_24.jpg,house_38.png,pair125_74.jpg,lure,l,l,1,1620
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_19.png,pair8_24.jpg,house_8.png,pair8_74.jpg,lure,a,l,0,1675
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_32.png,house_39.png,house_23.png,pair90_24.jpg,house_2.png,pair90_24.jpg,target,a,a,1,1533
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_42.png,house_20.png,house_43.png,pair54_74.jpg,house_4.png,pair54_24.jpg,lure,a,l,0,2393
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_36.png,pair60_74.jpg,house_12.png,pair43_74.jpg,new,l,l,1,1244
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_9.png,pair140_74.jpg,house_45.png,pair133_24.jpg,new,l,l,1,2333
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_37.png,house_6.png,pair55_74.jpg,house_1.png,pair55_24.jpg,lure,a,l,0,1384
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_48.png,house_15.png,pair66_74.jpg,house_33.png,pair66_24.jpg,lure,a,l,0,2871
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_13.png,pair119_74.jpg,house_25.png,pair108_24.jpg,new,l,l,1,1325
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_45.png,pair87_74.jpg,house_30.png,pair143_24.jpg,new,l,l,1,1659
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_21.png,pair158_24.jpg,house_27.png,pair158_24.jpg,target,a,a,1,1247
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_42.png,house_33.png,pair80_74.jpg,house_38.png,pair80_74.jpg,target,a,a,1,3935
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_13.png,pair100_24.jpg,house_16.png,pair100_24.jpg,target,a,a,1,1066
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_48.png,pair26_74.jpg,house_25.png,pair26_24.jpg,lure,l,l,1,1230
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_2.png,pair64_24.jpg,house_28.png,pair116_74.jpg,new,l,l,1,1114
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_29.png,pair128_74.jpg,house_5.png,pair128_24.jpg,lure,a,l,0,3200
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_7.png,pair136_24.jpg,house_41.png,pair136_74.jpg,lure,a,l,0,1359
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_40.png,house_42.png,pair120_74.jpg,house_32.png,pair9_24.jpg,new,l,l,1,1023
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_41.png,house_30.png,house_48.png,pair28_74.jpg,house_28.png,pair28_74.jpg,target,a,a,1,1321
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_45.png,pair70_74.jpg,house_38.png,pair70_74.jpg,target,a,a,1,1094
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_8.png,pair155_74.jpg,house_3.png,pair160_74.jpg,new,l,l,1,1470
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_31.png,house_46.png,pair151_24.jpg,house_30.png,pair151_24.jpg,target,a,a,1,872
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_43.png,house_48.png,house_18.png,pair154_74.jpg,house_23.png,pair154_74.jpg,target,a,a,1,848
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_48.png,house_29.png,house_9.png,pair62_74.jpg,house_45.png,pair81_24.jpg,new,l,l,1,1158
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_20.png,house_30.png,pair5_74.jpg,house_38.png,pair130_24.jpg,new,l,l,1,1234
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_37.png,house_24.png,house_31.png,pair1_24.jpg,house_9.png,pair12_24.jpg,new,l,l,1,1439
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_10.png,house_1.png,house_30.png,pair114_24.jpg,house_28.png,pair114_24.jpg,target,a,a,1,1600
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_10.png,pair47_74.jpg,house_18.png,pair47_74.jpg,target,a,a,1,1419
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_12.png,house_45.png,pair42_74.jpg,house_17.png,pair42_24.jpg,lure,a,l,0,1381
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_42.png,house_47.png,house_37.png,pair142_74.jpg,house_44.png,pair142_74.jpg,target,a,a,1,4690
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_15.png,house_26.png,house_14.png,pair91_74.jpg,house_36.png,pair91_24.jpg,lure,a,l,0,867
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_30.png,house_12.png,house_47.png,pair32_24.jpg,house_46.png,pair110_24.jpg,new,l,l,1,1108
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_16.png,pair112_74.jpg,house_18.png,pair77_24.jpg,new,l,l,1,2199
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_31.png,house_27.png,pair56_24.jpg,house_8.png,pair102_24.jpg,new,l,l,1,1224
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_39.png,pair65_24.jpg,house_5.png,pair65_74.jpg,lure,a,l,0,1023
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_15.png,pair118_24.jpg,house_38.png,pair118_74.jpg,lure,a,l,0,1055
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_26.png,pair29_24.jpg,house_15.png,pair29_74.jpg,lure,a,l,0,848
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_39.png,house_18.png,pair72_24.jpg,house_44.png,pair38_74.jpg,new,l,l,1,2304
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_25.png,house_32.png,house_48.png,pair15_24.jpg,house_2.png,pair113_74.jpg,new,a,l,0,2449
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_1.png,pair86_74.jpg,house_20.png,pair86_74.jpg,target,a,a,1,905
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_41.png,house_29.png,pair25_74.jpg,house_31.png,pair25_74.jpg,target,a,a,1,1187
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_9.png,pair58_74.jpg,house_33.png,pair58_24.jpg,lure,a,l,0,1801
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_23.png,house_18.png,pair97_24.jpg,house_34.png,pair97_24.jpg,target,a,a,1,2227
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_18.png,house_26.png,pair146_24.jpg,house_47.png,pair146_74.jpg,lure,a,l,0,1137
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_13.png,house_25.png,house_21.png,pair36_74.jpg,house_48.png,pair37_74.jpg,new,l,l,1,3352
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_20.png,pair123_74.jpg,house_31.png,pair123_74.jpg,target,a,a,1,1016
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_46.png,house_18.png,house_5.png,pair45_74.jpg,house_12.png,pair144_24.jpg,new,l,l,1,1209
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,4,,house_18.png,house_38.png,pair16_74.jpg,house_36.png,pair16_24.jpg,lure,a,l,0,5378
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,3,,,house_3.png,pair107_74.jpg,house_15.png,pair107_74.jpg,target,a,a,1,1047
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_27.png,house_4.png,house_13.png,pair137_24.jpg,house_41.png,pair3_74.jpg,new,l,l,1,1098
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_47.png,house_28.png,house_4.png,pair153_74.jpg,house_5.png,pair59_74.jpg,new,l,l,1,1008
37,22,male,german,right,ok,,Volkswirtschaftslehre,goh,830,0,1,5,house_41.png,house_2.png,house_40.png,pair96_24.jpg,house_13.png,pair157_74.jpg,new,l,l,1,1283
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Tando,hootogei,ziebe,Angst,Wudelhine,SCHAM,lure,l,l,1,3618
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,schneiren,Bladraché,Rasserstavs,Thüringen,tuste,THÜRINGEN,target,a,a,1,1684
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,heiwel,Sürke,Esmel,Schwimmen,wudelhinn,TENNIS,lure,l,l,1,1117
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,malba,Zohrer,Döner,kumel,GABEL,new,l,l,1,789
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Schnank,Peugeot,loorogei,MERCEDES,lure,l,l,1,805
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,skopon,Beglalezu,Beethoven,Machgen,BRAHMS,lure,l,l,1,718
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,klinfenkender,marg,Krirpete,Rosmarin,Hoorogei,ROSMARIN,target,l,a,0,1623
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Stinsgadel,Rechsems,kona,Australien,hestbrebse,AUSTRALIEN,target,a,a,1,1252
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,peichmen,Grirpete,Thriller,heme,THRILLER,target,a,a,1,959
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,blafracho,Dämon,Keger,BLEISTIFT,new,l,l,1,1011
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,karürke,Hannover,Tumbtung,MÜNCHEN,lure,l,l,1,1330
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Isterriels,murrflau,Esdel,Whiskey,Jungand,WODKA,lure,a,l,0,940
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Dohee,Radio,zoorland,INTERNET,lure,a,l,0,812
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,junband,Scheune,Lehnkad,BARACKE,lure,l,l,1,967
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Manz,Hemd,pugel,BLUSE,lure,l,l,1,976
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,uretasä,Pfennig,Nodaufe,PFENNIG,target,a,a,1,953
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,vellar,Gepard,Zagern,GEPARD,target,a,a,1,1373
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Zweigrei,Kilelle,stukflau,Monopoly,pinkem,SCRABBLE,lure,l,l,1,2311
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,stumnisch,mußbant,Drünze,Bohrer,Säse,SÄGE,lure,l,l,1,848
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Quekie,stulmisch,Gis,See,gaure,KLEBEBAND,new,l,l,1,770
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Visabeter,tauchstunle,Nudelholz,schabt,KÜCHENWAAGE,lure,a,l,0,761
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Gröfafition,Hauptschule,konzelstaul,HAUPTSCHULE,target,a,a,1,1515
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,gehs,Lanero,backgohl,Erdbeere,fjopon,GLAS,new,l,l,1,1296
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,werdilf,Eretasä,Theater,Zobfie,THEATER,target,a,a,1,1140
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,blanent,hestbrimse,Häkelnadel,Blotfasser,STECKNADEL,lure,l,l,1,1141
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,grirpete,Leber,Noige,SYNAGOGE,new,l,l,1,1090
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Pefel,Pellar,Eiche,zefel,BUCHE,lure,l,l,1,1304
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Glukkes,Prün,Peugerg,Basteln,steinbids,THUNFISCH,new,l,l,1,978
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,befre,Vashir,serang,Dackel,Klasidifte,DOGGE,lure,l,l,1,1126
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,wofgen,Ameise,Drüte,NOMEN,new,l,l,1,1519
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Soge,Rasserginn,Handbremse,esvedt,LILA,new,l,l,1,1415
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Geporm,Dolch,mesen,GEWEHR,lure,l,l,1,1149
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Sissing,kruptung,Jupiter,wuxites,JUPITER,target,a,a,1,1148
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,sasen,Fürst,Pumel,FÜRST,target,a,a,1,1377
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Sombarin,kabätten,Karotten,Moches,KAROTTEN,target,a,a,1,1144
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,roint,Masel,Ziktur,Yacht,tadamext,YACHT,target,a,a,1,1647
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,zabem,ret,Bisser,Stuhl,bille,ARM,new,l,l,1,1269
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Peichmen,backgohl,Bleifrei,Klasisamte,WASSERMANN,new,l,l,1,1195
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Esgel,pates,Sadern,Seide,ragern,LAPTOP,new,l,l,1,1312
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,Nämbie,Fühlen,zöhrer,HEROIN,new,l,l,1,1368
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Heue,Döller,oßes,Arzt,sombarin,ARZT,target,l,a,0,2185
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,Nerxiem,heches,Bronze,lyller,BRONZE,target,l,a,0,1582
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Lenkwid,lebem,odien,Tulpe,läger,TULPE,target,a,a,1,1203
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,tünig,Hirze,Rhein,Straltkadel,WASSERSTOFF,new,l,l,1,3279
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,spraßelmahn,Mangy,Lidschatten,dräude,CHEMIE,new,l,l,1,5125
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,matokke,Mampums,velf,England,Heupedal,ENGLAND,target,a,a,1,1346
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,sasbarin,nöbkadel,Koxt,Dreieck,Zweiems,TROMPETE,new,l,l,1,2049
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,4,,mürche,nowie,Regen,Nelatsgruple,SONNENSCHEIN,lure,l,l,1,1060
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Psynion,Othikä,peugelb,Mumps,eßser,RÖTELN,lure,l,l,1,1074
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Kabätten,zarzer,Zährer,Zug,Taf,SCHWALBE,new,l,l,1,727
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,Straufe,straune,Nourte,Tochter,savi,WALZER,new,l,l,1,720
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,horieller,Kilometer,Spurfingt,KILOMETER,target,a,a,1,1110
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,5,ähtes,Rodes,Nennas,Gerste,kügschatten,GERSTE,target,l,a,0,1187
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,2,3,,,zierems,Bonbons,Rhygik,MINUTE,new,l,l,1,1462
37,22,male,german,right,ok,,Volkswirtschaftslehre,words,250,0,3,4,,Pold,Ture,Hand,zoot,KOPF,lure,l,l,1,1466
