id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,005.bmp,071.bmp,headband_9.bmp,084.bmp,clock_16.bmp,new,l,l,1,1200
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,054.bmp,pitcher_8.bmp,044.bmp,pitcher_3.bmp,lure,l,l,1,876
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,010.bmp,048.bmp,084.bmp,mattress_1.bmp,030.bmp,carabiner_12.bmp,new,l,l,1,1811
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,025.bmp,069.bmp,bed_5.bmp,042.bmp,bed_5.bmp,target,a,a,1,1210
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,022.bmp,062.bmp,butter_10.bmp,105.bmp,butter_1.bmp,lure,a,l,0,1814
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,016.bmp,112.bmp,meat_10.bmp,025.bmp,meat_10.bmp,target,a,a,1,1233
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,074.bmp,christmasstocking_11.bmp,005.bmp,christmasstocking_15.bmp,lure,l,l,1,1427
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,028.bmp,095.bmp,070.bmp,skateboard_3.bmp,015.bmp,skateboard_14.bmp,lure,l,l,1,1618
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,007.bmp,circutboard_8.bmp,093.bmp,basecards_16.bmp,new,l,l,1,2018
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,007.bmp,iceskates_3.bmp,026.bmp,iceskates_3.bmp,target,a,a,1,1286
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,031.bmp,113.bmp,mailbox_15.bmp,007.bmp,domino_4.bmp,new,l,l,1,1331
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,007.bmp,095.bmp,030.bmp,horseshoe_2.bmp,037.bmp,horseshoe_2.bmp,target,a,a,1,1179
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,059.bmp,087.bmp,lei_14.bmp,018.bmp,lei_14.bmp,target,a,a,1,2030
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,004.bmp,067.bmp,stool_10.bmp,100.bmp,stool_10.bmp,target,a,a,1,2395
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,006.bmp,chessboard_4.bmp,084.bmp,chessboard_4.bmp,target,a,a,1,1389
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,071.bmp,055.bmp,ball_14.bmp,022.bmp,ball_1.bmp,lure,l,l,1,1354
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,103.bmp,114.bmp,003.bmp,licenseplate_12.bmp,054.bmp,licenseplate_12.bmp,target,a,a,1,1524
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,098.bmp,grill_4.bmp,050.bmp,grill_4.bmp,target,a,a,1,1336
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,119.bmp,lantern_10.bmp,108.bmp,lantern_10.bmp,target,a,a,1,1413
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,083.bmp,050.bmp,094.bmp,bill_4.bmp,075.bmp,bill_5.bmp,lure,l,l,1,1489
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,097.bmp,084.bmp,spoon_5.bmp,037.bmp,laptop_9.bmp,new,l,l,1,1559
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,033.bmp,080.bmp,showercurtain_6.bmp,078.bmp,showercurtain_7.bmp,lure,l,l,1,1529
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,010.bmp,030.bmp,cigarette_9.bmp,062.bmp,cigarette_9.bmp,target,a,a,1,1431
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,107.bmp,rollerskates_8.bmp,035.bmp,rollerskates_8.bmp,target,a,a,1,1584
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,057.bmp,soldier_3.bmp,078.bmp,soldier_3.bmp,target,a,a,1,1426
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,056.bmp,muffin_1.bmp,018.bmp,muffin_7.bmp,lure,l,l,1,1680
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,043.bmp,010.bmp,wineglass_16.bmp,061.bmp,wineglass_2.bmp,lure,l,l,1,3070
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,027.bmp,079.bmp,005.bmp,camera_10.bmp,051.bmp,camera_10.bmp,target,a,a,1,2212
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,014.bmp,019.bmp,121.bmp,bowtie_8.bmp,040.bmp,dollhouse_15.bmp,new,l,l,1,1821
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,121.bmp,075.bmp,typewriter_12.bmp,013.bmp,typewriter_1.bmp,lure,l,l,1,1590
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,055.bmp,cookie_1.bmp,078.bmp,cookie_16.bmp,lure,l,l,1,5003
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,021.bmp,041.bmp,025.bmp,pen_1.bmp,076.bmp,doorknocker_12.bmp,new,l,l,1,1274
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,116.bmp,026.bmp,bongo_8.bmp,025.bmp,router_8.bmp,new,l,l,1,869
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,120.bmp,keychain_10.bmp,047.bmp,keychain_10.bmp,target,a,a,1,1487
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,042.bmp,124.bmp,leatherman_2.bmp,027.bmp,roadsign_8.bmp,new,l,l,1,2041
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,001.bmp,096.bmp,guitar_7.bmp,070.bmp,guitar_11.bmp,lure,l,l,1,1452
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,104.bmp,microscope_12.bmp,003.bmp,makeupcompact_2.bmp,new,l,l,1,1016
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,108.bmp,112.bmp,046.bmp,cheese_6.bmp,062.bmp,cheese_12.bmp,lure,l,l,1,1365
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,052.bmp,chair_1.bmp,057.bmp,exerciseequipment_9.bmp,new,l,l,1,952
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,066.bmp,016.bmp,dresser_5.bmp,002.bmp,dresser_5.bmp,target,a,a,1,1349
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,110.bmp,vacuum_4.bmp,059.bmp,vacuum_16.bmp,lure,l,l,1,1719
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,108.bmp,patioloungechair_12.bmp,039.bmp,patioloungechair_12.bmp,target,a,a,1,868
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,098.bmp,helmet_6.bmp,109.bmp,helmet_10.bmp,lure,a,l,0,2153
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,037.bmp,015.bmp,101.bmp,game_13.bmp,039.bmp,tent_6.bmp,new,l,l,1,933
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,035.bmp,114.bmp,101.bmp,desk_4.bmp,066.bmp,desk_4.bmp,target,a,a,1,1153
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,064.bmp,047.bmp,093.bmp,exerciseeqipment_14.bmp,102.bmp,watch_5.bmp,new,l,l,1,1423
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,102.bmp,hat_11.bmp,001.bmp,hat_11.bmp,target,a,a,1,1066
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,006.bmp,075.bmp,boot_2.bmp,054.bmp,glove_4.bmp,new,l,l,1,759
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,061.bmp,054.bmp,beermug_9.bmp,085.bmp,rug_15.bmp,new,l,l,1,1063
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,119.bmp,014.bmp,070.bmp,collar_5.bmp,031.bmp,pants_16.bmp,new,l,l,1,865
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,100.bmp,cushion_1.bmp,061.bmp,doll_5.bmp,new,l,l,1,773
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,070.bmp,key_6.bmp,068.bmp,axe_17.bmp,new,l,l,1,830
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,128.bmp,007.bmp,kayak_13.bmp,116.bmp,kayak_6.bmp,lure,l,l,1,994
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,038.bmp,107.bmp,062.bmp,windchime_8.bmp,124.bmp,bench_10.bmp,new,l,l,1,809
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,090.bmp,004.bmp,032.bmp,highchair_4.bmp,124.bmp,highchair_16.bmp,lure,a,l,0,1097
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,005.bmp,014.bmp,donut_7.bmp,111.bmp,donut_11.bmp,lure,l,l,1,1525
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,036.bmp,abacus_1.bmp,023.bmp,balloon_7.bmp,new,l,l,1,1257
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,076.bmp,127.bmp,082.bmp,mathcompass_7.bmp,005.bmp,watergun_17.bmp,new,l,l,1,920
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,011.bmp,suitcase_12.bmp,082.bmp,suitcase_12.bmp,target,a,a,1,1073
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,039.bmp,frisbee_4.bmp,053.bmp,frisbee_4.bmp,target,a,a,1,1520
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,015.bmp,keyboard_5.bmp,053.bmp,keyboard_2.bmp,lure,l,l,1,1770
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,099.bmp,pipe_13.bmp,124.bmp,pipe_13.bmp,target,a,a,1,1173
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,016.bmp,broom_2.bmp,054.bmp,broom_2.bmp,target,a,a,1,1419
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,073.bmp,toyrabbit_16.bmp,074.bmp,sofa_8.bmp,new,l,l,1,1079
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,026.bmp,decorativescreen_4.bmp,051.bmp,decorativescreen_9.bmp,lure,l,l,1,1311
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,052.bmp,backpack_9.bmp,088.bmp,saddle_16.bmp,new,l,l,1,2514
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,069.bmp,104.bmp,necklace_16.bmp,008.bmp,necklace_13.bmp,lure,l,l,1,787
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,109.bmp,098.bmp,121.bmp,cupsaucer_11.bmp,072.bmp,cupsaucer_11.bmp,target,a,a,1,1106
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,027.bmp,108.bmp,088.bmp,saltpeppershake_10.bmp,096.bmp,saltpeppershake_10.bmp,target,a,a,1,1297
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,040.bmp,088.bmp,cake_15.bmp,075.bmp,cake_8.bmp,lure,l,l,1,792
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,084.bmp,088.bmp,040.bmp,shoe_6.bmp,005.bmp,shoe_10.bmp,lure,l,l,1,706
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,043.bmp,wig_17.bmp,048.bmp,wig_4.bmp,lure,l,l,1,1100
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,109.bmp,104.bmp,072.bmp,flashlight_4.bmp,005.bmp,flashlight_15.bmp,lure,l,l,1,875
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,012.bmp,razor_2.bmp,122.bmp,razor_2.bmp,target,a,a,1,1523
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,063.bmp,button_11.bmp,115.bmp,button_11.bmp,target,a,a,1,2414
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,096.bmp,bell_4.bmp,084.bmp,bell_4.bmp,target,a,a,1,1774
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,112.bmp,090.bmp,glasses_7.bmp,061.bmp,phone_1.bmp,new,l,l,1,1281
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,046.bmp,fishhook_2.bmp,011.bmp,fishhook_2.bmp,target,a,a,1,963
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,012.bmp,056.bmp,094.bmp,carriage_3.bmp,025.bmp,carriage_3.bmp,target,a,a,1,771
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,086.bmp,christmasornament_12.bmp,101.bmp,toiletseat_7.bmp,new,l,l,1,814
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,3,,,014.bmp,lock_10.bmp,096.bmp,lock_8.bmp,lure,l,l,1,870
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,4,,121.bmp,088.bmp,trophy_16.bmp,037.bmp,trophy_5.bmp,lure,l,l,1,908
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,042.bmp,007.bmp,086.bmp,tablesmall_1.bmp,010.bmp,tablesmall_1.bmp,target,a,a,1,654
26,19,male,german,right,ok,,Sozialwissenschaften,brady,750,0,1,5,017.bmp,062.bmp,071.bmp,bearteddy_16.bmp,054.bmp,bearteddy_16.bmp,target,a,a,1,843
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,Bonnelschaun,Gesamtschule,nelatsstunle,BERUFSSCHULE,lure,l,l,1,3225
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,werwärm,pigza,Yacht,Kerill,SCHIFF,lure,l,l,1,1218
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,huhbant,warzeln,yvizu,Posaune,Sonvons,POSAUNE,target,a,a,1,1980
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,watzeln,Tequila,Hosbudger,BEETHOVEN,new,l,l,1,1642
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Zisser,Ulgel,schitz,Fühlen,lesters,METER,new,l,l,1,1119
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Meipen,Leupedal,grielörtner,Locher,Flamett,BÜROKLAMMER,lure,l,l,1,811
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,teedhowen,Kreit,Skifahren,steinwods,SKIFAHREN,target,a,a,1,620
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,masel,Nigge,grag,Tisch,haxy,SOFA,lure,l,l,1,850
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,pifnasizu,Ulvehs,Zilche,Messer,caffuter,BIOLOGIE,new,l,l,1,894
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Haxy,xerche,gröwazition,Zirkus,Weltwokken,KONZERTSAAL,lure,l,l,1,825
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,quidrat,wuntes,Pearbrunne,Windpocken,Dottibeter,WINDPOCKEN,target,a,a,1,944
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Votmo,wuha,Teich,schmank,MEER,lure,l,l,1,1551
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,hässing,Karaffe,Uretalö,KARAFFE,target,a,a,1,1378
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,hoorogei,Internet,Düratoge,INTERNET,target,a,a,1,1650
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,nevus,Hanbötver,Sembe,Baumwolle,blebesind,DOGGE,new,l,l,1,1534
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Tadameuz,Stuktung,Karamell,feffstift,MARZIPAN,lure,l,l,1,1602
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,phyfion,Malen,Junme,BASTELN,lure,l,l,1,891
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Kando,Dühre,mangy,Onkel,Kütschatten,ONKEL,target,a,a,1,910
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,wirhellzusche,zauchzen,Greistoft,Backblech,Steinwogs,PFANNENWENDER,lure,l,l,1,936
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,tebosan,Quadrat,Schmank,MESSING,new,l,l,1,940
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,ohiese,teelhowen,Zitzspiegel,Straßenbahn,Rhyfion,DINKEL,new,l,l,1,700
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,Chas,Porsche,tilelle,AUDI,lure,l,l,1,701
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,ypein,Gröhafition,Lidschatten,Gröfazition,LIDSCHATTEN,target,a,a,1,1455
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Ziereds,Schweßt,senzon,Freude,Phenie,FREUDE,target,a,a,1,1156
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,fegag,Jarf,Herz,Osaun,MAGEN,lure,l,l,1,1098
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,pattibeter,Blau,Wubi,HANDBREMSE,new,l,l,1,883
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,Fogaufe,jarf,knau,Kirche,Pekkel,KAPELLE,lure,l,l,1,1209
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,hestbrimse,Stukkes,Pittibeter,Schweiz,Drapfle,ÖSTERREICH,lure,l,l,1,672
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,esvelm,zajag,Weser,Dompt,WESER,target,a,a,1,1864
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,hersus,Rasserginn,Nerizu,Scrabble,Grörpete,BACKGAMMON,lure,l,l,1,947
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Schüfernung,Rhynion,Thymian,bladracho,KORIANDER,lure,l,l,1,896
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,hestbregse,Freistoft,Forelle,Pfeiems,HORRORFILM,new,l,l,1,1947
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,bammfrech,Petroleum,Wudelhirm,BLEISTIFT,new,l,l,1,660
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Kötte,peargrunse,Wassermann,Tonnenstraun,SONNENSCHEIN,new,l,l,1,792
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,zoot,Noßge,wirhellzusche,Cent,fenk,CENT,target,a,a,1,1163
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,jikke,Eiche,Votpo,EICHE,target,a,a,1,920
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,othiko,Nevus,nobute,Herzog,pleitem,PFARRER,new,l,l,1,1022
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,Gohs,Jacke,rusde,HEMD,lure,l,l,1,770
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Donaponi,Nobge,Biene,auste,BIENE,target,a,a,1,1166
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,juntes,grieer,Mee,Gepard,särke,FUß,new,l,l,1,1278
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,Zünemall,Karotten,satmarin,KAROTTEN,target,a,a,1,1002
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,Pulta,Tag,gis,APFEL,new,l,l,1,581
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,nüren,Rumba,Tuser,LILIE,new,l,l,1,708
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,klandelguts,vöfamerimo,Stickstoff,Womgen,HELIUM,lure,l,l,1,781
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,kimo,Säge,Velf,SÄGE,target,a,a,1,1020
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,älleyre,Adjektiv,Stuktung,ADJEKTIV,target,a,a,1,941
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,spikat,Heroin,Zissen,BERLIN,new,l,l,1,669
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,5,loogogei,kiebe,Freistoft,Computer,müteln,KAMERA,lure,l,l,1,735
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Fjopon,Krupflau,Zombie,tumbflau,SCHWALBE,new,l,l,1,1543
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,woßra,befre,Pommes,Nokute,ASIEN,new,l,l,1,574
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Bralmt,tinkameridi,Stricknadel,Mimchen,PISTOLE,new,l,l,1,684
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Neise,arkse,Venus,Wucater,VENUS,target,a,a,1,1060
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,3,,,satmarin,Saarland,Grörpete,SAARLAND,target,a,a,1,1029
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,2,4,,Ohes,nerxiem,Baracke,Splieme,BARACKE,target,a,a,1,1264
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,3,4,,Nanze,geßenn,Rhein,ehrta,RHEIN,target,a,a,1,517
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,3,4,,Döller,nechalezu,Backform,wuberfet,FILZSTIFT,new,l,l,1,574
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,3,5,Stretze,Zürchen,Postose,Panther,noliwast,LEOPARD,lure,l,l,1,1281
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,3,4,,klasisagte,Niebe,Sauerstoff,jald,VERB,new,l,l,1,1020
26,19,male,german,right,ok,,Sozialwissenschaften,words,250,0,3,3,,,klandelrufs,Brandenburg,Tirkameriho,BRANDENBURG,target,a,a,1,621
