id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,057.bmp,094.bmp,006.bmp,nunchaku_3.bmp,107.bmp,sleepingbag_13.bmp,new,l,l,1,926
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,020.bmp,013.bmp,114.bmp,ring_14.bmp,029.bmp,ring_12.bmp,lure,l,l,1,3032
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,003.bmp,004.bmp,024.bmp,hairbrush_16.bmp,084.bmp,hairbrush_8.bmp,lure,l,l,1,2648
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,012.bmp,075.bmp,128.bmp,knife_8.bmp,029.bmp,razor_5.bmp,new,l,l,1,1238
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,040.bmp,018.bmp,082.bmp,tent_8.bmp,035.bmp,tent_8.bmp,target,a,a,1,798
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,095.bmp,pitcher_3.bmp,040.bmp,pitcher_13.bmp,lure,l,l,1,864
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,081.bmp,085.bmp,lamp_16.bmp,067.bmp,soldier_16.bmp,new,l,l,1,1596
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,085.bmp,107.bmp,128.bmp,tennisracquet_15.bmp,043.bmp,trumpet_12.bmp,new,l,l,1,950
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,059.bmp,030.bmp,003.bmp,telescope_8.bmp,058.bmp,telescope_11.bmp,lure,a,l,0,1137
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,021.bmp,showercurtain_14.bmp,066.bmp,hat_1.bmp,new,l,l,1,805
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,114.bmp,119.bmp,leaves_8.bmp,029.bmp,leaves_8.bmp,target,a,a,1,851
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,043.bmp,dollhouse_4.bmp,006.bmp,flashlight_3.bmp,new,l,l,1,1245
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,122.bmp,002.bmp,097.bmp,exerciseeqipment_9.bmp,037.bmp,exerciseeqipment_9.bmp,target,a,a,1,1045
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,073.bmp,earings_3.bmp,101.bmp,earings_3.bmp,target,l,a,0,598
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,073.bmp,061.bmp,064.bmp,goggle_11.bmp,087.bmp,goggle_11.bmp,target,a,a,1,977
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,112.bmp,094.bmp,snowglobe_1.bmp,010.bmp,snowglobe_6.bmp,lure,a,l,0,813
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,024.bmp,036.bmp,095.bmp,lock_13.bmp,070.bmp,lock_7.bmp,lure,l,l,1,1213
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,039.bmp,050.bmp,guitar_16.bmp,054.bmp,guitar_16.bmp,target,a,a,1,965
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,025.bmp,104.bmp,car_10.bmp,098.bmp,car_5.bmp,lure,l,l,1,1218
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,033.bmp,002.bmp,060.bmp,skateboard_3.bmp,106.bmp,skateboard_3.bmp,target,a,a,1,881
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,022.bmp,107.bmp,076.bmp,nailpolish_13.bmp,124.bmp,plant_11.bmp,new,l,l,1,900
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,062.bmp,005.bmp,ringbinder_7.bmp,011.bmp,ringbinder_7.bmp,target,a,a,1,875
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,031.bmp,053.bmp,081.bmp,barbie_7.bmp,032.bmp,barbie_13.bmp,lure,l,l,1,887
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,020.bmp,makeupcompact_9.bmp,089.bmp,headband_5.bmp,new,l,l,1,1756
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,039.bmp,090.bmp,033.bmp,pokercard_10.bmp,058.bmp,pokercard_10.bmp,target,a,a,1,1478
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,071.bmp,circuitboard_4.bmp,106.bmp,circuitboard_4.bmp,target,a,a,1,946
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,092.bmp,mathcompass_15.bmp,038.bmp,mathcompass_15.bmp,target,a,a,1,644
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,056.bmp,045.bmp,recordplayer_2.bmp,052.bmp,jack-o-lantern_7.bmp,new,l,l,1,741
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,070.bmp,098.bmp,079.bmp,collar_5.bmp,101.bmp,handgun_9.bmp,new,l,l,1,724
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,033.bmp,bearteddy_6.bmp,052.bmp,bonsai_10.bmp,new,l,l,1,1595
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,009.bmp,leatherman_12.bmp,059.bmp,rusdoll_8.bmp,new,l,l,1,1553
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,094.bmp,spoon_12.bmp,093.bmp,doll_16.bmp,new,l,l,1,875
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,051.bmp,balloon_5.bmp,100.bmp,backpack_11.bmp,new,l,l,1,634
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,005.bmp,trunk_6.bmp,067.bmp,trunk_15.bmp,lure,l,l,1,693
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,027.bmp,023.bmp,stapler_11.bmp,116.bmp,stapler_11.bmp,target,a,a,1,672
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,064.bmp,exerciseequipment_11.bmp,070.bmp,exerciseequipment_1.bmp,lure,l,l,1,590
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,044.bmp,011.bmp,106.bmp,sink_15.bmp,093.bmp,sink_7.bmp,lure,a,l,0,1015
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,067.bmp,doorknob_10.bmp,049.bmp,doorknob_10.bmp,target,a,a,1,617
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,116.bmp,042.bmp,051.bmp,juice_10.bmp,121.bmp,plane_3.bmp,new,l,l,1,799
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,076.bmp,128.bmp,019.bmp,cupsaucer_4.bmp,103.bmp,cupsaucer_4.bmp,target,a,a,1,512
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,064.bmp,patioloungechair_10.bmp,004.bmp,bucket_13.bmp,new,l,l,1,1197
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,116.bmp,107.bmp,043.bmp,wig_12.bmp,097.bmp,wig_9.bmp,lure,a,l,0,944
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,114.bmp,118.bmp,019.bmp,typewriter_1.bmp,097.bmp,typewriter_9.bmp,lure,a,l,0,855
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,003.bmp,game_4.bmp,024.bmp,game_2.bmp,lure,l,l,1,2325
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,037.bmp,printer_14.bmp,004.bmp,printer_14.bmp,target,a,a,1,698
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,107.bmp,015.bmp,042.bmp,pants_6.bmp,095.bmp,pants_6.bmp,target,a,a,1,673
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,032.bmp,094.bmp,microwave_6.bmp,027.bmp,cake_9.bmp,new,l,l,1,717
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,042.bmp,021.bmp,055.bmp,magazinecovers_6.bmp,121.bmp,magazinecovers_6.bmp,target,a,a,1,703
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,086.bmp,091.bmp,golfball_1.bmp,013.bmp,golfball_8.bmp,lure,l,l,1,1483
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,024.bmp,015.bmp,115.bmp,seashell_10.bmp,109.bmp,seashell_10.bmp,target,a,a,1,669
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,064.bmp,023.bmp,boot_10.bmp,091.bmp,boot_10.bmp,target,l,a,0,851
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,060.bmp,043.bmp,tv_3.bmp,109.bmp,tv_4.bmp,lure,l,l,1,1000
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,064.bmp,048.bmp,112.bmp,toyhorse_2.bmp,063.bmp,lipstick_5.bmp,new,a,l,0,647
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,036.bmp,047.bmp,laptop_16.bmp,039.bmp,lantern_2.bmp,new,l,l,1,961
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,020.bmp,cheese_8.bmp,041.bmp,cheese_5.bmp,lure,l,l,1,1259
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,036.bmp,101.bmp,roadsign_4.bmp,122.bmp,watergun_8.bmp,new,l,l,1,1490
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,051.bmp,bowl_2.bmp,111.bmp,bowl_1.bmp,lure,l,l,1,801
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,017.bmp,075.bmp,dumbbell_5.bmp,093.bmp,bed_13.bmp,new,l,l,1,842
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,101.bmp,106.bmp,necktie_12.bmp,007.bmp,mask_1.bmp,new,l,l,1,599
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,124.bmp,026.bmp,necklace_16.bmp,033.bmp,necklace_16.bmp,target,a,a,1,715
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,5,115.bmp,069.bmp,116.bmp,bagel_3.bmp,105.bmp,domino_17.bmp,new,l,l,1,746
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,4,,110.bmp,107.bmp,mic_12.bmp,090.bmp,mic_12.bmp,target,a,a,1,1485
5,,female,german,left,ok,,Erziehungswissenschaften,brady,750,0,1,3,,,056.bmp,bill_12.bmp,053.bmp,bill_12.bmp,target,a,a,1,685
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_27.png,pair10_74.jpg,house_9.png,pair160_74.jpg,new,l,l,1,1732
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_14.png,house_40.png,house_13.png,pair139_24.jpg,house_4.png,pair139_24.jpg,target,a,a,1,1267
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_15.png,house_14.png,pair117_74.jpg,house_20.png,pair117_24.jpg,lure,l,l,1,1488
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_4.png,house_22.png,house_16.png,pair135_24.jpg,house_38.png,pair135_24.jpg,target,a,a,1,1294
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_32.png,house_42.png,house_9.png,pair47_24.jpg,house_35.png,pair47_74.jpg,lure,l,l,1,835
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_10.png,house_20.png,pair97_74.jpg,house_25.png,pair97_24.jpg,lure,a,l,0,1605
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_43.png,house_21.png,pair157_74.jpg,house_13.png,pair157_74.jpg,target,a,a,1,1060
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_45.png,pair83_74.jpg,house_41.png,pair83_24.jpg,lure,l,l,1,916
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_41.png,house_14.png,pair52_74.jpg,house_11.png,pair24_74.jpg,new,l,l,1,1037
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_22.png,house_18.png,house_3.png,pair41_24.jpg,house_38.png,pair41_74.jpg,lure,l,l,1,1155
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_2.png,house_37.png,house_44.png,pair15_24.jpg,house_3.png,pair15_74.jpg,lure,l,l,1,1187
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_27.png,house_43.png,pair147_74.jpg,house_18.png,pair147_24.jpg,lure,l,l,1,1097
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_43.png,house_21.png,house_18.png,pair115_74.jpg,house_47.png,pair70_24.jpg,new,l,l,1,692
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_34.png,house_14.png,house_20.png,pair56_74.jpg,house_37.png,pair56_74.jpg,target,a,a,1,2392
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_1.png,house_39.png,house_36.png,pair92_74.jpg,house_3.png,pair72_24.jpg,new,l,l,1,1420
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_29.png,house_22.png,pair44_74.jpg,house_14.png,pair44_24.jpg,lure,l,l,1,1671
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_16.png,house_24.png,pair154_74.jpg,house_3.png,pair154_24.jpg,lure,a,l,0,1581
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_45.png,house_19.png,pair1_74.jpg,house_13.png,pair111_24.jpg,new,l,l,1,1052
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_38.png,pair46_24.jpg,house_33.png,pair46_74.jpg,lure,l,l,1,1992
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_15.png,house_16.png,house_38.png,pair122_74.jpg,house_24.png,pair122_24.jpg,lure,l,l,1,3585
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_11.png,house_27.png,pair101_24.jpg,house_33.png,pair101_24.jpg,target,a,a,1,1133
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_11.png,house_18.png,house_21.png,pair31_24.jpg,house_5.png,pair31_24.jpg,target,a,a,1,838
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_43.png,pair89_74.jpg,house_45.png,pair89_74.jpg,target,a,a,1,673
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_21.png,house_8.png,pair45_24.jpg,house_5.png,pair45_24.jpg,target,a,a,1,640
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_41.png,house_29.png,pair8_74.jpg,house_46.png,pair8_24.jpg,lure,l,l,1,1396
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_7.png,pair138_74.jpg,house_6.png,pair138_24.jpg,lure,l,l,1,1181
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_2.png,house_17.png,house_32.png,pair39_24.jpg,house_11.png,pair39_24.jpg,target,a,a,1,831
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_42.png,pair134_74.jpg,house_38.png,pair105_24.jpg,new,l,l,1,2201
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_31.png,house_43.png,pair4_24.jpg,house_28.png,pair4_24.jpg,target,a,a,1,1322
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_28.png,pair29_24.jpg,house_41.png,pair29_24.jpg,target,a,a,1,1309
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_25.png,pair119_24.jpg,house_48.png,pair119_24.jpg,target,a,a,1,1182
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_33.png,house_47.png,house_21.png,pair128_74.jpg,house_11.png,pair3_24.jpg,new,l,l,1,1057
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_32.png,pair77_74.jpg,house_1.png,pair77_24.jpg,lure,l,l,1,1452
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_19.png,pair63_24.jpg,house_45.png,pair63_74.jpg,lure,l,l,1,750
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_37.png,pair26_74.jpg,house_26.png,pair65_24.jpg,new,l,l,1,940
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_2.png,pair51_24.jpg,house_41.png,pair79_24.jpg,new,l,l,1,909
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_45.png,house_33.png,pair104_74.jpg,house_43.png,pair104_24.jpg,lure,l,l,1,1244
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_46.png,house_34.png,house_31.png,pair18_74.jpg,house_40.png,pair18_24.jpg,lure,a,l,0,888
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_42.png,house_18.png,pair141_74.jpg,house_40.png,pair141_74.jpg,target,a,a,1,986
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_13.png,house_11.png,house_33.png,pair37_74.jpg,house_39.png,pair37_74.jpg,target,l,a,0,1321
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_4.png,house_40.png,house_48.png,pair27_74.jpg,house_9.png,pair48_74.jpg,new,l,l,1,1063
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_37.png,house_9.png,pair80_24.jpg,house_11.png,pair80_24.jpg,target,a,a,1,1076
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_20.png,pair6_74.jpg,house_11.png,pair6_74.jpg,target,a,a,1,1464
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_48.png,house_26.png,house_24.png,pair85_24.jpg,house_6.png,pair133_24.jpg,new,l,l,1,788
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_30.png,house_34.png,house_41.png,pair62_24.jpg,house_20.png,pair62_24.jpg,target,a,a,1,918
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,3,,,house_16.png,pair2_24.jpg,house_6.png,pair2_24.jpg,target,a,a,1,1395
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_31.png,house_26.png,house_10.png,pair28_24.jpg,house_40.png,pair28_74.jpg,lure,l,l,1,954
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_34.png,house_15.png,house_44.png,pair34_24.jpg,house_2.png,pair34_24.jpg,target,a,a,1,793
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_30.png,house_44.png,pair121_24.jpg,house_32.png,pair121_24.jpg,target,a,a,1,1056
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,5,house_14.png,house_10.png,house_25.png,pair123_24.jpg,house_26.png,pair123_24.jpg,target,a,a,1,606
5,,female,german,left,ok,,Erziehungswissenschaften,goh,830,0,2,4,,house_30.png,house_18.png,pair11_24.jpg,house_23.png,pair67_24.jpg,new,l,l,1,1040
