id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,055.bmp,009.bmp,063.bmp,Bun14.jpg,080.bmp,Bun14.jpg,target,A,a,1,566
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,059.bmp,014.bmp,Bracelet5.jpg,064.bmp,Bracelet5.jpg,target,A,a,1,832
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,070.bmp,001.bmp,Hand18.jpg,088.bmp,Flower7.jpg,new,L,l,1,786
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,015.bmp,040.bmp,084.bmp,Onion13.jpg,039.bmp,Onion24.jpg,lure,L,l,1,1194
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,049.bmp,087.bmp,Varnish2.jpg,038.bmp,Varnish14.jpg,lure,A,l,0,689
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,076.bmp,023.bmp,Jigsaw2.jpg,079.bmp,Jigsaw2.jpg,target,A,a,1,925
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,009.bmp,059.bmp,058.bmp,Stapler4.jpg,076.bmp,Stapler4.jpg,target,A,a,1,631
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,010.bmp,018.bmp,Man2.jpg,077.bmp,Man2.jpg,target,A,a,1,602
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,052.bmp,041.bmp,Screw10.jpg,061.bmp,Pen5.jpg,new,L,l,1,842
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,017.bmp,080.bmp,Toothbrush8.jpg,026.bmp,Toothbrush4.jpg,lure,A,l,0,657
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,077.bmp,038.bmp,Lipstick8.jpg,025.bmp,Lipstick11.jpg,lure,A,l,0,295
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,015.bmp,054.bmp,036.bmp,Car10.jpg,051.bmp,Scissors24.jpg,new,L,l,1,1059
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,087.bmp,070.bmp,Present6.jpg,034.bmp,Present24.jpg,lure,A,l,0,607
16,18,female,german,right,ok,,EZW,migo,750,0,3,3,,,022.bmp,Swirl3.jpg,036.bmp,Chocolate20.jpg,new,L,l,1,641
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,005.bmp,039.bmp,061.bmp,Strawberry13.jpg,071.bmp,Feather7.jpg,new,L,l,1,917
16,18,female,german,right,ok,,EZW,migo,750,0,3,5,017.bmp,056.bmp,004.bmp,Biscuit19.jpg,073.bmp,Biscuit10.jpg,lure,A,l,0,717
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,028.bmp,088.bmp,Glass10.jpg,071.bmp,Glass1.jpg,lure,A,l,0,834
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,028.bmp,062.bmp,Coins13.jpg,004.bmp,Coins8.jpg,lure,L,l,1,1396
16,18,female,german,right,ok,,EZW,migo,750,0,3,4,,065.bmp,078.bmp,Nut2.jpg,081.bmp,Nut2.jpg,target,A,a,1,488
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Beit,Brieer,Euro,tein,MARK,lure,L,l,1,3025
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Tam,Rum,gon,GIN,lure,L,l,1,795
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Haargand,kanze,Birne,Dilke,BIRNE,target,A,a,1,819
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Mangy,Hagel,mennas,HEROIN,new,L,l,1,866
16,18,female,german,right,ok,,EZW,words,250,0,4,5,Diratoge,karu,junhe,Wimperntusche,Blinhenkender,KAJAL,lure,L,l,1,818
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Lehtop,Lineal,gehs,ELBE,new,L,l,1,1289
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Lehtop,Asien,bille,FÜLLER,new,L,l,1,660
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Strahnkadel,Schäferhund,tirkamerißi,SCHÄFERHUND,target,A,a,1,924
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,zömig,Nomen,Junti,NOMEN,target,A,a,1,1087
16,18,female,german,right,ok,,EZW,words,250,0,4,5,ehrtes,Klinhenfender,Lafkop,Freude,Junhe,TRAUER,lure,L,l,1,848
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,kohs,Blau,Taf,ROT,lure,L,l,1,779
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,reiwel,Schmank,Posaune,Mehrer,DIESEL,new,L,l,1,731
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Hogialler,Thüringen,fleistoft,THÜRINGEN,target,A,a,1,832
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Tötte,douatoge,Internet,Skurtung,RADIO,lure,L,l,1,532
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Sersog,Bohrer,dämmes,BOHRER,target,A,a,1,681
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Setes,Tulpe,soube,LACHS,new,L,l,1,754
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Drensig,Bonbons,zoorland,KARAMELL,lure,L,l,1,680
16,18,female,german,right,ok,,EZW,words,250,0,4,5,zülbie,Konzeuntaul,Yrasien,Wasserstoff,rasserstath,WASSERSTOFF,target,A,a,1,668
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Hebosan,Moschee,sonhons,MOSCHEE,target,A,a,1,473
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,pfeitem,Uretalä,England,Aubo,SCHWEIZ,lure,L,l,1,599
16,18,female,german,right,ok,,EZW,words,250,0,4,5,plolling,Fubi,Hoge,Taxi,sochter,TAXI,target,A,a,1,556
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Kawurf,Saxy,Herz,velf,HERZ,target,A,a,1,885
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,kalätten,Jungfrau,Wucater,KARAFFE,new,L,l,1,683
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Heboson,merche,Tomaten,Tam,BOHNEN,lure,L,l,1,743
16,18,female,german,right,ok,,EZW,words,250,0,4,5,karußt,Mußbant,Pledebind,Brahms,nosute,CHOPIN,lure,L,l,1,598
16,18,female,german,right,ok,,EZW,words,250,0,4,5,pulge,Plebesind,Knotfasser,Windpocken,Zässer,RÖTELN,lure,L,l,1,704
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Zarel,Vater,mömig,FÜRST,new,L,l,1,557
16,18,female,german,right,ok,,EZW,words,250,0,4,5,veitust,Leifen,ketoon,Venus,kanze,SATURN,lure,L,l,1,558
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Wutleyre,kilpedal,Rosmarin,Nifkadel,ROSMARIN,target,A,a,1,915
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,megag,Fluss,Esfe,MEER,lure,L,l,1,792
16,18,female,german,right,ok,,EZW,words,250,0,4,5,Nolivast,draspre,kagust,Puma,Herm,MESSING,new,L,l,1,575
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,sampums,Steckstoms,Actionfilm,holltremse,ACTIONFILM,target,A,a,1,639
16,18,female,german,right,ok,,EZW,words,250,0,4,5,sässer,Krupkes,Saxoron,Richter,sliskie,RICHTER,target,A,a,1,540
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,zira,Kopf,Zilke,PIZZA,new,L,l,1,785
16,18,female,german,right,ok,,EZW,words,250,0,4,5,heebüffel,Dregde,Vänon,Skifahren,hieme,WOLLE,new,L,l,1,635
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Zokke,Schrank,uretasa,TISCH,lure,L,l,1,730
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Wouna,Taube,eskem,AMSEL,lure,L,l,1,784
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Prein,reschegs,Volvo,Ämel,ERDKUNDE,new,L,l,1,731
16,18,female,german,right,ok,,EZW,words,250,0,4,5,pattibeter,physid,Gron,Roggen,odriki,MILLIMETER,new,L,l,1,798
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Gröwafition,Stricknadel,stuktung,GASPEDAL,new,L,l,1,468
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,wunla,Buche,Ogien,WEIDE,lure,L,l,1,827
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,lakrold,seve,Hexe,Praf,HEXE,target,L,a,0,675
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Yackt,nedizu,Hummel,Flieer,HUMMEL,target,A,a,1,550
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Warzeln,Stunstoft,Gymnasium,gerg,HOSE,new,L,l,1,677
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,Tünig,Lesen,peugerv,RIECHEN,new,L,l,1,599
16,18,female,german,right,ok,,EZW,words,250,0,4,5,Bledesand,Stunstoft,resil,Chachacha,Pfänzig,CHACHACHA,target,A,a,1,790
16,18,female,german,right,ok,,EZW,words,250,0,4,5,Pehnher,Wuha,steinbimt,Teelöffel,pätwasium,TEELÖFFEL,target,A,a,1,645
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,Peichzen,Roule,Halma,monnelstrein,RECHTECK,new,L,l,1,1399
16,18,female,german,right,ok,,EZW,words,250,0,4,4,,pleitem,tadikke,Baracke,Bledebind,BARACKE,target,L,a,0,1034
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,nifaten,Drucker,Hanwötver,BACKBLECH,new,L,l,1,854
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,throller,Hannover,Tumbflau,HANNOVER,target,A,a,1,750
16,18,female,german,right,ok,,EZW,words,250,0,4,5,Haff,sokbe,pofen,Yacht,hank,KINO,new,L,l,1,754
16,18,female,german,right,ok,,EZW,words,250,0,4,3,,,mächter,Dolch,Gohre,PISTOLE,lure,L,l,1,720
16,18,female,german,right,ok,,EZW,words,250,0,4,5,orien,yrasien,sonrons,Sekunde,Kona,JAHR,lure,L,l,1,645
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,schans,Hürne,Niere,mando,LEBER,lure,L,l,1,550
16,18,female,german,right,ok,,EZW,words,250,0,5,5,ree,Tirkamerihi,Blelde,Minute,schirn,TAG,lure,L,l,1,576
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Lypfel,Geword,Hennas,Schach,werwäus,SCHACH,target,A,a,1,767
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,nedius,Wubermet,Marzipan,lerdin,MESSER,new,L,l,1,644
16,18,female,german,right,ok,,EZW,words,250,0,5,5,stummisch,Brarch,Plumpnen,Foxtrott,stumnisch,ZIRKUS,new,L,l,1,639
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Zokau,Regen,bralft,KOKAIN,new,L,l,1,587
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Hee,Mee,Mußnel,Bus,lakrold,BUS,target,A,a,1,914
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Cafluter,Mutter,gepork,SCHWALBE,new,L,l,1,1172
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,baxoron,Zeitung,Mogs,BUCH,lure,L,l,1,626
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,pekkel,Sivargi,Quadrat,Horhormipt,HELIUM,new,L,l,1,393
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,Heug,hertun,Lehrer,sehrer,LEHRER,target,L,a,0,879
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Lisrer,Nerzeles,schächen,Schuppen,Esmel,GRIPPE,new,L,l,1,543
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Marf,Dissibeter,Zünemant,Gelb,esdo,GELB,target,L,a,0,375
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Geporm,Kirche,wuberbet,SYNAGOGE,lure,L,l,1,624
16,18,female,german,right,ok,,EZW,words,250,0,5,5,deuatoge,mapende,Fartkad,Saarland,Mürne,BIRKE,new,L,l,1,439
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,nigge,Herche,Blumenkohl,Tattpammon,ANGST,new,L,l,1,589
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,bralks,Leinen,Wuxites,FLANELL,lure,L,l,1,484
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,savi,Bluse,Junze,HEMD,lure,L,l,1,554
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Strerzkadel,zweiflei,Backgord,Rückspiegel,Rachseck,KUPPLUNG,lure,L,l,1,527
16,18,female,german,right,ok,,EZW,words,250,0,5,5,shas,Ypein,oralein,Säge,domei,EISEN,new,L,l,1,423
16,18,female,german,right,ok,,EZW,words,250,0,5,5,zölbie,Melber,refgen,Dollar,Brarch,DOLLAR,target,A,a,1,708
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,zichter,Fußball,Schungans,SCHWIMMEN,lure,L,l,1,636
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Zimber,Vampir,mennas,ZOMBIE,lure,L,l,1,717
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Lännis,Afrika,lünrer,AFRIKA,target,A,a,1,647
16,18,female,german,right,ok,,EZW,words,250,0,5,3,,,Tonnenstrien,Gesamtschule,tobosdelevon,GESAMTSCHULE,target,A,a,1,605
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,fugge,Wunsa,Audi,spaf,METER,new,L,l,1,822
16,18,female,german,right,ok,,EZW,words,250,0,5,4,,Zökke,saxoron,Sehen,sando,HÖREN,lure,A,l,0,841
16,18,female,german,right,ok,,EZW,words,250,0,5,5,Stulse,tarürfe,Ragen,Oregano,Beiwel,WESER,new,L,l,1,547
