id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,014.bmp,055.bmp,028.bmp,Car16.jpg,034.bmp,Car9.jpg,lure,a,l,0,703
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,073.bmp,Shell19.jpg,003.bmp,Shell9.jpg,lure,a,l,0,713
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,081.bmp,Bag11.jpg,017.bmp,Bag21.jpg,lure,a,l,0,606
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,062.bmp,053.bmp,002.bmp,Star14.jpg,036.bmp,Star14.jpg,target,a,a,1,682
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,063.bmp,064.bmp,053.bmp,Scissors17.jpg,024.bmp,Scissors21.jpg,lure,l,l,1,2636
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,019.bmp,Button2.jpg,006.bmp,Button2.jpg,target,a,a,1,720
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,024.bmp,088.bmp,055.bmp,Ginger17.jpg,067.bmp,Keys15.jpg,new,l,l,1,1248
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,016.bmp,014.bmp,Coins5.jpg,028.bmp,Onion6.jpg,new,l,l,1,703
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,036.bmp,Glass10.jpg,067.bmp,Paperclip5.jpg,new,l,l,1,889
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,015.bmp,066.bmp,Brocolli15.jpg,044.bmp,Screw7.jpg,new,l,l,1,690
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,025.bmp,067.bmp,Cake14.jpg,033.bmp,Cake4.jpg,lure,a,l,0,708
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,018.bmp,014.bmp,062.bmp,Fork10.jpg,078.bmp,Fork6.jpg,lure,a,l,0,626
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,070.bmp,061.bmp,Man7.jpg,048.bmp,Man4.jpg,lure,a,l,0,583
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,038.bmp,Tomato21.jpg,010.bmp,Tomato21.jpg,target,a,a,1,750
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,032.bmp,040.bmp,017.bmp,Bun2.jpg,059.bmp,Bun17.jpg,lure,a,l,0,624
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,034.bmp,078.bmp,018.bmp,Hanger9.jpg,068.bmp,Hanger14.jpg,lure,l,l,1,1306
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,083.bmp,Key15.jpg,018.bmp,Pen23.jpg,new,l,l,1,722
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,011.bmp,088.bmp,Umbrella4.jpg,087.bmp,Chocolate19.jpg,new,l,l,1,706
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,005.bmp,069.bmp,036.bmp,Plug15.jpg,068.bmp,Plug16.jpg,lure,a,l,0,706
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,006.bmp,Mushroom6.jpg,007.bmp,Biscuit14.jpg,new,l,l,1,670
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,028.bmp,Holly18.jpg,064.bmp,Holly18.jpg,target,a,a,1,1102
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,032.bmp,Swirl8.jpg,052.bmp,Swirl8.jpg,target,a,a,1,578
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,061.bmp,077.bmp,045.bmp,Apple8.jpg,031.bmp,Varnish3.jpg,new,l,l,1,576
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,044.bmp,Flower8.jpg,065.bmp,Nut22.jpg,new,l,l,1,1567
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,041.bmp,021.bmp,056.bmp,Hand6.jpg,071.bmp,Hand6.jpg,target,a,a,1,759
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,015.bmp,029.bmp,051.bmp,Candle1.jpg,047.bmp,Candle1.jpg,target,a,a,1,512
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,083.bmp,017.bmp,Stapler4.jpg,066.bmp,Stapler4.jpg,target,a,a,1,489
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,3,,,007.bmp,Chilli1.jpg,039.bmp,Chilli1.jpg,target,a,a,1,507
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,072.bmp,008.bmp,Leaf14.jpg,049.bmp,Bracelet1.jpg,new,l,l,1,577
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,080.bmp,064.bmp,067.bmp,Pear22.jpg,023.bmp,Lipstick11.jpg,new,l,l,1,727
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,5,071.bmp,043.bmp,069.bmp,Sweet23.jpg,046.bmp,Daff4.jpg,new,l,l,1,761
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,2,4,,087.bmp,023.bmp,String22.jpg,061.bmp,String22.jpg,target,a,a,1,680
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,010.bmp,064.bmp,Key6.jpg,037.bmp,Key17.jpg,lure,a,l,0,1372
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,053.bmp,082.bmp,012.bmp,Bracelet9.jpg,006.bmp,Bracelet16.jpg,lure,a,l,0,447
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,086.bmp,Screw13.jpg,067.bmp,Onion1.jpg,new,l,l,1,663
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,028.bmp,083.bmp,Car4.jpg,032.bmp,Car4.jpg,target,a,a,1,691
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,033.bmp,083.bmp,Bun21.jpg,022.bmp,Bun21.jpg,target,a,a,1,1003
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,009.bmp,Paperclip4.jpg,057.bmp,Candle6.jpg,new,l,l,1,982
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,061.bmp,045.bmp,Pear1.jpg,008.bmp,Biscuit13.jpg,new,l,l,1,764
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,012.bmp,054.bmp,015.bmp,Apple15.jpg,082.bmp,Toothbrush11.jpg,new,l,l,1,1038
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,047.bmp,Shell5.jpg,078.bmp,Leaf8.jpg,new,l,l,1,1192
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,065.bmp,Strawberry21.jpg,018.bmp,Strawberry21.jpg,target,a,a,1,585
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,005.bmp,086.bmp,080.bmp,Jigsaw2.jpg,028.bmp,Glass11.jpg,new,l,l,1,590
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,007.bmp,Chilli4.jpg,058.bmp,Chilli4.jpg,target,a,a,1,551
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,076.bmp,013.bmp,008.bmp,Fork17.jpg,059.bmp,Fork17.jpg,target,a,a,1,554
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,051.bmp,079.bmp,031.bmp,Ginger2.jpg,005.bmp,Mushroom19.jpg,new,l,l,1,598
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,076.bmp,043.bmp,Holly12.jpg,067.bmp,Star4.jpg,new,l,l,1,628
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,074.bmp,062.bmp,Button10.jpg,008.bmp,Button10.jpg,target,a,a,1,657
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,021.bmp,085.bmp,Keys4.jpg,017.bmp,Keys12.jpg,lure,l,l,1,2111
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,071.bmp,026.bmp,002.bmp,Nut8.jpg,050.bmp,Nut8.jpg,target,a,a,1,845
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,077.bmp,081.bmp,Brocolli22.jpg,010.bmp,Hanger6.jpg,new,l,l,1,930
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,084.bmp,015.bmp,Flower16.jpg,059.bmp,Flower16.jpg,target,a,a,1,893
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,061.bmp,064.bmp,Coins13.jpg,045.bmp,Coins13.jpg,target,a,a,1,628
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,029.bmp,Present12.jpg,025.bmp,Present12.jpg,target,a,a,1,945
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,067.bmp,065.bmp,Pen16.jpg,045.bmp,Pen5.jpg,lure,a,l,0,1317
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,080.bmp,066.bmp,063.bmp,Varnish16.jpg,087.bmp,Varnish16.jpg,target,a,a,1,430
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,041.bmp,053.bmp,Bag17.jpg,054.bmp,Bag3.jpg,lure,a,l,0,530
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,019.bmp,075.bmp,Tomato18.jpg,085.bmp,Tomato18.jpg,target,a,a,1,640
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,003.bmp,081.bmp,007.bmp,String8.jpg,036.bmp,String5.jpg,lure,a,l,0,750
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,082.bmp,075.bmp,010.bmp,Swirl1.jpg,002.bmp,Swirl6.jpg,lure,a,l,0,662
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,002.bmp,Umbrella9.jpg,082.bmp,Daff21.jpg,new,l,l,1,724
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,064.bmp,Sweet12.jpg,031.bmp,Hand19.jpg,new,l,l,1,874
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,4,,023.bmp,066.bmp,Cake7.jpg,022.bmp,Cake11.jpg,lure,a,l,0,775
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,087.bmp,Stapler10.jpg,014.bmp,Stapler16.jpg,lure,a,l,0,1944
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,5,066.bmp,021.bmp,006.bmp,Man22.jpg,010.bmp,Lipstick7.jpg,new,l,l,1,3331
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,022.bmp,Chocolate25.jpg,088.bmp,Chocolate21.jpg,lure,a,l,0,1170
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,011.bmp,Plug9.jpg,018.bmp,Plug11.jpg,lure,a,l,0,829
15,22,female,german,right,ok,,sonderpädagogik,migo,750,0,3,3,,,028.bmp,Scissors3.jpg,002.bmp,Scissors23.jpg,lure,a,l,0,853
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,066.bmp,butter_3.bmp,063.bmp,butter_3.bmp,target,a,a,1,1161
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,010.bmp,balloon_11.bmp,041.bmp,mushroom_13.bmp,new,l,l,1,760
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,074.bmp,091.bmp,125.bmp,barbie_6.bmp,033.bmp,barbie_6.bmp,target,a,a,1,748
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,054.bmp,cheesegrater_6.bmp,085.bmp,cheesegrater_6.bmp,target,a,a,1,721
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,037.bmp,078.bmp,binoculars_16.bmp,041.bmp,binoculars_16.bmp,target,a,a,1,441
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,062.bmp,065.bmp,050.bmp,roadsign_3.bmp,063.bmp,vacuum_1.bmp,new,l,l,1,599
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,083.bmp,110.bmp,045.bmp,necklace_1.bmp,012.bmp,hanger_4.bmp,new,l,l,1,541
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,046.bmp,059.bmp,hairbrush_6.bmp,024.bmp,stool_9.bmp,new,l,l,1,522
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,048.bmp,007.bmp,035.bmp,sippycup_11.bmp,016.bmp,sippycup_11.bmp,target,a,a,1,943
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,020.bmp,077.bmp,basecards_1.bmp,006.bmp,basecards_1.bmp,target,a,a,1,556
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,121.bmp,014.bmp,tape_9.bmp,116.bmp,nailpolish_1.bmp,new,l,l,1,523
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,054.bmp,085.bmp,leatherman_12.bmp,043.bmp,leatherman_15.bmp,lure,l,l,1,680
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,010.bmp,062.bmp,beanbagchair_13.bmp,011.bmp,beanbagchair_3.bmp,lure,l,l,1,2395
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,124.bmp,033.bmp,bowlingpin_2.bmp,120.bmp,iceskates_14.bmp,new,l,l,1,1402
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,122.bmp,059.bmp,075.bmp,walllamp_14.bmp,029.bmp,walllamp_4.bmp,lure,l,l,1,801
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,040.bmp,103.bmp,085.bmp,apple_14.bmp,004.bmp,tv_9.bmp,new,l,l,1,844
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,073.bmp,easteregg_2.bmp,068.bmp,easteregg_15.bmp,lure,l,l,1,1066
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,088.bmp,telescope_8.bmp,077.bmp,telescope_15.bmp,lure,a,l,0,759
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,054.bmp,032.bmp,spoon_15.bmp,127.bmp,backpack_10.bmp,new,l,l,1,681
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,006.bmp,coffee_16.bmp,063.bmp,coffee_3.bmp,lure,l,l,1,665
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,008.bmp,053.bmp,circutboard_1.bmp,113.bmp,circutboard_1.bmp,target,a,a,1,428
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,088.bmp,023.bmp,cushion_12.bmp,114.bmp,bread_13.bmp,new,l,l,1,1185
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,017.bmp,084.bmp,109.bmp,knife_6.bmp,123.bmp,knife_6.bmp,target,a,a,1,637
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,051.bmp,037.bmp,023.bmp,necktie_4.bmp,117.bmp,necktie_4.bmp,target,a,a,1,464
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,052.bmp,bowl_9.bmp,125.bmp,bowl_9.bmp,target,a,a,1,432
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,126.bmp,tree_5.bmp,002.bmp,car_10.bmp,new,l,l,1,682
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,028.bmp,domino_3.bmp,009.bmp,domino_7.bmp,lure,a,l,0,794
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,128.bmp,021.bmp,059.bmp,gift_12.bmp,067.bmp,game_9.bmp,new,l,l,1,900
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,056.bmp,047.bmp,lawnmower_10.bmp,107.bmp,lawnmower_17.bmp,lure,a,l,0,1790
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,115.bmp,068.bmp,077.bmp,tongs_9.bmp,078.bmp,hat_2.bmp,new,l,l,1,799
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,071.bmp,029.bmp,razor_5.bmp,114.bmp,razor_5.bmp,target,a,a,1,414
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,095.bmp,dollhouse_10.bmp,054.bmp,dollhouse_7.bmp,lure,a,l,0,402
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,067.bmp,goggle_4.bmp,064.bmp,goggle_4.bmp,target,a,a,1,456
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,106.bmp,093.bmp,nunchaku_3.bmp,024.bmp,dog_14.bmp,new,l,l,1,586
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,030.bmp,lei_13.bmp,101.bmp,rusdoll_10.bmp,new,l,l,1,744
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,092.bmp,029.bmp,camcorder_3.bmp,118.bmp,keyboard_12.bmp,new,l,l,1,445
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,062.bmp,highlight_2.bmp,023.bmp,laptop_8.bmp,new,l,l,1,521
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,035.bmp,038.bmp,040.bmp,hairdryer_9.bmp,126.bmp,candleholderwithcandle_10.bmp,new,l,l,1,472
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,093.bmp,115.bmp,broom_15.bmp,016.bmp,bird_3.bmp,new,l,l,1,448
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,121.bmp,093.bmp,015.bmp,guitar_14.bmp,096.bmp,guitar_7.bmp,lure,a,l,0,528
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,002.bmp,hammer_14.bmp,105.bmp,hammer_14.bmp,target,a,a,1,613
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,108.bmp,100.bmp,cherubstatue_3.bmp,101.bmp,cherubstatue_3.bmp,target,a,a,1,611
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,061.bmp,handbag_17.bmp,127.bmp,handbag_17.bmp,target,a,a,1,521
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,095.bmp,118.bmp,082.bmp,dumbbell_5.bmp,030.bmp,dumbbell_5.bmp,target,a,a,1,1202
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,004.bmp,125.bmp,umbrella_11.bmp,008.bmp,umbrella_11.bmp,target,a,a,1,414
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,079.bmp,107.bmp,020.bmp,birdhouse_11.bmp,073.bmp,birdhouse_11.bmp,target,a,a,1,442
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,114.bmp,004.bmp,089.bmp,cheese_5.bmp,022.bmp,cheese_14.bmp,lure,l,l,1,587
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,047.bmp,053.bmp,grill_13.bmp,086.bmp,grill_13.bmp,target,a,a,1,422
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,105.bmp,059.bmp,010.bmp,ceilingfan_6.bmp,035.bmp,ceilingfan_6.bmp,target,a,a,1,506
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,030.bmp,stapler_16.bmp,056.bmp,stapler_3.bmp,lure,l,l,1,1888
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,012.bmp,scrunchie_12.bmp,044.bmp,scrunchie_12.bmp,target,a,a,1,575
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,051.bmp,098.bmp,074.bmp,speaker_4.bmp,093.bmp,fishhook_7.bmp,new,l,l,1,619
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,036.bmp,041.bmp,pokercard_11.bmp,126.bmp,pokercard_2.bmp,lure,l,l,1,549
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,048.bmp,licenseplate_6.bmp,083.bmp,licenseplate_15.bmp,lure,l,l,1,943
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,4,,093.bmp,086.bmp,toyrabbit_16.bmp,012.bmp,bearteddy_8.bmp,new,l,l,1,585
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,5,067.bmp,112.bmp,084.bmp,garbagecan_8.bmp,073.bmp,garbagecan_7.bmp,lure,l,l,1,584
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,031.bmp,watch_4.bmp,088.bmp,trophy_15.bmp,new,l,l,1,715
15,22,female,german,right,ok,,sonderpädagogik,brady,750,0,4,3,,,088.bmp,train_17.bmp,041.bmp,train_14.bmp,lure,l,l,1,558
