id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,Peugege,Stiftgadel,Zentimeter,woira,EICHE,new,l,l,1,823
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,Skiwehren,sährer,Tennis,Nerzeses,FOXTROTT,new,l,l,1,1384
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,elser,dilke,stunflau,Biene,Beble,BIENE,target,a,a,1,638
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,hafs,Haschisch,Feppstift,SÄGE,new,l,l,1,658
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,Vöfamerifo,läller,Windpocken,murrflau,GRIPPE,lure,l,l,1,942
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,Eretalö,Basteln,zweiems,BASTELN,target,a,a,1,513
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,bisogrommer,tabikke,Bävelgadeg,Australien,Knotfasser,AUSTRALIEN,target,a,a,1,751
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,vöfameridi,fäbtrott,Wassermann,Schweiren,HAMBURGER,new,l,l,1,887
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,warteln,lüpfel,Benzin,Xerche,TERRIER,new,l,l,1,579
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,beißpolle,Fergstift,taf,Nudelholz,Pallsehen,NUDELHOLZ,target,a,a,1,762
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,Zweienn,Nigge,kneis,Schweiz,straune,SCHWEIZ,target,a,a,1,709
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,Yokke,Hetes,dolks,Seide,knoppe,NELKE,new,l,l,1,841
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,throller,Satmarin,Isterriegt,Jacke,Rheit,SCRABBLE,new,l,l,1,758
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,Zünemarm,Nechalezu,Internet,caffuter,INTERNET,target,a,a,1,650
71,20,male,german,right,ok,,SoWi,words,250,0,1,4,,Netus,Fetes,Pluto,blonne,SATURN,lure,l,l,1,708
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,Fuser,Hören,herg,GRÜN,new,l,l,1,749
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,Xankabos,Saarland,nocksehen,THÜRINGEN,lure,l,l,1,622
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,vöfamerißi,Handbremse,Pearbrunne,HANDBREMSE,target,a,a,1,499
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,Seve,Nekle,huhsa,Hafer,kofs,HAFER,target,a,a,1,625
71,20,male,german,right,ok,,SoWi,words,250,0,1,5,Serche,wunla,Nämmes,Yacht,Zweiegs,STUNDE,new,l,l,1,827
71,20,male,german,right,ok,,SoWi,words,250,0,1,3,,,tanzpammon,Magen,Pidpa,SAUERSTOFF,new,l,l,1,765
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Beger,domopono,Nähnadel,Sklabkle,JUNGFRAU,new,l,l,1,788
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Steckstiff,Mathematik,schrämmen,KLEBEBAND,new,l,l,1,838
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Nekutse,Lakritz,blännig,LAKRITZ,target,a,a,1,732
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,rasserstayt,Präposition,Spraßelmahn,PRÄPOSITION,target,a,a,1,1736
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,lännis,Soschau,Füller,Zeches,FÜLLER,target,a,a,1,8564
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Whiglie,brikat,Scheff,Karaffe,fodaufe,KARAFFE,target,a,a,1,677
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,zlopon,Messer,Renbarin,GASPEDAL,new,l,l,1,823
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Risabeter,Votpo,Lengkad,Küchenwaage,loppenstant,RUMBA,new,l,l,1,721
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Lerrkad,Dorch,bosynie,Pizza,grag,ENGLAND,new,l,l,1,635
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,pfeiems,Pistole,Lanst,REGEN,new,l,l,1,788
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Nakame,Schach,dränze,SCHACH,target,a,a,1,499
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Kacal,bleites,Fahrrad,sei,BUS,lure,l,l,1,648
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Beglalezu,pißkasium,Gymnasium,Teebäffel,GYMNASIUM,target,a,a,1,747
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Gext,Ziden,Horhormirr,Kanu,gittibeter,FÜRST,new,l,l,1,635
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Karu,uretasa,Jahr,Ypes,SEKUNDE,lure,l,l,1,924
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,hafs,Opium,Seise,FINK,new,l,l,1,818
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,pigpa,Tirkameridi,macal,Brandenburg,konzelsmaul,BRANDENBURG,target,a,a,1,657
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,sötte,Tahero,Vampir,Benson,ONKEL,new,l,l,1,547
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,donaponö,peugess,Polizist,Wackfolz,ZEICHNEN,new,l,l,1,538
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Keppenstigt,Lippenstift,bekre,KAJAL,lure,l,l,1,1264
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Tuser,pehmher,Mumps,Gleiems,KOMÖDIE,new,l,l,1,1018
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,tam,Fuß,Säse,KOPF,lure,l,l,1,1176
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,ziedel,Zasel,Mozart,berche,MOZART,target,a,a,1,696
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Nocksehen,schnank,Kilometer,Pebem,MEILE,lure,l,l,1,674
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,züsen,Tabiö,Zaffel,Scham,dähin,TRAUER,lure,l,l,1,604
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,setes,Brampf,Tequila,Ziereff,AFRIKA,new,l,l,1,640
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,hatzer,junße,Kasen,Gepard,Gohlen,GEPARD,target,a,a,1,555
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,osaun,robt,Oboe,Talba,FLÖTE,lure,l,l,1,701
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,mock,Hennas,Banane,hermut,HOSE,new,l,l,1,1649
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,sonvons,Hilelle,Nolivost,Kapelle,beißmolle,SYNAGOGE,lure,l,l,1,742
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,peppher,Viereck,Bosüsie,VIERECK,target,a,a,1,717
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,dahlen,Dollar,Lafkop,DOLLAR,target,a,a,1,794
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Vacht,Niere,kneis,TULPE,new,l,l,1,738
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Müchter,Kerosin,huhbant,KEROSIN,target,a,a,1,970
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Maune,zeger,Resil,Flanell,tequisi,WOLLE,lure,l,l,1,687
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,strastkadel,karußt,Keppenstigt,Kohlenstoff,Floppe,WASSERSTOFF,lure,l,l,1,1082
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,tuha,Kimmer,Oper,Yralaun,ZIRKUS,lure,l,l,1,549
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Sampums,peffher,sarziwon,Jupiter,yvibu,JUPITER,target,a,a,1,570
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,fübst,murrflau,Donau,Häse,ELBE,lure,l,l,1,1507
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,Kahu,Peugerg,rusband,Thymian,tequalo,OREGANO,lure,l,l,1,806
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,nechalezu,Blockhaus,Blaspaché,BLOCKHAUS,target,a,a,1,755
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,zobkie,Gilf,Leovine,Buch,mokt,BUCH,target,l,a,0,722
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,zösen,Sehen,Aikke,FLUSS,new,l,l,1,815
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,quiflat,Tanne,Beble,DRUCKER,new,l,l,1,649
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,votwo,Lasbop,Ameise,Mabu,MÜCKE,lure,a,l,0,922
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,herolon,Falzkad,Zweieds,Tomaten,pearbrunse,TOMATEN,target,a,a,1,627
71,20,male,german,right,ok,,SoWi,words,250,0,2,5,johr,Serfog,Yvizu,Dinkel,Bralps,EISEN,new,l,l,1,699
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Bladraché,zilelle,Makrele,bisoprommer,THUNFISCH,lure,l,l,1,674
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Mahm,Blau,fespalezu,SKIFAHREN,new,l,l,1,643
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,läger,Regal,Zajam,STUHL,lure,l,l,1,1208
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,Skurtung,Zerer,Berlin,nakafe,HANNOVER,lure,l,l,1,555
71,20,male,german,right,ok,,SoWi,words,250,0,2,3,,,Negle,Zange,kacal,ZANGE,target,a,a,1,733
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,ketoan,Hesen,Dackel,Drastre,DOGGE,lure,l,l,1,1049
71,20,male,german,right,ok,,SoWi,words,250,0,2,4,,xankabos,Plumphen,Mercedes,zünemads,MERCEDES,target,a,a,1,764
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_1.png,house_41.png,pair134_24.jpg,house_24.png,pair134_24.jpg,target,a,a,1,2727
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_41.png,house_24.png,pair99_24.jpg,house_9.png,pair35_24.jpg,new,l,l,1,1074
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_28.png,house_22.png,house_8.png,pair95_74.jpg,house_46.png,pair159_74.jpg,new,l,l,1,3921
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_39.png,house_31.png,pair157_74.jpg,house_6.png,pair58_24.jpg,new,l,l,1,982
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_22.png,pair148_74.jpg,house_34.png,pair148_24.jpg,lure,a,l,0,1480
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_46.png,house_9.png,pair64_24.jpg,house_21.png,pair64_74.jpg,lure,a,l,0,1444
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_21.png,house_31.png,pair86_74.jpg,house_40.png,pair86_24.jpg,lure,a,l,0,2903
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_27.png,house_39.png,house_10.png,pair103_74.jpg,house_41.png,pair63_24.jpg,new,l,l,1,878
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_39.png,pair53_24.jpg,house_18.png,pair53_74.jpg,lure,a,l,0,3651
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_15.png,pair3_74.jpg,house_46.png,pair3_24.jpg,lure,a,l,0,1659
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_41.png,house_5.png,pair25_24.jpg,house_19.png,pair25_24.jpg,target,a,a,1,1291
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_17.png,pair71_24.jpg,house_25.png,pair71_24.jpg,target,a,a,1,613
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_36.png,house_37.png,pair40_24.jpg,house_5.png,pair114_74.jpg,new,l,l,1,855
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_44.png,house_47.png,house_13.png,pair96_24.jpg,house_39.png,pair96_24.jpg,target,a,a,1,848
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_10.png,pair30_74.jpg,house_17.png,pair30_74.jpg,target,a,a,1,811
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_22.png,pair29_74.jpg,house_17.png,pair97_74.jpg,new,l,l,1,848
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_15.png,pair16_24.jpg,house_34.png,pair94_74.jpg,new,l,l,1,2003
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_11.png,pair12_74.jpg,house_48.png,pair12_24.jpg,lure,a,l,0,804
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_43.png,house_23.png,pair59_74.jpg,house_14.png,pair26_24.jpg,new,l,l,1,713
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_15.png,house_36.png,pair154_24.jpg,house_46.png,pair10_74.jpg,new,l,l,1,748
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_16.png,house_35.png,pair156_24.jpg,house_8.png,pair156_24.jpg,target,l,a,0,580
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_47.png,house_1.png,pair98_74.jpg,house_41.png,pair98_24.jpg,lure,a,l,0,1623
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_46.png,pair142_24.jpg,house_6.png,pair65_24.jpg,new,l,l,1,826
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_6.png,pair15_24.jpg,house_16.png,pair15_24.jpg,target,a,a,1,1680
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_29.png,pair146_74.jpg,house_44.png,pair146_74.jpg,target,a,a,1,790
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_27.png,house_34.png,house_12.png,pair19_74.jpg,house_36.png,pair19_74.jpg,target,a,a,1,794
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_30.png,pair81_24.jpg,house_34.png,pair81_74.jpg,lure,a,l,0,1143
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_2.png,house_46.png,pair119_74.jpg,house_39.png,pair119_24.jpg,lure,a,l,0,785
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_46.png,house_41.png,pair135_74.jpg,house_43.png,pair113_24.jpg,new,l,l,1,829
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_21.png,pair89_74.jpg,house_42.png,pair89_24.jpg,lure,a,l,0,772
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_38.png,house_14.png,house_32.png,pair90_74.jpg,house_13.png,pair90_74.jpg,target,a,a,1,538
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_10.png,pair1_74.jpg,house_39.png,pair1_24.jpg,lure,l,l,1,1243
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_41.png,pair139_24.jpg,house_9.png,pair14_74.jpg,new,l,l,1,852
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_26.png,house_42.png,pair61_74.jpg,house_47.png,pair61_74.jpg,target,a,a,1,1335
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_48.png,pair123_24.jpg,house_11.png,pair123_74.jpg,lure,a,l,0,1671
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_41.png,house_44.png,pair5_24.jpg,house_20.png,pair5_74.jpg,lure,l,l,1,1273
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_37.png,house_10.png,pair28_74.jpg,house_28.png,pair28_24.jpg,lure,l,l,1,2012
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_34.png,pair78_74.jpg,house_25.png,pair48_24.jpg,new,l,l,1,1014
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_44.png,house_33.png,pair62_74.jpg,house_9.png,pair62_74.jpg,target,a,a,1,775
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_35.png,house_2.png,house_45.png,pair57_74.jpg,house_10.png,pair57_74.jpg,target,a,a,1,766
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_5.png,house_34.png,house_6.png,pair50_74.jpg,house_7.png,pair68_24.jpg,new,l,l,1,861
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_16.png,pair18_24.jpg,house_47.png,pair18_24.jpg,target,a,a,1,835
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_35.png,pair155_24.jpg,house_8.png,pair155_74.jpg,lure,l,l,1,1009
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_42.png,house_32.png,house_20.png,pair116_74.jpg,house_14.png,pair158_24.jpg,new,l,l,1,751
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_37.png,house_9.png,house_1.png,pair21_74.jpg,house_43.png,pair21_24.jpg,lure,l,l,1,1090
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_25.png,house_39.png,house_34.png,pair109_24.jpg,house_18.png,pair109_24.jpg,target,a,a,1,1206
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_6.png,pair126_24.jpg,house_35.png,pair144_24.jpg,new,l,l,1,744
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_31.png,house_29.png,house_1.png,pair66_74.jpg,house_25.png,pair66_24.jpg,lure,a,l,0,1201
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_17.png,house_43.png,pair112_24.jpg,house_25.png,pair147_74.jpg,new,l,l,1,733
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_6.png,house_8.png,house_46.png,pair37_74.jpg,house_5.png,pair37_74.jpg,target,a,a,1,695
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_8.png,pair2_24.jpg,house_28.png,pair2_74.jpg,lure,l,l,1,2720
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_17.png,house_2.png,pair13_74.jpg,house_13.png,pair13_24.jpg,lure,l,l,1,1740
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_24.png,house_18.png,pair43_24.jpg,house_41.png,pair141_24.jpg,new,l,l,1,779
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_46.png,house_34.png,house_30.png,pair151_24.jpg,house_24.png,pair151_24.jpg,target,a,a,1,1044
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_48.png,pair152_74.jpg,house_7.png,pair152_74.jpg,target,a,a,1,1089
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_4.png,house_8.png,pair85_24.jpg,house_5.png,pair100_24.jpg,new,a,l,0,3662
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_45.png,house_42.png,pair92_24.jpg,house_25.png,pair92_24.jpg,target,a,a,1,957
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_4.png,house_33.png,house_11.png,pair72_74.jpg,house_30.png,pair117_74.jpg,new,l,l,1,1206
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_11.png,house_2.png,pair143_74.jpg,house_46.png,pair143_24.jpg,lure,a,l,0,1094
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_14.png,house_1.png,pair24_24.jpg,house_39.png,pair115_74.jpg,new,l,l,1,822
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_11.png,house_6.png,pair56_74.jpg,house_38.png,pair11_74.jpg,new,l,l,1,706
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_45.png,house_2.png,house_1.png,pair76_24.jpg,house_44.png,pair76_74.jpg,lure,a,l,0,3109
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_42.png,house_9.png,pair80_24.jpg,house_16.png,pair125_24.jpg,new,l,l,1,899
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_7.png,house_3.png,house_43.png,pair160_24.jpg,house_41.png,pair160_74.jpg,lure,l,l,1,1343
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_25.png,pair122_74.jpg,house_16.png,pair127_24.jpg,new,l,l,1,980
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_11.png,house_16.png,pair69_24.jpg,house_1.png,pair69_24.jpg,target,a,a,1,741
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_21.png,pair22_74.jpg,house_25.png,pair54_24.jpg,new,l,l,1,708
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_35.png,pair128_74.jpg,house_28.png,pair128_24.jpg,lure,l,l,1,1008
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_10.png,house_17.png,pair7_74.jpg,house_1.png,pair7_74.jpg,target,a,a,1,1083
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_42.png,pair150_74.jpg,house_29.png,pair27_24.jpg,new,l,l,1,820
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_5.png,house_41.png,pair106_24.jpg,house_12.png,pair106_24.jpg,target,a,a,1,655
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_35.png,house_21.png,pair60_24.jpg,house_5.png,pair60_24.jpg,target,a,a,1,1081
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_20.png,house_31.png,pair42_24.jpg,house_5.png,pair42_24.jpg,target,a,a,1,949
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_14.png,house_38.png,house_21.png,pair46_24.jpg,house_35.png,pair46_74.jpg,lure,l,l,1,927
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_4.png,house_20.png,pair6_24.jpg,house_13.png,pair129_74.jpg,new,l,l,1,1450
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_32.png,pair121_74.jpg,house_2.png,pair45_74.jpg,new,l,l,1,714
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_34.png,pair17_24.jpg,house_22.png,pair17_24.jpg,target,a,a,1,975
71,20,male,german,right,ok,,SoWi,goh,830,0,3,5,house_19.png,house_47.png,house_35.png,pair102_74.jpg,house_15.png,pair145_74.jpg,new,l,l,1,1056
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_18.png,house_2.png,pair70_24.jpg,house_8.png,pair87_74.jpg,new,l,l,1,828
71,20,male,german,right,ok,,SoWi,goh,830,0,3,3,,,house_11.png,pair108_74.jpg,house_15.png,pair108_24.jpg,lure,a,l,0,2685
71,20,male,german,right,ok,,SoWi,goh,830,0,3,4,,house_34.png,house_39.png,pair34_74.jpg,house_4.png,pair34_24.jpg,lure,a,l,0,5897
