id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_33.png,pair143_24.jpg,house_5.png,pair143_74.jpg,lure,A,l,0,882
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_25.png,house_48.png,pair89_74.jpg,house_20.png,pair89_24.jpg,lure,A,l,0,2554
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_43.png,house_47.png,house_12.png,pair8_24.jpg,house_3.png,pair8_74.jpg,lure,L,l,1,945
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_5.png,house_16.png,house_43.png,pair16_24.jpg,house_12.png,pair16_24.jpg,target,L,a,0,1327
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_22.png,house_33.png,house_32.png,pair13_74.jpg,house_28.png,pair13_74.jpg,target,A,a,1,1053
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_47.png,house_44.png,pair40_74.jpg,house_20.png,pair38_74.jpg,new,L,l,1,976
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_34.png,house_25.png,pair26_24.jpg,house_40.png,pair26_24.jpg,target,A,a,1,1035
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_30.png,pair115_24.jpg,house_26.png,pair7_24.jpg,new,L,l,1,1283
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_22.png,pair125_24.jpg,house_36.png,pair125_74.jpg,lure,L,l,1,1343
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_42.png,house_27.png,house_9.png,pair108_24.jpg,house_2.png,pair108_74.jpg,lure,A,l,0,1087
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_44.png,pair75_24.jpg,house_21.png,pair75_74.jpg,lure,L,l,1,995
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_11.png,house_2.png,pair25_24.jpg,house_29.png,pair58_74.jpg,new,L,l,1,1443
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_3.png,pair123_24.jpg,house_2.png,pair123_24.jpg,target,A,a,1,1112
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_25.png,house_22.png,house_40.png,pair71_74.jpg,house_1.png,pair14_74.jpg,new,L,l,1,942
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_30.png,house_14.png,pair22_24.jpg,house_17.png,pair22_24.jpg,target,A,a,1,954
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_7.png,pair135_74.jpg,house_20.png,pair129_24.jpg,new,L,l,1,1331
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_20.png,pair47_24.jpg,house_13.png,pair47_24.jpg,target,A,a,1,970
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_15.png,house_27.png,pair145_24.jpg,house_34.png,pair3_24.jpg,new,L,l,1,918
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_45.png,pair153_74.jpg,house_44.png,pair153_24.jpg,lure,L,l,1,1029
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_44.png,house_38.png,pair44_24.jpg,house_12.png,pair44_74.jpg,lure,L,l,1,5784
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_27.png,house_4.png,house_6.png,pair27_24.jpg,house_38.png,pair80_74.jpg,new,L,l,1,1108
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_31.png,house_19.png,house_30.png,pair17_24.jpg,house_24.png,pair17_24.jpg,target,A,a,1,988
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_47.png,house_43.png,house_8.png,pair55_74.jpg,house_25.png,pair55_74.jpg,target,A,a,1,995
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_43.png,pair127_24.jpg,house_6.png,pair127_74.jpg,lure,A,l,0,967
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_29.png,pair117_24.jpg,house_26.png,pair117_24.jpg,target,A,a,1,775
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_2.png,pair79_74.jpg,house_7.png,pair79_24.jpg,lure,A,l,0,2447
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_47.png,house_22.png,pair137_24.jpg,house_41.png,pair85_24.jpg,new,L,l,1,894
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_6.png,house_15.png,pair69_74.jpg,house_10.png,pair69_24.jpg,lure,L,l,1,895
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_41.png,house_45.png,house_31.png,pair23_74.jpg,house_5.png,pair158_24.jpg,new,L,l,1,963
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_42.png,house_25.png,pair124_74.jpg,house_7.png,pair124_24.jpg,lure,A,l,0,1635
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_15.png,house_3.png,pair41_74.jpg,house_45.png,pair41_24.jpg,lure,L,l,1,1260
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_21.png,pair126_24.jpg,house_42.png,pair126_74.jpg,lure,L,l,1,1074
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_30.png,house_46.png,pair110_24.jpg,house_40.png,pair9_24.jpg,new,L,l,1,905
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_34.png,pair64_74.jpg,house_29.png,pair64_24.jpg,lure,A,l,0,1596
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_46.png,pair32_74.jpg,house_3.png,pair32_24.jpg,lure,A,l,0,1650
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_48.png,house_10.png,pair42_74.jpg,house_27.png,pair42_74.jpg,target,A,a,1,878
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_19.png,house_6.png,house_9.png,pair45_24.jpg,house_20.png,pair139_74.jpg,new,L,l,1,796
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_3.png,house_21.png,pair118_24.jpg,house_8.png,pair18_24.jpg,new,L,l,1,840
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_21.png,house_7.png,house_8.png,pair111_74.jpg,house_29.png,pair111_74.jpg,target,A,a,1,1332
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_33.png,house_24.png,pair4_74.jpg,house_31.png,pair4_24.jpg,lure,A,l,0,920
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_30.png,pair20_74.jpg,house_7.png,pair152_24.jpg,new,L,l,1,1372
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_43.png,house_29.png,house_33.png,pair95_24.jpg,house_4.png,pair95_24.jpg,target,A,a,1,688
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_47.png,house_26.png,house_6.png,pair37_74.jpg,house_20.png,pair140_24.jpg,new,L,l,1,898
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_11.png,house_39.png,pair102_74.jpg,house_43.png,pair102_24.jpg,lure,A,l,0,736
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_2.png,house_48.png,pair56_24.jpg,house_27.png,pair121_24.jpg,new,L,l,1,874
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_44.png,pair5_74.jpg,house_23.png,pair39_74.jpg,new,L,l,1,855
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_21.png,house_29.png,house_22.png,pair157_74.jpg,house_14.png,pair157_24.jpg,lure,A,l,0,840
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_35.png,pair147_74.jpg,house_43.png,pair147_74.jpg,target,A,a,1,846
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_34.png,house_30.png,house_31.png,pair160_24.jpg,house_21.png,pair119_24.jpg,new,A,l,0,1701
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_41.png,house_11.png,house_25.png,pair136_24.jpg,house_27.png,pair113_24.jpg,new,L,l,1,1271
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_5.png,house_47.png,house_11.png,pair15_74.jpg,house_27.png,pair52_24.jpg,new,L,l,1,796
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_19.png,house_7.png,house_27.png,pair96_24.jpg,house_40.png,pair133_24.jpg,new,L,l,1,842
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_31.png,pair74_24.jpg,house_21.png,pair19_74.jpg,new,L,l,1,860
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_31.png,house_26.png,house_46.png,pair112_74.jpg,house_29.png,pair101_24.jpg,new,L,l,1,875
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_43.png,house_39.png,house_8.png,pair144_74.jpg,house_15.png,pair144_74.jpg,target,A,a,1,986
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_22.png,house_8.png,house_42.png,pair155_24.jpg,house_33.png,pair155_24.jpg,target,A,a,1,803
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_44.png,house_29.png,pair81_74.jpg,house_41.png,pair81_74.jpg,target,A,a,1,761
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_2.png,house_34.png,house_30.png,pair84_74.jpg,house_21.png,pair84_74.jpg,target,A,a,1,829
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_1.png,pair141_24.jpg,house_3.png,pair62_24.jpg,new,L,l,1,856
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_45.png,pair116_74.jpg,house_13.png,pair116_24.jpg,lure,A,l,0,730
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_37.png,house_38.png,house_46.png,pair59_24.jpg,house_48.png,pair59_24.jpg,target,A,a,1,761
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_10.png,pair120_74.jpg,house_19.png,pair120_74.jpg,target,A,a,1,716
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_44.png,pair53_74.jpg,house_41.png,pair53_24.jpg,lure,A,l,0,652
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_20.png,house_33.png,house_5.png,pair61_74.jpg,house_7.png,pair61_74.jpg,target,A,a,1,753
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_32.png,house_8.png,pair83_24.jpg,house_11.png,pair83_24.jpg,target,A,a,1,1357
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_31.png,pair150_74.jpg,house_10.png,pair150_24.jpg,lure,A,l,0,732
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_25.png,house_48.png,pair11_74.jpg,house_12.png,pair51_74.jpg,new,L,l,1,838
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_36.png,pair93_24.jpg,house_38.png,pair93_74.jpg,lure,A,l,0,1166
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_23.png,pair72_74.jpg,house_3.png,pair72_74.jpg,target,A,a,1,890
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_31.png,house_42.png,house_29.png,pair2_74.jpg,house_16.png,pair2_74.jpg,target,A,a,1,788
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_29.png,house_32.png,house_2.png,pair106_24.jpg,house_38.png,pair92_24.jpg,new,L,l,1,950
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_4.png,house_6.png,house_39.png,pair50_24.jpg,house_26.png,pair50_74.jpg,lure,a,l,0,1079
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_22.png,pair49_74.jpg,house_24.png,pair49_74.jpg,target,A,a,1,673
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_9.png,house_32.png,house_27.png,pair68_24.jpg,house_8.png,pair148_24.jpg,new,L,l,1,735
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_29.png,house_17.png,house_12.png,pair77_74.jpg,house_10.png,pair77_74.jpg,target,A,a,1,1382
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_24.png,house_20.png,house_23.png,pair156_74.jpg,house_3.png,pair156_74.jpg,target,L,a,0,13610
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_17.png,house_16.png,house_22.png,pair97_24.jpg,house_13.png,pair97_74.jpg,lure,A,l,0,4507
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_11.png,house_9.png,house_5.png,pair159_74.jpg,house_27.png,pair159_74.jpg,target,A,a,1,779
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_42.png,house_47.png,house_48.png,pair29_74.jpg,house_19.png,pair103_24.jpg,new,L,l,1,910
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_8.png,pair154_74.jpg,house_10.png,pair154_74.jpg,target,A,a,1,1063
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_29.png,house_39.png,house_12.png,pair100_74.jpg,house_8.png,pair100_24.jpg,lure,A,l,0,1229
58,19,female,german,right,ok,,SoWi,goh,830,0,2,3,,,house_45.png,pair24_74.jpg,house_39.png,pair24_74.jpg,target,A,a,1,774
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_10.png,house_32.png,house_43.png,pair105_74.jpg,house_29.png,pair46_74.jpg,new,L,l,1,750
58,19,female,german,right,ok,,SoWi,goh,830,0,2,4,,house_33.png,house_29.png,pair138_24.jpg,house_13.png,pair87_24.jpg,new,L,l,1,761
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_28.png,house_25.png,house_7.png,pair30_74.jpg,house_48.png,pair90_74.jpg,new,L,l,1,1058
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_32.png,house_44.png,house_19.png,pair43_74.jpg,house_16.png,pair54_24.jpg,new,L,l,1,1551
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_10.png,house_27.png,house_13.png,pair122_74.jpg,house_5.png,pair122_74.jpg,target,A,a,1,1250
58,19,female,german,right,ok,,SoWi,goh,830,0,2,5,house_41.png,house_25.png,house_30.png,pair1_74.jpg,house_22.png,pair1_74.jpg,target,A,a,1,875
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,011.bmp,Biscuit21.jpg,087.bmp,Biscuit24.jpg,lure,A,l,0,2604
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,039.bmp,014.bmp,021.bmp,Toothbrush6.jpg,052.bmp,Mushroom2.jpg,new,L,l,1,1382
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,069.bmp,Pen6.jpg,023.bmp,Pen5.jpg,lure,L,l,1,5051
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,069.bmp,040.bmp,020.bmp,Stapler5.jpg,012.bmp,Tomato12.jpg,new,L,l,1,1249
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,017.bmp,035.bmp,070.bmp,Star21.jpg,048.bmp,Star4.jpg,lure,A,l,0,961
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,007.bmp,Man23.jpg,037.bmp,Man23.jpg,target,A,a,1,1255
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,016.bmp,030.bmp,085.bmp,Sweet25.jpg,009.bmp,Feather14.jpg,new,L,l,1,873
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,024.bmp,056.bmp,Hanger14.jpg,021.bmp,Ginger8.jpg,new,L,l,1,952
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,041.bmp,Apple15.jpg,025.bmp,Apple15.jpg,target,A,a,1,1188
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,043.bmp,079.bmp,060.bmp,Candle17.jpg,081.bmp,Pear1.jpg,new,L,l,1,981
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,071.bmp,070.bmp,046.bmp,Shell22.jpg,015.bmp,Shell11.jpg,lure,A,l,0,1286
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,045.bmp,034.bmp,002.bmp,Car15.jpg,018.bmp,Car15.jpg,target,A,a,1,877
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,027.bmp,Hand6.jpg,004.bmp,Hand6.jpg,target,A,a,1,794
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,058.bmp,Button11.jpg,087.bmp,String5.jpg,new,L,l,1,786
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,078.bmp,071.bmp,Holly11.jpg,080.bmp,Brocolli17.jpg,new,L,l,1,784
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,022.bmp,Scissors7.jpg,082.bmp,Scissors10.jpg,lure,L,l,1,1290
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,040.bmp,Lipstick11.jpg,080.bmp,Lipstick13.jpg,lure,A,l,0,4753
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,061.bmp,047.bmp,003.bmp,Bracelet11.jpg,033.bmp,Bracelet11.jpg,target,A,a,1,1035
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,059.bmp,035.bmp,Nut10.jpg,065.bmp,Nut10.jpg,target,A,a,1,802
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,056.bmp,042.bmp,016.bmp,Plug2.jpg,011.bmp,Plug2.jpg,target,L,a,0,878
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,067.bmp,083.bmp,Daff14.jpg,042.bmp,Daff14.jpg,target,A,a,1,752
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,041.bmp,Flower25.jpg,077.bmp,Flower23.jpg,lure,L,l,1,936
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,013.bmp,Bag23.jpg,036.bmp,Bag23.jpg,target,A,a,1,754
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,061.bmp,Screw12.jpg,002.bmp,Screw1.jpg,lure,L,l,1,1061
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,087.bmp,046.bmp,Keys2.jpg,044.bmp,Keys2.jpg,target,A,a,1,690
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,068.bmp,067.bmp,Bun19.jpg,025.bmp,Bun22.jpg,lure,L,l,1,2821
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,068.bmp,Onion1.jpg,027.bmp,Onion17.jpg,lure,L,l,1,1293
58,19,female,german,right,ok,,SoWi,migo,750,0,3,3,,,034.bmp,Leaf12.jpg,051.bmp,Chocolate3.jpg,new,L,l,1,794
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,020.bmp,008.bmp,012.bmp,Fork11.jpg,026.bmp,Fork11.jpg,target,A,a,1,821
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,039.bmp,028.bmp,Cake3.jpg,011.bmp,Cake3.jpg,target,A,a,1,819
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,006.bmp,033.bmp,Varnish9.jpg,054.bmp,Jigsaw6.jpg,new,L,l,1,860
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,069.bmp,003.bmp,041.bmp,Key24.jpg,075.bmp,Key9.jpg,lure,L,l,1,989
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,034.bmp,058.bmp,081.bmp,Strawberry15.jpg,066.bmp,Present18.jpg,new,L,l,1,843
58,19,female,german,right,ok,,SoWi,migo,750,0,3,5,043.bmp,071.bmp,064.bmp,Glass1.jpg,040.bmp,Chilli9.jpg,new,L,l,1,731
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,043.bmp,070.bmp,Fudge5.jpg,042.bmp,Fudge18.jpg,lure,L,l,1,1161
58,19,female,german,right,ok,,SoWi,migo,750,0,3,4,,065.bmp,064.bmp,Swirl4.jpg,030.bmp,Paperclip18.jpg,new,L,l,1,728
58,19,female,german,right,ok,,SoWi,migo,750,0,4,5,046.bmp,014.bmp,053.bmp,Button19.jpg,001.bmp,Button19.jpg,target,A,a,1,769
58,19,female,german,right,ok,,SoWi,migo,750,0,4,4,,068.bmp,046.bmp,Paperclip5.jpg,007.bmp,Paperclip10.jpg,lure,A,l,0,1240
58,19,female,german,right,ok,,SoWi,migo,750,0,4,4,,076.bmp,002.bmp,Present19.jpg,021.bmp,Jigsaw2.jpg,new,L,l,1,690
58,19,female,german,right,ok,,SoWi,migo,750,0,4,5,062.bmp,021.bmp,026.bmp,Tomato7.jpg,037.bmp,Leaf5.jpg,new,L,l,1,634
58,19,female,german,right,ok,,SoWi,migo,750,0,4,5,040.bmp,016.bmp,061.bmp,Man17.jpg,086.bmp,Man17.jpg,target,A,a,1,827
58,19,female,german,right,ok,,SoWi,migo,750,0,4,4,,053.bmp,083.bmp,Brocolli1.jpg,047.bmp,Brocolli12.jpg,lure,L,l,1,800
58,19,female,german,right,ok,,SoWi,migo,750,0,4,3,,,040.bmp,Car11.jpg,078.bmp,Car11.jpg,target,A,a,1,822
