id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,Marb,Filzstift,pleistoft,HEXE,new,L,l,1,719
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Mimmacktuschen,zapende,Gepirm,Gerste,Grieer,AFRIKA,new,L,l,1,790
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Phenie,Rustes,Wespe,vanke,HUMMEL,lure,L,l,1,726
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Senmarin,Läger,Wauchen,Dänemark,nöbkadel,DÄNEMARK,target,A,a,1,968
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Rechsems,Dampor,künche,Heroin,karußt,CANNABIS,lure,L,l,1,604
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Keich,lerel,Nouge,Regal,dräude,REGAL,target,L,a,0,584
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Blelling,kando,Internet,brürze,RADIO,lure,L,l,1,1097
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,ofeile,Laptop,Wobgen,LEINEN,new,L,l,1,917
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,zörfel,hee,Taxi,Plau,ZUG,lure,L,l,1,749
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Bisoprarmer,kühschatten,Wasserstoff,spurtung,KOHLENSTOFF,lure,L,l,1,1133
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,Epes,Gelb,maar,GELB,target,A,a,1,606
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Zissing,mimber,Neridu,Biologie,Kalätten,VIERECK,new,L,l,1,674
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,Pibpa,Kanu,tubo,FÄHRE,lure,L,l,1,628
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Bässing,Hafs,Tando,Meer,teden,SACHSEN,new,L,l,1,732
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Seches,Stratze,Wodka,wunsa,MAJORAN,new,L,l,1,615
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,zellar,Sässer,schweimen,Meißel,Skroller,BOHRER,lure,L,l,1,691
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,wudelhiks,Kerill,upes,Schmecken,zisser,FÜHLEN,lure,L,l,1,864
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Pulsa,vacht,Nomen,zemel,NOMEN,target,A,a,1,881
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,5,Sedre,seiwel,Grunstoft,Main,venz,DACKEL,new,L,l,1,546
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,yafputer,dissibeter,Erdbeere,Hürne,APFEL,lure,L,l,1,2546
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,retes,Magen,Tamer,NIERE,lure,L,l,1,899
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,sufmimoschen,schüfernung,Stricknadel,Loppenstant,STRICKNADEL,target,A,a,1,689
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,4,,Horhormiks,Nodaufe,Brotmesser,stickstinn,BROTMESSER,target,A,a,1,688
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,1,3,,,Befle,Rumba,babiö,RUMBA,target,A,a,1,2155
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Psynion,Koriander,wudelhirm,THYMIAN,lure,L,l,1,1220
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Kahnpammon,Mathematik,horhormiff,MATHEMATIK,target,A,a,1,934
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,havi,Grippe,Seches,VERB,new,L,l,1,768
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,bosysie,püsen,Merkur,Kilzer,PLUTO,lure,L,l,1,1411
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,nesus,Weizen,Peifen,HAFER,lure,L,l,1,644
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,zwoppe,Stunde,Kerill,STUNDE,target,A,a,1,616
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,letes,yvius,Hoskulger,Leopard,uretasa,TIGER,lure,L,l,1,822
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Kagern,Kokain,honialler,HASCHISCH,lure,L,l,1,1048
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,bosänie,wucater,Lenkrad,Tadameuz,LENKRAD,target,L,a,0,1228
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,ykidu,Angst,Päche,ANGST,target,A,a,1,728
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,reches,Pausel,Becher,Knau,LINEAL,new,L,l,1,756
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,zünemads,münig,Jungfrau,Sporrer,SCHÜTZE,lure,L,l,1,745
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,Janrabos,tarziwün,Napende,Marzipan,nanze,KREIS,new,L,l,1,767
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,berang,Hering,Yralein,MÜNCHEN,new,L,l,1,1209
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,Kasel,nennas,Säger,Volvo,pledesand,MÜCKE,new,L,l,1,599
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Hieme,Lunge,rachseck,SCRABBLE,new,L,l,1,877
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,zeger,Oralaun,Malen,Salba,LESEN,lure,L,l,1,722
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Bisobrommer,stickstinn,Stickstoff,Klasisamte,STICKSTOFF,target,A,a,1,628
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Flamett,Wenzan,Bohnen,karußt,BOHNEN,target,A,a,1,969
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,zimpus,pfroller,Kaiser,Sprieme,POLIZIST,new,L,l,1,647
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,wofgen,Lila,Kofs,POMMES,new,L,l,1,891
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Keich,bäpelmadeg,Wolle,vonen,SEIDE,lure,L,l,1,698
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,Gorb,moschisch,taherä,Hand,Zuktes,SCHIFF,new,L,l,1,779
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,ulser,Obien,Feftstift,Chachacha,Nekutse,TANGO,lure,L,l,1,708
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,nierems,Suste,Pflaume,Kozärt,BIRNE,lure,L,l,1,757
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Donen,janz,Onkel,hachden,FUßBALL,new,L,l,1,1256
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,satmarin,Nähnadel,Risperhaatsladek,SICHERHEITSNADEL,lure,L,l,1,843
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Hoshunger,Schweiren,Bleistift,straltkadel,BLEISTIFT,target,A,a,1,625
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,gühre,gan,Bluse,Kenpedal,RUM,new,L,l,1,718
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,zelen,glukkes,Esvext,Nebel,Blinhenkender,VIVALDI,new,L,l,1,915
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,säse,Kässer,Fukem,Rose,Mogs,ROSE,target,A,a,1,971
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,werwädt,Prün,sichenseege,Nordamerika,zissing,WERWOLF,new,L,l,1,687
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Däsen,Kajal,dreis,KAJAL,target,A,a,1,1076
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Sei,Fahrrad,tabiffe,BUS,lure,L,l,1,723
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,Sergog,Kodlenstühr,kalätten,Küchenwaage,Vichenbuige,KÜCHENWAAGE,target,A,a,1,733
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,wauchen,Boos,Fernsehen,Wackbläch,BUCH,lure,L,l,1,738
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Lostose,Theater,melal,MEILE,new,L,l,1,784
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Sesen,sasen,Hammer,piedel,ZANGE,lure,L,l,1,1026
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,cekkuter,Synagoge,Zauchzen,SYNAGOGE,target,L,a,0,1617
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,thopan,Balba,Kerosin,sychter,DIESEL,lure,L,l,1,868
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,sasel,Shas,stumkes,Western,peugerg,WESTERN,target,A,a,1,775
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,zokke,stinspadel,Bisograrmer,Ozean,herv,EURO,new,L,l,1,615
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,pflaufe,Wahreln,sparzer,Terrier,peugesk,TERRIER,target,L,a,0,1335
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,pekkel,Janrabos,Schuppen,Hoogogei,SCHUPPEN,target,A,a,1,766
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,Vehr,tasel,Nounte,Gymnasium,pangsehen,WESER,new,L,l,1,688
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,blensig,Othikö,Ehrta,Riechen,zokke,TISCH,new,L,l,1,975
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,bifbe,Gold,Tudo,EISEN,lure,L,l,1,663
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,Veigrub,England,terolan,ENGLAND,target,A,a,1,588
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,Bäkke,Lalzedal,Taube,lifrer,SCHWALBE,lure,L,l,1,879
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,wackford,mätte,schneifen,Brandenburg,Sichenbooge,THÜRINGEN,lure,L,l,1,663
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,4,,blännig,Zünig,Drucker,takafe,DOLCH,new,L,l,1,800
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,werwädt,Esbi,Uretasa,Posaune,cafhuter,POSAUNE,target,A,a,1,930
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,5,maune,Safmarin,Blieer,Messer,zilche,MESSER,target,A,a,1,2111
21,32,male,german,right,ok,,GERMANISTIK,words,250,0,2,3,,,kökke,Birke,Dolks,BIRKE,target,A,a,1,736
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,120.bmp,090.bmp,099.bmp,hairdryer_16.bmp,049.bmp,hairdryer_3.bmp,lure,A,l,0,4100
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,003.bmp,050.bmp,exerciseeqipment_9.bmp,043.bmp,exerciseeqipment_14.bmp,lure,L,l,1,988
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,055.bmp,123.bmp,yarn_2.bmp,073.bmp,wineglass_8.bmp,new,L,l,1,1096
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,049.bmp,093.bmp,toyhorse_2.bmp,097.bmp,mathcompass_12.bmp,new,L,l,1,1327
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,104.bmp,110.bmp,snowglobe_14.bmp,024.bmp,snowglobe_14.bmp,target,A,a,1,1087
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,050.bmp,026.bmp,077.bmp,meat_10.bmp,080.bmp,meat_16.bmp,lure,L,l,1,1753
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,028.bmp,licenseplate_4.bmp,045.bmp,licenseplate_14.bmp,lure,L,l,1,1056
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,103.bmp,015.bmp,cookpot_9.bmp,020.bmp,cookpot_9.bmp,target,A,a,1,1118
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,002.bmp,domino_2.bmp,032.bmp,domino_13.bmp,lure,L,l,1,1314
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,079.bmp,abacus_2.bmp,111.bmp,abacus_2.bmp,target,A,a,1,1068
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,114.bmp,084.bmp,soldier_1.bmp,083.bmp,soldier_3.bmp,lure,L,l,1,1315
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,056.bmp,ring_9.bmp,059.bmp,coffeemug_5.bmp,new,L,l,1,908
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,128.bmp,018.bmp,037.bmp,fan_6.bmp,012.bmp,fan_6.bmp,target,A,a,1,945
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,073.bmp,127.bmp,clock_9.bmp,055.bmp,clock_9.bmp,target,L,a,0,1892
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,095.bmp,051.bmp,car_4.bmp,105.bmp,car_2.bmp,lure,L,l,1,903
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,100.bmp,069.bmp,043.bmp,lei_3.bmp,117.bmp,juice_10.bmp,new,L,l,1,1105
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,035.bmp,034.bmp,054.bmp,hat_12.bmp,056.bmp,toyrabbit_12.bmp,new,L,l,1,809
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,103.bmp,speaker_16.bmp,046.bmp,speaker_1.bmp,lure,L,l,1,938
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,098.bmp,050.bmp,microwave_5.bmp,119.bmp,microwave_5.bmp,target,L,a,0,630
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,086.bmp,116.bmp,061.bmp,fishhook_14.bmp,062.bmp,fishhook_14.bmp,target,A,a,1,1008
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,050.bmp,033.bmp,030.bmp,cigarette_14.bmp,017.bmp,shredder_14.bmp,new,L,l,1,1325
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,063.bmp,111.bmp,072.bmp,sippycup_7.bmp,023.bmp,sippycup_7.bmp,target,A,a,1,1236
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,126.bmp,router_9.bmp,102.bmp,router_4.bmp,lure,L,l,1,1103
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,043.bmp,016.bmp,knife_14.bmp,006.bmp,knife_5.bmp,lure,L,l,1,1174
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,040.bmp,027.bmp,button_5.bmp,072.bmp,button_5.bmp,target,A,a,1,1142
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,079.bmp,032.bmp,048.bmp,key_7.bmp,035.bmp,hammer_6.bmp,new,L,l,1,867
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,069.bmp,126.bmp,sodacan_4.bmp,084.bmp,sodacan_4.bmp,target,A,a,1,991
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,029.bmp,081.bmp,mailbox_1.bmp,082.bmp,mailbox_9.bmp,lure,L,l,1,1630
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,076.bmp,036.bmp,050.bmp,hairbrush_13.bmp,043.bmp,hairbrush_13.bmp,target,A,a,1,965
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,031.bmp,frisbee_15.bmp,047.bmp,carriage_12.bmp,new,L,l,1,959
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,121.bmp,096.bmp,toiletseat_8.bmp,007.bmp,toiletseat_8.bmp,target,A,a,1,776
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,127.bmp,crib_4.bmp,117.bmp,crib_3.bmp,lure,L,l,1,1444
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,091.bmp,101.bmp,lipstick_2.bmp,004.bmp,dog_15.bmp,new,L,l,1,804
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,025.bmp,bird_2.bmp,082.bmp,bird_2.bmp,target,A,a,1,716
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,013.bmp,125.bmp,lock_10.bmp,091.bmp,lock_10.bmp,target,A,a,1,1493
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,084.bmp,videogamecontroller_11.bmp,101.bmp,ringbinder_2.bmp,new,L,l,1,1457
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,105.bmp,080.bmp,095.bmp,garbagecan_9.bmp,089.bmp,basket_17.bmp,new,L,l,1,1049
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,110.bmp,057.bmp,046.bmp,rug_17.bmp,012.bmp,keyboard_17.bmp,new,L,l,1,1035
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,032.bmp,116.bmp,042.bmp,razor_4.bmp,065.bmp,razor_14.bmp,lure,L,l,1,943
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,042.bmp,magazinecovers_4.bmp,002.bmp,magazinecovers_4.bmp,target,A,a,1,995
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,069.bmp,106.bmp,061.bmp,keychain_8.bmp,019.bmp,keychain_8.bmp,target,A,a,1,680
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,108.bmp,stamp_7.bmp,061.bmp,stamp_13.bmp,lure,L,l,1,1780
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,061.bmp,021.bmp,040.bmp,necktie_11.bmp,074.bmp,necktie_17.bmp,lure,L,l,1,1117
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,001.bmp,027.bmp,chocolate_10.bmp,108.bmp,chocolate_10.bmp,target,A,a,1,941
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,031.bmp,106.bmp,030.bmp,tongs_17.bmp,047.bmp,tongs_1.bmp,lure,L,l,1,1269
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,107.bmp,mushroom_13.bmp,075.bmp,bowlingpin_13.bmp,new,L,l,1,1090
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,014.bmp,muffin_12.bmp,010.bmp,muffin_6.bmp,lure,L,l,1,1276
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,050.bmp,122.bmp,119.bmp,collar_13.bmp,060.bmp,collar_16.bmp,lure,L,l,1,1104
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,030.bmp,100.bmp,game_8.bmp,033.bmp,game_6.bmp,lure,L,l,1,1194
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,029.bmp,nunchaku_9.bmp,109.bmp,computerkey_13.bmp,new,L,l,1,1197
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,034.bmp,hourglass_8.bmp,018.bmp,train_13.bmp,new,L,l,1,919
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,057.bmp,lamp_5.bmp,104.bmp,lamp_1.bmp,lure,L,l,1,894
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,063.bmp,093.bmp,earings_6.bmp,042.bmp,earings_11.bmp,lure,L,l,1,908
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,117.bmp,020.bmp,jack-o-lantern_13.bmp,031.bmp,jack-o-lantern_13.bmp,target,A,a,1,946
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,078.bmp,031.bmp,021.bmp,umbrella_13.bmp,052.bmp,umbrella_13.bmp,target,A,a,1,911
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,015.bmp,089.bmp,ball_2.bmp,022.bmp,ball_8.bmp,lure,L,l,1,741
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,087.bmp,012.bmp,100.bmp,guitar_11.bmp,073.bmp,guitar_11.bmp,target,A,a,1,1109
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,111.bmp,015.bmp,123.bmp,flag_4.bmp,077.bmp,robot_16.bmp,new,L,l,1,723
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,115.bmp,126.bmp,122.bmp,stool_17.bmp,015.bmp,stool_17.bmp,target,A,a,1,1139
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,080.bmp,boot_1.bmp,086.bmp,boot_5.bmp,lure,L,l,1,712
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,053.bmp,095.bmp,showercurtain_5.bmp,126.bmp,showercurtain_5.bmp,target,A,a,1,772
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,095.bmp,coatrack_4.bmp,122.bmp,birdhouse_12.bmp,new,L,l,1,692
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,056.bmp,radio_17.bmp,048.bmp,radio_14.bmp,lure,L,l,1,2292
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,084.bmp,027.bmp,exerciseequipment_17.bmp,025.bmp,exerciseequipment_13.bmp,lure,L,l,1,1243
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,015.bmp,120.bmp,trumpet_9.bmp,027.bmp,vacuum_7.bmp,new,L,l,1,786
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,030.bmp,015.bmp,085.bmp,tablesmall_8.bmp,037.bmp,tablesmall_11.bmp,lure,L,l,1,1194
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,075.bmp,barbie_2.bmp,051.bmp,barbie_2.bmp,target,A,a,1,1046
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,032.bmp,008.bmp,shoe_6.bmp,033.bmp,shoe_2.bmp,lure,L,l,1,909
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,4,,042.bmp,074.bmp,patioloungechair_4.bmp,069.bmp,toothpaste_11.bmp,new,L,l,1,1248
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,3,,,010.bmp,pipe_12.bmp,046.bmp,bed_7.bmp,new,L,l,1,2333
21,32,male,german,right,ok,,GERMANISTIK,brady,750,0,3,5,004.bmp,071.bmp,080.bmp,typewriter_7.bmp,032.bmp,feather_13.bmp,new,L,l,1,734
