  ECOsub1 [08-2011]

 69Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    noste   0  -1   0   0  13  22   6  18  16 -1  -1  -1
  1    medan   0  -1   0   0   8  19   1  15   7 -1  -1  -1
  2    frask   0  -1   0   0   2  23  21  14   5 -1  -1  -1
  3   nalber   0  -1   0   0  17  10  11   9   3 -1  -1  -1
  4    yosud   0  -1   0   0  24  20  12   0   4 -1  -1  -1
  5  umeuken   0  -1   0   0  13  12  11   3  16 -1  -1  -1
  6  hilejin   0  -1   0   1   6  24   0  19  23 -1  -1  -1
  7   ubajec   0  -1   0   1  10  17  18   7   9 -1  -1  -1
  8  furasti   0  -1   0   1   5  14   1  15  22 -1  -1  -1
  9   jaciyn   0  -1   0   1   2  21   4   8  20 -1  -1  -1
 10   hiwawa   0  -1   0   1  24  10   7  18  20 -1  -1  -1
 11  laumens   0  -1   0   1   1   5  22   2   8 -1  -1  -1
 12    obacu   0  -1   1   0  12   1  23  24   0 -1  -1  -1
 13  larnist   0  -1   1   0  14  15  21  16  13 -1  -1  -1
 14   botuyn   0  -1   1   0  22   6   5   3   8 -1  -1  -1
 15  sleshen   0  -1   1   0   7  10  18  20  11 -1  -1  -1
 16  kiwehon   0  -1   1   0   9   2  17   4  19 -1  -1  -1
 17  pimuide   0  -1   1   0  15  16  12  24  18 -1  -1  -1
 18   uwimor   0  -1   1   1   8  22  11   7  20 -1  -1  -1
 19  molkate   0  -1   1   1  21  13  10  14   6 -1  -1  -1
 20   schese   0  -1   1   1   3   5   1  19   9 -1  -1  -1
 21    botsy   0  -1   1   1   2  23   0   4  17 -1  -1  -1
 22    tewok   0  -1   1   1  14   4  12  24  15 -1  -1  -1
 23  permife   0  -1   1   1  11   9  18   5  22 -1  -1  -1
 24  hautnah   1   0   0   0  16  14   6   9   3 -1  -1  -1
 25    jacht   1   0   0   0  17   4  11  21  15 -1  -1  -1
 26    sanft   1   0   0   0  12  23  19   0  13 -1  -1  -1
 27    sacht   1   0   0   1  13  23   3  24   6 -1  -1  -1
 28     bach   1   0   0   1   7  14  10  15   1 -1  -1  -1
 29    schön   1   0   0   1  20  17  18   4   5 -1  -1  -1
 30     baby   1   0   1   0   6   8  13   1  20 -1  -1  -1
 31   schatz   1   0   1   0   3  21  16  19   2 -1  -1  -1
 32   hübsch   1   0   1   0   0  10   7  17  23 -1  -1  -1
 33     jazz   1   0   1   1  13  21  18   0   1 -1  -1  -1
 34   ananas   1   0   1   1  16  24   8  23   9 -1  -1  -1
 35     tanz   1   0   1   1   6  10  12   5   2 -1  -1  -1
 36  grimmig   1   1   0   0  22  16  12  11   2 -1  -1  -1
 37   kerker   1   1   0   0   9   0   8  19  21 -1  -1  -1
 38    groll   1   1   0   0  22   2  14  12   5 -1  -1  -1
 39   gierig   1   1   0   1  15  10  16   8   0 -1  -1  -1
 40    kippe   1   1   0   1  18  13   6   7  21 -1  -1  -1
 41     mord   1   1   0   1  20  24  17   1   3 -1  -1  -1
 42     irre   1   1   1   0   7   4  14  22  17 -1  -1  -1
 43    droge   1   1   1   0  11  15  20   3  19 -1  -1  -1
 44    viper   1   1   1   0  19   7  10  23  12 -1  -1  -1
 45    eklig   1   1   1   1   2  11  14   3   9 -1  -1  -1
 46    krieg   1   1   1   1  13  17   8   0   4 -1  -1  -1
 47  erreger   1   1   1   1  15   1  18   6  22 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 noste 
  0   1 medan 
  0   2 frask 
  0   3 nalber 
  0   4 yosud 
  1   0 umeuken 
  1   1 hilejin 
  1   2 ubajec 
  1   3 furasti 
  1   4 jaciyn 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 noste  -1   0  13 bild/pos (14)s (Large).bmp
  0 noste  -1   1  22 bild/pos (23)s (Large).bmp
  0 noste  -1   2   6 bild/pos (7)s (Large).bmp
  0 noste  -1   3  18 bild/pos (19)s (Large).bmp
  0 noste  -1   4  16 bild/pos (17)s (Large).bmp
  1 medan  -1   0   8 bild/pos (9)s (Large).bmp
  1 medan  -1   1  19 bild/pos (20)s (Large).bmp
  1 medan  -1   2   1 bild/pos (2)s (Large).bmp
  1 medan  -1   3  15 bild/pos (16)s (Large).bmp
  1 medan  -1   4   7 bild/pos (8)s (Large).bmp
  2 frask  -1   0   2 bild/pos (3)s (Large).bmp
  2 frask  -1   1  23 bild/pos (24)s (Large).bmp
  2 frask  -1   2  21 bild/pos (22)s (Large).bmp
  2 frask  -1   3  14 bild/pos (15)s (Large).bmp
  2 frask  -1   4   5 bild/pos (6)s (Large).bmp
  3 nalber  -1   0  17 bild/pos (18)s (Large).bmp
  3 nalber  -1   1  10 bild/pos (11)s (Large).bmp
  3 nalber  -1   2  11 bild/pos (12)s (Large).bmp
  3 nalber  -1   3   9 bild/pos (10)s (Large).bmp
  3 nalber  -1   4   3 bild/pos (4)s (Large).bmp
  4 yosud  -1   0  24 bild/pos (25)s (Large).bmp
  4 yosud  -1   1  20 bild/pos (21)s (Large).bmp
  4 yosud  -1   2  12 bild/pos (13)s (Large).bmp
  4 yosud  -1   3   0 bild/pos (1)s (Large).bmp
  4 yosud  -1   4   4 bild/pos (5)s (Large).bmp
  5 umeuken  -1   0  13 bild/pos (14)s (Large).bmp
  5 umeuken  -1   1  12 bild/pos (13)s (Large).bmp
  5 umeuken  -1   2  11 bild/pos (12)s (Large).bmp
  5 umeuken  -1   3   3 bild/pos (4)s (Large).bmp
  5 umeuken  -1   4  16 bild/pos (17)s (Large).bmp
  6 hilejin  -1   0   6 bild/pos (7)s (Large).bmp
  6 hilejin  -1   1  24 bild/pos (25)s (Large).bmp
  6 hilejin  -1   2   0 bild/pos (1)s (Large).bmp
  6 hilejin  -1   3  19 bild/pos (20)s (Large).bmp
  6 hilejin  -1   4  23 bild/pos (24)s (Large).bmp
  7 ubajec  -1   0  10 bild/pos (11)s (Large).bmp
  7 ubajec  -1   1  17 bild/pos (18)s (Large).bmp
  7 ubajec  -1   2  18 bild/pos (19)s (Large).bmp
  7 ubajec  -1   3   7 bild/pos (8)s (Large).bmp
  7 ubajec  -1   4   9 bild/pos (10)s (Large).bmp
  8 furasti  -1   0   5 bild/pos (6)s (Large).bmp
  8 furasti  -1   1  14 bild/pos (15)s (Large).bmp
  8 furasti  -1   2   1 bild/pos (2)s (Large).bmp
  8 furasti  -1   3  15 bild/pos (16)s (Large).bmp
  8 furasti  -1   4  22 bild/pos (23)s (Large).bmp
  9 jaciyn  -1   0   2 bild/pos (3)s (Large).bmp
  9 jaciyn  -1   1  21 bild/pos (22)s (Large).bmp
  9 jaciyn  -1   2   4 bild/pos (5)s (Large).bmp
  9 jaciyn  -1   3   8 bild/pos (9)s (Large).bmp
  9 jaciyn  -1   4  20 bild/pos (21)s (Large).bmp
 10 hiwawa  -1   0  24 bild/pos (25)s (Large).bmp
 10 hiwawa  -1   1  10 bild/pos (11)s (Large).bmp
 10 hiwawa  -1   2   7 bild/pos (8)s (Large).bmp
 10 hiwawa  -1   3  18 bild/pos (19)s (Large).bmp
 10 hiwawa  -1   4  20 bild/pos (21)s (Large).bmp
 11 laumens  -1   0   1 bild/pos (2)s (Large).bmp
 11 laumens  -1   1   5 bild/pos (6)s (Large).bmp
 11 laumens  -1   2  22 bild/pos (23)s (Large).bmp
 11 laumens  -1   3   2 bild/pos (3)s (Large).bmp
 11 laumens  -1   4   8 bild/pos (9)s (Large).bmp
 12 obacu  -1   0  12 bild/pos (13)s (Large).bmp
