  ECOsub1 [08-2011]

 31Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   0   2  18   3   0   6 -1  -1  -1
  1  sleshen   0  -1   0   0  23  22  20   7  12 -1  -1  -1
  2  permife   0  -1   0   0   9   1   8   4  15 -1  -1  -1
  3  hilejin   0  -1   0   0  11  21  16   5  24 -1  -1  -1
  4  pimuide   0  -1   0   0  17  13  19  10  14 -1  -1  -1
  5    tewok   0  -1   0   0   6  21  15   7  11 -1  -1  -1
  6   ubajec   0  -1   0   1  13  18  20   1   2 -1  -1  -1
  7  molkate   0  -1   0   1  16  19  12  22  14 -1  -1  -1
  8   jaciyn   0  -1   0   1   0   8   4   3  17 -1  -1  -1
  9    medan   0  -1   0   1  24  23  10   9   5 -1  -1  -1
 10  furasti   0  -1   0   1   0   5  16  13   1 -1  -1  -1
 11   uwimor   0  -1   0   1   8  19   2   9  11 -1  -1  -1
 12   schese   0  -1   1   0  16  24  11  15   8 -1  -1  -1
 13   hiwawa   0  -1   1   0  13   9   3   6  17 -1  -1  -1
 14  umeuken   0  -1   1   0   0  12  20  23  10 -1  -1  -1
 15    obacu   0  -1   1   0  22  14   5   7   2 -1  -1  -1
 16  laumens   0  -1   1   0  21  19   4  18   1 -1  -1  -1
 17   nalber   0  -1   1   0  23  21  24   6   7 -1  -1  -1
 18  larnist   0  -1   1   1  18  22   4   0  10 -1  -1  -1
 19   botuyn   0  -1   1   1  17  13   2   8  14 -1  -1  -1
 20    yosud   0  -1   1   1   3  19   1  11  20 -1  -1  -1
 21  kiwehon   0  -1   1   1  12   5   9  16  15 -1  -1  -1
 22    frask   0  -1   1   1  21   6   3  13  24 -1  -1  -1
 23    noste   0  -1   1   1  23   7  19  11  16 -1  -1  -1
 24   ananas   1   0   0   0  10  18   4   3  20 -1  -1  -1
 25    schön   1   0   0   0  15  23   6  22   7 -1  -1  -1
 26     bach   1   0   0   0  17  24  14  12  21 -1  -1  -1
 27   schatz   1   0   0   1  15  16  13  24  18 -1  -1  -1
 28   hübsch   1   0   0   1   7   8   1   9  17 -1  -1  -1
 29     jazz   1   0   0   1  21  23  10  12   3 -1  -1  -1
 30  hautnah   1   0   1   0   9  18   0   2  20 -1  -1  -1
 31     tanz   1   0   1   0  14   4  22  17   8 -1  -1  -1
 32    sanft   1   0   1   0  10  15   5  12   1 -1  -1  -1
 33    jacht   1   0   1   1  11  19  15  14  24 -1  -1  -1
 34     baby   1   0   1   1   3   8  16   6   1 -1  -1  -1
 35    sacht   1   0   1   1  21  20   9  23  18 -1  -1  -1
 36   kerker   1   1   0   0  19   5   6   2  20 -1  -1  -1
 37    eklig   1   1   0   0  11  22  14   4   0 -1  -1  -1
 38    kippe   1   1   0   0   6   1  21   3  16 -1  -1  -1
 39     mord   1   1   0   1  24  17   0  10   8 -1  -1  -1
 40     irre   1   1   0   1  19  23   5   7  12 -1  -1  -1
 41   gierig   1   1   0   1  11  18   2  13  15 -1  -1  -1
 42    droge   1   1   1   0  22   4  10   5  13 -1  -1  -1
 43    krieg   1   1   1   0  17   2   7   0  12 -1  -1  -1
 44  erreger   1   1   1   0   9   3  23   8  13 -1  -1  -1
 45  grimmig   1   1   1   1  22   7  15   6   4 -1  -1  -1
 46    groll   1   1   1   1  16   1  10  19  12 -1  -1  -1
 47    viper   1   1   1   1  18  20  21   2   5 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 botsy 
  0   1 sleshen 
  0   2 permife 
  0   3 hilejin 
  0   4 pimuide 
  1   0 tewok 
  1   1 ubajec 
  1   2 molkate 
  1   3 jaciyn 
  1   4 medan 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy  -1   0   2 bild/pos (3)s (Large).bmp
  0 botsy  -1   1  18 bild/pos (19)s (Large).bmp
  0 botsy  -1   2   3 bild/pos (4)s (Large).bmp
  0 botsy  -1   3   0 bild/pos (1)s (Large).bmp
  0 botsy  -1   4   6 bild/pos (7)s (Large).bmp
  1 sleshen  -1   0  23 bild/pos (24)s (Large).bmp
  1 sleshen  -1   1  22 bild/pos (23)s (Large).bmp
  1 sleshen  -1   2  20 bild/pos (21)s (Large).bmp
  1 sleshen  -1   3   7 bild/pos (8)s (Large).bmp
  1 sleshen  -1   4  12 bild/pos (13)s (Large).bmp
  2 permife  -1   0   9 bild/pos (10)s (Large).bmp
  2 permife  -1   1   1 bild/pos (2)s (Large).bmp
  2 permife  -1   2   8 bild/pos (9)s (Large).bmp
  2 permife  -1   3   4 bild/pos (5)s (Large).bmp
  2 permife  -1   4  15 bild/pos (16)s (Large).bmp
  3 hilejin  -1   0  11 bild/pos (12)s (Large).bmp
  3 hilejin  -1   1  21 bild/pos (22)s (Large).bmp
  3 hilejin  -1   2  16 bild/pos (17)s (Large).bmp
  3 hilejin  -1   3   5 bild/pos (6)s (Large).bmp
  3 hilejin  -1   4  24 bild/pos (25)s (Large).bmp
  4 pimuide  -1   0  17 bild/pos (18)s (Large).bmp
  4 pimuide  -1   1  13 bild/pos (14)s (Large).bmp
  4 pimuide  -1   2  19 bild/pos (20)s (Large).bmp
  4 pimuide  -1   3  10 bild/pos (11)s (Large).bmp
  4 pimuide  -1   4  14 bild/pos (15)s (Large).bmp
  5 tewok  -1   0   6 bild/pos (7)s (Large).bmp
  5 tewok  -1   1  21 bild/pos (22)s (Large).bmp
  5 tewok  -1   2  15 bild/pos (16)s (Large).bmp
  5 tewok  -1   3   7 bild/pos (8)s (Large).bmp
  5 tewok  -1   4  11 bild/pos (12)s (Large).bmp
  6 ubajec  -1   0  13 bild/pos (14)s (Large).bmp
  6 ubajec  -1   1  18 bild/pos (19)s (Large).bmp
  6 ubajec  -1   2  20 bild/pos (21)s (Large).bmp
  6 ubajec  -1   3   1 bild/pos (2)s (Large).bmp
  6 ubajec  -1   4   2 bild/pos (3)s (Large).bmp
  7 molkate  -1   0  16 bild/pos (17)s (Large).bmp
  7 molkate  -1   1  19 bild/pos (20)s (Large).bmp
  7 molkate  -1   2  12 bild/pos (13)s (Large).bmp
  7 molkate  -1   3  22 bild/pos (23)s (Large).bmp
  7 molkate  -1   4  14 bild/pos (15)s (Large).bmp
  8 jaciyn  -1   0   0 bild/pos (1)s (Large).bmp
  8 jaciyn  -1   1   8 bild/pos (9)s (Large).bmp
  8 jaciyn  -1   2   4 bild/pos (5)s (Large).bmp
  8 jaciyn  -1   3   3 bild/pos (4)s (Large).bmp
  8 jaciyn  -1   4  17 bild/pos (18)s (Large).bmp
  9 medan  -1   0  24 bild/pos (25)s (Large).bmp
  9 medan  -1   1  23 bild/pos (24)s (Large).bmp
  9 medan  -1   2  10 bild/pos (11)s (Large).bmp
  9 medan  -1   3   9 bild/pos (10)s (Large).bmp
  9 medan  -1   4   5 bild/pos (6)s (Large).bmp
 10 furasti  -1   0   0 bild/pos (1)s (Large).bmp
 10 furasti  -1   1   5 bild/pos (6)s (Large).bmp
 10 furasti  -1   2  16 bild/pos (17)s (Large).bmp
 10 furasti  -1   3  13 bild/pos (14)s (Large).bmp
 10 furasti  -1   4   1 bild/pos (2)s (Large).bmp
 11 uwimor  -1   0   8 bild/pos (9)s (Large).bmp
 11 uwimor  -1   1  19 bild/pos (20)s (Large).bmp
 11 uwimor  -1   2   2 bild/pos (3)s (Large).bmp
 11 uwimor  -1   3   9 bild/pos (10)s (Large).bmp
 11 uwimor  -1   4  11 bild/pos (12)s (Large).bmp
 12 schese  -1   0  16 bild/pos (17)s (Large).bmp
 12 schese  -1   1  24 bild/pos (25)s (Large).bmp
 12 schese  -1   2  11 bild/pos (12)s (Large).bmp
 12 schese  -1   3  15 bild/pos (16)s (Large).bmp
 12 schese  -1   4   8 bild/pos (9)s (Large).bmp
 13 hiwawa  -1   0  13 bild/pos (14)s (Large).bmp
 13 hiwawa  -1   1   9 bild/pos (10)s (Large).bmp
 13 hiwawa  -1   2   3 bild/pos (4)s (Large).bmp
 13 hiwawa  -1   3   6 bild/pos (7)s (Large).bmp
 13 hiwawa  -1   4  17 bild/pos (18)s (Large).bmp
 14 umeuken  -1   0   0 bild/pos (1)s (Large).bmp
 14 umeuken  -1   1  12 bild/pos (13)s (Large).bmp
 14 umeuken  -1   2  20 bild/pos (21)s (Large).bmp
 14 umeuken  -1   3  23 bild/pos (24)s (Large).bmp
 14 umeuken  -1   4  10 bild/pos (11)s (Large).bmp
 15 obacu  -1   0  22 bild/pos (23)s (Large).bmp
 15 obacu  -1   1  14 bild/pos (15)s (Large).bmp
 15 obacu  -1   2   5 bild/pos (6)s (Large).bmp
 15 obacu  -1   3   7 bild/pos (8)s (Large).bmp
