  ECOsub1 [08-2011]

 16Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   jaciyn   0  -1   0   0  24  22  20   4  12 -1  -1  -1
  1   botuyn   0  -1   0   0   1  18  10  14   5 -1  -1  -1
  2  permife   0  -1   0   0  15  23   0   7   2 -1  -1  -1
  3   uwimor   0  -1   0   0  17  13  19   3   8 -1  -1  -1
  4  hilejin   0  -1   0   0  16  21   9  11   6 -1  -1  -1
  5    noste   0  -1   0   0  16  17   8  23  24 -1  -1  -1
  6  umeuken   0  -1   0   1  13  22  19   1   0 -1  -1  -1
  7    medan   0  -1   0   1  14  11  15   5  12 -1  -1  -1
  8    botsy   0  -1   0   1  21   7   6   9  20 -1  -1  -1
  9   hiwawa   0  -1   0   1   3  10   2   4  18 -1  -1  -1
 10   schese   0  -1   0   1   7  21   8  17  23 -1  -1  -1
 11  larnist   0  -1   0   1  16  14  15   0  12 -1  -1  -1
 12  kiwehon   0  -1   1   0  12   3   5   7  18 -1  -1  -1
 13  furasti   0  -1   1   0  14  10  16  20   8 -1  -1  -1
 14    tewok   0  -1   1   0  15  13  22  24  17 -1  -1  -1
 15  laumens   0  -1   1   0  19  21  23   6  11 -1  -1  -1
 16    obacu   0  -1   1   0   4   2   0   9   1 -1  -1  -1
 17   ubajec   0  -1   1   0   5  22  15  11  16 -1  -1  -1
 18    yosud   0  -1   1   1  20  17   7   9   8 -1  -1  -1
 19  sleshen   0  -1   1   1  18  19  23  21  12 -1  -1  -1
 20    frask   0  -1   1   1  14   1  24   6   4 -1  -1  -1
 21  molkate   0  -1   1   1   0   2  13   3  10 -1  -1  -1
 22   nalber   0  -1   1   1  23   3   2  22   4 -1  -1  -1
 23  pimuide   0  -1   1   1  13  20   1  15  19 -1  -1  -1
 24    jacht   1   0   0   0   4  19  20   6   1 -1  -1  -1
 25     baby   1   0   0   0  11  13  22   3   2 -1  -1  -1
 26   ananas   1   0   0   0   9  10  18   5  24 -1  -1  -1
 27    schön   1   0   0   1  18  16  23   5   2 -1  -1  -1
 28     jazz   1   0   0   1  21  12   4   0  22 -1  -1  -1
 29  hautnah   1   0   0   1   6  15  11   3  20 -1  -1  -1
 30   schatz   1   0   1   0  24  10   5   9   7 -1  -1  -1
 31     bach   1   0   1   0   0   8  16  21  14 -1  -1  -1
 32    sanft   1   0   1   0  17  18  11  12   6 -1  -1  -1
 33     tanz   1   0   1   1  12   2   0  24  18 -1  -1  -1
 34   hübsch   1   0   1   1   6   8   7  14  10 -1  -1  -1
 35    sacht   1   0   1   1   1   5  13  16  20 -1  -1  -1
 36  grimmig   1   1   0   0   7  19  24  17  10 -1  -1  -1
 37    viper   1   1   0   0   8   1  13  14   9 -1  -1  -1
 38    krieg   1   1   0   0  20  11  23   8  14 -1  -1  -1
 39   kerker   1   1   0   1  12  24  13   5   7 -1  -1  -1
 40  erreger   1   1   0   1  16   3   1  19  10 -1  -1  -1
 41    groll   1   1   0   1  15   2   0  22  18 -1  -1  -1
 42   gierig   1   1   1   0  23  11  15  19  22 -1  -1  -1
 43     mord   1   1   1   0   4   9  17  21   3 -1  -1  -1
 44    droge   1   1   1   0  19  11  13   1  20 -1  -1  -1
 45    kippe   1   1   1   1  21  24  10   2   3 -1  -1  -1
 46    eklig   1   1   1   1  14   0   7   8  22 -1  -1  -1
 47     irre   1   1   1   1   5  17  16  12   6 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 jaciyn 
  0   1 botuyn 
  0   2 permife 
  0   3 uwimor 
  0   4 hilejin 
  1   0 noste 
  1   1 umeuken 
  1   2 medan 
  1   3 botsy 
  1   4 hiwawa 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 jaciyn  -1   0  24 bild/pos (25)s (Large).bmp
  0 jaciyn  -1   1  22 bild/pos (23)s (Large).bmp
  0 jaciyn  -1   2  20 bild/pos (21)s (Large).bmp
  0 jaciyn  -1   3   4 bild/pos (5)s (Large).bmp
  0 jaciyn  -1   4  12 bild/pos (13)s (Large).bmp
  1 botuyn  -1   0   1 bild/pos (2)s (Large).bmp
  1 botuyn  -1   1  18 bild/pos (19)s (Large).bmp
  1 botuyn  -1   2  10 bild/pos (11)s (Large).bmp
  1 botuyn  -1   3  14 bild/pos (15)s (Large).bmp
  1 botuyn  -1   4   5 bild/pos (6)s (Large).bmp
  2 permife  -1   0  15 bild/pos (16)s (Large).bmp
  2 permife  -1   1  23 bild/pos (24)s (Large).bmp
  2 permife  -1   2   0 bild/pos (1)s (Large).bmp
  2 permife  -1   3   7 bild/pos (8)s (Large).bmp
  2 permife  -1   4   2 bild/pos (3)s (Large).bmp
  3 uwimor  -1   0  17 bild/pos (18)s (Large).bmp
  3 uwimor  -1   1  13 bild/pos (14)s (Large).bmp
  3 uwimor  -1   2  19 bild/pos (20)s (Large).bmp
  3 uwimor  -1   3   3 bild/pos (4)s (Large).bmp
  3 uwimor  -1   4   8 bild/pos (9)s (Large).bmp
  4 hilejin  -1   0  16 bild/pos (17)s (Large).bmp
  4 hilejin  -1   1  21 bild/pos (22)s (Large).bmp
  4 hilejin  -1   2   9 bild/pos (10)s (Large).bmp
  4 hilejin  -1   3  11 bild/pos (12)s (Large).bmp
  4 hilejin  -1   4   6 bild/pos (7)s (Large).bmp
  5 noste  -1   0  16 bild/pos (17)s (Large).bmp
  5 noste  -1   1  17 bild/pos (18)s (Large).bmp
  5 noste  -1   2   8 bild/pos (9)s (Large).bmp
  5 noste  -1   3  23 bild/pos (24)s (Large).bmp
  5 noste  -1   4  24 bild/pos (25)s (Large).bmp
  6 umeuken  -1   0  13 bild/pos (14)s (Large).bmp
  6 umeuken  -1   1  22 bild/pos (23)s (Large).bmp
  6 umeuken  -1   2  19 bild/pos (20)s (Large).bmp
  6 umeuken  -1   3   1 bild/pos (2)s (Large).bmp
  6 umeuken  -1   4   0 bild/pos (1)s (Large).bmp
  7 medan  -1   0  14 bild/pos (15)s (Large).bmp
  7 medan  -1   1  11 bild/pos (12)s (Large).bmp
  7 medan  -1   2  15 bild/pos (16)s (Large).bmp
  7 medan  -1   3   5 bild/pos (6)s (Large).bmp
  7 medan  -1   4  12 bild/pos (13)s (Large).bmp
  8 botsy  -1   0  21 bild/pos (22)s (Large).bmp
  8 botsy  -1   1   7 bild/pos (8)s (Large).bmp
  8 botsy  -1   2   6 bild/pos (7)s (Large).bmp
  8 botsy  -1   3   9 bild/pos (10)s (Large).bmp
  8 botsy  -1   4  20 bild/pos (21)s (Large).bmp
  9 hiwawa  -1   0   3 bild/pos (4)s (Large).bmp
  9 hiwawa  -1   1  10 bild/pos (11)s (Large).bmp
  9 hiwawa  -1   2   2 bild/pos (3)s (Large).bmp
  9 hiwawa  -1   3   4 bild/pos (5)s (Large).bmp
  9 hiwawa  -1   4  18 bild/pos (19)s (Large).bmp
 10 schese  -1   0   7 bild/pos (8)s (Large).bmp
 10 schese  -1   1  21 bild/pos (22)s (Large).bmp
 10 schese  -1   2   8 bild/pos (9)s (Large).bmp
 10 schese  -1   3  17 bild/pos (18)s (Large).bmp
 10 schese  -1   4  23 bild/pos (24)s (Large).bmp
 11 larnist  -1   0  16 bild/pos (17)s (Large).bmp
 11 larnist  -1   1  14 bild/pos (15)s (Large).bmp
 11 larnist  -1   2  15 bild/pos (16)s (Large).bmp
 11 larnist  -1   3   0 bild/pos (1)s (Large).bmp
 11 larnist  -1   4  12 bild/pos (13)s (Large).bmp
 12 kiwehon  -1   0  12 bild/pos (13)s (Large).bmp
