  ECOsub1 [08-2011]

 24Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   0   6  10   0  13  19 -1  -1  -1
  1   nalber   0  -1   0   0   9  23   1  15  18 -1  -1  -1
  2  hilejin   0  -1   0   0  11  24  14   3   2 -1  -1  -1
  3    botsy   0  -1   0   0  12   7  17  21   4 -1  -1  -1
  4    yosud   0  -1   0   0  16   8   5  22  20 -1  -1  -1
  5   jaciyn   0  -1   0   0  14   8  17  18  24 -1  -1  -1
  6  permife   0  -1   0   1  12  15   1  11   4 -1  -1  -1
  7    obacu   0  -1   0   1  10  20   5   2   6 -1  -1  -1
  8  sleshen   0  -1   0   1  16  22  13  23   0 -1  -1  -1
  9  molkate   0  -1   0   1  19  21   9   7   3 -1  -1  -1
 10  larnist   0  -1   0   1   4   7  16   3   0 -1  -1  -1
 11    noste   0  -1   0   1  17  21  23  15   2 -1  -1  -1
 12   ubajec   0  -1   1   0  12  15   8  22   1 -1  -1  -1
 13   uwimor   0  -1   1   0   7   4  18  10  11 -1  -1  -1
 14   schese   0  -1   1   0  24  21   6  20  23 -1  -1  -1
 15    frask   0  -1   1   0   2   3   9  13  19 -1  -1  -1
 16   hiwawa   0  -1   1   0   0  14   5  17  16 -1  -1  -1
 17    tewok   0  -1   1   0   1  20  15   8  23 -1  -1  -1
 18  umeuken   0  -1   1   1   6  12  21  17  13 -1  -1  -1
 19  kiwehon   0  -1   1   1   2   4  11  10  24 -1  -1  -1
 20   botuyn   0  -1   1   1   7   0  14   9   3 -1  -1  -1
 21  laumens   0  -1   1   1   5  16  18  22  19 -1  -1  -1
 22  pimuide   0  -1   1   1   8   6   5   2  22 -1  -1  -1
 23  furasti   0  -1   1   1  20  14  12  15   0 -1  -1  -1
 24   schatz   1   0   0   0  11   1  19  24  14 -1  -1  -1
 25  hautnah   1   0   0   0  18  22  20   9  12 -1  -1  -1
 26   hübsch   1   0   0   0  10  13   5   8   6 -1  -1  -1
 27    sacht   1   0   0   1  18   2   5  11   0 -1  -1  -1
 28     bach   1   0   0   1  20   8  10  23   3 -1  -1  -1
 29     jazz   1   0   0   1   9  24   6   4  17 -1  -1  -1
 30   ananas   1   0   1   0   1  11  23  13   3 -1  -1  -1
 31     baby   1   0   1   0  17  24  10  19  16 -1  -1  -1
 32     tanz   1   0   1   0   4   7   9  21  18 -1  -1  -1
 33    sanft   1   0   1   1  15   0   4  14  16 -1  -1  -1
 34    schön   1   0   1   1  12  13   9   6  19 -1  -1  -1
 35    jacht   1   0   1   1  21  18  20  22   5 -1  -1  -1
 36    groll   1   1   0   0  21  22  13  14  16 -1  -1  -1
 37     mord   1   1   0   0   1  15  12   7  19 -1  -1  -1
 38  erreger   1   1   0   0   1   8  14  24   5 -1  -1  -1
 39   gierig   1   1   0   1   0   7  10   6  11 -1  -1  -1
 40    eklig   1   1   0   1  21  16   9  22   2 -1  -1  -1
 41    kippe   1   1   0   1  19  18   3  12  20 -1  -1  -1
 42    droge   1   1   1   0  10  23   1  17   3 -1  -1  -1
 43   kerker   1   1   1   0  11   7   8   2  24 -1  -1  -1
 44     irre   1   1   1   0   5  22   7  17  16 -1  -1  -1
 45    krieg   1   1   1   1   9   1  14  18  19 -1  -1  -1
 46    viper   1   1   1   1   2   6   0   3  24 -1  -1  -1
 47  grimmig   1   1   1   1  10  15  20  13  21 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 medan 
  0   1 nalber 
  0   2 hilejin 
  0   3 botsy 
  0   4 yosud 
  1   0 jaciyn 
  1   1 permife 
  1   2 obacu 
  1   3 sleshen 
  1   4 molkate 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan  -1   0   6 bild/pos (7)s (Large).bmp
  0 medan  -1   1  10 bild/pos (11)s (Large).bmp
  0 medan  -1   2   0 bild/pos (1)s (Large).bmp
  0 medan  -1   3  13 bild/pos (14)s (Large).bmp
  0 medan  -1   4  19 bild/pos (20)s (Large).bmp
  1 nalber  -1   0   9 bild/pos (10)s (Large).bmp
  1 nalber  -1   1  23 bild/pos (24)s (Large).bmp
  1 nalber  -1   2   1 bild/pos (2)s (Large).bmp
  1 nalber  -1   3  15 bild/pos (16)s (Large).bmp
  1 nalber  -1   4  18 bild/pos (19)s (Large).bmp
  2 hilejin  -1   0  11 bild/pos (12)s (Large).bmp
  2 hilejin  -1   1  24 bild/pos (25)s (Large).bmp
  2 hilejin  -1   2  14 bild/pos (15)s (Large).bmp
  2 hilejin  -1   3   3 bild/pos (4)s (Large).bmp
  2 hilejin  -1   4   2 bild/pos (3)s (Large).bmp
  3 botsy  -1   0  12 bild/pos (13)s (Large).bmp
  3 botsy  -1   1   7 bild/pos (8)s (Large).bmp
  3 botsy  -1   2  17 bild/pos (18)s (Large).bmp
  3 botsy  -1   3  21 bild/pos (22)s (Large).bmp
  3 botsy  -1   4   4 bild/pos (5)s (Large).bmp
  4 yosud  -1   0  16 bild/pos (17)s (Large).bmp
  4 yosud  -1   1   8 bild/pos (9)s (Large).bmp
  4 yosud  -1   2   5 bild/pos (6)s (Large).bmp
  4 yosud  -1   3  22 bild/pos (23)s (Large).bmp
  4 yosud  -1   4  20 bild/pos (21)s (Large).bmp
  5 jaciyn  -1   0  14 bild/pos (15)s (Large).bmp
  5 jaciyn  -1   1   8 bild/pos (9)s (Large).bmp
  5 jaciyn  -1   2  17 bild/pos (18)s (Large).bmp
  5 jaciyn  -1   3  18 bild/pos (19)s (Large).bmp
  5 jaciyn  -1   4  24 bild/pos (25)s (Large).bmp
  6 permife  -1   0  12 bild/pos (13)s (Large).bmp
  6 permife  -1   1  15 bild/pos (16)s (Large).bmp
  6 permife  -1   2   1 bild/pos (2)s (Large).bmp
  6 permife  -1   3  11 bild/pos (12)s (Large).bmp
  6 permife  -1   4   4 bild/pos (5)s (Large).bmp
  7 obacu  -1   0  10 bild/pos (11)s (Large).bmp
  7 obacu  -1   1  20 bild/pos (21)s (Large).bmp
  7 obacu  -1   2   5 bild/pos (6)s (Large).bmp
  7 obacu  -1   3   2 bild/pos (3)s (Large).bmp
  7 obacu  -1   4   6 bild/pos (7)s (Large).bmp
  8 sleshen  -1   0  16 bild/pos (17)s (Large).bmp
  8 sleshen  -1   1  22 bild/pos (23)s (Large).bmp
  8 sleshen  -1   2  13 bild/pos (14)s (Large).bmp
  8 sleshen  -1   3  23 bild/pos (24)s (Large).bmp
  8 sleshen  -1   4   0 bild/pos (1)s (Large).bmp
  9 molkate  -1   0  19 bild/pos (20)s (Large).bmp
  9 molkate  -1   1  21 bild/pos (22)s (Large).bmp
  9 molkate  -1   2   9 bild/pos (10)s (Large).bmp
  9 molkate  -1   3   7 bild/pos (8)s (Large).bmp
  9 molkate  -1   4   3 bild/pos (4)s (Large).bmp
 10 larnist  -1   0   4 bild/pos (5)s (Large).bmp
 10 larnist  -1   1   7 bild/pos (8)s (Large).bmp
 10 larnist  -1   2  16 bild/pos (17)s (Large).bmp
 10 larnist  -1   3   3 bild/pos (4)s (Large).bmp
 10 larnist  -1   4   0 bild/pos (1)s (Large).bmp
 11 noste  -1   0  17 bild/pos (18)s (Large).bmp
 11 noste  -1   1  21 bild/pos (22)s (Large).bmp
 11 noste  -1   2  23 bild/pos (24)s (Large).bmp
 11 noste  -1   3  15 bild/pos (16)s (Large).bmp
 11 noste  -1   4   2 bild/pos (3)s (Large).bmp
 12 ubajec  -1   0  12 bild/pos (13)s (Large).bmp
 12 ubajec  -1   1  15 bild/pos (16)s (Large).bmp
