  ECOsub1 [08-2011]

 65Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0   8   2   6  17  11 -1  -1  -1
  1   jaciyn   0  -1   0   0  13  15  10  22   0 -1  -1  -1
  2   ubajec   0  -1   0   0  16  21  20  19  24 -1  -1  -1
  3  kiwehon   0  -1   0   0   3  23  18   7   5 -1  -1  -1
  4    medan   0  -1   0   0  12  14   1   9   4 -1  -1  -1
  5  molkate   0  -1   0   0  12  24   3  10  11 -1  -1  -1
  6   schese   0  -1   0   1  21  15   7  23  16 -1  -1  -1
  7   uwimor   0  -1   0   1  13   8  22  19   1 -1  -1  -1
  8  hilejin   0  -1   0   1  17   2   6   9  14 -1  -1  -1
  9    botsy   0  -1   0   1   4   5  18  20   0 -1  -1  -1
 10   botuyn   0  -1   0   1   7  17   0  13   1 -1  -1  -1
 11    noste   0  -1   0   1  24   3   8   5   4 -1  -1  -1
 12  furasti   0  -1   1   0  17  24   8  14  10 -1  -1  -1
 13  sleshen   0  -1   1   0  12  21  22  13   4 -1  -1  -1
 14  laumens   0  -1   1   0   9  18   1  15  20 -1  -1  -1
 15  umeuken   0  -1   1   0   7  23   2   3   5 -1  -1  -1
 16  larnist   0  -1   1   0   6  19  11  16   0 -1  -1  -1
 17    frask   0  -1   1   0   6  24   2  17   8 -1  -1  -1
 18    tewok   0  -1   1   1   3  21  14  18  13 -1  -1  -1
 19  permife   0  -1   1   1   7  11   1  12  19 -1  -1  -1
 20   hiwawa   0  -1   1   1  16  10   4  20  22 -1  -1  -1
 21  pimuide   0  -1   1   1  15   9   5  23   0 -1  -1  -1
 22    yosud   0  -1   1   1  17  14   5  24  16 -1  -1  -1
 23   nalber   0  -1   1   1  12   8  23   3   4 -1  -1  -1
 24   schatz   1   0   0   0  19  23  12   9  11 -1  -1  -1
 25     jazz   1   0   0   0  21   6  14  10  15 -1  -1  -1
 26     bach   1   0   0   0   2  18  20  22  16 -1  -1  -1
 27     tanz   1   0   0   1  15  13   6  24  20 -1  -1  -1
 28    schön   1   0   0   1   4   1   8  14   0 -1  -1  -1
 29    sanft   1   0   0   1  21   7   2  17  23 -1  -1  -1
 30     baby   1   0   1   0   9  13  20   6  10 -1  -1  -1
 31    jacht   1   0   1   0   7  15  11  22  19 -1  -1  -1
 32   ananas   1   0   1   0   1   0  18   2  21 -1  -1  -1
 33  hautnah   1   0   1   1  14  10   4   8  21 -1  -1  -1
 34    sacht   1   0   1   1   9  23   6  13  17 -1  -1  -1
 35   hübsch   1   0   1   1  22  11  15  20  16 -1  -1  -1
 36    droge   1   1   0   0  12  19   3  22   9 -1  -1  -1
 37    krieg   1   1   0   0  16  11  10  18   5 -1  -1  -1
 38    viper   1   1   0   0   1  11  13  15  16 -1  -1  -1
 39    kippe   1   1   0   1   7   8  20  14   9 -1  -1  -1
 40    eklig   1   1   0   1  12  21   2  17  23 -1  -1  -1
 41    groll   1   1   0   1   4   3  22  18   5 -1  -1  -1
 42   kerker   1   1   1   0  19   1   0  24   3 -1  -1  -1
 43     irre   1   1   1   0  12   7   2   5  18 -1  -1  -1
 44  erreger   1   1   1   0  16   4   6  13  23 -1  -1  -1
 45   gierig   1   1   1   1   5  15  14  20   2 -1  -1  -1
 46     mord   1   1   1   1   7  24   0   9   1 -1  -1  -1
 47  grimmig   1   1   1   1  12  18  19   8  21 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 obacu 
  0   1 jaciyn 
  0   2 ubajec 
  0   3 kiwehon 
  0   4 medan 
  1   0 molkate 
  1   1 schese 
  1   2 uwimor 
  1   3 hilejin 
  1   4 botsy 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu  -1   0   8 bild/pos (9)s (Large).bmp
  0 obacu  -1   1   2 bild/pos (3)s (Large).bmp
  0 obacu  -1   2   6 bild/pos (7)s (Large).bmp
  0 obacu  -1   3  17 bild/pos (18)s (Large).bmp
  0 obacu  -1   4  11 bild/pos (12)s (Large).bmp
  1 jaciyn  -1   0  13 bild/pos (14)s (Large).bmp
  1 jaciyn  -1   1  15 bild/pos (16)s (Large).bmp
  1 jaciyn  -1   2  10 bild/pos (11)s (Large).bmp
  1 jaciyn  -1   3  22 bild/pos (23)s (Large).bmp
  1 jaciyn  -1   4   0 bild/pos (1)s (Large).bmp
  2 ubajec  -1   0  16 bild/pos (17)s (Large).bmp
  2 ubajec  -1   1  21 bild/pos (22)s (Large).bmp
  2 ubajec  -1   2  20 bild/pos (21)s (Large).bmp
  2 ubajec  -1   3  19 bild/pos (20)s (Large).bmp
  2 ubajec  -1   4  24 bild/pos (25)s (Large).bmp
  3 kiwehon  -1   0   3 bild/pos (4)s (Large).bmp
  3 kiwehon  -1   1  23 bild/pos (24)s (Large).bmp
  3 kiwehon  -1   2  18 bild/pos (19)s (Large).bmp
  3 kiwehon  -1   3   7 bild/pos (8)s (Large).bmp
  3 kiwehon  -1   4   5 bild/pos (6)s (Large).bmp
  4 medan  -1   0  12 bild/pos (13)s (Large).bmp
  4 medan  -1   1  14 bild/pos (15)s (Large).bmp
  4 medan  -1   2   1 bild/pos (2)s (Large).bmp
  4 medan  -1   3   9 bild/pos (10)s (Large).bmp
  4 medan  -1   4   4 bild/pos (5)s (Large).bmp
  5 molkate  -1   0  12 bild/pos (13)s (Large).bmp
  5 molkate  -1   1  24 bild/pos (25)s (Large).bmp
  5 molkate  -1   2   3 bild/pos (4)s (Large).bmp
  5 molkate  -1   3  10 bild/pos (11)s (Large).bmp
  5 molkate  -1   4  11 bild/pos (12)s (Large).bmp
  6 schese  -1   0  21 bild/pos (22)s (Large).bmp
  6 schese  -1   1  15 bild/pos (16)s (Large).bmp
  6 schese  -1   2   7 bild/pos (8)s (Large).bmp
  6 schese  -1   3  23 bild/pos (24)s (Large).bmp
  6 schese  -1   4  16 bild/pos (17)s (Large).bmp
  7 uwimor  -1   0  13 bild/pos (14)s (Large).bmp
  7 uwimor  -1   1   8 bild/pos (9)s (Large).bmp
  7 uwimor  -1   2  22 bild/pos (23)s (Large).bmp
  7 uwimor  -1   3  19 bild/pos (20)s (Large).bmp
  7 uwimor  -1   4   1 bild/pos (2)s (Large).bmp
  8 hilejin  -1   0  17 bild/pos (18)s (Large).bmp
  8 hilejin  -1   1   2 bild/pos (3)s (Large).bmp
  8 hilejin  -1   2   6 bild/pos (7)s (Large).bmp
  8 hilejin  -1   3   9 bild/pos (10)s (Large).bmp
  8 hilejin  -1   4  14 bild/pos (15)s (Large).bmp
  9 botsy  -1   0   4 bild/pos (5)s (Large).bmp
  9 botsy  -1   1   5 bild/pos (6)s (Large).bmp
  9 botsy  -1   2  18 bild/pos (19)s (Large).bmp
  9 botsy  -1   3  20 bild/pos (21)s (Large).bmp
  9 botsy  -1   4   0 bild/pos (1)s (Large).bmp
 10 botuyn  -1   0   7 bild/pos (8)s (Large).bmp
 10 botuyn  -1   1  17 bild/pos (18)s (Large).bmp
 10 botuyn  -1   2   0 bild/pos (1)s (Large).bmp
 10 botuyn  -1   3  13 bild/pos (14)s (Large).bmp
 10 botuyn  -1   4   1 bild/pos (2)s (Large).bmp
 11 noste  -1   0  24 bild/pos (25)s (Large).bmp
 11 noste  -1   1   3 bild/pos (4)s (Large).bmp
 11 noste  -1   2   8 bild/pos (9)s (Large).bmp
 11 noste  -1   3   5 bild/pos (6)s (Large).bmp
 11 noste  -1   4   4 bild/pos (5)s (Large).bmp
 12 furasti  -1   0  17 bild/pos (18)s (Large).bmp
 12 furasti  -1   1  24 bild/pos (25)s (Large).bmp
 12 furasti  -1   2   8 bild/pos (9)s (Large).bmp
 12 furasti  -1   3  14 bild/pos (15)s (Large).bmp
 12 furasti  -1   4  10 bild/pos (11)s (Large).bmp
 13 sleshen  -1   0  12 bild/pos (13)s (Large).bmp
 13 sleshen  -1   1  21 bild/pos (22)s (Large).bmp
 13 sleshen  -1   2  22 bild/pos (23)s (Large).bmp
 13 sleshen  -1   3  13 bild/pos (14)s (Large).bmp
 13 sleshen  -1   4   4 bild/pos (5)s (Large).bmp
 14 laumens  -1   0   9 bild/pos (10)s (Large).bmp
 14 laumens  -1   1  18 bild/pos (19)s (Large).bmp
 14 laumens  -1   2   1 bild/pos (2)s (Large).bmp
 14 laumens  -1   3  15 bild/pos (16)s (Large).bmp
 14 laumens  -1   4  20 bild/pos (21)s (Large).bmp
 15 umeuken  -1   0   7 bild/pos (8)s (Large).bmp
 15 umeuken  -1   1  23 bild/pos (24)s (Large).bmp
 15 umeuken  -1   2   2 bild/pos (3)s (Large).bmp
 15 umeuken  -1   3   3 bild/pos (4)s (Large).bmp
 15 umeuken  -1   4   5 bild/pos (6)s (Large).bmp
