  ECOsub1 [08-2011]

 10Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   nalber   0  -1   0   0   6   7   9  14  15 -1  -1  -1
  1    yosud   0  -1   0   0   8  11  18  19  13 -1  -1  -1
  2  larnist   0  -1   0   0  10  24   0   2  16 -1  -1  -1
  3  laumens   0  -1   0   0  20  21   5   3  17 -1  -1  -1
  4  furasti   0  -1   0   0  22   1  23   4  12 -1  -1  -1
  5   jaciyn   0  -1   0   0   2  17   9  24  15 -1  -1  -1
  6    botsy   0  -1   0   1   3   4  23  20   0 -1  -1  -1
  7  pimuide   0  -1   0   1   7  11  22  21  19 -1  -1  -1
  8  kiwehon   0  -1   0   1   6  14   5  16   8 -1  -1  -1
  9   ubajec   0  -1   0   1  12  10  18   1  13 -1  -1  -1
 10  permife   0  -1   0   1   4  13  12  11  10 -1  -1  -1
 11   uwimor   0  -1   0   1   9   0  18  20  15 -1  -1  -1
 12    tewok   0  -1   1   0   5   1  10  14  24 -1  -1  -1
 13   botuyn   0  -1   1   0  22  21  17  12  11 -1  -1  -1
 14    frask   0  -1   1   0  20   8  23  19   2 -1  -1  -1
 15  sleshen   0  -1   1   0   3  18  16   9  13 -1  -1  -1
 16    medan   0  -1   1   0  15   6   4   7   0 -1  -1  -1
 17   schese   0  -1   1   0   8   7  10  17  18 -1  -1  -1
 18  molkate   0  -1   1   1  19  11   9  14  20 -1  -1  -1
 19    noste   0  -1   1   1  13   1   4   6  24 -1  -1  -1
 20   hiwawa   0  -1   1   1  23  21   5  15   3 -1  -1  -1
 21  umeuken   0  -1   1   1   2  16   0  12  22 -1  -1  -1
 22  hilejin   0  -1   1   1  20   0  21  16  18 -1  -1  -1
 23    obacu   0  -1   1   1   7  10   6   9  15 -1  -1  -1
 24    sacht   1   0   0   0  16  24   2  23  21 -1  -1  -1
 25     jazz   1   0   0   0   3   8  17   6   1 -1  -1  -1
 26   ananas   1   0   0   0  19  22   7  14   5 -1  -1  -1
 27   hübsch   1   0   0   1   2  23  16  21   8 -1  -1  -1
 28    schön   1   0   0   1  18  19  17   7  15 -1  -1  -1
 29    sanft   1   0   0   1   5  10  20  24   4 -1  -1  -1
 30     tanz   1   0   1   0  22   5  12   2   4 -1  -1  -1
 31     baby   1   0   1   0  14  19  11  13   3 -1  -1  -1
 32     bach   1   0   1   0  24  17  23   1   8 -1  -1  -1
 33  hautnah   1   0   1   1  14  21   0  18   4 -1  -1  -1
 34    jacht   1   0   1   1   7  20  11  17  16 -1  -1  -1
 35   schatz   1   0   1   1   6  15  22  13   1 -1  -1  -1
 36  grimmig   1   1   0   0  11  12   1   0  14 -1  -1  -1
 37     irre   1   1   0   0  22  13   9   3   6 -1  -1  -1
 38    droge   1   1   0   0  13   0   3   5  12 -1  -1  -1
 39    groll   1   1   0   1  22   8  15  17  11 -1  -1  -1
 40     mord   1   1   0   1   1  20   2  16   6 -1  -1  -1
 41    kippe   1   1   0   1  14  19  10  18  23 -1  -1  -1
 42   kerker   1   1   1   0   5  23   3   2  19 -1  -1  -1
 43   gierig   1   1   1   0  12   8   9  24  10 -1  -1  -1
 44    krieg   1   1   1   0   3  10   2  19   8 -1  -1  -1
 45  erreger   1   1   1   1   4  18   7  14  13 -1  -1  -1
 46    eklig   1   1   1   1   5   9   1  15  20 -1  -1  -1
 47    viper   1   1   1   1  22   6  23   0  17 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 nalber 
  0   1 yosud 
  0   2 larnist 
  0   3 laumens 
  0   4 furasti 
  1   0 jaciyn 
  1   1 botsy 
  1   2 pimuide 
  1   3 kiwehon 
  1   4 ubajec 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 nalber  -1   0   6 bild/pos (7)s (Large).bmp
  0 nalber  -1   1   7 bild/pos (8)s (Large).bmp
  0 nalber  -1   2   9 bild/pos (10)s (Large).bmp
  0 nalber  -1   3  14 bild/pos (15)s (Large).bmp
  0 nalber  -1   4  15 bild/pos (16)s (Large).bmp
  1 yosud  -1   0   8 bild/pos (9)s (Large).bmp
  1 yosud  -1   1  11 bild/pos (12)s (Large).bmp
  1 yosud  -1   2  18 bild/pos (19)s (Large).bmp
  1 yosud  -1   3  19 bild/pos (20)s (Large).bmp
  1 yosud  -1   4  13 bild/pos (14)s (Large).bmp
  2 larnist  -1   0  10 bild/pos (11)s (Large).bmp
  2 larnist  -1   1  24 bild/pos (25)s (Large).bmp
  2 larnist  -1   2   0 bild/pos (1)s (Large).bmp
  2 larnist  -1   3   2 bild/pos (3)s (Large).bmp
  2 larnist  -1   4  16 bild/pos (17)s (Large).bmp
  3 laumens  -1   0  20 bild/pos (21)s (Large).bmp
  3 laumens  -1   1  21 bild/pos (22)s (Large).bmp
  3 laumens  -1   2   5 bild/pos (6)s (Large).bmp
  3 laumens  -1   3   3 bild/pos (4)s (Large).bmp
  3 laumens  -1   4  17 bild/pos (18)s (Large).bmp
  4 furasti  -1   0  22 bild/pos (23)s (Large).bmp
  4 furasti  -1   1   1 bild/pos (2)s (Large).bmp
  4 furasti  -1   2  23 bild/pos (24)s (Large).bmp
  4 furasti  -1   3   4 bild/pos (5)s (Large).bmp
  4 furasti  -1   4  12 bild/pos (13)s (Large).bmp
  5 jaciyn  -1   0   2 bild/pos (3)s (Large).bmp
  5 jaciyn  -1   1  17 bild/pos (18)s (Large).bmp
  5 jaciyn  -1   2   9 bild/pos (10)s (Large).bmp
  5 jaciyn  -1   3  24 bild/pos (25)s (Large).bmp
  5 jaciyn  -1   4  15 bild/pos (16)s (Large).bmp
  6 botsy  -1   0   3 bild/pos (4)s (Large).bmp
  6 botsy  -1   1   4 bild/pos (5)s (Large).bmp
  6 botsy  -1   2  23 bild/pos (24)s (Large).bmp
  6 botsy  -1   3  20 bild/pos (21)s (Large).bmp
  6 botsy  -1   4   0 bild/pos (1)s (Large).bmp
  7 pimuide  -1   0   7 bild/pos (8)s (Large).bmp
  7 pimuide  -1   1  11 bild/pos (12)s (Large).bmp
  7 pimuide  -1   2  22 bild/pos (23)s (Large).bmp
  7 pimuide  -1   3  21 bild/pos (22)s (Large).bmp
  7 pimuide  -1   4  19 bild/pos (20)s (Large).bmp
  8 kiwehon  -1   0   6 bild/pos (7)s (Large).bmp
  8 kiwehon  -1   1  14 bild/pos (15)s (Large).bmp
  8 kiwehon  -1   2   5 bild/pos (6)s (Large).bmp
  8 kiwehon  -1   3  16 bild/pos (17)s (Large).bmp
  8 kiwehon  -1   4   8 bild/pos (9)s (Large).bmp
  9 ubajec  -1   0  12 bild/pos (13)s (Large).bmp
  9 ubajec  -1   1  10 bild/pos (11)s (Large).bmp
  9 ubajec  -1   2  18 bild/pos (19)s (Large).bmp
  9 ubajec  -1   3   1 bild/pos (2)s (Large).bmp
  9 ubajec  -1   4  13 bild/pos (14)s (Large).bmp
 10 permife  -1   0   4 bild/pos (5)s (Large).bmp
 10 permife  -1   1  13 bild/pos (14)s (Large).bmp
 10 permife  -1   2  12 bild/pos (13)s (Large).bmp
 10 permife  -1   3  11 bild/pos (12)s (Large).bmp
 10 permife  -1   4  10 bild/pos (11)s (Large).bmp
 11 uwimor  -1   0   9 bild/pos (10)s (Large).bmp
 11 uwimor  -1   1   0 bild/pos (1)s (Large).bmp
 11 uwimor  -1   2  18 bild/pos (19)s (Large).bmp
 11 uwimor  -1   3  20 bild/pos (21)s (Large).bmp
 11 uwimor  -1   4  15 bild/pos (16)s (Large).bmp
 12 tewok  -1   0   5 bild/pos (6)s (Large).bmp
