  ECOsub1 [08-2011]

 41Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  sleshen   0  -1   0   0  21   4  22   8  13 -1  -1  -1
  1    obacu   0  -1   0   0  15   7  16  23  11 -1  -1  -1
  2  pimuide   0  -1   0   0  18  19   9   1   6 -1  -1  -1
  3  molkate   0  -1   0   0  10   3  14  12  24 -1  -1  -1
  4   nalber   0  -1   0   0  20   2  17   5   0 -1  -1  -1
  5  furasti   0  -1   0   0  14  19  16   0   6 -1  -1  -1
  6    tewok   0  -1   0   1   2  13  15   1   9 -1  -1  -1
  7  larnist   0  -1   0   1   7  12  17  10   4 -1  -1  -1
  8   jaciyn   0  -1   0   1  21  23   8   5  18 -1  -1  -1
  9   schese   0  -1   0   1  20   3  22  24  11 -1  -1  -1
 10   hiwawa   0  -1   0   1   0   5  20  13  14 -1  -1  -1
 11    yosud   0  -1   0   1   9  24   7   4  11 -1  -1  -1
 12   uwimor   0  -1   1   0   0   3  12   6  21 -1  -1  -1
 13   botuyn   0  -1   1   0   7  19  20  11   5 -1  -1  -1
 14  umeuken   0  -1   1   0  16  10   2   9   4 -1  -1  -1
 15  permife   0  -1   1   0  17  23  24  18  15 -1  -1  -1
 16    medan   0  -1   1   0  22  13  14   1   8 -1  -1  -1
 17    noste   0  -1   1   0   8  20  23  24   4 -1  -1  -1
 18  laumens   0  -1   1   1  19  18   5   1   9 -1  -1  -1
 19    frask   0  -1   1   1  10   0  13  11   7 -1  -1  -1
 20    botsy   0  -1   1   1  14   2  21  22  16 -1  -1  -1
 21   ubajec   0  -1   1   1  17  15   3  12   6 -1  -1  -1
 22  hilejin   0  -1   1   1  24   9  13  21  16 -1  -1  -1
 23  kiwehon   0  -1   1   1   4  18   6  10  20 -1  -1  -1
 24  hautnah   1   0   0   0  17  15  19  21   2 -1  -1  -1
 25     bach   1   0   0   0   6  18  22  10  12 -1  -1  -1
 26     tanz   1   0   0   0   8  23   1   3  16 -1  -1  -1
 27    sanft   1   0   0   1  23  24  13   2   4 -1  -1  -1
 28   hübsch   1   0   0   1  14  12  11   9  17 -1  -1  -1
 29   ananas   1   0   0   1  16  21   7   3  19 -1  -1  -1
 30     jazz   1   0   1   0  23   3   0  22  14 -1  -1  -1
 31    jacht   1   0   1   0   1   5  11   8  12 -1  -1  -1
 32    schön   1   0   1   0  19   2   7  15  17 -1  -1  -1
 33     baby   1   0   1   1   5  10  13  15   2 -1  -1  -1
 34    sacht   1   0   1   1   6   4   9  24  17 -1  -1  -1
 35   schatz   1   0   1   1  23  19  22   3   1 -1  -1  -1
 36    droge   1   1   0   0  20   6   1   8   0 -1  -1  -1
 37    kippe   1   1   0   0  10  22  18  15   5 -1  -1  -1
 38  grimmig   1   1   0   0  20   3  24   7  11 -1  -1  -1
 39    krieg   1   1   0   1  21   2   0   5  10 -1  -1  -1
 40  erreger   1   1   0   1  15   1  18  19  17 -1  -1  -1
 41   gierig   1   1   0   1  23   4   9  14   8 -1  -1  -1
 42    groll   1   1   1   0  11  14  21  18   0 -1  -1  -1
 43     mord   1   1   1   0   8  20  16   7  12 -1  -1  -1
 44    eklig   1   1   1   0  21   6  23   8   7 -1  -1  -1
 45   kerker   1   1   1   1   1  18   9   0  13 -1  -1  -1
 46     irre   1   1   1   1  24   4  20  11  15 -1  -1  -1
 47    viper   1   1   1   1   3  22  16  19  12 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 sleshen 
  0   1 obacu 
  0   2 pimuide 
  0   3 molkate 
  0   4 nalber 
  1   0 furasti 
  1   1 tewok 
  1   2 larnist 
  1   3 jaciyn 
  1   4 schese 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 sleshen  -1   0  21 bild/pos (22)s (Large).bmp
  0 sleshen  -1   1   4 bild/pos (5)s (Large).bmp
  0 sleshen  -1   2  22 bild/pos (23)s (Large).bmp
  0 sleshen  -1   3   8 bild/pos (9)s (Large).bmp
  0 sleshen  -1   4  13 bild/pos (14)s (Large).bmp
  1 obacu  -1   0  15 bild/pos (16)s (Large).bmp
  1 obacu  -1   1   7 bild/pos (8)s (Large).bmp
  1 obacu  -1   2  16 bild/pos (17)s (Large).bmp
  1 obacu  -1   3  23 bild/pos (24)s (Large).bmp
  1 obacu  -1   4  11 bild/pos (12)s (Large).bmp
  2 pimuide  -1   0  18 bild/pos (19)s (Large).bmp
  2 pimuide  -1   1  19 bild/pos (20)s (Large).bmp
  2 pimuide  -1   2   9 bild/pos (10)s (Large).bmp
  2 pimuide  -1   3   1 bild/pos (2)s (Large).bmp
  2 pimuide  -1   4   6 bild/pos (7)s (Large).bmp
  3 molkate  -1   0  10 bild/pos (11)s (Large).bmp
  3 molkate  -1   1   3 bild/pos (4)s (Large).bmp
  3 molkate  -1   2  14 bild/pos (15)s (Large).bmp
  3 molkate  -1   3  12 bild/pos (13)s (Large).bmp
  3 molkate  -1   4  24 bild/pos (25)s (Large).bmp
  4 nalber  -1   0  20 bild/pos (21)s (Large).bmp
  4 nalber  -1   1   2 bild/pos (3)s (Large).bmp
  4 nalber  -1   2  17 bild/pos (18)s (Large).bmp
  4 nalber  -1   3   5 bild/pos (6)s (Large).bmp
  4 nalber  -1   4   0 bild/pos (1)s (Large).bmp
  5 furasti  -1   0  14 bild/pos (15)s (Large).bmp
  5 furasti  -1   1  19 bild/pos (20)s (Large).bmp
  5 furasti  -1   2  16 bild/pos (17)s (Large).bmp
  5 furasti  -1   3   0 bild/pos (1)s (Large).bmp
  5 furasti  -1   4   6 bild/pos (7)s (Large).bmp
  6 tewok  -1   0   2 bild/pos (3)s (Large).bmp
  6 tewok  -1   1  13 bild/pos (14)s (Large).bmp
  6 tewok  -1   2  15 bild/pos (16)s (Large).bmp
  6 tewok  -1   3   1 bild/pos (2)s (Large).bmp
  6 tewok  -1   4   9 bild/pos (10)s (Large).bmp
  7 larnist  -1   0   7 bild/pos (8)s (Large).bmp
  7 larnist  -1   1  12 bild/pos (13)s (Large).bmp
  7 larnist  -1   2  17 bild/pos (18)s (Large).bmp
  7 larnist  -1   3  10 bild/pos (11)s (Large).bmp
  7 larnist  -1   4   4 bild/pos (5)s (Large).bmp
  8 jaciyn  -1   0  21 bild/pos (22)s (Large).bmp
  8 jaciyn  -1   1  23 bild/pos (24)s (Large).bmp
  8 jaciyn  -1   2   8 bild/pos (9)s (Large).bmp
  8 jaciyn  -1   3   5 bild/pos (6)s (Large).bmp
  8 jaciyn  -1   4  18 bild/pos (19)s (Large).bmp
  9 schese  -1   0  20 bild/pos (21)s (Large).bmp
  9 schese  -1   1   3 bild/pos (4)s (Large).bmp
  9 schese  -1   2  22 bild/pos (23)s (Large).bmp
  9 schese  -1   3  24 bild/pos (25)s (Large).bmp
  9 schese  -1   4  11 bild/pos (12)s (Large).bmp
 10 hiwawa  -1   0   0 bild/pos (1)s (Large).bmp
 10 hiwawa  -1   1   5 bild/pos (6)s (Large).bmp
 10 hiwawa  -1   2  20 bild/pos (21)s (Large).bmp
 10 hiwawa  -1   3  13 bild/pos (14)s (Large).bmp
 10 hiwawa  -1   4  14 bild/pos (15)s (Large).bmp
 11 yosud  -1   0   9 bild/pos (10)s (Large).bmp
 11 yosud  -1   1  24 bild/pos (25)s (Large).bmp
 11 yosud  -1   2   7 bild/pos (8)s (Large).bmp
 11 yosud  -1   3   4 bild/pos (5)s (Large).bmp
 11 yosud  -1   4  11 bild/pos (12)s (Large).bmp
 12 uwimor  -1   0   0 bild/pos (1)s (Large).bmp
