  ECOsub1 [08-2011]

 36Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  laumens   0  -1   0   0   0   7  21  23   8 -1  -1  -1
  1   jaciyn   0  -1   0   0  13   6  14  24  19 -1  -1  -1
  2   schese   0  -1   0   0   5  15  16   2  20 -1  -1  -1
  3   botuyn   0  -1   0   0  12  11   1  10  17 -1  -1  -1
  4    frask   0  -1   0   0  18   4   3   9  22 -1  -1  -1
  5  larnist   0  -1   0   0  11   1  22  24  20 -1  -1  -1
  6    noste   0  -1   0   1  12   5   8  15  10 -1  -1  -1
  7  sleshen   0  -1   0   1  16   6   7   0   4 -1  -1  -1
  8    tewok   0  -1   0   1   3   2  14  19   9 -1  -1  -1
  9    yosud   0  -1   0   1  18  23  21  13  17 -1  -1  -1
 10  pimuide   0  -1   0   1   8   1  21  24   4 -1  -1  -1
 11   ubajec   0  -1   0   1  13  12  18  20   6 -1  -1  -1
 12    medan   0  -1   1   0   9  15   3  17   6 -1  -1  -1
 13   uwimor   0  -1   1   0   4  18  13  16  22 -1  -1  -1
 14  kiwehon   0  -1   1   0  20  23  11  24  21 -1  -1  -1
 15  molkate   0  -1   1   0   8   2   0  12  10 -1  -1  -1
 16    botsy   0  -1   1   0  19   1   5  14   7 -1  -1  -1
 17   hiwawa   0  -1   1   0   7   4  24  11  23 -1  -1  -1
 18  furasti   0  -1   1   1  19   9  20   0   5 -1  -1  -1
 19    obacu   0  -1   1   1  13  15  17  10   8 -1  -1  -1
 20   nalber   0  -1   1   1   6   2  18   1  12 -1  -1  -1
 21  permife   0  -1   1   1  14   3  16  22  21 -1  -1  -1
 22  umeuken   0  -1   1   1   0  16  12  19  23 -1  -1  -1
 23  hilejin   0  -1   1   1  15  13   6  10   4 -1  -1  -1
 24   schatz   1   0   0   0  11  16  23   0  19 -1  -1  -1
 25    jacht   1   0   0   0   9  14   3   2  17 -1  -1  -1
 26   hübsch   1   0   0   0  15  10   7   5  22 -1  -1  -1
 27    sanft   1   0   0   1   0   4   7  13  17 -1  -1  -1
 28    sacht   1   0   0   1  12  21  16   5  20 -1  -1  -1
 29     jazz   1   0   0   1  18   6  22   2  19 -1  -1  -1
 30    schön   1   0   1   0   9   3   5  18  21 -1  -1  -1
 31  hautnah   1   0   1   0  14  11  20   8  24 -1  -1  -1
 32   ananas   1   0   1   0   2   1  22  17   7 -1  -1  -1
 33     baby   1   0   1   1  22  11   1   0  20 -1  -1  -1
 34     bach   1   0   1   1  15  14  24   5  10 -1  -1  -1
 35     tanz   1   0   1   1  16  13  12   7   9 -1  -1  -1
 36  erreger   1   1   0   0  10   8  15  23   1 -1  -1  -1
 37  grimmig   1   1   0   0  24  11   3  14   9 -1  -1  -1
 38    droge   1   1   0   0  11   0   6  22  12 -1  -1  -1
 39    viper   1   1   0   1  10  13   2  20  14 -1  -1  -1
 40    eklig   1   1   0   1   4  18  17  16   3 -1  -1  -1
 41     irre   1   1   0   1  21  19  15   9  24 -1  -1  -1
 42    kippe   1   1   1   0  19   3   2   8   4 -1  -1  -1
 43   gierig   1   1   1   0   6  23  21  17  18 -1  -1  -1
 44    groll   1   1   1   0  18  11   2  24  17 -1  -1  -1
 45     mord   1   1   1   1   0  13  14  22   3 -1  -1  -1
 46   kerker   1   1   1   1   8  16   7   4  15 -1  -1  -1
 47    krieg   1   1   1   1  23   6  21   9  20 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 laumens 
  0   1 jaciyn 
  0   2 schese 
  0   3 botuyn 
  0   4 frask 
  1   0 larnist 
  1   1 noste 
  1   2 sleshen 
  1   3 tewok 
  1   4 yosud 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 laumens  -1   0   0 bild/pos (1)s (Large).bmp
  0 laumens  -1   1   7 bild/pos (8)s (Large).bmp
  0 laumens  -1   2  21 bild/pos (22)s (Large).bmp
  0 laumens  -1   3  23 bild/pos (24)s (Large).bmp
  0 laumens  -1   4   8 bild/pos (9)s (Large).bmp
  1 jaciyn  -1   0  13 bild/pos (14)s (Large).bmp
  1 jaciyn  -1   1   6 bild/pos (7)s (Large).bmp
  1 jaciyn  -1   2  14 bild/pos (15)s (Large).bmp
  1 jaciyn  -1   3  24 bild/pos (25)s (Large).bmp
  1 jaciyn  -1   4  19 bild/pos (20)s (Large).bmp
  2 schese  -1   0   5 bild/pos (6)s (Large).bmp
  2 schese  -1   1  15 bild/pos (16)s (Large).bmp
  2 schese  -1   2  16 bild/pos (17)s (Large).bmp
  2 schese  -1   3   2 bild/pos (3)s (Large).bmp
  2 schese  -1   4  20 bild/pos (21)s (Large).bmp
  3 botuyn  -1   0  12 bild/pos (13)s (Large).bmp
  3 botuyn  -1   1  11 bild/pos (12)s (Large).bmp
  3 botuyn  -1   2   1 bild/pos (2)s (Large).bmp
  3 botuyn  -1   3  10 bild/pos (11)s (Large).bmp
  3 botuyn  -1   4  17 bild/pos (18)s (Large).bmp
  4 frask  -1   0  18 bild/pos (19)s (Large).bmp
  4 frask  -1   1   4 bild/pos (5)s (Large).bmp
  4 frask  -1   2   3 bild/pos (4)s (Large).bmp
  4 frask  -1   3   9 bild/pos (10)s (Large).bmp
  4 frask  -1   4  22 bild/pos (23)s (Large).bmp
  5 larnist  -1   0  11 bild/pos (12)s (Large).bmp
  5 larnist  -1   1   1 bild/pos (2)s (Large).bmp
  5 larnist  -1   2  22 bild/pos (23)s (Large).bmp
  5 larnist  -1   3  24 bild/pos (25)s (Large).bmp
  5 larnist  -1   4  20 bild/pos (21)s (Large).bmp
  6 noste  -1   0  12 bild/pos (13)s (Large).bmp
  6 noste  -1   1   5 bild/pos (6)s (Large).bmp
  6 noste  -1   2   8 bild/pos (9)s (Large).bmp
  6 noste  -1   3  15 bild/pos (16)s (Large).bmp
  6 noste  -1   4  10 bild/pos (11)s (Large).bmp
  7 sleshen  -1   0  16 bild/pos (17)s (Large).bmp
  7 sleshen  -1   1   6 bild/pos (7)s (Large).bmp
  7 sleshen  -1   2   7 bild/pos (8)s (Large).bmp
  7 sleshen  -1   3   0 bild/pos (1)s (Large).bmp
  7 sleshen  -1   4   4 bild/pos (5)s (Large).bmp
  8 tewok  -1   0   3 bild/pos (4)s (Large).bmp
  8 tewok  -1   1   2 bild/pos (3)s (Large).bmp
  8 tewok  -1   2  14 bild/pos (15)s (Large).bmp
  8 tewok  -1   3  19 bild/pos (20)s (Large).bmp
  8 tewok  -1   4   9 bild/pos (10)s (Large).bmp
  9 yosud  -1   0  18 bild/pos (19)s (Large).bmp
  9 yosud  -1   1  23 bild/pos (24)s (Large).bmp
  9 yosud  -1   2  21 bild/pos (22)s (Large).bmp
  9 yosud  -1   3  13 bild/pos (14)s (Large).bmp
  9 yosud  -1   4  17 bild/pos (18)s (Large).bmp
 10 pimuide  -1   0   8 bild/pos (9)s (Large).bmp
 10 pimuide  -1   1   1 bild/pos (2)s (Large).bmp
 10 pimuide  -1   2  21 bild/pos (22)s (Large).bmp
 10 pimuide  -1   3  24 bild/pos (25)s (Large).bmp
 10 pimuide  -1   4   4 bild/pos (5)s (Large).bmp
 11 ubajec  -1   0  13 bild/pos (14)s (Large).bmp
 11 ubajec  -1   1  12 bild/pos (13)s (Large).bmp
 11 ubajec  -1   2  18 bild/pos (19)s (Large).bmp
 11 ubajec  -1   3  20 bild/pos (21)s (Large).bmp
 11 ubajec  -1   4   6 bild/pos (7)s (Large).bmp
 12 medan  -1   0   9 bild/pos (10)s (Large).bmp
 12 medan  -1   1  15 bild/pos (16)s (Large).bmp
 12 medan  -1   2   3 bild/pos (4)s (Large).bmp
 12 medan  -1   3  17 bild/pos (18)s (Large).bmp
 12 medan  -1   4   6 bild/pos (7)s (Large).bmp
 13 uwimor  -1   0   4 bild/pos (5)s (Large).bmp
 13 uwimor  -1   1  18 bild/pos (19)s (Large).bmp
 13 uwimor  -1   2  13 bild/pos (14)s (Large).bmp
