  ECOsub1 [08-2011]

 66Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0   7   1   0   2  13 -1  -1  -1
  1    yosud   0  -1   0   0   9  10  12  20  19 -1  -1  -1
  2    botsy   0  -1   0   0   6  22   5  16  15 -1  -1  -1
  3  sleshen   0  -1   0   0   3  24  21   4  17 -1  -1  -1
  4  laumens   0  -1   0   0  11   8  23  14  18 -1  -1  -1
  5  permife   0  -1   0   0  12  20  15  24  13 -1  -1  -1
  6  pimuide   0  -1   0   1  19  14  23  21   0 -1  -1  -1
  7    noste   0  -1   0   1   5   3  17  22   6 -1  -1  -1
  8  molkate   0  -1   0   1   8  16   9  11   4 -1  -1  -1
  9  umeuken   0  -1   0   1  18   2   1   7  10 -1  -1  -1
 10  furasti   0  -1   0   1   4   6  22  16   5 -1  -1  -1
 11   ubajec   0  -1   0   1   7   9  15   2   0 -1  -1  -1
 12  larnist   0  -1   1   0  20   1  10   9   7 -1  -1  -1
 13    tewok   0  -1   1   0  24  18  12   3  14 -1  -1  -1
 14   schese   0  -1   1   0  13  16   4  22   8 -1  -1  -1
 15   botuyn   0  -1   1   0  19  15  21  11   2 -1  -1  -1
 16  hilejin   0  -1   1   0  17   0  23   6   5 -1  -1  -1
 17    obacu   0  -1   1   0  17  23  20  11   9 -1  -1  -1
 18  kiwehon   0  -1   1   1   1   4  12  18  13 -1  -1  -1
 19   jaciyn   0  -1   1   1  15   3  10  22   5 -1  -1  -1
 20    frask   0  -1   1   1  14   8  24  21  16 -1  -1  -1
 21   nalber   0  -1   1   1   0   2   6   7  19 -1  -1  -1
 22   uwimor   0  -1   1   1  10   3  13  16  17 -1  -1  -1
 23    medan   0  -1   1   1  22  24  18   8  15 -1  -1  -1
 24     bach   1   0   0   0  11  13  12   3  23 -1  -1  -1
 25   hübsch   1   0   0   0  18  17  24   8  21 -1  -1  -1
 26  hautnah   1   0   0   0   1  14  19  10  20 -1  -1  -1
 27     jazz   1   0   0   1  21  18  11   9  19 -1  -1  -1
 28    schön   1   0   0   1  10   8   1   7   4 -1  -1  -1
 29     baby   1   0   0   1  17  23   3   6  22 -1  -1  -1
 30    jacht   1   0   1   0  23   6   9  20   0 -1  -1  -1
 31    sacht   1   0   1   0  12   2  14   1  21 -1  -1  -1
 32   schatz   1   0   1   0   7   4  19   5  11 -1  -1  -1
 33    sanft   1   0   1   1  20   1   3  16  18 -1  -1  -1
 34   ananas   1   0   1   1  23   4  13  22  15 -1  -1  -1
 35     tanz   1   0   1   1  24  11  10   0  12 -1  -1  -1
 36    groll   1   1   0   0  13  14   5  12  15 -1  -1  -1
 37   gierig   1   1   0   0   2  16  20   0  24 -1  -1  -1
 38    droge   1   1   0   0  23   7  15  20   4 -1  -1  -1
 39    kippe   1   1   0   1   5  22   0  17  14 -1  -1  -1
 40  grimmig   1   1   0   1   6  18  16  11   3 -1  -1  -1
 41    viper   1   1   0   1  13  24   9  12   1 -1  -1  -1
 42     mord   1   1   1   0  14   2  17  19   8 -1  -1  -1
 43  erreger   1   1   1   0   9  21   5   6   7 -1  -1  -1
 44    eklig   1   1   1   0  15   2   8   4  21 -1  -1  -1
 45     irre   1   1   1   1  22  24   6   1   7 -1  -1  -1
 46    krieg   1   1   1   1  11   5  13  17  20 -1  -1  -1
 47   kerker   1   1   1   1  16  14  10  18   9 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hiwawa 
  0   1 yosud 
  0   2 botsy 
  0   3 sleshen 
  0   4 laumens 
  1   0 permife 
  1   1 pimuide 
  1   2 noste 
  1   3 molkate 
  1   4 umeuken 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa  -1   0   7 bild/pos (8)s (Large).bmp
  0 hiwawa  -1   1   1 bild/pos (2)s (Large).bmp
  0 hiwawa  -1   2   0 bild/pos (1)s (Large).bmp
  0 hiwawa  -1   3   2 bild/pos (3)s (Large).bmp
  0 hiwawa  -1   4  13 bild/pos (14)s (Large).bmp
  1 yosud  -1   0   9 bild/pos (10)s (Large).bmp
  1 yosud  -1   1  10 bild/pos (11)s (Large).bmp
  1 yosud  -1   2  12 bild/pos (13)s (Large).bmp
  1 yosud  -1   3  20 bild/pos (21)s (Large).bmp
  1 yosud  -1   4  19 bild/pos (20)s (Large).bmp
  2 botsy  -1   0   6 bild/pos (7)s (Large).bmp
  2 botsy  -1   1  22 bild/pos (23)s (Large).bmp
  2 botsy  -1   2   5 bild/pos (6)s (Large).bmp
  2 botsy  -1   3  16 bild/pos (17)s (Large).bmp
  2 botsy  -1   4  15 bild/pos (16)s (Large).bmp
  3 sleshen  -1   0   3 bild/pos (4)s (Large).bmp
  3 sleshen  -1   1  24 bild/pos (25)s (Large).bmp
  3 sleshen  -1   2  21 bild/pos (22)s (Large).bmp
  3 sleshen  -1   3   4 bild/pos (5)s (Large).bmp
  3 sleshen  -1   4  17 bild/pos (18)s (Large).bmp
  4 laumens  -1   0  11 bild/pos (12)s (Large).bmp
  4 laumens  -1   1   8 bild/pos (9)s (Large).bmp
  4 laumens  -1   2  23 bild/pos (24)s (Large).bmp
  4 laumens  -1   3  14 bild/pos (15)s (Large).bmp
  4 laumens  -1   4  18 bild/pos (19)s (Large).bmp
  5 permife  -1   0  12 bild/pos (13)s (Large).bmp
  5 permife  -1   1  20 bild/pos (21)s (Large).bmp
  5 permife  -1   2  15 bild/pos (16)s (Large).bmp
  5 permife  -1   3  24 bild/pos (25)s (Large).bmp
  5 permife  -1   4  13 bild/pos (14)s (Large).bmp
  6 pimuide  -1   0  19 bild/pos (20)s (Large).bmp
  6 pimuide  -1   1  14 bild/pos (15)s (Large).bmp
  6 pimuide  -1   2  23 bild/pos (24)s (Large).bmp
  6 pimuide  -1   3  21 bild/pos (22)s (Large).bmp
  6 pimuide  -1   4   0 bild/pos (1)s (Large).bmp
  7 noste  -1   0   5 bild/pos (6)s (Large).bmp
  7 noste  -1   1   3 bild/pos (4)s (Large).bmp
  7 noste  -1   2  17 bild/pos (18)s (Large).bmp
  7 noste  -1   3  22 bild/pos (23)s (Large).bmp
  7 noste  -1   4   6 bild/pos (7)s (Large).bmp
  8 molkate  -1   0   8 bild/pos (9)s (Large).bmp
  8 molkate  -1   1  16 bild/pos (17)s (Large).bmp
  8 molkate  -1   2   9 bild/pos (10)s (Large).bmp
  8 molkate  -1   3  11 bild/pos (12)s (Large).bmp
  8 molkate  -1   4   4 bild/pos (5)s (Large).bmp
  9 umeuken  -1   0  18 bild/pos (19)s (Large).bmp
  9 umeuken  -1   1   2 bild/pos (3)s (Large).bmp
  9 umeuken  -1   2   1 bild/pos (2)s (Large).bmp
  9 umeuken  -1   3   7 bild/pos (8)s (Large).bmp
  9 umeuken  -1   4  10 bild/pos (11)s (Large).bmp
 10 furasti  -1   0   4 bild/pos (5)s (Large).bmp
 10 furasti  -1   1   6 bild/pos (7)s (Large).bmp
 10 furasti  -1   2  22 bild/pos (23)s (Large).bmp
 10 furasti  -1   3  16 bild/pos (17)s (Large).bmp
 10 furasti  -1   4   5 bild/pos (6)s (Large).bmp
 11 ubajec  -1   0   7 bild/pos (8)s (Large).bmp
 11 ubajec  -1   1   9 bild/pos (10)s (Large).bmp
 11 ubajec  -1   2  15 bild/pos (16)s (Large).bmp
 11 ubajec  -1   3   2 bild/pos (3)s (Large).bmp
 11 ubajec  -1   4   0 bild/pos (1)s (Large).bmp
 12 larnist  -1   0  20 bild/pos (21)s (Large).bmp
 12 larnist  -1   1   1 bild/pos (2)s (Large).bmp
 12 larnist  -1   2  10 bild/pos (11)s (Large).bmp
 12 larnist  -1   3   9 bild/pos (10)s (Large).bmp
 12 larnist  -1   4   7 bild/pos (8)s (Large).bmp
 13 tewok  -1   0  24 bild/pos (25)s (Large).bmp
 13 tewok  -1   1  18 bild/pos (19)s (Large).bmp
 13 tewok  -1   2  12 bild/pos (13)s (Large).bmp
 13 tewok  -1   3   3 bild/pos (4)s (Large).bmp
 13 tewok  -1   4  14 bild/pos (15)s (Large).bmp
 14 schese  -1   0  13 bild/pos (14)s (Large).bmp
 14 schese  -1   1  16 bild/pos (17)s (Large).bmp
