  ECOsub1 [08-2011]

 18Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   0  24  12  10  14  15 -1  -1  -1
  1   ubajec   0  -1   0   0  16   7   9  20  19 -1  -1  -1
  2  sleshen   0  -1   0   0  22  18   4  23   8 -1  -1  -1
  3  larnist   0  -1   0   0   6   0  13   5   1 -1  -1  -1
  4  permife   0  -1   0   0  21  17   2   3  11 -1  -1  -1
  5    medan   0  -1   0   0  21   9  11  12  18 -1  -1  -1
  6   nalber   0  -1   0   1  10   1  24  20   8 -1  -1  -1
  7  laumens   0  -1   0   1  23   5  16   7   3 -1  -1  -1
  8    botsy   0  -1   0   1  13  19   6   0  17 -1  -1  -1
  9    yosud   0  -1   0   1   4  22   2  15  14 -1  -1  -1
 10   schese   0  -1   0   1  18   1  16  22  13 -1  -1  -1
 11   uwimor   0  -1   0   1  14  11  17   4   3 -1  -1  -1
 12    frask   0  -1   1   0   2   5  14   7  17 -1  -1  -1
 13    noste   0  -1   1   0   6  10   1   8   4 -1  -1  -1
 14  pimuide   0  -1   1   0  18  20  24  16  22 -1  -1  -1
 15   botuyn   0  -1   1   0  19  21   0  12  23 -1  -1  -1
 16    tewok   0  -1   1   0   3  15   9  13  11 -1  -1  -1
 17  hilejin   0  -1   1   0  16   0  14   5  17 -1  -1  -1
 18  umeuken   0  -1   1   1   9  10  20   6  13 -1  -1  -1
 19   jaciyn   0  -1   1   1  12   4   3   1   2 -1  -1  -1
 20    obacu   0  -1   1   1   8  21  22  24  23 -1  -1  -1
 21  molkate   0  -1   1   1   7  18  15  11  19 -1  -1  -1
 22   hiwawa   0  -1   1   1  13  16  10  23  22 -1  -1  -1
 23  kiwehon   0  -1   1   1   4   6  19  11   3 -1  -1  -1
 24    schön   1   0   0   0   9  19   2  20  15 -1  -1  -1
 25    jacht   1   0   0   0  23   8   6   5  12 -1  -1  -1
 26    sacht   1   0   0   0  10  21   7  24   0 -1  -1  -1
 27     baby   1   0   0   1  20   5   0   3  16 -1  -1  -1
 28   hübsch   1   0   0   1  22   6   4   8   2 -1  -1  -1
 29  hautnah   1   0   0   1  14   7   9  15  23 -1  -1  -1
 30     bach   1   0   1   0  12   1  14  24   8 -1  -1  -1
 31    sanft   1   0   1   0   2  20   5  21   9 -1  -1  -1
 32     tanz   1   0   1   0  18  17   0   7  15 -1  -1  -1
 33   schatz   1   0   1   1  16   3   7  21   5 -1  -1  -1
 34   ananas   1   0   1   1   2  11  10  24  23 -1  -1  -1
 35     jazz   1   0   1   1   0  20  15  13  14 -1  -1  -1
 36    krieg   1   1   0   0  18   1  12  11  19 -1  -1  -1
 37     irre   1   1   0   0  24  13  10  17  21 -1  -1  -1
 38   kerker   1   1   0   0   9  20  10  14  22 -1  -1  -1
 39    droge   1   1   0   1   7  24   4   1   6 -1  -1  -1
 40    viper   1   1   0   1  19  15   8  18   5 -1  -1  -1
 41  erreger   1   1   0   1  13  11   3  17  12 -1  -1  -1
 42    eklig   1   1   1   0   4  12   1  22   9 -1  -1  -1
 43    groll   1   1   1   0   8  17   6  19  18 -1  -1  -1
 44  grimmig   1   1   1   0   4  16  23  19  24 -1  -1  -1
 45   gierig   1   1   1   1  12  18   3  14   5 -1  -1  -1
 46    kippe   1   1   1   1   2  20   6  13  17 -1  -1  -1
 47     mord   1   1   1   1   1  15   8  11  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 furasti 
  0   1 ubajec 
  0   2 sleshen 
  0   3 larnist 
  0   4 permife 
  1   0 medan 
  1   1 nalber 
  1   2 laumens 
  1   3 botsy 
  1   4 yosud 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti  -1   0  24 bild/pos (25)s (Large).bmp
  0 furasti  -1   1  12 bild/pos (13)s (Large).bmp
  0 furasti  -1   2  10 bild/pos (11)s (Large).bmp
  0 furasti  -1   3  14 bild/pos (15)s (Large).bmp
  0 furasti  -1   4  15 bild/pos (16)s (Large).bmp
  1 ubajec  -1   0  16 bild/pos (17)s (Large).bmp
  1 ubajec  -1   1   7 bild/pos (8)s (Large).bmp
  1 ubajec  -1   2   9 bild/pos (10)s (Large).bmp
  1 ubajec  -1   3  20 bild/pos (21)s (Large).bmp
  1 ubajec  -1   4  19 bild/pos (20)s (Large).bmp
  2 sleshen  -1   0  22 bild/pos (23)s (Large).bmp
  2 sleshen  -1   1  18 bild/pos (19)s (Large).bmp
  2 sleshen  -1   2   4 bild/pos (5)s (Large).bmp
  2 sleshen  -1   3  23 bild/pos (24)s (Large).bmp
  2 sleshen  -1   4   8 bild/pos (9)s (Large).bmp
  3 larnist  -1   0   6 bild/pos (7)s (Large).bmp
  3 larnist  -1   1   0 bild/pos (1)s (Large).bmp
  3 larnist  -1   2  13 bild/pos (14)s (Large).bmp
  3 larnist  -1   3   5 bild/pos (6)s (Large).bmp
  3 larnist  -1   4   1 bild/pos (2)s (Large).bmp
  4 permife  -1   0  21 bild/pos (22)s (Large).bmp
  4 permife  -1   1  17 bild/pos (18)s (Large).bmp
  4 permife  -1   2   2 bild/pos (3)s (Large).bmp
  4 permife  -1   3   3 bild/pos (4)s (Large).bmp
  4 permife  -1   4  11 bild/pos (12)s (Large).bmp
  5 medan  -1   0  21 bild/pos (22)s (Large).bmp
  5 medan  -1   1   9 bild/pos (10)s (Large).bmp
  5 medan  -1   2  11 bild/pos (12)s (Large).bmp
  5 medan  -1   3  12 bild/pos (13)s (Large).bmp
  5 medan  -1   4  18 bild/pos (19)s (Large).bmp
  6 nalber  -1   0  10 bild/pos (11)s (Large).bmp
  6 nalber  -1   1   1 bild/pos (2)s (Large).bmp
  6 nalber  -1   2  24 bild/pos (25)s (Large).bmp
  6 nalber  -1   3  20 bild/pos (21)s (Large).bmp
  6 nalber  -1   4   8 bild/pos (9)s (Large).bmp
  7 laumens  -1   0  23 bild/pos (24)s (Large).bmp
  7 laumens  -1   1   5 bild/pos (6)s (Large).bmp
  7 laumens  -1   2  16 bild/pos (17)s (Large).bmp
  7 laumens  -1   3   7 bild/pos (8)s (Large).bmp
  7 laumens  -1   4   3 bild/pos (4)s (Large).bmp
  8 botsy  -1   0  13 bild/pos (14)s (Large).bmp
  8 botsy  -1   1  19 bild/pos (20)s (Large).bmp
  8 botsy  -1   2   6 bild/pos (7)s (Large).bmp
  8 botsy  -1   3   0 bild/pos (1)s (Large).bmp
  8 botsy  -1   4  17 bild/pos (18)s (Large).bmp
  9 yosud  -1   0   4 bild/pos (5)s (Large).bmp
  9 yosud  -1   1  22 bild/pos (23)s (Large).bmp
  9 yosud  -1   2   2 bild/pos (3)s (Large).bmp
  9 yosud  -1   3  15 bild/pos (16)s (Large).bmp
  9 yosud  -1   4  14 bild/pos (15)s (Large).bmp
 10 schese  -1   0  18 bild/pos (19)s (Large).bmp
 10 schese  -1   1   1 bild/pos (2)s (Large).bmp
 10 schese  -1   2  16 bild/pos (17)s (Large).bmp
 10 schese  -1   3  22 bild/pos (23)s (Large).bmp
 10 schese  -1   4  13 bild/pos (14)s (Large).bmp
 11 uwimor  -1   0  14 bild/pos (15)s (Large).bmp
 11 uwimor  -1   1  11 bild/pos (12)s (Large).bmp
 11 uwimor  -1   2  17 bild/pos (18)s (Large).bmp
 11 uwimor  -1   3   4 bild/pos (5)s (Large).bmp
 11 uwimor  -1   4   3 bild/pos (4)s (Large).bmp
 12 frask  -1   0   2 bild/pos (3)s (Large).bmp
 12 frask  -1   1   5 bild/pos (6)s (Large).bmp
