  ECOsub1 [08-2011]

 51Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  kiwehon   0  -1   0   0  23   9   7  11   6 -1  -1  -1
  1  hilejin   0  -1   0   0  21  15  10  22  13 -1  -1  -1
  2   hiwawa   0  -1   0   0   2  12  18   1   5 -1  -1  -1
  3   ubajec   0  -1   0   0  16   0   8   4  17 -1  -1  -1
  4   botuyn   0  -1   0   0  19  14  24   3  20 -1  -1  -1
  5    noste   0  -1   0   0  14   8   1   4  13 -1  -1  -1
  6   jaciyn   0  -1   0   1   6   0   5   2  17 -1  -1  -1
  7  laumens   0  -1   0   1  11  24  16  22  19 -1  -1  -1
  8  pimuide   0  -1   0   1  23  12  20   9   3 -1  -1  -1
  9    botsy   0  -1   0   1  18  10  15   7  21 -1  -1  -1
 10  furasti   0  -1   0   1   7  10   3  23   5 -1  -1  -1
 11    medan   0  -1   0   1  24  16  15  12   1 -1  -1  -1
 12  sleshen   0  -1   1   0  15   9   5  10   0 -1  -1  -1
 13  molkate   0  -1   1   0  16  12  14   2  20 -1  -1  -1
 14    obacu   0  -1   1   0   4   6  24   8   3 -1  -1  -1
 15  umeuken   0  -1   1   0   7  23  17  21  19 -1  -1  -1
 16    yosud   0  -1   1   0  11  18  13   1  22 -1  -1  -1
 17    frask   0  -1   1   0  18   4  23  19  12 -1  -1  -1
 18  permife   0  -1   1   1   2  21   9  20  11 -1  -1  -1
 19   schese   0  -1   1   1  24  17  14   5  22 -1  -1  -1
 20   nalber   0  -1   1   1   0   8   3   6   7 -1  -1  -1
 21  larnist   0  -1   1   1  16   1  10  13  15 -1  -1  -1
 22   uwimor   0  -1   1   1  17  18   3   0   6 -1  -1  -1
 23    tewok   0  -1   1   1  19  20  11  12   2 -1  -1  -1
 24     baby   1   0   0   0   4   2  17   0  22 -1  -1  -1
 25     jazz   1   0   0   0  21  18   6  11   9 -1  -1  -1
 26    sanft   1   0   0   0  19  13  14   8  20 -1  -1  -1
 27  hautnah   1   0   0   1   7  16  19   1  18 -1  -1  -1
 28    schön   1   0   0   1  17  14   9  12  15 -1  -1  -1
 29    jacht   1   0   0   1  20   6  22  21  11 -1  -1  -1
 30     bach   1   0   1   0  15   9  14   8  16 -1  -1  -1
 31   schatz   1   0   1   0   5   4  22  21  13 -1  -1  -1
 32     tanz   1   0   1   0  24  10   7   1  23 -1  -1  -1
 33    sacht   1   0   1   1  12  11  13  23  19 -1  -1  -1
 34   ananas   1   0   1   1   8   6  16   2  20 -1  -1  -1
 35   hübsch   1   0   1   1   5   3  10   0  14 -1  -1  -1
 36   gierig   1   1   0   0  10   3   2  24  13 -1  -1  -1
 37     irre   1   1   0   0  23   4   5   8   0 -1  -1  -1
 38  erreger   1   1   0   0  22   3   9  23  18 -1  -1  -1
 39    droge   1   1   0   1   8   5   2  11  16 -1  -1  -1
 40    viper   1   1   0   1   7  13  12  21  10 -1  -1  -1
 41  grimmig   1   1   0   1  20  15   6  17   0 -1  -1  -1
 42    groll   1   1   1   0   9  24  18  15  17 -1  -1  -1
 43    eklig   1   1   1   0   1   7   4  21  22 -1  -1  -1
 44    kippe   1   1   1   0  24  10   3   8   0 -1  -1  -1
 45     mord   1   1   1   1   1  21  20   7  11 -1  -1  -1
 46    krieg   1   1   1   1  12   6   4  18   2 -1  -1  -1
 47   kerker   1   1   1   1  23  15  22   5  17 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 kiwehon 
  0   1 hilejin 
  0   2 hiwawa 
  0   3 ubajec 
  0   4 botuyn 
  1   0 noste 
  1   1 jaciyn 
  1   2 laumens 
  1   3 pimuide 
  1   4 botsy 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 kiwehon  -1   0  23 bild/pos (24)s (Large).bmp
  0 kiwehon  -1   1   9 bild/pos (10)s (Large).bmp
  0 kiwehon  -1   2   7 bild/pos (8)s (Large).bmp
  0 kiwehon  -1   3  11 bild/pos (12)s (Large).bmp
  0 kiwehon  -1   4   6 bild/pos (7)s (Large).bmp
  1 hilejin  -1   0  21 bild/pos (22)s (Large).bmp
  1 hilejin  -1   1  15 bild/pos (16)s (Large).bmp
  1 hilejin  -1   2  10 bild/pos (11)s (Large).bmp
  1 hilejin  -1   3  22 bild/pos (23)s (Large).bmp
  1 hilejin  -1   4  13 bild/pos (14)s (Large).bmp
  2 hiwawa  -1   0   2 bild/pos (3)s (Large).bmp
  2 hiwawa  -1   1  12 bild/pos (13)s (Large).bmp
  2 hiwawa  -1   2  18 bild/pos (19)s (Large).bmp
  2 hiwawa  -1   3   1 bild/pos (2)s (Large).bmp
  2 hiwawa  -1   4   5 bild/pos (6)s (Large).bmp
  3 ubajec  -1   0  16 bild/pos (17)s (Large).bmp
  3 ubajec  -1   1   0 bild/pos (1)s (Large).bmp
  3 ubajec  -1   2   8 bild/pos (9)s (Large).bmp
  3 ubajec  -1   3   4 bild/pos (5)s (Large).bmp
  3 ubajec  -1   4  17 bild/pos (18)s (Large).bmp
  4 botuyn  -1   0  19 bild/pos (20)s (Large).bmp
  4 botuyn  -1   1  14 bild/pos (15)s (Large).bmp
  4 botuyn  -1   2  24 bild/pos (25)s (Large).bmp
  4 botuyn  -1   3   3 bild/pos (4)s (Large).bmp
  4 botuyn  -1   4  20 bild/pos (21)s (Large).bmp
  5 noste  -1   0  14 bild/pos (15)s (Large).bmp
  5 noste  -1   1   8 bild/pos (9)s (Large).bmp
  5 noste  -1   2   1 bild/pos (2)s (Large).bmp
  5 noste  -1   3   4 bild/pos (5)s (Large).bmp
  5 noste  -1   4  13 bild/pos (14)s (Large).bmp
  6 jaciyn  -1   0   6 bild/pos (7)s (Large).bmp
  6 jaciyn  -1   1   0 bild/pos (1)s (Large).bmp
  6 jaciyn  -1   2   5 bild/pos (6)s (Large).bmp
  6 jaciyn  -1   3   2 bild/pos (3)s (Large).bmp
  6 jaciyn  -1   4  17 bild/pos (18)s (Large).bmp
  7 laumens  -1   0  11 bild/pos (12)s (Large).bmp
  7 laumens  -1   1  24 bild/pos (25)s (Large).bmp
  7 laumens  -1   2  16 bild/pos (17)s (Large).bmp
  7 laumens  -1   3  22 bild/pos (23)s (Large).bmp
  7 laumens  -1   4  19 bild/pos (20)s (Large).bmp
  8 pimuide  -1   0  23 bild/pos (24)s (Large).bmp
  8 pimuide  -1   1  12 bild/pos (13)s (Large).bmp
  8 pimuide  -1   2  20 bild/pos (21)s (Large).bmp
  8 pimuide  -1   3   9 bild/pos (10)s (Large).bmp
  8 pimuide  -1   4   3 bild/pos (4)s (Large).bmp
  9 botsy  -1   0  18 bild/pos (19)s (Large).bmp
  9 botsy  -1   1  10 bild/pos (11)s (Large).bmp
  9 botsy  -1   2  15 bild/pos (16)s (Large).bmp
  9 botsy  -1   3   7 bild/pos (8)s (Large).bmp
  9 botsy  -1   4  21 bild/pos (22)s (Large).bmp
 10 furasti  -1   0   7 bild/pos (8)s (Large).bmp
 10 furasti  -1   1  10 bild/pos (11)s (Large).bmp
 10 furasti  -1   2   3 bild/pos (4)s (Large).bmp
 10 furasti  -1   3  23 bild/pos (24)s (Large).bmp
 10 furasti  -1   4   5 bild/pos (6)s (Large).bmp
 11 medan  -1   0  24 bild/pos (25)s (Large).bmp
 11 medan  -1   1  16 bild/pos (17)s (Large).bmp
 11 medan  -1   2  15 bild/pos (16)s (Large).bmp
 11 medan  -1   3  12 bild/pos (13)s (Large).bmp
 11 medan  -1   4   1 bild/pos (2)s (Large).bmp
 12 sleshen  -1   0  15 bild/pos (16)s (Large).bmp
 12 sleshen  -1   1   9 bild/pos (10)s (Large).bmp
 12 sleshen  -1   2   5 bild/pos (6)s (Large).bmp
 12 sleshen  -1   3  10 bild/pos (11)s (Large).bmp
 12 sleshen  -1   4   0 bild/pos (1)s (Large).bmp
 13 molkate  -1   0  16 bild/pos (17)s (Large).bmp
 13 molkate  -1   1  12 bild/pos (13)s (Large).bmp
 13 molkate  -1   2  14 bild/pos (15)s (Large).bmp
 13 molkate  -1   3   2 bild/pos (3)s (Large).bmp
 13 molkate  -1   4  20 bild/pos (21)s (Large).bmp
 14 obacu  -1   0   4 bild/pos (5)s (Large).bmp
 14 obacu  -1   1   6 bild/pos (7)s (Large).bmp
 14 obacu  -1   2  24 bild/pos (25)s (Large).bmp
 14 obacu  -1   3   8 bild/pos (9)s (Large).bmp
 14 obacu  -1   4   3 bild/pos (4)s (Large).bmp
 15 umeuken  -1   0   7 bild/pos (8)s (Large).bmp
 15 umeuken  -1   1  23 bild/pos (24)s (Large).bmp
 15 umeuken  -1   2  17 bild/pos (18)s (Large).bmp
 15 umeuken  -1   3  21 bild/pos (22)s (Large).bmp
 15 umeuken  -1   4  19 bild/pos (20)s (Large).bmp
 16 yosud  -1   0  11 bild/pos (12)s (Large).bmp
 16 yosud  -1   1  18 bild/pos (19)s (Large).bmp
 16 yosud  -1   2  13 bild/pos (14)s (Large).bmp
 16 yosud  -1   3   1 bild/pos (2)s (Large).bmp
 16 yosud  -1   4  22 bild/pos (23)s (Large).bmp
 17 frask  -1   0  18 bild/pos (19)s (Large).bmp
 17 frask  -1   1   4 bild/pos (5)s (Large).bmp
 17 frask  -1   2  23 bild/pos (24)s (Large).bmp
 17 frask  -1   3  19 bild/pos (20)s (Large).bmp
 17 frask  -1   4  12 bild/pos (13)s (Large).bmp
 18 permife  -1   0   2 bild/pos (3)s (Large).bmp
 18 permife  -1   1  21 bild/pos (22)s (Large).bmp
 18 permife  -1   2   9 bild/pos (10)s (Large).bmp
 18 permife  -1   3  20 bild/pos (21)s (Large).bmp
 18 permife  -1   4  11 bild/pos (12)s (Large).bmp
 19 schese  -1   0  24 bild/pos (25)s (Large).bmp
 19 schese  -1   1  17 bild/pos (18)s (Large).bmp
 19 schese  -1   2  14 bild/pos (15)s (Large).bmp
 19 schese  -1   3   5 bild/pos (6)s (Large).bmp
 19 schese  -1   4  22 bild/pos (23)s (Large).bmp
 20 nalber  -1   0   0 bild/pos (1)s (Large).bmp
 20 nalber  -1   1   8 bild/pos (9)s (Large).bmp
 20 nalber  -1   2   3 bild/pos (4)s (Large).bmp
 20 nalber  -1   3   6 bild/pos (7)s (Large).bmp
 20 nalber  -1   4   7 bild/pos (8)s (Large).bmp
 21 larnist  -1   0  16 bild/pos (17)s (Large).bmp
 21 larnist  -1   1   1 bild/pos (2)s (Large).bmp
 21 larnist  -1   2  10 bild/pos (11)s (Large).bmp
 21 larnist  -1   3  13 bild/pos (14)s (Large).bmp
 21 larnist  -1   4  15 bild/pos (16)s (Large).bmp
 22 uwimor  -1   0  17 bild/pos (18)s (Large).bmp
 22 uwimor  -1   1  18 bild/pos (19)s (Large).bmp
 22 uwimor  -1   2   3 bild/pos (4)s (Large).bmp
 22 uwimor  -1   3   0 bild/pos (1)s (Large).bmp
 22 uwimor  -1   4   6 bild/pos (7)s (Large).bmp
 23 tewok  -1   0  19 bild/pos (20)s (Large).bmp
 23 tewok  -1   1  20 bild/pos (21)s (Large).bmp
 23 tewok  -1   2  11 bild/pos (12)s (Large).bmp
 23 tewok  -1   3  12 bild/pos (13)s (Large).bmp
 23 tewok  -1   4   2 bild/pos (3)s (Large).bmp
 24 baby   0   0   4 bild/neg (5)s (Large).bmp
 24 baby   0   1   2 bild/neg (3)s (Large).bmp
 24 baby   0   2  17 bild/neg (18)s (Large).bmp
 24 baby   0   3   0 bild/neg (1)s (Large).bmp
 24 baby   0   4  22 bild/neg (23)s (Large).bmp
 25 jazz   0   0  21 bild/neg (22)s (Large).bmp
 25 jazz   0   1  18 bild/neg (19)s (Large).bmp
 25 jazz   0   2   6 bild/neg (7)s (Large).bmp
 25 jazz   0   3  11 bild/neg (12)s (Large).bmp
 25 jazz   0   4   9 bild/neg (10)s (Large).bmp
 26 sanft   0   0  19 bild/neg (20)s (Large).bmp
 26 sanft   0   1  13 bild/neg (14)s (Large).bmp
 26 sanft   0   2  14 bild/neg (15)s (Large).bmp
 26 sanft   0   3   8 bild/neg (9)s (Large).bmp
 26 sanft   0   4  20 bild/neg (21)s (Large).bmp
 27 hautnah   0   0   7 bild/neg (8)s (Large).bmp
 27 hautnah   0   1  16 bild/neg (17)s (Large).bmp
 27 hautnah   0   2  19 bild/neg (20)s (Large).bmp
 27 hautnah   0   3   1 bild/neg (2)s (Large).bmp
 27 hautnah   0   4  18 bild/neg (19)s (Large).bmp
 28 schön   0   0  17 bild/neg (18)s (Large).bmp
