  ECOsub1 [08-2011]

 46Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   nalber   0  -1   0   0  18   4   1  13  16 -1  -1  -1
  1    yosud   0  -1   0   0   7  10   5  12  20 -1  -1  -1
  2   schese   0  -1   0   0  24  15   0  11  14 -1  -1  -1
  3   hiwawa   0  -1   0   0  17  21   2  23   9 -1  -1  -1
  4  kiwehon   0  -1   0   0   3  19   8   6  22 -1  -1  -1
  5   uwimor   0  -1   0   0  16   4  14   5  18 -1  -1  -1
  6    botsy   0  -1   0   1   9   2   0  21  20 -1  -1  -1
  7  furasti   0  -1   0   1  15  13   7   6   1 -1  -1  -1
  8  laumens   0  -1   0   1  22  11  10  12   3 -1  -1  -1
  9   jaciyn   0  -1   0   1  19  23  17   8  24 -1  -1  -1
 10   botuyn   0  -1   0   1   8  20  24  23   4 -1  -1  -1
 11    tewok   0  -1   0   1   9  22   0   2  17 -1  -1  -1
 12  larnist   0  -1   1   0  13  17  12   7  21 -1  -1  -1
 13   ubajec   0  -1   1   0   0  18   4  16   6 -1  -1  -1
 14  permife   0  -1   1   0  10   9   8  14  20 -1  -1  -1
 15  sleshen   0  -1   1   0  11  22  19   1  24 -1  -1  -1
 16    obacu   0  -1   1   0  15   2   3  23   5 -1  -1  -1
 17    frask   0  -1   1   0  16   2  18  20   0 -1  -1  -1
 18  molkate   0  -1   1   1  21   9   7   6  19 -1  -1  -1
 19  umeuken   0  -1   1   1   5  17  10  11  23 -1  -1  -1
 20    medan   0  -1   1   1  24   3  22  13   8 -1  -1  -1
 21  pimuide   0  -1   1   1  15  12  14   1   4 -1  -1  -1
 22  hilejin   0  -1   1   1   0  24  20   9  23 -1  -1  -1
 23    noste   0  -1   1   1  16  18  22  10  12 -1  -1  -1
 24     baby   1   0   0   0   6  14   3   7  10 -1  -1  -1
 25   ananas   1   0   0   0   5  12  16   1  11 -1  -1  -1
 26    schön   1   0   0   0  18  15  21  19  13 -1  -1  -1
 27   hübsch   1   0   0   1  16  13   0  15  11 -1  -1  -1
 28   schatz   1   0   0   1   9  18   8  19  17 -1  -1  -1
 29     tanz   1   0   0   1  12  21  23   4   7 -1  -1  -1
 30     bach   1   0   1   0  11  21   3  15   2 -1  -1  -1
 31    sacht   1   0   1   0   6  14   1   5   7 -1  -1  -1
 32    sanft   1   0   1   0  13   4  17  19   8 -1  -1  -1
 33    jacht   1   0   1   1   1   0  13  12  17 -1  -1  -1
 34  hautnah   1   0   1   1   7   5  23   6  15 -1  -1  -1
 35     jazz   1   0   1   1  16  21   4  19  22 -1  -1  -1
 36   gierig   1   1   0   0   1   3   2  22  24 -1  -1  -1
 37    eklig   1   1   0   0  20   6  14   5  10 -1  -1  -1
 38  erreger   1   1   0   0  19  21  12  18  24 -1  -1  -1
 39    droge   1   1   0   1  20  14  13  23  11 -1  -1  -1
 40    krieg   1   1   0   1   4  15   8   5  10 -1  -1  -1
 41    groll   1   1   0   1   1  17   9   6   0 -1  -1  -1
 42     irre   1   1   1   0   9  18  20  10   8 -1  -1  -1
 43   kerker   1   1   1   0   3  14   2  11  24 -1  -1  -1
 44    kippe   1   1   1   0  20  15   4  18   9 -1  -1  -1
 45     mord   1   1   1   1   7   1   5  19   6 -1  -1  -1
 46    viper   1   1   1   1  14  10  17   0   3 -1  -1  -1
 47  grimmig   1   1   1   1   8  21  23  13   2 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 nalber 
  0   1 yosud 
  0   2 schese 
  0   3 hiwawa 
  0   4 kiwehon 
  1   0 uwimor 
  1   1 botsy 
  1   2 furasti 
  1   3 laumens 
  1   4 jaciyn 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 nalber  -1   0  18 bild/pos (19)s (Large).bmp
  0 nalber  -1   1   4 bild/pos (5)s (Large).bmp
  0 nalber  -1   2   1 bild/pos (2)s (Large).bmp
  0 nalber  -1   3  13 bild/pos (14)s (Large).bmp
  0 nalber  -1   4  16 bild/pos (17)s (Large).bmp
  1 yosud  -1   0   7 bild/pos (8)s (Large).bmp
  1 yosud  -1   1  10 bild/pos (11)s (Large).bmp
  1 yosud  -1   2   5 bild/pos (6)s (Large).bmp
  1 yosud  -1   3  12 bild/pos (13)s (Large).bmp
  1 yosud  -1   4  20 bild/pos (21)s (Large).bmp
  2 schese  -1   0  24 bild/pos (25)s (Large).bmp
  2 schese  -1   1  15 bild/pos (16)s (Large).bmp
  2 schese  -1   2   0 bild/pos (1)s (Large).bmp
  2 schese  -1   3  11 bild/pos (12)s (Large).bmp
  2 schese  -1   4  14 bild/pos (15)s (Large).bmp
  3 hiwawa  -1   0  17 bild/pos (18)s (Large).bmp
  3 hiwawa  -1   1  21 bild/pos (22)s (Large).bmp
  3 hiwawa  -1   2   2 bild/pos (3)s (Large).bmp
  3 hiwawa  -1   3  23 bild/pos (24)s (Large).bmp
  3 hiwawa  -1   4   9 bild/pos (10)s (Large).bmp
  4 kiwehon  -1   0   3 bild/pos (4)s (Large).bmp
  4 kiwehon  -1   1  19 bild/pos (20)s (Large).bmp
  4 kiwehon  -1   2   8 bild/pos (9)s (Large).bmp
  4 kiwehon  -1   3   6 bild/pos (7)s (Large).bmp
  4 kiwehon  -1   4  22 bild/pos (23)s (Large).bmp
  5 uwimor  -1   0  16 bild/pos (17)s (Large).bmp
  5 uwimor  -1   1   4 bild/pos (5)s (Large).bmp
  5 uwimor  -1   2  14 bild/pos (15)s (Large).bmp
  5 uwimor  -1   3   5 bild/pos (6)s (Large).bmp
  5 uwimor  -1   4  18 bild/pos (19)s (Large).bmp
  6 botsy  -1   0   9 bild/pos (10)s (Large).bmp
  6 botsy  -1   1   2 bild/pos (3)s (Large).bmp
  6 botsy  -1   2   0 bild/pos (1)s (Large).bmp
  6 botsy  -1   3  21 bild/pos (22)s (Large).bmp
  6 botsy  -1   4  20 bild/pos (21)s (Large).bmp
  7 furasti  -1   0  15 bild/pos (16)s (Large).bmp
  7 furasti  -1   1  13 bild/pos (14)s (Large).bmp
  7 furasti  -1   2   7 bild/pos (8)s (Large).bmp
  7 furasti  -1   3   6 bild/pos (7)s (Large).bmp
  7 furasti  -1   4   1 bild/pos (2)s (Large).bmp
  8 laumens  -1   0  22 bild/pos (23)s (Large).bmp
  8 laumens  -1   1  11 bild/pos (12)s (Large).bmp
  8 laumens  -1   2  10 bild/pos (11)s (Large).bmp
  8 laumens  -1   3  12 bild/pos (13)s (Large).bmp
  8 laumens  -1   4   3 bild/pos (4)s (Large).bmp
  9 jaciyn  -1   0  19 bild/pos (20)s (Large).bmp
  9 jaciyn  -1   1  23 bild/pos (24)s (Large).bmp
  9 jaciyn  -1   2  17 bild/pos (18)s (Large).bmp
  9 jaciyn  -1   3   8 bild/pos (9)s (Large).bmp
  9 jaciyn  -1   4  24 bild/pos (25)s (Large).bmp
 10 botuyn  -1   0   8 bild/pos (9)s (Large).bmp
 10 botuyn  -1   1  20 bild/pos (21)s (Large).bmp
 10 botuyn  -1   2  24 bild/pos (25)s (Large).bmp
 10 botuyn  -1   3  23 bild/pos (24)s (Large).bmp
 10 botuyn  -1   4   4 bild/pos (5)s (Large).bmp
 11 tewok  -1   0   9 bild/pos (10)s (Large).bmp
 11 tewok  -1   1  22 bild/pos (23)s (Large).bmp
 11 tewok  -1   2   0 bild/pos (1)s (Large).bmp
 11 tewok  -1   3   2 bild/pos (3)s (Large).bmp
 11 tewok  -1   4  17 bild/pos (18)s (Large).bmp
 12 larnist  -1   0  13 bild/pos (14)s (Large).bmp
