expra14 [05-2014]
 59   2   2 
Darbietung
 vpnr blocknr csnr typ einzelpaar simseq kritisch vigiltarget s1bildtyp s1dauer s1valent s1position s2bildtyp s2dauer s2valent s2position posinblock[0-5]  (x2: sb_korrekt_response sb_response sb_korrekt sb_rt vig_korrekt_response vig_response vig_korrekt vig_rt)  (x2 stims: wort usvalenz valenz bildtyp vigiltarget bewert_response bewert_rt q1_response q1_rt q1_korrekt q2_response q2_rt q2_korrekt) 
 59   3   2   1   0   0   2   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1              1616.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0             4274.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   3   2   1   0   0   2   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1              2220.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0             3550.bmp   2  -1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59  58   1   2   1   0   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                26.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0             2209.bmp   2   1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59  56   1   2   0   1   1   1   27  -1  -1  -1  -1  -1  -1  -1   -1   3   0 8729  -1  -1  -1  -1                23.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0               18.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0
 59   2   2   1   0   1   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                25.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0             2575.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59   2   2   1   1   0   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                30.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0             8370.bmp   2   1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59   3   2   1   0   0   2   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1              2635.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0             6260.bmp   2  -1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   3   2   1   0   0   2   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1              2487.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0             7550.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59   3   2   1   0   0   2   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1              4274.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0             5395.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   4   2   1   0   1   1   0   37   1   0 3131  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                28.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0               14.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0
 59   2   2   1   1   0   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                34.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0             8080.bmp   2   1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   4   2   1   0   2   1   0   18   5   0 9600  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                32.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0               29.bmp   0   0   1   1  -1  -1  -1  -1   0  -1  -1   0
 59   2   2   1   0   1   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                44.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0             2372.bmp   2   0   2   0  -1  -1  -1  -1   0  -1  -1   0
 59   0   0  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                         0   0   0   0   0   0   0   0   0   0   0   0                        0   0   0   0   0   0   0   0   0   0   0   0
 59   4   2   1   0   1   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                38.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0               25.bmp   0   0   1   0  -1  -1  -1  -1   0  -1  -1   0
 59  67   1   2   1   0   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                02.bmp  -1   0   1   0  -1  -1  -1  -1   0  -1  -1   0             6300.bmp   2  -1   2   0  -1  -1  -1  -1   0  -1  -1   0
 59  67   1   2   1   0   1   1   -1  -1  -1  -1  -1  -1  -1  -1   -1  -1  -1  -1  -1  -1  -1  -1                08.bmp  -1   0   1   0  -1  -1  -1  -1   0  -1  -1   0             3400.bmp   2  -1   2   0  -1  -1  -1  -1   0  -1  -1   0
