ECOsub3 [07-2012]
  1   0   0
 21   1   1   1 LAEHRAMTTG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  hilejin   0  -1   0   0  23  16  15  21  12 -1  -1  -1
  1   botuyn   0  -1   0   0  19   9  20  18   3 -1  -1  -1
  2   schese   0  -1   0   0  13  10   2   4  22 -1  -1  -1
  3   hiwawa   0  -1   0   0   8   1   6  17   5 -1  -1  -1
  4  kiwehon   0  -1   0   0  24   7  11  14   0 -1  -1  -1
  5   uwimor   0  -1   0   0   9   0  23  20  13 -1  -1  -1
  6    botsy   0  -1   0   1   6  15  18   3  21 -1  -1  -1
  7  pimuide   0  -1   0   1  11   1   2  17  22 -1  -1  -1
  8    tewok   0  -1   0   1  24  12   4   8  14 -1  -1  -1
  9    yosud   0  -1   0   1   7  16   5  19  10 -1  -1  -1
 10  sleshen   0  -1   0   1   7  21   5  18  16 -1  -1  -1
 11    medan   0  -1   0   1  14  13  10  15  11 -1  -1  -1
 12  molkate   0  -1   1   0  22  13  20  17   5 -1  -1  -1
 13  permife   0  -1   1   0  24   1  10  23   4 -1  -1  -1
 14  umeuken   0  -1   1   0  16  15   3  12   7 -1  -1  -1
 15    frask   0  -1   1   0   2  18  11   9  21 -1  -1  -1
 16    obacu   0  -1   1   0   8  19   0   6  14 -1  -1  -1
 17   jaciyn   0  -1   1   0   6   8  14  22   4 -1  -1  -1
 18   ubajec   0  -1   1   1   2  18  16  13  11 -1  -1  -1
 19  larnist   0  -1   1   1   9   3   0  19  10 -1  -1  -1
 20  furasti   0  -1   1   1  15  17  24   1  23 -1  -1  -1
 21   nalber   0  -1   1   1   5  21  12   7  20 -1  -1  -1
 22    noste   0  -1   1   1  23  19   4  13  16 -1  -1  -1
 23  laumens   0  -1   1   1  11  18  21   0   7 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hilejin 
  0   1 botuyn 
  0   2 schese 
  0   3 hiwawa 
  0   4 kiwehon 
  1   0 uwimor 
  1   1 botsy 
  1   2 pimuide 
  1   3 tewok 
  1   4 yosud 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hilejin   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 hilejin   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 hilejin   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 hilejin   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 hilejin   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 botuyn   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 botuyn   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 botuyn   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 botuyn   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 botuyn   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 schese   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 schese   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 schese   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 schese   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 schese   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 hiwawa   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 hiwawa   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 hiwawa   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 hiwawa   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 hiwawa   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 kiwehon   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 kiwehon   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 kiwehon   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 kiwehon   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 kiwehon   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 uwimor   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 uwimor   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 uwimor   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 uwimor   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 uwimor   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 botsy   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 botsy   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 botsy   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 botsy   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 botsy   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 pimuide   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 pimuide   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 pimuide   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 pimuide   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  7 pimuide   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 tewok   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 tewok   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 tewok   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 tewok   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 tewok   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 yosud   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 yosud   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 yosud   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  9 yosud   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 yosud   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 10 sleshen   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 sleshen   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
 10 sleshen   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 sleshen   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 sleshen   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
 11 medan   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 medan   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 medan   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 medan   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 11 medan   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
 12 molkate   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 12 molkate   1   1  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 12 molkate   1   2  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 12 molkate   1   3  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 12 molkate   1   4   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 13 permife   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 13 permife   1   1   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 permife   1   2  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 permife   1   3  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 13 permife   1   4   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 14 umeuken   1   0  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 14 umeuken   1   1  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 14 umeuken   1   2   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 14 umeuken   1   3  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 umeuken   1   4   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 15 frask   1   0   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 15 frask   1   1  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 15 frask   1   2  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 15 frask   1   3   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 15 frask   1   4  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 16 obacu   1   0   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 16 obacu   1   1  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 16 obacu   1   2   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 16 obacu   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 16 obacu   1   4  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 17 jaciyn   1   0   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 17 jaciyn   1   1   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 17 jaciyn   1   2  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 17 jaciyn   1   3  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 17 jaciyn   1   4   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 18 ubajec   1   0   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
