cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
 22 yosud   1   4  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 23 tewok   1   0   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 23 tewok   1   1  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 23 tewok   1   2  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 23 tewok   1   3   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 23 tewok   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
Darbietung
blocknr, trial, o[trial], Liste[o[trial]].schonangezeigt, Liste[o[trial]].wort, Liste[o[trial]].us[Liste[o[trial]].schonangezeigt]
  0   0   5   0    kiwehon  18   0           30
  0   1  18   0    larnist  24   1           30
  0   2  12   0    laumens  16   0           30
  0   3   0   0     ubajec  16   0           30
  0   4   4   0     nalber  14   0           30
  0   5  21   0      obacu  18   1           29
  0   6   6   0     schese  19   1           30
  0   7  22   0      yosud  15   1           30
  0   8  11   0      botsy   6   1           29
  0   9  16   0     uwimor  24   0           30
  0  10  19   0      noste  20   1           30
  0  11   1   0    molkate   4   0           30
  0  12  20   0     hiwawa   0   1           30
  0  13  15   0    pimuide  14   0           30
  0  14  14   0     jaciyn   7   0           31
  0  15   7   0      medan   4   1           30
  0  16   9   0    umeuken   3   1           30
  0  17  10   0    furasti  12   1           30
  0  18   3   0    permife   8   0           30
  0  19   8   0     botuyn  22   1           30
  0  20  17   0    hilejin  14   0           30
  0  21  13   0      frask  22   0           30
  0  22   2   0    sleshen  13   0           30
  0  23  23   0      tewok   5   1           30
  1   0   1   1    molkate   0   0           30
  1   1   0   1     ubajec  10   0           30
  1   2   3   1    permife  24   0           30
  1   3   6   1     schese   7   1           30
  1   4  16   1     uwimor   8   0           30
  1   5  22   1      yosud  13   1           29
  1   6  12   1    laumens  18   0           30
  1   7  14   1     jaciyn  21   0           30
  1   8  20   1     hiwawa   8   1           30
  1   9   5   1    kiwehon  20   0           30
  1  10   2   1    sleshen   2   0           30
  1  11   9   1    umeuken  11   1           30
  1  12   7   1      medan  10   1           30
  1  13  23   1      tewok  20   1           30
  1  14  19   1      noste  19   1           29
  1  15  17   1    hilejin   9   0           30
  1  16  13   1      frask  13   0           31
  1  17   4   1     nalber  23   0           30
  1  18  21   1      obacu   5   1           30
  1  19  15   1    pimuide   6   0           30
  1  20  11   1      botsy   4   1           29
  1  21   8   1     botuyn   9   1           30
  1  22  10   1    furasti   5   1           30
  1  23  18   1    larnist   3   1           30
  2   0   0   2     ubajec   1   0           30
  2   1  20   2     hiwawa   2   1           30
  2   2   9   2    umeuken   8   1           30
  2   3  19   2      noste  17   1           30
  2   4  11   2      botsy  19   1           30
  2   5   8   2     botuyn  13   1           30
  2   6   7   2      medan  21   1           29
  2   7  12   2    laumens   9   0           30
  2   8   2   2    sleshen  11   0           30
  2   9   1   2    molkate  19   0           30
  2  10  15   2    pimuide   4   0           30
  2  11  23   2      tewok  14   1           30
  2  12  13   2      frask  23   0           30
  2  13  18   2    larnist  12   1           30
  2  14   5   2    kiwehon   1   0           30
  2  15  16   2     uwimor  10   0           30
  2  16   6   2     schese  23   1           30
  2  17  10   2    furasti   8   1           30
  2  18   4   2     nalber  22   0           30
  2  19  14   2     jaciyn   2   0           30
  2  20  21   2      obacu  15   1           30
  2  21  17   2    hilejin  10   0           30
  2  22  22   2      yosud   3   1           30
  2  23   3   2    permife   9   0           30
  3   0   7   3      medan   2   1           30
  3   1  14   3     jaciyn  15   0           30
  3   2  19   3      noste  11   1           30
  3   3  16   3     uwimor   0   0           30
  3   4  10   3    furasti  11   1           30
  3   5  13   3      frask   1   0           30
  3   6   0   3     ubajec  15   0           30
  3   7   2   3    sleshen  17   0           30
  3   8   8   3     botuyn  12   1           29
  3   9   9   3    umeuken   6   1           31
  3  10  15   3    pimuide  11   0           30
  3  11  22   3      yosud  10   1           30
  3  12  17   3    hilejin  16   0           30
  3  13   5   3    kiwehon  17   0           30
  3  14  23   3      tewok   7   1           30
  3  15   3   3    permife  20   0           30
  3  16  18   3    larnist  22   1           30
  3  17   4   3     nalber   3   0           30
  3  18  20   3     hiwawa  23   1           29
  3  19   1   3    molkate  12   0           30
  3  20   6   3     schese  16   1           30
  3  21  21   3      obacu   4   1           29
  3  22  11   3      botsy   2   1           30
  3  23  12   3    laumens  20   0           30
  4   0  16   4     uwimor   3   0           30
  4   1  17   4    hilejin   1   0           30
  4   2   1   4    molkate   6   0           30
  4   3   7   4      medan   0   1           30
  4   4  11   4      botsy   3   1           30
  4   5  19   4      noste   6   1           30
  4   6   2   4    sleshen  21   0           30
  4   7   3   4    permife   5   0           30
  4   8  22   4      yosud  23   1           30
  4   9   9   4    umeuken  15   1           30
  4  10  10   4    furasti   1   1           30
  4  11   6   4     schese  14   1           30
  4  12   5   4    kiwehon  24   0           30
  4  13   8   4     botuyn   5   1           29
  4  14  14   4     jaciyn  19   0           30
  4  15  21   4      obacu  21   1           30
  4  16  15   4    pimuide  12   0           30
  4  17   4   4     nalber  18   0           30
  4  18  20   4     hiwawa  13   1           29
  4  19  12   4    laumens   5   0           30
  4  20  13   4      frask  17   0           30
  4  21  23   4      tewok  17   1           30
  4  22   0   4     ubajec   7   0           30
  4  23  18   4    larnist   7   1           30
  5   0  17   0    hilejin  14   0           30
  5   1   8   0     botuyn  22   1           30
  5   2   6   0     schese  19   1           30
  5   3  22   0      yosud  15   1           30
  5   4   4   0     nalber  14   0           30
  5   5  19   0      noste  20   1           30
  5   6  18   0    larnist  24   1           30
  5   7  13   0      frask  22   0           30
  5   8  10   0    furasti  12   1           30
  5   9  16   0     uwimor  24   0           30
  5  10   5   0    kiwehon  18   0           30
  5  11  11   0      botsy   6   1           30
  5  12   9   0    umeuken   3   1           30
  5  13   7   0      medan   4   1           30
  5  14  15   0    pimuide  14   0           30
  5  15  23   0      tewok   5   1           30
  5  16  21   0      obacu  18   1           30
  5  17   1   0    molkate   4   0           30
  5  18   2   0    sleshen  13   0           30
  5  19   3   0    permife   8   0           30
  5  20   0   0     ubajec  16   0           30
  5  21  20   0     hiwawa   0   1           30
  5  22  12   0    laumens  16   0           30
  5  23  14   0     jaciyn   7   0           30
  6   0  19   1      noste  19   1           29
  6   1  18   1    larnist   3   1           30
  6   2  23   1      tewok  20   1           30
  6   3   2   1    sleshen   2   0           30
  6   4   3   1    permife  24   0           30
  6   5   7   1      medan  10   1           30
  6   6  20   1     hiwawa   8   1           30
  6   7  22   1      yosud  13   1           30
  6   8  16   1     uwimor   8   0           30
  6   9   8   1     botuyn   9   1           30
  6  10  21   1      obacu   5   1           29
  6  11   0   1     ubajec  10   0           30
  6  12   4   1     nalber  23   0           30
  6  13  14   1     jaciyn  21   0           30
  6  14  11   1      botsy   4   1           30
  6  15   9   1    umeuken  11   1           29
  6  16  15   1    pimuide   6   0           30
  6  17  12   1    laumens  18   0           30
  6  18  13   1      frask  13   0           30
  6  19   5   1    kiwehon  20   0           30
  6  20   6   1     schese   7   1           30
  6  21  10   1    furasti   5   1           30
  6  22   1   1    molkate   0   0           30
  6  23  17   1    hilejin   9   0           30
  7   0   5   2    kiwehon   1   0           30
  7   1   3   2    permife   9   0           30
  7   2  20   2     hiwawa   2   1           30
  7   3  11   2      botsy  19   1           30
  7   4   2   2    sleshen  11   0           30
  7   5   4   2     nalber  22   0           30
  7   6   1   2    molkate  19   0           30
  7   7  16   2     uwimor  10   0           30
  7   8   7   2      medan  21   1           30
  7   9  15   2    pimuide   4   0           30
  7  10   8   2     botuyn  13   1           30
  7  11   9   2    umeuken   8   1           30
  7  12  13   2      frask  23   0           30
  7  13  12   2    laumens   9   0           30
  7  14  10   2    furasti   8   1           30
  7  15  17   2    hilejin  10   0           30
  7  16  23   2      tewok  14   1           30
  7  17  22   2      yosud   3   1           30
  7  18  18   2    larnist  12   1           30
  7  19   6   2     schese  23   1           30
  7  20   0   2     ubajec   1   0           30
  7  21  21   2      obacu  15   1           30
  7  22  14   2     jaciyn   2   0           30
  7  23  19   2      noste  17   1           30
  8   0   7   3      medan   2   1           30
  8   1  22   3      yosud  10   1           30
  8   2   9   3    umeuken   6   1           29
  8   3   8   3     botuyn  12   1           30
  8   4  19   3      noste  11   1           30
  8   5  23   3      tewok   7   1           29
  8   6  16   3     uwimor   0   0           30
  8   7   1   3    molkate  12   0           30
  8   8  14   3     jaciyn  15   0           30
  8   9  12   3    laumens  20   0           30
  8  10  13   3      frask   1   0           30
  8  11  10   3    furasti  11   1           30
  8  12  15   3    pimuide  11   0           30
  8  13  21   3      obacu   4   1           30
  8  14  20   3     hiwawa  23   1           30
  8  15   0   3     ubajec  15   0           30
  8  16  11   3      botsy   2   1           30
  8  17   2   3    sleshen  17   0           30
  8  18  18   3    larnist  22   1           29
  8  19   4   3     nalber   3   0           31
  8  20   3   3    permife  20   0           30
  8  21   6   3     schese  16   1           30
  8  22  17   3    hilejin  16   0           30
  8  23   5   3    kiwehon  17   0           30
  9   0  14   4     jaciyn  19   0           30
  9   1  16   4     uwimor   3   0           30
  9   2   0   4     ubajec   7   0           30
  9   3   5   4    kiwehon  24   0           30
  9   4   9   4    umeuken  15   1           30
  9   5   2   4    sleshen  21   0           30
  9   6  17   4    hilejin   1   0           30
  9   7   4   4     nalber  18   0           30
  9   8   3   4    permife   5   0           30
  9   9  20   4     hiwawa  13   1           30
  9  10  23   4      tewok  17   1           30
  9  11  18   4    larnist   7   1           29
  9  12  11   4      botsy   3   1           30
  9  13   8   4     botuyn   5   1           30
  9  14   7   4      medan   0   1           30
  9  15  19   4      noste   6   1           30
  9  16  12   4    laumens   5   0           30
  9  17  22   4      yosud  23   1           29
  9  18  13   4      frask  17   0           30
  9  19   6   4     schese  14   1           29
  9  20   1   4    molkate   6   0           30
  9  21  10   4    furasti   1   1           30
  9  22  15   4    pimuide  12   0           30
  9  23  21   4      obacu  21   1           30
Ratings
trial, o[trial], Liste[o[trial]].wort,Liste[o[trial]].liking[0], Liste[o[trial]].liking[1], Liste[o[trial]].liking[2], Liste[o[trial]].liking[4]
   0  14 jaciyn   4   1   1 1944662120
   1   1 molkate   1   1   1 1944662120
   2  19 noste   1   1   1 1944662120
   3   8 botuyn   3   4   3 1944662120
   4  23 tewok   3   5   3 1944662120
   5  10 furasti   1   6   8 1944662120
   6  17 hilejin   1   1   1 1944662120
   7   0 ubajec   1   1   1 1944662120
   8   5 kiwehon   1   1   1 1944662120
   9  22 yosud   1   1   1 1944662120
  10   7 medan   1   1   1 1944662120
  11  15 pimuide   1   1   1 1944662120
  12  12 laumens   1   1   1 1944662120
  13  21 obacu   7   5   3 1944662120
  14   4 nalber   7   7   7 1944662120
  15   6 schese   6   5   7 1944662120
  16  16 uwimor   3   5   3 1944662120
  17  11 botsy   4   3   4 1944662120
  18  13 frask   3   6   3 1944662120
  19  18 larnist   5   3   7 1944662120
  20   3 permife   3   7   5 1944662120
  21  20 hiwawa   7   4   4 1944662120
  22   2 sleshen   4   4   4 1944662120
  23   9 umeuken   7   5   7 1944662120
 vpnr alter sex hand fach sprache color cs rep wort istwort istpositiv uspositiv istmaskiert us0 us1 us2 us3 us4 liking0 liking1 liking2 valenz_response valenz_rt sichtbar_response sichtbar_korrekt sichtbar_rt
  8  23   2   1   1   1             LEEHRAMT     0   0               ubajec   0  -1   0   0    16  10   1  15   7     1   1   1     1      881  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     0   1               ubajec   0  -1   0   0    16  10   1  15   7     1   1   1     1     2432  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     0   2               ubajec   0  -1   0   0    16  10   1  15   7     1   1   1     1      858  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     0   3               ubajec   0  -1   0   0    16  10   1  15   7     1   1   1     1     1311  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     0   4               ubajec   0  -1   0   0    16  10   1  15   7     1   1   1     1     1128  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     1   0              molkate   0  -1   0   0     4   0  19  12   6     1   1   1     1     1520  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     1   1              molkate   0  -1   0   0     4   0  19  12   6     1   1   1     1      879  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     1   2              molkate   0  -1   0   0     4   0  19  12   6     1   1   1     1      807  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     1   3              molkate   0  -1   0   0     4   0  19  12   6     1   1   1     1      839  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     1   4              molkate   0  -1   0   0     4   0  19  12   6     1   1   1     1     1047  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     2   0              sleshen   0  -1   0   0    13   2  11  17  21     4   4   4     1     1447  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     2   1              sleshen   0  -1   0   0    13   2  11  17  21     4   4   4     1     2081  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     2   2              sleshen   0  -1   0   0    13   2  11  17  21     4   4   4     1      887  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     2   3              sleshen   0  -1   0   0    13   2  11  17  21     4   4   4     1      991  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     2   4              sleshen   0  -1   0   0    13   2  11  17  21     4   4   4     1     1016  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     3   0              permife   0  -1   0   0     8  24   9  20   5     3   7   5     1     2096  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     3   1              permife   0  -1   0   0     8  24   9  20   5     3   7   5     1     2503  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     3   2              permife   0  -1   0   0     8  24   9  20   5     3   7   5     1      759  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     3   3              permife   0  -1   0   0     8  24   9  20   5     3   7   5     1      889  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     3   4              permife   0  -1   0   0     8  24   9  20   5     3   7   5     1     2135  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     4   0               nalber   0  -1   0   0    14  23  22   3  18     7   7   7     1     1457  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     4   1               nalber   0  -1   0   0    14  23  22   3  18     7   7   7     1     3616  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     4   2               nalber   0  -1   0   0    14  23  22   3  18     7   7   7     1      863  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     4   3               nalber   0  -1   0   0    14  23  22   3  18     7   7   7     1     1390  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     4   4               nalber   0  -1   0   0    14  23  22   3  18     7   7   7     1     1439  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     5   0              kiwehon   0  -1   0   0    18  20   1  17  24     1   1   1     1     1215  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     5   1              kiwehon   0  -1   0   0    18  20   1  17  24     1   1   1     1     1007  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     5   2              kiwehon   0  -1   0   0    18  20   1  17  24     1   1   1     1      807  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     5   3              kiwehon   0  -1   0   0    18  20   1  17  24     1   1   1     0     1312  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     5   4              kiwehon   0  -1   0   0    18  20   1  17  24     1   1   1     1     1591  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     6   0               schese   0  -1   0   1    19   7  23  16  14     6   5   7     1      976  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     6   1               schese   0  -1   0   1    19   7  23  16  14     6   5   7     1     1088  -1  -1       -1
  8  23   2   1   1   1             LEEHRAMT     6   2               schese   0  -1   0   1    19   7  23  16  14     6   5   7     0      798  -1  -1       -1
