ECOsub3 [07-2012]
 25   0   0
 21   1   1   1 LEHRAMT
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    botsy   0  -1   0   0  15  14   0  23   5 -1  -1  -1
  1  sleshen   0  -1   0   0   3   2   1  17   4 -1  -1  -1
  2   uwimor   0  -1   0   0  13   7  10  20  11 -1  -1  -1
  3    yosud   0  -1   0   0   8   6  12  19  24 -1  -1  -1
  4    medan   0  -1   0   0   9  18  21  16  22 -1  -1  -1
  5  kiwehon   0  -1   0   0  19   7  12  24  15 -1  -1  -1
  6   jaciyn   0  -1   0   1   0   8   6  14  16 -1  -1  -1
  7  furasti   0  -1   0   1  17   9   4  13  21 -1  -1  -1
  8    noste   0  -1   0   1   2  22   3  18  11 -1  -1  -1
  9  permife   0  -1   0   1   1  23   5  20  10 -1  -1  -1
 10  pimuide   0  -1   0   1   4  14  11   1  20 -1  -1  -1
 11   hiwawa   0  -1   0   1  23   8  15  22   5 -1  -1  -1
 12  umeuken   0  -1   1   0  24  14   1  19  13 -1  -1  -1
 13  hilejin   0  -1   1   0  17  12   0   5  16 -1  -1  -1
 14   botuyn   0  -1   1   0  10   3  11  22   2 -1  -1  -1
 15   ubajec   0  -1   1   0   9   7  18  23   4 -1  -1  -1
 16    tewok   0  -1   1   0  20   6   8  21  15 -1  -1  -1
 17    obacu   0  -1   1   0  20   5  23  22  17 -1  -1  -1
 18  molkate   0  -1   1   1   2  14  15   3   0 -1  -1  -1
 19   schese   0  -1   1   1  16  24   4  19  21 -1  -1  -1
 20  larnist   0  -1   1   1  11   1   7   6   8 -1  -1  -1
 21  laumens   0  -1   1   1  12  18  10   9  13 -1  -1  -1
 22   nalber   0  -1   1   1  22  11  14  17   4 -1  -1  -1
 23    frask   0  -1   1   1   0   6  24  13   7 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 botsy 
  0   1 sleshen 
  0   2 uwimor 
  0   3 yosud 
  0   4 medan 
  1   0 kiwehon 
  1   1 jaciyn 
  1   2 furasti 
  1   3 noste 
  1   4 permife 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 botsy   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 botsy   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 botsy   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 botsy   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 botsy   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 sleshen   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 sleshen   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 sleshen   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 sleshen   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 sleshen   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 uwimor   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 uwimor   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  2 uwimor   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 uwimor   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 uwimor   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 yosud   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 yosud   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 yosud   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 yosud   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 yosud   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 medan   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 medan   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 medan   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 medan   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 medan   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 kiwehon   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 kiwehon   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
