ECOsub3 [07-2012]
 17   0   0
 27   2   1   1 LATGRTHEOL
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    frask   0  -1   0   0  20  15   4   8   9 -1  -1  -1
  1    medan   0  -1   0   0   6   0  17   2  19 -1  -1  -1
  2   schese   0  -1   0   0  18  21   3  10  13 -1  -1  -1
  3  pimuide   0  -1   0   0  23  11  14  12   5 -1  -1  -1
  4    tewok   0  -1   0   0  22   1   7  24  16 -1  -1  -1
  5    botsy   0  -1   0   0   3  13   7  19   6 -1  -1  -1
  6    yosud   0  -1   0   1  20  10  11  24  18 -1  -1  -1
  7    noste   0  -1   0   1  15  12   0   8  23 -1  -1  -1
  8  sleshen   0  -1   0   1   4  14   5  17  21 -1  -1  -1
  9   ubajec   0  -1   0   1   1   9  22   2  16 -1  -1  -1
 10   nalber   0  -1   0   1   2  20  10   6  22 -1  -1  -1
 11  hilejin   0  -1   0   1   8   0   7  17   9 -1  -1  -1
 12   hiwawa   0  -1   1   0  20  22   5   0  11 -1  -1  -1
 13  kiwehon   0  -1   1   0  10   9   4  23  15 -1  -1  -1
 14   uwimor   0  -1   1   0  21   1  13   3  16 -1  -1  -1
 15   jaciyn   0  -1   1   0  17  12  18  14  24 -1  -1  -1
 16   botuyn   0  -1   1   0  19   6   2   7   8 -1  -1  -1
 17  larnist   0  -1   1   0   1  11  24  16   4 -1  -1  -1
 18  laumens   0  -1   1   1   7   5  20  18  22 -1  -1  -1
 19  furasti   0  -1   1   1   9   2  19  12  23 -1  -1  -1
 20  umeuken   0  -1   1   1   3  14   8  15   0 -1  -1  -1
 21  permife   0  -1   1   1   6  13  17  10  21 -1  -1  -1
 22    obacu   0  -1   1   1  12  14   0   3  15 -1  -1  -1
 23  molkate   0  -1   1   1  13  24  18  20  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 frask 
  0   1 medan 
  0   2 schese 
  0   3 pimuide 
  0   4 tewok 
  1   0 botsy 
  1   1 yosud 
  1   2 noste 
  1   3 sleshen 
  1   4 ubajec 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 frask   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 frask   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 frask   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 frask   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 frask   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 medan   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 medan   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 medan   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 medan   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 medan   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 schese   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 schese   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 schese   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 schese   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 schese   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 pimuide   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 pimuide   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 pimuide   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 pimuide   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 pimuide   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 tewok   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 tewok   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 tewok   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 tewok   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 tewok   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 botsy   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 botsy   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 botsy   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 botsy   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 botsy   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 yosud   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 yosud   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 yosud   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  6 yosud   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 yosud   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 noste   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 noste   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 noste   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 noste   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 noste   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 sleshen   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  8 sleshen   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  8 sleshen   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 sleshen   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 sleshen   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 ubajec   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 ubajec   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 ubajec   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 ubajec   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 ubajec   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 nalber   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
 10 nalber   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
 10 nalber   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 10 nalber   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 nalber   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
 11 hilejin   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
