ECOsub3 [07-2012]
 57   0   0
 18   2   1   1 CHHEMIE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   0   8  11   3   6   2 -1  -1  -1
  1   uwimor   0  -1   0   0   1   9  10   7  14 -1  -1  -1
  2  molkate   0  -1   0   0  17  15  23  22  24 -1  -1  -1
  3    yosud   0  -1   0   0   4  20  12   5   0 -1  -1  -1
  4   ubajec   0  -1   0   0  18  19  13  16  21 -1  -1  -1
  5    medan   0  -1   0   0  22  17   0  21   5 -1  -1  -1
  6   schese   0  -1   0   1  15  24  13   8  11 -1  -1  -1
  7   hiwawa   0  -1   0   1   4  16   1  12   9 -1  -1  -1
  8  laumens   0  -1   0   1  20  23  18   6  14 -1  -1  -1
  9  umeuken   0  -1   0   1   2  10  19   7   3 -1  -1  -1
 10   nalber   0  -1   0   1  15   7  13   9  16 -1  -1  -1
 11  sleshen   0  -1   0   1  14   6  12  11   4 -1  -1  -1
 12   botuyn   0  -1   1   0   2  22  10  11  16 -1  -1  -1
 13    frask   0  -1   1   0   5  23   1   8   7 -1  -1  -1
 14   jaciyn   0  -1   1   0  12  19   3   0   4 -1  -1  -1
 15  larnist   0  -1   1   0  24  15  21  20  13 -1  -1  -1
 16    botsy   0  -1   1   0  18  17  14   6   9 -1  -1  -1
 17    noste   0  -1   1   0   8   7  23  21   5 -1  -1  -1
 18  permife   0  -1   1   1  11   1   4  18   3 -1  -1  -1
 19  kiwehon   0  -1   1   1   6  15   0  24  13 -1  -1  -1
 20  hilejin   0  -1   1   1  14  22  12  17  19 -1  -1  -1
 21    obacu   0  -1   1   1  10   9  20   2  16 -1  -1  -1
 22    tewok   0  -1   1   1  22  18   6  24  19 -1  -1  -1
 23  pimuide   0  -1   1   1   8  21  20  15  16 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 furasti 
  0   1 uwimor 
  0   2 molkate 
  0   3 yosud 
  0   4 ubajec 
  1   0 medan 
  1   1 schese 
  1   2 hiwawa 
  1   3 laumens 
  1   4 umeuken 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 furasti   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 furasti   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 furasti   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 furasti   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 uwimor   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 uwimor   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 uwimor   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 uwimor   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 uwimor   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 molkate   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 molkate   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 molkate   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  2 molkate   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 molkate   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 yosud   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 yosud   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 yosud   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 yosud   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 yosud   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 ubajec   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 ubajec   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 ubajec   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 ubajec   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 ubajec   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 medan   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 medan   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 medan   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 medan   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 medan   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 schese   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 schese   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  6 schese   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 schese   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  6 schese   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 hiwawa   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 hiwawa   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 hiwawa   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 hiwawa   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 hiwawa   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 laumens   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 laumens   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 laumens   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  8 laumens   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 laumens   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 umeuken   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 umeuken   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 umeuken   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 umeuken   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 umeuken   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 nalber   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 nalber   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 nalber   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
