ECOsub3 [07-2012]
 23   0   0
 22   2   2   1 VOLKSWIRTSCH
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  umeuken   0  -1   0   0   1  12  18  17   9 -1  -1  -1
  1   hiwawa   0  -1   0   0   6  21   5   2  19 -1  -1  -1
  2  hilejin   0  -1   0   0   0  15  13   8  24 -1  -1  -1
  3  kiwehon   0  -1   0   0  22  10   4   7   3 -1  -1  -1
  4    yosud   0  -1   0   0  11  20  14  23  16 -1  -1  -1
  5    frask   0  -1   0   0   8  21   6  19  14 -1  -1  -1
  6   nalber   0  -1   0   1   5  22   1   4   2 -1  -1  -1
  7  molkate   0  -1   0   1  11   0  10  24  13 -1  -1  -1
  8   botuyn   0  -1   0   1  12   3  15  18  23 -1  -1  -1
  9  permife   0  -1   0   1  20  16  17   9   7 -1  -1  -1
 10  furasti   0  -1   0   1   4  23  20   6  15 -1  -1  -1
 11  laumens   0  -1   0   1  10   9  12  14   8 -1  -1  -1
 12   jaciyn   0  -1   1   0   9  23  14   3  16 -1  -1  -1
 13    noste   0  -1   1   0  24   2  18  19   1 -1  -1  -1
 14   uwimor   0  -1   1   0  21  22  17   8   4 -1  -1  -1
 15   schese   0  -1   1   0  20   7  12   5   6 -1  -1  -1
 16    obacu   0  -1   1   0  11  10  15  13   0 -1  -1  -1
 17  pimuide   0  -1   1   0  18   0  11  17  13 -1  -1  -1
 18    medan   0  -1   1   1   7  15   6  21   1 -1  -1  -1
 19    botsy   0  -1   1   1  12   2   8  22  10 -1  -1  -1
 20  larnist   0  -1   1   1   4  23   3  14   5 -1  -1  -1
 21  sleshen   0  -1   1   1  19  16   9  24  20 -1  -1  -1
 22    tewok   0  -1   1   1  17   1  15  21  24 -1  -1  -1
 23   ubajec   0  -1   1   1  11   7   2  19  10 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 umeuken 
  0   1 hiwawa 
  0   2 hilejin 
  0   3 kiwehon 
  0   4 yosud 
  1   0 frask 
  1   1 nalber 
  1   2 molkate 
  1   3 botuyn 
  1   4 permife 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 umeuken   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 umeuken   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 umeuken   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 umeuken   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 umeuken   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 hiwawa   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 hiwawa   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 hiwawa   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 hiwawa   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 hiwawa   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 hilejin   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 hilejin   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 hilejin   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 hilejin   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 hilejin   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 kiwehon   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 kiwehon   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 kiwehon   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 kiwehon   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 kiwehon   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 yosud   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 yosud   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 yosud   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 yosud   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 yosud   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 frask   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 frask   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 frask   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 frask   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 frask   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 nalber   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 nalber   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  6 nalber   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 nalber   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 nalber   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  7 molkate   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 molkate   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 molkate   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 molkate   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 molkate   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 botuyn   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 botuyn   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 botuyn   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 botuyn   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  8 botuyn   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  9 permife   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  9 permife   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 permife   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 permife   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 permife   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 furasti   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
 10 furasti   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 furasti   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
 10 furasti   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 furasti   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 11 laumens   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 laumens   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 11 laumens   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
 11 laumens   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 laumens   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
 12 jaciyn   1   0   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 jaciyn   1   1  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 12 jaciyn   1   2  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 12 jaciyn   1   3   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 12 jaciyn   1   4  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 13 noste   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 13 noste   1   1   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 13 noste   1   2  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 noste   1   3  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 13 noste   1   4   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 14 uwimor   1   0  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 14 uwimor   1   1  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 14 uwimor   1   2  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 14 uwimor   1   3   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 14 uwimor   1   4   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 15 schese   1   0  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 15 schese   1   1   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 15 schese   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 15 schese   1   3   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 schese   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 16 obacu   1   0  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 16 obacu   1   1  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 16 obacu   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 16 obacu   1   3  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 16 obacu   1   4   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 17 pimuide   1   0  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 17 pimuide   1   1   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 17 pimuide   1   2  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 17 pimuide   1   3  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 17 pimuide   1   4  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 18 medan   1   0   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 18 medan   1   1  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 18 medan   1   2   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 18 medan   1   3  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 18 medan   1   4   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 19 botsy   1   0  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 19 botsy   1   1   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 19 botsy   1   2   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 19 botsy   1   3  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 19 botsy   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 20 larnist   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 20 larnist   1   1  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 20 larnist   1   2   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 20 larnist   1   3  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 20 larnist   1   4   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 21 sleshen   1   0  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 21 sleshen   1   1  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 21 sleshen   1   2   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 21 sleshen   1   3  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 21 sleshen   1   4  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 22 tewok   1   0  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 22 tewok   1   1   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 22 tewok   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
