ECOsub3 [07-2012]
 15   0   0
 30   1   1   1 GESCHICHTE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    frask   0  -1   0   0  20   4   7   8   6 -1  -1  -1
  1  sleshen   0  -1   0   0  24   2   0  17  10 -1  -1  -1
  2    botsy   0  -1   0   0  15  13  19  16  22 -1  -1  -1
  3  kiwehon   0  -1   0   0  11   3   5  21  14 -1  -1  -1
  4   ubajec   0  -1   0   0  12   9   1  18  23 -1  -1  -1
  5    obacu   0  -1   0   0   9  18   3   0  10 -1  -1  -1
  6    tewok   0  -1   0   1  16  17   7  14  20 -1  -1  -1
  7  hilejin   0  -1   0   1  13   6   4   5  22 -1  -1  -1
  8   jaciyn   0  -1   0   1  23  19   1  11   2 -1  -1  -1
  9   uwimor   0  -1   0   1  12  21  15   8  24 -1  -1  -1
 10  umeuken   0  -1   0   1  19   8  24  23  17 -1  -1  -1
 11  molkate   0  -1   0   1  15  10   4   9  12 -1  -1  -1
 12  furasti   0  -1   1   0  22  24  17   4   6 -1  -1  -1
 13   hiwawa   0  -1   1   0   5   0   7  16  15 -1  -1  -1
 14   schese   0  -1   1   0  23  11   8   9  18 -1  -1  -1
 15   botuyn   0  -1   1   0  12   2  10  20  21 -1  -1  -1
 16    yosud   0  -1   1   0   3  19  13   1  14 -1  -1  -1
 17  laumens   0  -1   1   0   7   1  23   6   3 -1  -1  -1
 18  permife   0  -1   1   1  15  16  22  20  19 -1  -1  -1
 19    noste   0  -1   1   1   2   5   0  12  14 -1  -1  -1
 20  larnist   0  -1   1   1  21  24  11   8   4 -1  -1  -1
 21   nalber   0  -1   1   1  18   9  10  13  17 -1  -1  -1
 22    medan   0  -1   1   1  11   6  17  18  14 -1  -1  -1
 23  pimuide   0  -1   1   1  20   8  15  10  19 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 frask 
  0   1 sleshen 
  0   2 botsy 
  0   3 kiwehon 
  0   4 ubajec 
  1   0 obacu 
  1   1 tewok 
  1   2 hilejin 
  1   3 jaciyn 
  1   4 uwimor 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 frask   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 frask   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 frask   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 frask   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 frask   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 sleshen   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 sleshen   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 sleshen   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 sleshen   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 sleshen   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 botsy   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 botsy   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 botsy   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 botsy   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 botsy   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 kiwehon   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 kiwehon   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 kiwehon   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 kiwehon   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 kiwehon   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 ubajec   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 ubajec   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 ubajec   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 ubajec   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 ubajec   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 obacu   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  5 obacu   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
