ECOsub3 [07-2012]
 21   0   0
 21   1   1   1 MUSIKWISSENS
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0  17  24   9  13  23 -1  -1  -1
  1    botsy   0  -1   0   0   4  20  10  12  18 -1  -1  -1
  2  hilejin   0  -1   0   0  16   3   8  11  22 -1  -1  -1
  3  molkate   0  -1   0   0  15   2  14   5   0 -1  -1  -1
  4    noste   0  -1   0   0   7  21   6  19   1 -1  -1  -1
  5    frask   0  -1   0   0  14   6   1  23  17 -1  -1  -1
  6  permife   0  -1   0   1   5   0  10   3  12 -1  -1  -1
  7    medan   0  -1   0   1  19  15  18  21  16 -1  -1  -1
  8    yosud   0  -1   0   1  24  11  20   8   7 -1  -1  -1
  9  larnist   0  -1   0   1   4   9  22   2  13 -1  -1  -1
 10   jaciyn   0  -1   0   1  18  15   6   7  23 -1  -1  -1
 11    obacu   0  -1   0   1  14  24   8   4  10 -1  -1  -1
 12  laumens   0  -1   1   0  22  19  18   8   6 -1  -1  -1
 13   nalber   0  -1   1   0   9  10   1   3  15 -1  -1  -1
 14   botuyn   0  -1   1   0   4  12   5   7  21 -1  -1  -1
 15  furasti   0  -1   1   0   2  11  23  16  24 -1  -1  -1
 16  umeuken   0  -1   1   0  14  13  20   0  17 -1  -1  -1
 17  sleshen   0  -1   1   0  12   4  20   0  22 -1  -1  -1
 18   schese   0  -1   1   1   2  21  10   3  19 -1  -1  -1
 19    tewok   0  -1   1   1   7  14  17  11   8 -1  -1  -1
 20   ubajec   0  -1   1   1  16  23  18  24   9 -1  -1  -1
 21  kiwehon   0  -1   1   1  15   6   5  13   1 -1  -1  -1
 22  pimuide   0  -1   1   1   4  19  23  17  14 -1  -1  -1
 23   uwimor   0  -1   1   1   0   8  10  11   9 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hiwawa 
  0   1 botsy 
  0   2 hilejin 
  0   3 molkate 
  0   4 noste 
  1   0 frask 
  1   1 permife 
  1   2 medan 
  1   3 yosud 
  1   4 larnist 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 hiwawa   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 hiwawa   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 hiwawa   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 hiwawa   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 botsy   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 botsy   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 botsy   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 botsy   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 botsy   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 hilejin   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 hilejin   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 hilejin   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 hilejin   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 hilejin   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 molkate   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 molkate   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 molkate   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 molkate   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 molkate   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 noste   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 noste   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 noste   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 noste   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 noste   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 frask   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 frask   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  5 frask   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 frask   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 frask   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 permife   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 permife   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 permife   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  6 permife   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 permife   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  7 medan   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 medan   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  7 medan   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 medan   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 medan   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 yosud   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 yosud   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 yosud   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 yosud   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 yosud   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 larnist   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  9 larnist   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 larnist   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 larnist   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 larnist   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 jaciyn   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 jaciyn   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 10 jaciyn   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 jaciyn   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 jaciyn   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 obacu   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 11 obacu   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
 11 obacu   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
 11 obacu   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
 11 obacu   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 12 laumens   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 12 laumens   1   1  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 12 laumens   1   2  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 12 laumens   1   3   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 12 laumens   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 13 nalber   1   0   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 13 nalber   1   1  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 nalber   1   2   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 nalber   1   3   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 13 nalber   1   4  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 14 botuyn   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 14 botuyn   1   1  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 botuyn   1   2   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 14 botuyn   1   3   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 14 botuyn   1   4  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 15 furasti   1   0   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 15 furasti   1   1  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 15 furasti   1   2  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 15 furasti   1   3  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 15 furasti   1   4  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 16 umeuken   1   0  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 16 umeuken   1   1  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 16 umeuken   1   2  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 16 umeuken   1   3   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 16 umeuken   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 17 sleshen   1   0  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 17 sleshen   1   1   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
