ECOsub3 [07-2012]
 43   0   0
 21   1   1   1 LASONDERPDAG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   hiwawa   0  -1   0   0   6  12  23  19  16 -1  -1  -1
  1   jaciyn   0  -1   0   0   0  13   5   7  18 -1  -1  -1
  2   botuyn   0  -1   0   0   3   2  21   9  24 -1  -1  -1
  3  kiwehon   0  -1   0   0   8  11  10  14  20 -1  -1  -1
  4  pimuide   0  -1   0   0  17   4   1  22  15 -1  -1  -1
  5  furasti   0  -1   0   0  18   0  15  21   8 -1  -1  -1
  6  sleshen   0  -1   0   1  24  12   4   6  17 -1  -1  -1
  7    yosud   0  -1   0   1  22  10   7  20  16 -1  -1  -1
  8  umeuken   0  -1   0   1   3   1  13  19   9 -1  -1  -1
  9    noste   0  -1   0   1  14   2   5  11  23 -1  -1  -1
 10    obacu   0  -1   0   1  19   4  20  13   1 -1  -1  -1
 11  laumens   0  -1   0   1  24   8   0   6   9 -1  -1  -1
 12  larnist   0  -1   1   0   6  19   4  18  14 -1  -1  -1
 13  molkate   0  -1   1   0  10  11  13  16  12 -1  -1  -1
 14   nalber   0  -1   1   0   0  23   5   3  20 -1  -1  -1
 15   ubajec   0  -1   1   0  22   2  15  24   8 -1  -1  -1
 16    medan   0  -1   1   0  17   7   9   1  21 -1  -1  -1
 17  hilejin   0  -1   1   0  15   1  19  17   4 -1  -1  -1
 18  permife   0  -1   1   1  12   5   9   2  18 -1  -1  -1
 19    botsy   0  -1   1   1   6   0  16  20   8 -1  -1  -1
 20   uwimor   0  -1   1   1  21  11  22  23  13 -1  -1  -1
 21    frask   0  -1   1   1   3  14  10   7  24 -1  -1  -1
 22   schese   0  -1   1   1  24   0  14   8   3 -1  -1  -1
 23    tewok   0  -1   1   1   1  20  19  15   2 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 hiwawa 
  0   1 jaciyn 
  0   2 botuyn 
  0   3 kiwehon 
  0   4 pimuide 
  1   0 furasti 
  1   1 sleshen 
  1   2 yosud 
  1   3 umeuken 
  1   4 noste 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 hiwawa   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 hiwawa   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 hiwawa   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 hiwawa   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 hiwawa   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 jaciyn   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 jaciyn   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 jaciyn   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 jaciyn   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 jaciyn   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 botuyn   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 botuyn   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 botuyn   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 botuyn   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 botuyn   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 kiwehon   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 kiwehon   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 kiwehon   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 kiwehon   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 kiwehon   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 pimuide   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 pimuide   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 pimuide   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 pimuide   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 pimuide   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 furasti   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
