ECOsub3 [07-2012]
 49   0   0
 27   1   1   1 POOLITIKWISSE
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   jaciyn   0  -1   0   0  22  14   1  18   9 -1  -1  -1
  1  kiwehon   0  -1   0   0  13  10  17   3  16 -1  -1  -1
  2   ubajec   0  -1   0   0   6  21   2  20  19 -1  -1  -1
  3   uwimor   0  -1   0   0  11  24  23   7   4 -1  -1  -1
  4  laumens   0  -1   0   0  15   0  12   5   8 -1  -1  -1
  5  umeuken   0  -1   0   0   8   5  23   4  22 -1  -1  -1
  6  sleshen   0  -1   0   1  20   0  16  13   6 -1  -1  -1
  7  furasti   0  -1   0   1   7  18  12  24  17 -1  -1  -1
  8   nalber   0  -1   0   1  15  14   9   3  21 -1  -1  -1
  9    yosud   0  -1   0   1   1  19  11  10   2 -1  -1  -1
 10   schese   0  -1   0   1   4   5  17  20  11 -1  -1  -1
 11    tewok   0  -1   0   1  21  23  10  12  13 -1  -1  -1
 12   botuyn   0  -1   1   0   2   1  14  19  10 -1  -1  -1
 13    noste   0  -1   1   0  20   8  17  16  23 -1  -1  -1
 14  larnist   0  -1   1   0  12  21   9   7  18 -1  -1  -1
 15  hilejin   0  -1   1   0  24  11  15   4   6 -1  -1  -1
 16    frask   0  -1   1   0  22   5  13   3   0 -1  -1  -1
 17    botsy   0  -1   1   0  17   3  20  21   6 -1  -1  -1
 18    obacu   0  -1   1   1   4   1  18  11  24 -1  -1  -1
 19  molkate   0  -1   1   1   5  10   0   9  16 -1  -1  -1
 20  pimuide   0  -1   1   1   2  12  13  23  15 -1  -1  -1
 21  permife   0  -1   1   1  22  14   8  19   7 -1  -1  -1
 22    medan   0  -1   1   1  24   3  11  15  14 -1  -1  -1
 23   hiwawa   0  -1   1   1  21  20  16   7  23 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 jaciyn 
  0   1 kiwehon 
  0   2 ubajec 
  0   3 uwimor 
  0   4 laumens 
  1   0 umeuken 
  1   1 sleshen 
  1   2 furasti 
  1   3 nalber 
  1   4 yosud 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 jaciyn   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 jaciyn   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 jaciyn   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 jaciyn   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 jaciyn   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 kiwehon   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 kiwehon   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 kiwehon   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 kiwehon   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 kiwehon   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 ubajec   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 ubajec   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 ubajec   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  2 ubajec   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 ubajec   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 uwimor   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 uwimor   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 uwimor   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 uwimor   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 uwimor   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 laumens   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 laumens   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 laumens   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  4 laumens   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 laumens   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 umeuken   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
