ECOsub3 [07-2012]
 60   0   0
 24   1   1   1 LASOPPAED
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   0   2  20  11  22   5 -1  -1  -1
  1  furasti   0  -1   0   0  15  13   7  21  19 -1  -1  -1
  2    noste   0  -1   0   0   3   8  24   0  18 -1  -1  -1
  3    tewok   0  -1   0   0  10  14   1  17   9 -1  -1  -1
  4  kiwehon   0  -1   0   0  16   4   6  23  12 -1  -1  -1
  5  sleshen   0  -1   0   0  10  19   3   6   2 -1  -1  -1
  6   jaciyn   0  -1   0   1  15   1  21  12  23 -1  -1  -1
  7  molkate   0  -1   0   1  24   5  22  13  14 -1  -1  -1
  8  permife   0  -1   0   1   8   4  18  11   9 -1  -1  -1
  9   uwimor   0  -1   0   1   7  17  16  20   0 -1  -1  -1
 10    frask   0  -1   0   1  14  19  11   3   4 -1  -1  -1
 11  pimuide   0  -1   0   1   7   5   2  17  22 -1  -1  -1
 12    botsy   0  -1   1   0  19  24  10   6   1 -1  -1  -1
 13   botuyn   0  -1   1   0  14  13  17  15  16 -1  -1  -1
 14  laumens   0  -1   1   0  18   9  23   2   7 -1  -1  -1
 15   schese   0  -1   1   0   3   0   5  21  11 -1  -1  -1
 16    obacu   0  -1   1   0   8   4  20  22  12 -1  -1  -1
 17  larnist   0  -1   1   0  23   2   7   5  11 -1  -1  -1
 18   nalber   0  -1   1   1  13  12   9  17   8 -1  -1  -1
 19   ubajec   0  -1   1   1  21  22  24  14   0 -1  -1  -1
 20  umeuken   0  -1   1   1   4   6  16   3   1 -1  -1  -1
 21  hilejin   0  -1   1   1  20  19  18  10  15 -1  -1  -1
 22   hiwawa   0  -1   1   1  19  21   4  14   7 -1  -1  -1
 23    yosud   0  -1   1   1  17   2  23   6  11 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 medan 
  0   1 furasti 
  0   2 noste 
  0   3 tewok 
  0   4 kiwehon 
  1   0 sleshen 
  1   1 jaciyn 
  1   2 molkate 
  1   3 permife 
  1   4 uwimor 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 medan   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 medan   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 medan   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  0 medan   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 furasti   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 furasti   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 furasti   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 furasti   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 furasti   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 noste   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  2 noste   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 noste   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 noste   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 noste   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 tewok   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 tewok   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  3 tewok   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 tewok   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 tewok   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 kiwehon   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 kiwehon   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 kiwehon   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 kiwehon   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 kiwehon   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 sleshen   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  5 sleshen   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
